type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
section,Undercutting Contingency,,,,,,,
checkpoint,4 - Contingency Weak / Soft Spot,,,,,,,
label,VERIFICATION ACTIVITY: Scala Pentrometer tests,,,,,,,
label,METHODS OR REFERENCE: Design Report,,,,,,,
label,FREQUENCY: At 10m intervals in each lane,,,,,,,
label,ACCEPTANCE CRITERIA: Subgrade CBR ≥ 3.5,,,,,,,
label,"○ If CBR < 3.5 but ≥ 2, Excavate further 200mm and place a bidim A29 geotextile on subgrade and replace with GAP65 subbase",,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Marked up drawing,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Contingency Weak / Soft Spot,,,,,,,
label,VERIFICATION ACTIVITY: Survey As-built / Stringline,,,,,,,
label,METHODS OR REFERENCE: Survey As-built / Stringline,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,ACCEPTANCE CRITERIA: +0 / -20mm,,,,,,,
label,○ No trafficking of the excavated subgrade,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Survey As-built / Stringline sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Subgrade,,,,,,,
label,VERIFICATION ACTIVITY: No unacceptable subgrade materials after excavation,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Free of detritius and loose material,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS (Responsibility): Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,AT AP65,,,,,,,
checkpoint,7 - ATAP65 (material),,,,,,,
label,VERIFICATION ACTIVITY: No non-compliant results,,,,,,,
label,METHODS OR REFERENCE: Material test results,,,,,,,
label,FREQUENCY: Once,,,,,,,
label,ACCEPTANCE CRITERIA: Compliance with AT Series 800 Specification for the Supply of Aggregates,,,,,,,
label,TYPE: Contractor Records,,,,,,,
label,RECORDS (Responsibility): Testing Results,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,8 - ATAP65 (Compaction),,,,,,,
label,VERIFICATION ACTIVITY: Density Testing,,,,,,,
label,METHODS OR REFERENCE: Clegg Testing,,,,,,,
label,FREQUENCY: 5m grids,,,,,,,
label,ACCEPTANCE CRITERIA: CIV > 27. to be compacted in 150mm layers,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Testing Results,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - ATAP65 (Level Tolerance) Backfill areas to bring up levels to -225mm below FSL,,,,,,,
label,VERIFICATION ACTIVITY: Survey As-built / Stringline,,,,,,,
label,METHODS OR REFERENCE: Survey As-built / Stringline,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,ACCEPTANCE CRITERIA: +0 / -20mm,,,,,,,
label,○ No trafficking of the excavated subgrade,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Survey As-built / Stringline sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - ATAP65 (Surface finish),,,,,,,
label,VERIFICATION ACTIVITY: N/A,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Free of detritius and loose material,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS (Responsibility): Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,11 - ATAP65 (Deflection Testing),,,,,,,
label,VERIFICATION ACTIVITY: N/A,,,,,,,
label,METHODS OR REFERENCE: Benkleman Beam Deflection Testing,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Target Deflection:,,,,,,,
label,○ Maximum Deflection = 1.6mm,,,,,,,
label,○ 90th Percentile Deflection = 1.4mm,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Test Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Emulsion (Concrete and AC layer),,,,,,,
checkpoint,12 - Heavy Tack coat and blinding,,,,,,,
label,VERIFICATION ACTIVITY: CAT60 cationic emulsion or approved alternative,,,,,,,
label,METHODS OR REFERENCE: Visual Inspection,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Hand spray tack coat emulsion (residual bitumen 0.6L/m2),,,,,,,
label,○ Blinding mix or milling max 5mm depth,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,Structural Asphalt (65mm AC14HF & 105mm AC20),,,,,,,
checkpoint,13 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Mix Design,,,,,,,
label,METHODS OR REFERENCE: Sign-off by Designer,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,ACCEPTANCE CRITERIA: Sign-off by Designer,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Mix Design Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Check weather reports,,,,,,,
label,METHODS OR REFERENCE: Check weather reports,,,,,,,
label,FREQUENCY: Daily,,,,,,,
label,"ACCEPTANCE CRITERIA: No fog, rain or wet surface. Base temp ≥ 7o C",,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): AC check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,15 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Ensure previous layer is broomed clean,,,,,,,
label,METHODS OR REFERENCE: Visual,,,,,,,
label,FREQUENCY: Prior to starting,,,,,,,
label,ACCEPTANCE CRITERIA: Free of detritius and loose material,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): AC check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,16 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Production tests,,,,,,,
label,"METHODS OR REFERENCE: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: As per M/10,,,,,,,
label,ACCEPTANCE CRITERIA: NZTA M/10,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): Lab test,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,17 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Surface finish inspection,,,,,,,
label,METHODS OR REFERENCE: Visual inspection by the Engineer,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Uniform texture, no roller marks, no bleeding, cracking or shoving, no crushing of the aggregate.",,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): Inspection sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,18 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Density testing,,,,,,,
label,METHODS OR REFERENCE: NDM,,,,,,,
label,FREQUENCY: Every 10m each lane staggerd,,,,,,,
label,ACCEPTANCE CRITERIA: Air voids to meet NZTA M/10:2020,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): Inspection sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Auckland Transport Signoff,,,,,,,
checkpoint,19 - AC14HF,,,,,,,
label,VERIFICATION ACTIVITY: Survey As-built / Stringline,,,,,,,
label,METHODS OR REFERENCE: Survey As-built / Stringline,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,ACCEPTANCE CRITERIA: Thickness no less than 65mm,,,,,,,
label,○ Height discrepancy +/- 5mm,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): Survey As-built / Stringline sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,20 - AC20,,,,,,,
label,VERIFICATION ACTIVITY: Survey As-built / Stringline,,,,,,,
label,METHODS OR REFERENCE: Survey As-built / Stringline,,,,,,,
label,FREQUENCY: 10m each lane,,,,,,,
label,ACCEPTANCE CRITERIA: Thickness no less than 105mm,,,,,,,
label,○ Height discrepancy +/- 10mm,,,,,,,
label,TYPE: Inprocess Testing,,,,,,,
label,RECORDS (Responsibility): Survey As-built / Stringline sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,21 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Density testing,,,,,,,
label,METHODS OR REFERENCE: Cores air voids,,,,,,,
label,FREQUENCY: Minimum 8 mat cores & 3 joint cores,,,,,,,
label,○ Location to be jointly agreed with the Engineer on-site and be outside of wheelpath,,,,,,,
label,ACCEPTANCE CRITERIA: Air voids to meet NZTA M/10:2020,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS (Responsibility): RFI response,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Auckland Transport Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,22 - AC14HF & AC20,,,,,,,
label,VERIFICATION ACTIVITY: Thickness,,,,,,,
label,METHODS OR REFERENCE: Cores depth,,,,,,,
label,FREQUENCY: Minimum 8 mat cores & 3 joint cores,,,,,,,
label,○ Location to be jointly agreed with the Engineer on-site and be outside of wheelpath,,,,,,,
label,ACCEPTANCE CRITERIA: Target thickness 170mm (no less than 170mm thickness for AC14HF and AC20 combined),,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS (Responsibility): Core test report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Auckland Transport Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Asphalt Surfacing - 55mm AC14,,,,,,,
checkpoint,23 - Shape of road,,,,,,,
label,VERIFICATION ACTIVITY: 3m straight edge,,,,,,,
label,METHODS OR REFERENCE: NZTA M/10 spec,,,,,,,
label,FREQUENCY: At joints and any other areas of concern,,,,,,,
label,ACCEPTANCE CRITERIA: Irregularities < 5mm under straight edge,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS (Responsibility): Check sheet,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,24 - Temperature Limitations,,,,,,,
label,VERIFICATION ACTIVITY: Temperature,,,,,,,
label,METHODS OR REFERENCE: Contract Spec / M10 Spec,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,"ACCEPTANCE CRITERIA: Asphalt not to be paved when foggy or raining, or placed on a wet surface or when temperature is below the base temperature limitations of 10 Degree",,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS (Responsibility): Asphalt QA,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,25 - Surface Preparation,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: NZTA M/10 spec,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: Swept clean; all necessary measures to prevent ponding prior to any surfacing,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS (Responsibility): Visual,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,26 - Asphalt Production Tests for AC14,,,,,,,
label,VERIFICATION ACTIVITY: Production Tests,,,,,,,
label,"METHODS OR REFERENCE: Grading, binder content, max density, temp",,,,,,,
label,FREQUENCY: As per M/10,,,,,,,
label,ACCEPTANCE CRITERIA: NZTA M/10,,,,,,,
label,TYPE: Laboratory Testing,,,,,,,
label,RECORDS (Responsibility): IANZ Lab,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
checkpoint,27 - AC14 - Layer thickness - 50mm compacted depth,,,,,,,
label,VERIFICATION ACTIVITY: Insitu,,,,,,,
label,METHODS OR REFERENCE: Contract Spec / NZTA M10 Spec,,,,,,,
label,FREQUENCY: Continuous,,,,,,,
label,ACCEPTANCE CRITERIA: 55 mm minimum and 60 mm maximum compacted depth,,,,,,,
label,○ Final asphalt level to be 5mm proud of lip of channel,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS (Responsibility): Asphalt QA,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Auckland Transport Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,28 - AC14,,,,,,,
label,VERIFICATION ACTIVITY: Density testing,,,,,,,
label,METHODS OR REFERENCE: NDM,,,,,,,
label,FREQUENCY: Every 10m each lane staggerd,,,,,,,
label,ACCEPTANCE CRITERIA: NZTA M/10,,,,,,,
label,TYPE: Mandatory HOLD POINT Auckland Transport Signoff Required,,,,,,,
label,RECORDS (Responsibility): RFI response,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Auckland Transport Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,29 - AC14 (Deflection Testing),,,,,,,
label,VERIFICATION ACTIVITY: N/A,,,,,,,
label,METHODS OR REFERENCE: Benkleman Beam Deflection Testing,,,,,,,
label,FREQUENCY: NA,,,,,,,
label,ACCEPTANCE CRITERIA: Target Deflection:,,,,,,,
label,○ Maximum Deflection = 1.0mm,,,,,,,
label,○ 90th Percentile Deflection = 0.8mm,,,,,,,
label,TYPE: Mandatory HOLD POINT Designer Signoff Required,,,,,,,
label,RECORDS (Responsibility): Test Report,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
label,CONTRACT MANAGER SIGNOFF: Designer Signoff,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,30 - Reinstatement of Linemarking and RRPM's & Apply Joint sealing,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: Visual inspection,,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,ACCEPTANCE CRITERIA: Visual inspection,,,,,,,
label,TYPE: Inprocess Inspection,,,,,,,
label,RECORDS (Responsibility): Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Project Engineer,,,,,,,
section,APPROVALS,,,,,,,
checkpoint,ITP Approval,,,,,,,
label,Approved by Project Engineer: Ryan Simon,,,,,,,
label,Approved by Contract Manager: Daeyoung Jeong,,,,,,,
textbox,Approved by Client Rep:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Signage,itp,,,,,ITP - Albany Bus Layovers - Signage,
section,Site Set Out,,,,,,,
checkpoint,1 - Site Set out,,,,,,,
label,VERIFICATION ACTIVITY: Surveyor,,,,,,,
label,METHODS OR REFERENCE: Surveyor,,,,,,,
label,FREQUENCY: Everysite,,,,,,,
label,ACCEPTANCE CRITERIA: Site Set out as per construction plan provided with GPS location and 3D model provided by designers. Site set out inspected with designers/MSQA and client ensure criteria is acceptable.,,,,,,,
label,○ Alternatively like for like,,,,,,,
label,HOLD POINT: Mandatory HOLD POINT -,,,,,,,
label,RECORDS: Survey Receipt,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Materials,,,,,,,
checkpoint,2 - Signs/Belisha Disk,,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards,,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,ACCEPTANCE CRITERIA: All signs to looking in excellent condition. Signs to have good reflection and visibility. NO scratches or markings. All signs to match with construction drawings provided by designers.,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Dockets/Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,"3 - Pole, Impact recovery post and Ground Socket",,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards,,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,"ACCEPTANCE CRITERIA: Check for underground service before installtion. All poles and post to be looking in excellent conditon with end caps - 3m long. Ground socket to be 60mm dia, 600mm deep with grouted screw or pins. For Black and white pole 76mm dia and 600mm deep",,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Dockets/Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,Construction,,,,,,,
checkpoint,4a - Ground Socket,,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards,,,,,,,
label,FREQUENCY: Each Socket,,,,,,,
label,ACCEPTANCE CRITERIA: The dug out hole to be 300mm wide and 600mm deep. 20Mpa concrete with 50mm cover at bottom to be used for installing socket. The sockets to have 50mm reveal at top and smooth finish of concrete around the socket.,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Dockets/Photos with tape measurement,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,4b - Pole and Impact recovery post,,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards,,,,,,,
label,FREQUENCY: Each Post or pole,,,,,,,
label,"ACCEPTANCE CRITERIA: All poles to inserted into the socket after the concrete curing. And, the screw or pins to be used to prevent thr pole rotation.",,,,,,,
label,○ The impact recovery post installed on the island infill surface after curing period by drilling and using Dyna bolts. The bolts are tightned sufficent to prevent rotation,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Dockets/Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,5 - Signs/Belisha Disk,,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards,,,,,,,
label,FREQUENCY: Each Sign,,,,,,,
label,ACCEPTANCE CRITERIA: All the sign/Belisha disk to be fixed with the pole or post with ARC brackets and tightened adequately.,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Dockets/Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,Asbuilts,,,,,,,
checkpoint,6 - As built information,,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,,
label,METHODS OR REFERENCE:,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: As built drawings and Ramm Sheets Completed,,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,,
label,RECORDS: Asbuilt records,,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,,
section,ITP APPROVAL,,,,,,,
checkpoint,ITP Approval,,,,,,,
textbox,Prepared By:,,,,,,,
textbox,Approving Delegate:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Stormwater Drainage,itp,,,,,ITP - Albany Bus Layovers - Stormwater Drainage,
section,Design,,,,,,,
checkpoint,1 - Design,,,,,,,
label,VERIFICATION ACTIVITY: Survey Setout,,,,,,,
label,METHODS OR REFERENCE: Issued for Construction Drawings,,,,,,,
label,FREQUENCY: Each site,,,,,,,
label,ACCEPTANCE CRITERIA: Setout Pipe Alignment and catchpit locations and with inlet & outlet points and inverts as required to construct to design,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: IFC Drawings,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,Material Compliance,,,,,,,
checkpoint,2 - Material Compliance - Pipe,,,,,,,
label,VERIFICATION ACTIVITY: Visual Inspection,,,,,,,
label,METHODS OR REFERENCE: Drawings and Dockets,,,,,,,
label,FREQUENCY: Prior to construction,,,,,,,
label,ACCEPTANCE CRITERIA: Pipe shall be ,,,,,,,
label,Check for freshly formed pipes and return if required,,,,,,,
label, 1) DN225 Class 3 RCRRJ pipes AS/NZS 4058,,,,,,,
label, 2) All Concrete RCRRJ pipes to be fitted with Rubber rings,,,,,,,
label, 3) Pipes shall have product certification (ISO Type 5) to AS/NZS 4058,,,,,,,
label, 4) Prefabricated concrete Manhole/cesspit shall be in accordance with TDM Standards/SWCOP,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Photos/Dockets,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,3 - Subsoil Pipes,,,,,,,
label,VERIFICATION ACTIVITY: Visual Inspection,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - RD0010,,,,,,,
label,FREQUENCY: Prior to construction,,,,,,,
label,ACCEPTANCE CRITERIA: Subsoil pipe should have punched holes and filtersok,,,,,,,
label,○ Depth to be 375mm from subgrade level to invert of pipe or as possible to achieve invert of subsoil pipe to be above soffit level of outlet pipe in the downsteam cesspit.,,,,,,,
label,○ 50mm bedding.,,,,,,,
label,○ Backfilled with scoria 30/10 or similar approved product.,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Photos/Dockets,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,4 - Catchpit/manhole,,,,,,,
label,VERIFICATION ACTIVITY: Visual Inspection,,,,,,,
label,"METHODS OR REFERENCE: TDM Technical Standards - RD0025, RD0026, RD0027 and SWCoP - drawing SW05 revision 2",,,,,,,
label,FREQUENCY: Prior to construction,,,,,,,
label,ACCEPTANCE CRITERIA: No Damage or cracks- Material should compliance with TDM standard,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Photos/Dockets,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,5 - Kassel kerb drainage pit/grate,,,,,,,
label,VERIFICATION ACTIVITY: Visual Inspection,,,,,,,
label,METHODS OR REFERENCE: as per supplier (busck) guidelines,,,,,,,
label,FREQUENCY: Prior to construction,,,,,,,
label,ACCEPTANCE CRITERIA: No Damage or cracks- Material should compliance with TDM standard,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Photos/Dockets,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,Construction,,,,,,,
checkpoint,6 - Construction,,,,,,,
label,VERIFICATION ACTIVITY: Trench Profile - Width,,,,,,,
label,METHODS OR REFERENCE: SWCOP,,,,,,,
label,FREQUENCY: Daily / as trenching takes place. Different depth methodology,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure the trench is cut in such a manner that the SW pipe will be laid true to the depths, grades and lines shown on the drawing. provide a minimum of 100mm bedding below each pipe",,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,"RECORDS: Visual Inspection, Measurement",,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,7 - Construction,,,,,,,
label,VERIFICATION ACTIVITY: Bedding for Concrete Pipe Laying & Manhole & Cesspit,,,,,,,
label,METHODS OR REFERENCE: Placing and compaction of Bedding Material.,,,,,,,
label,FREQUENCY: Inspected continuously during placing and compaction of Bedding Material.,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding & Pipe surround material to be GAP7 or GAP 20 or alternate material,,,,,,,
label,○ CIV>25,,,,,,,
label,"○ TDM Technical Standard RD0010, RD0025, RD0026, & RD0027 & SWCoP - drawing SW05 revision 2, to be followed",,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
