type,name,values,prefix,postfix,usage count,user addable,template name,
label,REQUIREMENTS / REFERENCE - CI-CIVIL 2013350.219,,,,,,,
label,"CONFORMANCE CRITERIA - Minimum sampling rate: Sand Equivalent: >= 40 Clay Index: =< 3 Plasticity Index: <= 5, Broken face content: >= 70%",,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,Particle size distribution for AP40,,,,,,,
label,Test Sieve Aperture || Maximum and minimum allowable percentage weight passing AP40 (Max size 40mm),,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,37.5mm || 100,,,,,,,
label,19mm || 66-81,,,,,,,
label,9.5mm || 43-57,,,,,,,
label,4.75mm || 28-43,,,,,,,
label,2.36mm || 19-33,,,,,,,
label,1.18mm || 12-25,,,,,,,
label,600um || 7-19,,,,,,,
label,300um || 3-15,,,,,,,
label,150um || 0-10,,,,,,,
label,75um || 0-7,,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,Particle Size distribution shape control:,,,,,,,
label,Fractions || Maximum and minimum allowable percentage weight of material within the given fraction AP40 (Max size 40mm),,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,19mm – 4.75mm || 28 - 48,,,,,,,
label,9.5mm – 2.36mm || 14 – 34,,,,,,,
label,4.47mm – 1.18mm || 7 – 27,,,,,,,
label,2.36mm – 600um || 6 – 22,,,,,,,
label,1.18mm – 300um || 5 – 19,,,,,,,
label,600um – 150um || 2 - 14,,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,METHOD - Test sand equivalent with sand equivalent test.,,,,,,,
label,○ Test Clay Index or Plasticity Index with either clay index test or plasticity index test.,,,,,,,
label,○ Test Broken Face Content with broken face test.,,,,,,,
label,○ Test Particle size distribution with wet sieving test.,,,,,,,
label,"○ If any test fails, go back to production of new aggregate and repeat tests.",,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,"RECORDS OR CHECKLISTS - Materials Data Record Sheet, Delivery Dockets",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.7 - AC14 M10,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,"REQUIREMENTS / REFERENCE - CI-CIVIL 2013350.219 (Temporary works), however the asphalt is permanent",,,,,,,
label,CONFORMANCE CRITERIA - Mix Design Requirements: Dense Graded Asphalt:,,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,Sieve Size (mm) || Nix Designation AC14 Percentage Passing Sieve Size (By Mass),,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,37.5 || –,,,,,,,
label,26.5 || –,,,,,,,
label,19.0 || 100,,,,,,,
label,13.2 || 90 – 100,,,,,,,
label,9.5 || 72 – 83,,,,,,,
label,6.7 || 54 – 71,,,,,,,
label,4.75 || 43 – 61,,,,,,,
label,2.36 || 28 – 45,,,,,,,
label,1.18 || 22 – 40,,,,,,,
label,0.600 || 13 – 27,,,,,,,
label,0.300 || 9 – 20,,,,,,,
label,0.150 || 6 – 13,,,,,,,
label,0.075 || 4 – 7,,,,,,,
label,Minimum Layer Thickness (mm) || 55,,,,,,,
label,Binder Content (% by mass) || 4.0 – 6.0,,,,,,,
label,– – – – – – – – – – –,,,,,,,
label,METHOD - Asphalt mixes shall be designed with a target combined aggregate particle size distribution (including filler) and binder content complying with the relevant limits given. The following tests performed: ,,,,,,,
label,"○ The particle size distribution, ",,,,,,,
label,"○ The total binder content, ",,,,,,,
label,"○ The RAP content (if used), ",,,,,,,
label,"○ The maximum specific gravity and density of the compact mix, ",,,,,,,
label,○ The air voids at laboratory design compaction level.,,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Materials Data Record Sheet,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.8 - Bedding Material,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,"REQUIREMENTS / REFERENCE - 2012034.055 WSL 225,WSL 225P CG-P",,,,,,,
label,CONFORMANCE CRITERIA - Bedding shall be DM 7/3.,,,,,,,
label,METHOD - Material Approval,,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - WSL,,,,,,,
label,RECORDS OR CHECKLISTS - Materials Data Record Sheet,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.9 - Lightweight Sand,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - 2012034.113,,,,,,,
label,CONFORMANCE CRITERIA - Lightweight sand to be installed between Ch 557 to 663,,,,,,,
label,○ Lightweight sand to be used in lieu of cement stabilized sand,,,,,,,
label,METHOD - Material Approval,,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Materials Data Record Sheet,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.10 - F2 Sand,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - 2012034.113,,,,,,,
label,CONFORMANCE CRITERIA - F2 sand to be installed between Ch 557 to 663,,,,,,,
label,METHOD - Material Approval,,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Materials Data Record Sheet,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3.0 - Construction,,,,,,,
checkpoint,3.1 - Survey and Set out,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Survey and set out to be as per drawings.,,,,,,,
label,METHOD - Visual Inspection,,,,,,,
label,FREQUENCY/PROCESS HELD - As required,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - N/A,,,,,,,
checkpoint,3.2 - Undercut procedure and design,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - If 12kpa to 50kpa use 2012034.054 IF 50kpa plus use 2012034.055,,,,,,,
label,"○ If less than 12kpa, excavation to be undercut up to 1750mm below pipe invert or until 12kpa strength is found. This is to be backfilled with DM 7/3.",,,,,,,
label,METHOD - Shear Vane,,,,,,,
label,FREQUENCY/PROCESS HELD - Every 4m after CH412 (each trench shield installation).,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Scala or shear vane records.,,,,,,,
checkpoint,3.3 - Trench Bedding,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,"REQUIREMENTS / REFERENCE - WSL 225.22, drawings WSL 225.22P",,,,,,,
label,"CONFORMANCE CRITERIA - Bedding shall be DM 7/3. Minimum bedding depth shall be 400mm below pipe invert, max 1750mm (depending on ground conditions), 200mm cover, and 350mm surround.",,,,,,,
label,○ Bedding to be installed to correct gradient as per drawings. Gradient changes across various chainages across the pipeline.,,,,,,,
label,○ Bedding to be 90% in vegetation Bedding to be 95% in road works,,,,,,,
label,METHOD - NDM test,,,,,,,
label,FREQUENCY/PROCESS HELD - 1 test per 2 layers per 100 linear meters of the pipeline,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - IANZ NDM Results,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.4 - Trench Backfill,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Watercare Standard Specification 225.23 And 225.23P Drawings CG-P,,,,,,,
label,CONFORMANCE CRITERIA - As per DWGs in 2012034 Set,,,,,,,
label,○ Backfill in vegetation to be as per drawing compacted to 90%,,,,,,,
label,○ Backfilling of trench through trafficable areas within the Mangere Wastewater Treatment Plant shall be shall compacted in layers to achieve 95%MDD (industry Standard) Clegg calibration.,,,,,,,
label,○ Lightweight Sand to be 95% compacted F2 Sand to be 95% compacted,,,,,,,
label,METHOD - NDM test,,,,,,,
label,FREQUENCY/PROCESS HELD - 1 test per 2 layers per 100 linear meters of the pipeline,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - IANZ NDM Results,,,,,,,
checkpoint,3.5 - Geogrid and Geotextile install,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - 2012034 Set Manufactures instruction,,,,,,,
label,CONFORMANCE CRITERIA - A29 bidim filtration class 4 and strength class C to be included showing minimum 500mm overlap.,,,,,,,
label,○ Geo grid to either have bodkin installed or cable tied,,,,,,,
label,METHOD - Visual Inspection,,,,,,,
label,FREQUENCY/PROCESS HELD - Trench length,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Install Checklist,,,,,,,
checkpoint,3.6 - Backfilling around existing services,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,"REQUIREMENTS / REFERENCE - WSL CG C3.1.5, C3.1.6, C3.1.7",,,,,,,
label,"CONFORMANCE CRITERIA - Minimum vertical and horizontal separation as per Watercare design standards, and utility specific requirements.",,,,,,,
label,○ Refer to CG -3.1.5 and CG -3.1.6 for minimum clearances,,,,,,,
label,METHOD - Compaction Test,,,,,,,
label,FREQUENCY/PROCESS HELD - Each service crossing trench,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Clegg sheet or NDM. (for polystyrene install visual inspection required ),,,,,,,
checkpoint,3.7 - Trace wire and warning tape installation,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - WSL CG C3.1.7 and Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Install tracer wire at trench extremities as per drawings,,,,,,,
label,○ Warning tape to be cream coloured 100mm width and installed 450mm above top of pipe,,,,,,,
label,METHOD - Visual Inspection,,,,,,,
label,FREQUENCY/PROCESS HELD - Trench length,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Install Checklist,,,,,,,
checkpoint,3.8 - Flanged Joints,,,,,,,
label,RESPONSIBILITY - S/C,,,,,,,
label,REQUIREMENTS / REFERENCE - Watercare Standard Specification 225.11.2,,,,,,,
label,CONFORMANCE CRITERIA - Nuts shall be oiled before tightening. The Contractor shall detail flange tightening procedure and torque values in their WMS. Stainless steel backing plates shall be used on all flanged joints unless specified otherwise in the Particular clauses.,,,,,,,
label,METHOD - Torque wrench,,,,,,,
label,FREQUENCY/PROCESS HELD - Each mechanical Joint,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Checklist signed,,,,,,,
checkpoint,3.9 - Compaction of AP40,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - CI-CIVIL 2013350.219,,,,,,,
label,CONFORMANCE CRITERIA - MDD = 95%,,,,,,,
label,METHOD - Nuclear Densometer,,,,,,,
label,FREQUENCY/PROCESS HELD - 5 tests every 1000m2,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Nuclear Densometer Test Results,,,,,,,
checkpoint,3.10 - Compaction of AC14,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - Auckland Transport Code of Practice 2013,,,,,,,
label,CONFORMANCE CRITERIA - MDD >= 98%,,,,,,,
label,METHOD - Core sample,,,,,,,
label,FREQUENCY/PROCESS HELD - Each new batch,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Core Sample Test Results,,,,,,,
checkpoint,3.11 - Beam test,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - Auckland Transport Code of Practice 2013,,,,,,,
label,CONFORMANCE CRITERIA - Not more than 5% of the deflections exceed 1mm. None to exceed 1.5mm,,,,,,,
label,METHOD - Benkelman Beam test,,,,,,,
label,FREQUENCY/PROCESS HELD - 10m staggered intervals,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Benkleman Beam Test,,,,,,,
section,4.0 - Construction (Testing to be done after final install),,,,,,,
checkpoint,4.1 - CCTV Inspection PRE,,,,,,,
label,REQUIREMENTS / REFERENCE - Watercare Standard Specification 225.11.3 and 225.11.4,,,,,,,
label,CONFORMANCE CRITERIA - A CCTV inspection shall be carried out of any welded pipe string. The video record shall be delivered to the Engineer for inspection and approval prior to the in-ground installation,,,,,,,
label,METHOD - CCTV Camera,,,,,,,
label,FREQUENCY/PROCESS HELD - Prior to backfilling pipe/sections of pipe,,,,,,,
label,TYPE - W,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Video Record,,,,,,,
checkpoint,4.2 - CCTV Inspection Post,,,,,,,
label,REQUIREMENTS / REFERENCE - Watercare Standard Specification 225.11.5 and 225.11.6,,,,,,,
label,○ Watercare Standard Specification 225.12 And 225.12P,,,,,,,
label,○ Watercare Standard Specification 225.18 And 225.18P,,,,,,,
label,"CONFORMANCE CRITERIA - Following the in-ground installation of the pipeline, it shall be CCTV inspected prior to water pressure testing. The video record shall be delivered to the Engineer for inspection and approval prior to final testing.",,,,,,,
label,"The video data shall be in colour, be presented in an approved format and be recorded on DVD medial. The video of each inspection record shall clearly identify the pipe string and running chainage by means of a digital overlay on the video image. It shall also include the following information:",,,,,,,
label," a) The day, date and time of the inspection;",,,,,,,
label, b) Camera orientation;,,,,,,,
label, c) Inclinometer reading; and,,,,,,,
label, d) Appropriate references to related surveys. The quality of the video picture shall be such that the condition of the pipe surface is readily apparent and any defects or obstructions are clearly visible. The CCTV camera shall proceed at a height corresponding to the centreline of the pipeline ± 10% of the pipes internal diameter. The speed of the camera shall not exceed 0.2 m/sec. The camera shall be a pan and tilt type with w zoom capability. The camera shall be set to record immediately before entering the pipe and shall be kept running until the end of the inspection.,,,,,,,
label,METHOD - CCTV Camera,,,,,,,
label,FREQUENCY/PROCESS HELD - Prior to final testing,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Video Record,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.3 - Pressure pipelines Final Testing – exceeding 400m and greater than 315mm,,,,,,,
label,"CONFORMANCE CRITERIA - The pipeline shall be filled with water 24 hours before commencement of the test. The main shall be pressurised to 1.25 times the MAOP. Loading Time (tL) shall not be less than 50 minutes. The Contractor shall record pressures in the main throughout the test by means of a data-logger. The data-logger shall have a current certificate of calibration, and shall be capable of recoding pressures in increments of 5 kPa or less. A calibrated test gauge shall also be installed to monitor mains pressures and to check the data-log results. Where the test is abandoned for any reason, the main shall to be left to recover at static pressure before re-pressurising",,,,,,,
label,"METHOD - Hydrostatic test, Visual Inspection",,,,,,,
label,FREQUENCY/PROCESS HELD - Entire pipeline,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,"RECORDS OR CHECKLISTS - This ITP signed, Record Sheet. Procedure",,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,5.0 - Post Construction,,,,,,,
checkpoint,5.1 - As built records,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,REQUIREMENTS / REFERENCE - Watercare Standard Specification 225.31,,,,,,,
label,"CONFORMANCE CRITERIA - As built records - containing a list of materials used in the pipeline and their relevant material test certificates, and a copy of the joint welding data for all the welded joints, indexed to recognisable features on the Drawings",,,,,,,
label,METHOD - Survey Drawings,,,,,,,
label,FREQUENCY/PROCESS HELD - General,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - As built Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - Final Submission Via Aconex,,,,,,,
label,RESPONSIBILITY - GA-JV,,,,,,,
label,CONFORMANCE CRITERIA - All QA documents to be placed in appropriate packages to be submitted,,,,,,,
label,METHOD - Aconnex Mail,,,,,,,
label,FREQUENCY/PROCESS HELD - After Construction,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - Watercare,,,,,,,
label,RECORDS OR CHECKLISTS - Aconex Request,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,CONFORMANCE / VERIFICATION STATEMENT,,,,,,,
label,"This closed lot conforms in all respects with the standards and requirements specified in the Contract Documents. The lot verification records are complete, and any non-conformances have been closed out in accordance with the Projects requirements.",,,,,,,
label,Construction Lot checked by the Senior Project Engineer responsible for the works,,,,,,,
textbox,Senior Project Engineer - PRINT NAME:,,,,,,,
date,Senior Project Engineer - DATE:,,,,,,,
label,Construction Lot verified and closed by Quality Management Representative,,,,,,,
textbox,Quality Management Representative - PRINT NAME:,,,,,,,
date,Quality Management Representative - DATE:,,,,,,,
label,Independent Verification Review (if required) by:,,,,,,,
textbox,PRINT NAME:,,,,,,,
date,DATE:,,,,,,,
holdpoint,ADD SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,GAJV-ITP-00184_5.0 - Concrete work Diversion Chamber & Confluence Chamber,itp,,,,,GAJV-ITP-00184_5.0 - Concrete work Diversion Chamber & Confluence Chamber,
section,1.0 - Preliminaries,,,,,,,
checkpoint,1.1 - Check - Drawings are IFC and current,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Ensure the latest IFC drawings are used and available onsite,,,,,,,
label,CONFORMANCE CRITERIA - Sighting of drawings,,,,,,,
label,METHOD - Retain drawings,,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - DWG register with the drawing revision.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"1.2 - Check - CEP, SWMS, TMP and ESCP in place and signed off by personnel",,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - Ensure latest IFC plans are used and available onsite,,,,,,,
label,CONFORMANCE CRITERIA - Sighting of plans,,,,,,,
label,METHOD - Retain plans,,,,,,,
label,FREQUENCY/PROCESS HELD - Before project execution,,,,,,,
label,TYPE - H,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Plan register with the revision used,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2.0 - Materials (approval),,,,,,,
checkpoint,2.1 - Steel reinforcing,,,,,,,
label,RESPONSIBILITY - SEIPP,,,,,,,
label,"REQUIREMENTS / REFERENCE - DWG 2012036 Series, NZS 4671/ 3109 GC-C4P – 4.1 and 4.1.1.10",,,,,,,
label,CONFORMANCE CRITERIA - Grade 500E,,,,,,,
label,○ Produced using micro-alloy process,,,,,,,
label,○ GRP 16,,,,,,,
label,○ Chemical Anchor,,,,,,,
label,"METHOD - Review mill certificate, Reinforcing ID",,,,,,,
label,FREQUENCY/PROCESS HELD - Each batch,,,,,,,
label,TYPE - MAR,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Mill Certificates,,,,,,,
checkpoint,"2.2 - Concrete Mix Design (base, wall, benching)",,,,,,,
label,RESPONSIBILITY - SEIPP,,,,,,,
label,"REQUIREMENTS / REFERENCE - NZS3104, MS-41P – 5P, 5.2P, DWG 2012036.861",,,,,,,
label,CONFORMANCE CRITERIA - Grade 45 MPa OPC,,,,,,,
label,METHOD - Review mix design,,,,,,,
label,FREQUENCY/PROCESS HELD - Each mix design,,,,,,,
label,TYPE - MAR,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Aconex approval mail,,,,,,,
checkpoint,2.3 - Block out infill concrete,,,,,,,
label,RESPONSIBILITY - SEIPP,,,,,,,
label,REQUIREMENTS / REFERENCE - DWG 201236.862,,,,,,,
label,CONFORMANCE CRITERIA - Infill concrete to be S45/10,,,,,,,
label,○ Additional dosage of shrink reduction admixture as per drawing to be Sika control plus as or approved equivalent at 2.25% by weight of cement mass and shall comply with manufacturers requirements.,,,,,,,
label,○ Additional dosage of admixture as per drawing to be Xypex admix C-5000 additive or approved equivalent at 0.6% by weight of cementitious content and shall comply with manufacturers requirements.,,,,,,,
label,METHOD - Review dockets,,,,,,,
label,FREQUENCY/PROCESS HELD - Each delivery,,,,,,,
label,TYPE - S,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Material dockets,,,,,,,
checkpoint,2.4 - Epoxy grout,,,,,,,
label,RESPONSIBILITY - SEIPP,,,,,,,
label,"REQUIREMENTS / REFERENCE - DWG 2012036.908, DWG 2012036.863, GC-C4P",,,,,,,
label,CONFORMANCE CRITERIA - As per manufacturers data sheet,,,,,,,
label,○ 25W x 20 NITOSEAL SC600 SEALANT,,,,,,,
label,METHOD - Review product data sheet,,,,,,,
label,FREQUENCY/PROCESS HELD - Each delivery,,,,,,,
label,TYPE - MAR,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - Material dockets,,,,,,,
checkpoint,2.6 - Concrete pipe DN2100,,,,,,,
label,RESPONSIBILITY - GAJV,,,,,,,
label,REQUIREMENTS / REFERENCE - DWG 2012034.183 MS-03,,,,,,,
label,CONFORMANCE CRITERIA - RCRRJ Class 4,,,,,,,
label,METHOD - Review shop drawings,,,,,,,
label,FREQUENCY/PROCESS HELD - Each Delivery,,,,,,,
label,TYPE - MAR,,,,,,,
label,ATTENDANCE REQUIRED - GAJV,,,,,,,
label,RECORDS OR CHECKLISTS - QA from supplier,,,,,,,
checkpoint,2.7 - Hydrophilic Strip,,,,,,,
label,RESPONSIBILITY - SEIPP,,,,,,,
