"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fce9ea86-8310-5968-adfb-eea3548d14be","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-01","Final Inspection"
"d89d6f2e-7d15-556b-b99a-facffb26ebb9","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209:862f87ce-dc9d-52f2-9938-dbec78456812","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-01","Final Inspection","All approvals, certificates, data warranties, guarantees, manuals, as-built drawings collected."
"9b6412bd-ac63-4f47-92a7-2130d1dfe336","","work-in-progress","Precast Components ITP","checklist","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-02"
"62c6a532-8115-5ded-abfb-1206be002348","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-02","Manufacturing Documents"
"262a663b-591a-5500-bdb4-1eff0b2682e4","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf:e96fec78-8ab7-5430-b7d8-cef12e74735e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Manufacturing Documents","Shop drawings reviewed and updated. Issued ""As For Construction"""
"9d72215c-81f0-5f60-bdfe-bc1baa138181","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-02","Pre-Pour Checks"
"3e3524b4-8924-537a-8f2a-fd4027c9892f","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:49165423-2f41-5149-b81e-cbde87e49388","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Pre-Pour Checks","Final Inspection - all placed in accordance with approved shop drawings"
"b9fb5a8f-47e7-51e0-b970-00741315db04","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:1163715e-029e-58e9-abb1-0d7c465feeae","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Pre-Pour Checks","Upload sufficient number of photos pre pour"
"a3e2801a-1610-5407-864b-7b4d1887af30","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-02","Concrete Pour Checks"
"b6914f1f-9d78-528b-9700-881f579d5d13","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9:ffb80e0b-4502-5f63-80b4-aeb30f63940f","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Concrete Pour Checks","Concrete Strength correct as per Construction Sciences Concrete Compressive Strength Report"
"99bbf06f-dc26-5bde-a480-5884509b02f5","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-02","Installation"
"9e559f17-6537-5f50-9a45-50c23d92b8b1","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:8a65ca4c-14f0-57a0-b78a-e60252fa0ba4","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Installation","All PPE and safety requirements in place. Machinery inspections complete."
"bf303630-9303-5dec-a984-6d1e9d1fcde0","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:9939c6bd-e771-5fc8-bb82-40e867acf0f9","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Installation","Notification of Inspection - all in accordance with approved shop drawings, correct size and location"
"4ab043e3-0b28-5ae6-a514-026c9ef7b997","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:35962be0-c2f1-5298-ad20-b4dc89a5a6fd","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Installation","Installation of precast panels including backpropping. Correct location, connections, finish confirmed against shop drawings."
"02854d5c-19dd-57ee-bbd8-54fb60cfb1a0","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f4245d08-5a41-52a0-82fd-3dc1f2509f8b","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Installation","Grouting and sealing"
"9908e85c-866d-50c5-8e58-9aed0475d45e","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f790cc3b-083a-5b9d-b491-f78676fc718e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Installation","Remove backpropping when instructed by consulting Engineers."
"c11d8de9-28d1-5b33-9bc6-67c8051cd188","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-02","Final Inspection"
"11424cda-0674-5918-ad99-9450aa4d94e5","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209:862f87ce-dc9d-52f2-9938-dbec78456812","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-02","Final Inspection","All approvals, certificates, data warranties, guarantees, manuals, as-built drawings collected."
"1f66327f-8364-4364-98a9-93b631254ed3","","work-in-progress","Precast Components ITP","checklist","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-03"
"1835e86a-64f3-5bab-8fe0-17220d7adeaf","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-03","Manufacturing Documents"
"a3b9cc83-eb93-50ee-b987-b4b19b5be7de","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf:e96fec78-8ab7-5430-b7d8-cef12e74735e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Manufacturing Documents","Shop drawings reviewed and updated. Issued ""As For Construction"""
"0422a776-ff88-5d51-84ad-50f541b457a6","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-03","Pre-Pour Checks"
"0af52ca2-4f36-58fc-a13c-d1dae9996d40","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:49165423-2f41-5149-b81e-cbde87e49388","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Pre-Pour Checks","Final Inspection - all placed in accordance with approved shop drawings"
"caba4f46-28f1-58bb-95e3-564e1c84df59","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:1163715e-029e-58e9-abb1-0d7c465feeae","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Pre-Pour Checks","Upload sufficient number of photos pre pour"
"0da5df25-e59d-5d6c-82aa-b56171116ddb","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-03","Concrete Pour Checks"
"da3a7a3f-9476-50e5-aa90-8a58bc2fb8f2","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9:ffb80e0b-4502-5f63-80b4-aeb30f63940f","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Concrete Pour Checks","Concrete Strength correct as per Construction Sciences Concrete Compressive Strength Report"
"b4014156-a466-5d29-8264-5743ee755e8b","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-03","Installation"
"6eb69e70-dd55-52e2-b451-b40f553e9529","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:8a65ca4c-14f0-57a0-b78a-e60252fa0ba4","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Installation","All PPE and safety requirements in place. Machinery inspections complete."
"ee31e217-b78e-5f12-96f0-35f79549295b","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:9939c6bd-e771-5fc8-bb82-40e867acf0f9","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Installation","Notification of Inspection - all in accordance with approved shop drawings, correct size and location"
"5702953b-a1be-5119-b49f-587ab881bb31","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:35962be0-c2f1-5298-ad20-b4dc89a5a6fd","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Installation","Installation of precast panels including backpropping. Correct location, connections, finish confirmed against shop drawings."
"aeffd4dd-0eb4-5096-af41-eaff34b6d938","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f4245d08-5a41-52a0-82fd-3dc1f2509f8b","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Installation","Grouting and sealing"
"2e248c08-0d49-5ac0-9a13-33b2de0a44c2","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f790cc3b-083a-5b9d-b491-f78676fc718e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Installation","Remove backpropping when instructed by consulting Engineers."
"0368db0c-b23d-5911-956a-9df633c44020","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-03","Final Inspection"
"62781bc5-4ec1-5b1e-aca9-a65011ec4969","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209:862f87ce-dc9d-52f2-9938-dbec78456812","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-03","Final Inspection","All approvals, certificates, data warranties, guarantees, manuals, as-built drawings collected."
"a76412d6-6a7e-48e9-aabe-91bb3b4bdd45","","work-in-progress","Precast Components ITP","checklist","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-04"
"d745183e-0089-5812-b0c1-2efee960df0e","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-04","Manufacturing Documents"
"e6ca7ed1-f253-5fbf-8583-31a21e59ed17","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf:e96fec78-8ab7-5430-b7d8-cef12e74735e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Manufacturing Documents","Shop drawings reviewed and updated. Issued ""As For Construction"""
"1022f389-7723-573f-8093-3a5f14238248","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-04","Pre-Pour Checks"
"f5927da3-7e85-5650-b151-ef804335c945","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:49165423-2f41-5149-b81e-cbde87e49388","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Pre-Pour Checks","Final Inspection - all placed in accordance with approved shop drawings"
"a580595a-53a1-5eb8-8409-e03d99d83410","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:1163715e-029e-58e9-abb1-0d7c465feeae","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Pre-Pour Checks","Upload sufficient number of photos pre pour"
"953d2134-b83c-5cc0-8750-43a120c34fc7","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-04","Concrete Pour Checks"
"003e23c8-41aa-5499-b7ba-12a4da38a1d3","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9:ffb80e0b-4502-5f63-80b4-aeb30f63940f","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Concrete Pour Checks","Concrete Strength correct as per Construction Sciences Concrete Compressive Strength Report"
"21b55db4-0324-5844-9238-49b8b60f1f76","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-04","Installation"
"a203cb85-d142-5eb6-85f4-53540019b2cc","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:8a65ca4c-14f0-57a0-b78a-e60252fa0ba4","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Installation","All PPE and safety requirements in place. Machinery inspections complete."
"5be8a94a-42e9-513c-b641-0ecd3941c8b5","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:9939c6bd-e771-5fc8-bb82-40e867acf0f9","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Installation","Notification of Inspection - all in accordance with approved shop drawings, correct size and location"
"515fee36-9106-5428-903e-dd917485fc96","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:35962be0-c2f1-5298-ad20-b4dc89a5a6fd","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Installation","Installation of precast panels including backpropping. Correct location, connections, finish confirmed against shop drawings."
"5f0cc665-01ec-53a1-a64a-93cc133d605b","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f4245d08-5a41-52a0-82fd-3dc1f2509f8b","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Installation","Grouting and sealing"
"fbb10c1e-7829-5d4a-a9f8-16ae42533850","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f790cc3b-083a-5b9d-b491-f78676fc718e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Installation","Remove backpropping when instructed by consulting Engineers."
"f2f2b385-ae42-5544-8839-3ab40a2aade4","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-04","Final Inspection"
"897b950c-2618-5886-a6fc-83b35a3ea369","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209:862f87ce-dc9d-52f2-9938-dbec78456812","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-04","Final Inspection","All approvals, certificates, data warranties, guarantees, manuals, as-built drawings collected."
"6c6e78f2-c7d3-4f75-a7a6-3bbeb823604b","","work-in-progress","Precast Components ITP","checklist","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-05"
"3b530f52-e5ba-58b6-a6c4-6fca45331786","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-05","Manufacturing Documents"
"1967504f-a295-52f1-80e6-d0ea42e4684e","","not-started","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf:e96fec78-8ab7-5430-b7d8-cef12e74735e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Manufacturing Documents","Shop drawings reviewed and updated. Issued ""As For Construction"""
"b6fefa5a-0193-5c8e-a723-e914c98c4515","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-05","Pre-Pour Checks"
"b18ff5a9-b20f-534a-98b5-28c331a4a9ea","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:49165423-2f41-5149-b81e-cbde87e49388","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Pre-Pour Checks","Final Inspection - all placed in accordance with approved shop drawings"
"037a6b06-d69d-5ebe-8e19-e82307f4aa10","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:1163715e-029e-58e9-abb1-0d7c465feeae","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Pre-Pour Checks","Upload sufficient number of photos pre pour"
"2403cbce-63d8-549d-90a0-9ce8daf1292f","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-05","Concrete Pour Checks"
"58ccd3b5-6e12-5f41-9161-845c9e3b385b","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9:ffb80e0b-4502-5f63-80b4-aeb30f63940f","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Concrete Pour Checks","Concrete Strength correct as per Construction Sciences Concrete Compressive Strength Report"
"2163a93b-8dac-5e94-883c-40d3b879d96f","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-05","Installation"
"d7518161-a5cf-592a-a843-d3647e3f177d","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:8a65ca4c-14f0-57a0-b78a-e60252fa0ba4","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Installation","All PPE and safety requirements in place. Machinery inspections complete."
"91365b8e-2854-5f00-bf49-03adc557d4f0","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:9939c6bd-e771-5fc8-bb82-40e867acf0f9","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Installation","Notification of Inspection - all in accordance with approved shop drawings, correct size and location"
"701f31b2-ed38-5714-9856-a6a39bdcc3f1","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:35962be0-c2f1-5298-ad20-b4dc89a5a6fd","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Installation","Installation of precast panels including backpropping. Correct location, connections, finish confirmed against shop drawings."
"4d24faaa-c94a-50fc-973d-d8ed209b880c","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f4245d08-5a41-52a0-82fd-3dc1f2509f8b","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Installation","Grouting and sealing"
"d63b7c57-702b-59c2-88c8-731da8f552c6","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f790cc3b-083a-5b9d-b491-f78676fc718e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Installation","Remove backpropping when instructed by consulting Engineers."
"edfd861d-d12b-5336-9e4c-8a61c0b15131","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-05","Final Inspection"
"1722d385-faa5-5da0-a3de-6b6d5af10ed0","","work-in-progress","Precast Components ITP:e4df1e76-54d1-5b97-b96b-bf3da9d4c209:862f87ce-dc9d-52f2-9938-dbec78456812","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-05","Final Inspection","All approvals, certificates, data warranties, guarantees, manuals, as-built drawings collected."
"c2fa7de4-79c2-4cbb-959b-6cebbad9fb87","","work-in-progress","Precast Components ITP","checklist","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-06"
"1eca25a5-ec73-53eb-9277-3d483ebe0406","","work-in-progress","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-06","Manufacturing Documents"
"3befb6f3-65b9-59d7-a7be-491b9848e8c6","","work-in-progress","Precast Components ITP:6cd7eeb6-6eaa-576a-ba51-6df4cda0fddf:e96fec78-8ab7-5430-b7d8-cef12e74735e","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Manufacturing Documents","Shop drawings reviewed and updated. Issued ""As For Construction"""
"0315c4b2-1e36-5231-a0cf-55c44746959c","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-06","Pre-Pour Checks"
"ae29d4e3-a081-58a6-a6d7-a89a8e32fb92","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:49165423-2f41-5149-b81e-cbde87e49388","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Pre-Pour Checks","Final Inspection - all placed in accordance with approved shop drawings"
"d3e5509e-3d49-5bc5-84e9-5274e9dc8a6e","","not-started","Precast Components ITP:99f02884-0fc1-5dff-bb6a-45eb18afc632:1163715e-029e-58e9-abb1-0d7c465feeae","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Pre-Pour Checks","Upload sufficient number of photos pre pour"
"bf96ee65-b0eb-5b55-901d-34439b0baf4e","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-06","Concrete Pour Checks"
"2c6fea3e-768a-56f5-834b-3b1fcca93d39","","not-started","Precast Components ITP:a614158b-31b9-5b16-a0ef-c7887449a5c9:ffb80e0b-4502-5f63-80b4-aeb30f63940f","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Concrete Pour Checks","Concrete Strength correct as per Construction Sciences Concrete Compressive Strength Report"
"3b9f0598-dfdd-5a7d-8225-5667847ab050","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f","section","FALSE","FALSE","Inspection Test Plan / Checklist","Panel No. SP-06","Installation"
"6de4cae4-5571-54df-8c84-ec80d39d7762","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:8a65ca4c-14f0-57a0-b78a-e60252fa0ba4","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Installation","All PPE and safety requirements in place. Machinery inspections complete."
"9805675c-db16-5ed5-987b-34375e95db64","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:9939c6bd-e771-5fc8-bb82-40e867acf0f9","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Installation","Notification of Inspection - all in accordance with approved shop drawings, correct size and location"
"924181e0-13d9-58df-ab7e-1c0bb21d7837","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:35962be0-c2f1-5298-ad20-b4dc89a5a6fd","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Installation","Installation of precast panels including backpropping. Correct location, connections, finish confirmed against shop drawings."
"6a26edd3-ceaa-5243-9a69-527803bcc1ad","","not-started","Precast Components ITP:e8adbc84-b448-5119-bc35-7edd8200d05f:f4245d08-5a41-52a0-82fd-3dc1f2509f8b","checkpoint","TRUE","TRUE","Inspection Test Plan / Checklist","Panel No. SP-06","Installation","Grouting and sealing"
