Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
cae12b06-72bd-55e9-a701-9b47a7fdd5d7,checkpoint,Environmental Risk,,,,
d043a4ae-8752-53fc-bcd7-920e72521388,note,"What controls are in place to manage environmental risk on site, specific for today; e.g. Wash out areas, maintenance of sediment fences and drains, monitoring of dust?",,,,
be468b16-df19-537b-854e-46bbd3df7b89,tickbox,Clean up the general area,,,,
03b3f67c-e939-50e1-8cb2-87e19dbe9fd7,tickbox,M-Class vacuum,,,,
054df62a-5657-559a-8159-5ed36c7947b6,tickbox,Fit test and appropriate fit mask,,,,
3640b7ac-10ad-5ec3-ab6e-ae1284393ae1,tickbox,Spill kit onsite,,,,
9bbc93b8-7fb5-5515-8c51-902ff1a50612,tickbox,Other - detail below,,,,
903e1008-c734-5d92-8e65-be1215f53964,checkpoint,Checklist for Activities,,,,
f1e2b79e-aefd-53e7-bcd3-7868bdf06e49,number,Number of people in your Work Group,,,,
57c8c5eb-69d5-5928-bcc8-b3fe0690aa3a,button,Daily Risk Assessment Completed,"Yes,No",,,
d198e689-340f-595d-aa6c-5796b9e55eea,button,Qualifications/training of staff adequate for work activities,"Yes,No",,,
a89c730d-f0a5-5583-9141-f6861600debc,button,Plant and Equipment on/off site,"Yes,No",,,
c2abc099-5048-5862-be7e-69276e515d47,button,Equipment safe to use,"Yes,No",,,
c35b1cc8-2353-5462-9376-b66fbffbe2eb,button,Work area inspected and safe for staff to enter and work in today,"Yes,No",,,
446e2139-b3e3-5032-b3b7-4b2ecf6682f2,button,Appropriate and adequate PPE supplied to work teams (SWMS/SDS),"Yes,No",,,
1297b9fc-83fc-5f03-8c96-a7ef0df8cad5,button,Weather conditions for work to be conducted assessed,"Yes,No",,,
50775e4c-331c-5bcf-9d61-90de79b49eb6,number,How many workers have been allocated for today’s clean up?,,,,
31b028e3-39b4-5b10-96c0-301d4210e7d4,button,Pre-start communicated to all work teams including all trades & subcontractors,"Yes,No",,,
00d26647-1805-5512-8e68-9d14a06237f7,button,I acknowledge that all Plans on my Dropbox shared file are up to date and I have confirmed this with management,"Yes,No",,,
f21451ba-8bea-5c8f-a381-24f716ce840c,checkpoint,Builders Briefing Notes,,,,
96ad1a92-eed7-5574-b446-3263c628aa29,note,Attach a photo of the builders brief,,,,
2bcc0a89-8c1f-5fe5-958d-a1f1ba7233a4,checkpoint,General Notes,,,,
79c2dc13-619c-4cd7-80ac-60aa3e45c613,checkpoint,Mental Health Check-in,,,,
cd31bf4e-e2d5-5d58-b35c-fd75f58de3c1,note,"Prior to commencing work, ask your fellow workers: Are You OK?",,,,
0c6ae895-4776-5618-ae00-20be5d041a11,note,Mates in Construction 1300 642 111,,,,
bd2c90e5-3cd6-5a5f-aefc-f4f34c1caf48,note,Beyond Blue 1300 22 4636,,,,
3ecf9d4d-a367-5b79-a67e-d473daee966d,note,Gambling Help 1800 858 858,,,,
065e825a-d2be-5f52-accd-f30095264611,note,Drinkwise 1300 858 584,,,,
462a3bfd-f982-5f3f-95bf-2a3e5632bbde,note,GM Fire Management 07 3519 7573,,,,
42c21dbd-9bff-5051-bd1f-f936237b2320,checkpoint,Signoff,,,,
ad0d0126-8a7e-5cc0-84b3-32f1ee14e2ef,note,Remember to clock in and out of your shift.,,,,
2c27aaf3-a648-56ea-92c9-e1e22f200a26,signoff,By signing I confirm I have have partipicated in this Prestart and I understand my roles and responsibilities today.,,,,
