type,name,values,prefix,postfix,usage count,user addable,template name
label,○ Remaining pipe openings shall be sealed with concrete. Any remnants of pits shall be backfilled with material and compacted to a density ratio of not less than 95%,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification 201.05,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Clearing of Trees and Vegetation,,,,,,
label,FREQUENCY: During clearing works,,,,,,
label,ACCEPTANCE CRITERIA: Clearing work shall not be undertake outside of the specified and approved limits of work.,,,,,,
label,"○ Tree branches extending over the carriageway shall be trimmed by a suitably qualified arborist to provide a clearance of at least 6 m above the carriageway surface.  Where whole branches are to be removed,  the three cut method shall be used.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification 201.04,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 - Disposal of vegetation,,,,,,
label,FREQUENCY: At completion of works,,,,,,
label,ACCEPTANCE CRITERIA: Tree trunks and large branches shall be removed from the site.,,,,,,
label,"○ Small tree branches, shrubs and leaves, excluding noxious weeds, shall be disposed of by chipping and mulching to form mulch.",,,,,,
label,○ Disposal of noxious weeds shall be in acordance with the CaLP permit,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. 201.07, CaLP Permit",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-002 - Pavement Excavation & Subgrade Prep,itp,,,,,ITP-002 - Pavement Excavation & Subgrade Prep
section,1 - Preliminaries,,,,,,
checkpoint,1.1 - Check that current revision drawings are being used,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,
label,REFERENCE DOCUMENTS: Project Drawings / Drawing Register,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Latest Revision Drawings,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Excavation Permit issued,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,
label,REFERENCE DOCUMENTS: Excavation Permit,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Excavation Permit #,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Confirm understanding of current Environment Management Plan (EMP) related to the work area and that all prescribed environemental controls are in place,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,
label,"REFERENCE DOCUMENTS: EMP, Site Induction",,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,"1.4 - Safety measures are in place, Safe Work Method Statement (SWMS) undertaken",,,,,,
label,FREQUENCY: Prior to commencing,,,,,,
label,ACCEPTANCE CRITERIA: As per Fulton Hogan Safety Strategy. All personnel on site to have signed onto relevant SWMS before commencing work.,,,,,,
label,REFERENCE DOCUMENTS: Health and Safety Coordination Plan,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: SWMS(s) signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
section,2 - Excavation Works,,,,,,
checkpoint,2.1 - Survey set-out,,,,,,
label,FREQUENCY: Prior to Excavation,,,,,,
label,ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. IFC and latest available revision used.,,,,,,
label,○ The boxing width shall not be less than specified or shown on the drawings and the edges of boxing shall not deviate by more than 50 mm from the designed offset from the centreline or design line.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification Cl.204.03,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Survey records & pegs on the ground,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Site Engineer & Surveyor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Site Excavation,,,,,,
label,FREQUENCY: Prior to (and during) Excavation of any new areas,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to commencing excavation in any area and during excavation work, the Superintendent and the Contractor shall inspect each type of material encountered and subject to verification by appropriate laboratory testing, agree on the category of the material in accordance with clause 204.04.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification  Cl. 204.06(c),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Area reviewed by Superintendent and Contractor, Signed ITP",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Ground water,,,,,,
label,FREQUENCY: Prior to Construction of Subbase Layer,,,,,,
label,ACCEPTANCE CRITERIA: Where groundwater or seepage is encountered the Contractor shall notify the Superintendent and submit the proposed action to be taken to the Superintendent for review.,,,,,,
label,○ The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification  Cl. 204.06(h),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection/ Document Review,,,,,,
label,"RECORD OF CONFORMITY: Area reviewed by Superintendent, Signed ITP",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Acceptance of Rock Subgrade (when applicable),,,,,,
label,FREQUENCY: Prior to Construction of Subbase Layer,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance.",,,,,,
label,○ The Contractor shall submit details of any necessary amendments to the subsurface drainage design including transverse subsurface drainage at the interfaces to the Superintendent for review.,,,,,,
label,"○ No adjustment to the Contract Sum will be considered for the treatment of a rock subgrade, or for the construction of the regulating layer in lieu of capping or selected material, or for any modifications to the subsurface drainage.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(f),,,,,,
label,INSPECTION/TEST METHOD: Site Inspection/ Document Review,,,,,,
label,"RECORD OF CONFORMITY: Superintendent acceptance, Signed ITP",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Proof Roll - Cut Floor,,,,,,
label,FREQUENCY: Prior to Construction of Subbase Layer,,,,,,
label,"ACCEPTANCE CRITERIA: Areas upon which fills are to be constructed, all layers of fill, and material within 150 mm of the cut floor level in cuts, shall be test rolled in accordance with Section 173.  ",,,,,,
label,○ Superintendent to be present during all test rolling.,,,,,,
label,○ Fulton Hogan to provide not less than 24hrs notice to the Superintendent of the location and commencement time for test rolling. Superintendent to be present during all test rolling.,,,,,,
label,○ No fill or subbase materials are to be placed on the prepared areas until the the area has been reviewed by the Superintendent.,,,,,,
label,○ Where unsuitable material is encountered the Contractor shall propose in situ treatment and depth of excavation to the Superintendent for review.,,,,,,
label,○ No fill shall be placed against or within 3 m of a structure until the foundation for the fill has been reviewed by the Superintendent.,,,,,,
label,"○ Where <10% of the lot area is deemed unsuitable, material shall be rectified as agreed by the Contractor and Superintendent",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Specification  Cl. 204.12, Cl.173.03, Cl. 204.10(b), Cl. 204.07(d), Cl.204.11",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Area visually reviewed by Superintendent, Signed ITP",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.6 - Survey Pickup,,,,,,
label,FREQUENCY: Prior to Construction of Subbase Layer,,,,,,
label,ACCEPTANCE CRITERIA: Ensure the Cut Floor Level is recorded by survey,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Specification  Cl. 204.03(f), Cl. 204.03(g) Table 204.031",,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: Survey As-Built,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Site Engineer & Surveyor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.7 - Re-Use of insitu material,,,,,,
label,FREQUENCY: Prior to Placing fill,,,,,,
label,"ACCEPTANCE CRITERIA: If exacavated material is to be reused as Type A or B material, the Superintendent and the Contractor shall inspect the material encountered and subject to verification by appropriate laboratory testing, agree on the category of the material in accordance with clause 204.04.",,,,,,
label,○ Type B Material shall meet the following requirements:,,,,,,
label, — CBR ≥ 1.5%,,,,,,
label, — Swell < 2.5%.,,,,,,
label,○ Attach: Test Certificates,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Specification  Cl. 204.04, Cl. 204.06",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,"RECORD OF CONFORMITY: Test Results, Material Category agreed with Superintendent",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-003 - Unbound Flexible Pavement Construction,itp,,,,,ITP-003 - Unbound Flexible Pavement Construction
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most up-to-date revision of the design drawings.",,,,,,
label,REFERENCE DOCUMENTS: Drawings and Drawings Register,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Material Mix Design,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: Crushed rock mixes proposed for use on specified works shall be registered in accordance with VicRoads Code of Practice for Registration of Crushed Rock Mix Designs as listed in Section 175.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. 812.03,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Mix Design Approval,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.3 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented before commencing work, that is: EMP, ECP, QMP, SWMS.",,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings EMP, ECP, ERA, QMP, SWMS.",,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,2 - Placing Fill,,,,,,
checkpoint,2.1 - Transverse Joints,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,ACCEPTANCE CRITERIA: Material should be spread to minimize number of joints.,,,,,,
label,○ Transverse joints shall be offset from one layer to next by not less than 2 metres,,,,,,
label,○ Transverse joints shall be offset from one layer to the next by not less than 2 m.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a, b & c)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Longitudinal Joints,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,ACCEPTANCE CRITERIA: Material should be spread to minimize number of joints.,,,,,,
label,○ longitudinal joints shall be offset from one layer to the next by not less than 150 mm.,,,,,,
label,○ longitudinal joints shall be located within 300 mm of the planned position of traffic lanes lines or within 300 mm of the centre of a traffic lane.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a, d & e)",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Lot Size,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,
label,"ACCEPTANCE CRITERIA: A single lot shall be considered a single layer of 4000m2 or one day's production in a single layer, whichever is lesser.",,,,,,
label,"○ For pavement construction, any lot that has a surface area less than 500 m2 may be treated as a small area and tested in accordance with Section 173.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.08 (b)(ii & iv) Table 304.111,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Layer Thickness,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The maximum thickness of any pavement base layer shall not exceed 150mm and the maximum thickness of any subbase layer shall not exceed 200mm. The minimum thickness of any pavement layer shall be 4 times the nominal size of the material.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.09,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Proof Roll,,,,,,
label,FREQUENCY: Proof roll each layer,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall provide for the Superintendent to be present during all test rolling.,,,,,,
label,○ No visible deformation or spinging in presence of Superintendent's representative. ,,,,,,
label,○ Proof rolling plant to comply with requirements of Cl. 173.03.,,,,,,
label,○ The placement of the Upper Base Layer shall not proceed until the Superintendent is satisifed with the release of this Hold Point.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec.  Cl. 173, Cl.304.09",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP/ WP,,,,,,
label,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3 - Testing Requirements,,,,,,
checkpoint,3.1 - Determine Testing Scale & Initial testing frequency,,,,,,
label,FREQUENCY: Prior to Testing,,,,,,
label,ACCEPTANCE CRITERIA: Table 204.161 from VicRoads Standard nominates the level of testing required for acceptance of Surface Level Measurement.,,,,,,
label,"○ Scale A - Initially test every lot until 3 consecutive lots of like material and/or work have achieved the standards specified in Clauses 304.08. and 304.10.  If no failures, Reduced Frequency applies as specified in Table 304.111.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification Table 204.161,,,,,,
label,"○ VicRoads Specification Cl.304.08 (a), Cl.304.11 (b), Cl.304.11 (c)(i) Table 304.111",,,,,,
label,INSPECTION/TEST METHOD: Document Review/ Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Modified Compactive Effort,,,,,,
label,FREQUENCY: As per 3.1,,,,,,
label,ACCEPTANCE CRITERIA: Characteristic Value of Density Ratio for Subbase:- > 98.0% for Scale A and >97.0% for Scale B. ,,,,,,
label,"○ For work to be tested for compliance with Scale A or Scale B requirements, the number of tests per lot shall be six.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification  Cl. 304.08 (b) (iii) Table 304.081,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.3 - Permeability Testing,,,,,,
label,FREQUENCY: As per 3.1,,,,,,
label,ACCEPTANCE CRITERIA: Class 4 Crushed rock max 5x10^-9 m/sec. Class 3  Crushed rock max 5x10^-7 m/sec,,,,,,
label,"○ Where the Class 4 material is used as a levelling layer in a deep strength asphalt pavement, the Superintendent grants dispensation from 5x10-9 m/s Max permeability requirement in clause 3040.05(a) and table 3040.051",,,,,,
label,REFERENCE DOCUMENTS: Project Specification Cl.3040.05(a) Table 3040.051,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records from Supplier,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.4 - Post-compaction Plasticity Index,,,,,,
label,FREQUENCY: After compaction,,,,,,
label,ACCEPTANCE CRITERIA: Post- compaction Plasticity Index must comply with the requirement of table 3040.053. Calss 3: 0 <  PI < 10.,,,,,,
label,REFERENCE DOCUMENTS: Project Specification Cl.3040.05(a) Table 3040.053,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records from Supplier,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.5 - Post- compaction Grading,,,,,,
label,FREQUENCY: After compaction,,,,,,
label,ACCEPTANCE CRITERIA: The post compaction grading shall comply with the requirements of table 304.101,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Specification  Cl. 304.10 Table 304.101,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records from Supplier,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.7 - Survey Level,,,,,,
label,FREQUENCY: At completion,,,,,,
label,ACCEPTANCE CRITERIA: Scale A:,,,,,,
label, — Minimum number of measurements per lot: 80 For Upper ,,,,,,
label, — Upper Subbase: Mean + 4mm to - 8mm with a maximum Standard Deviation of 8mm ,,,,,,
label, — Lower Subbase: Mean +6mm to -10mm with a maximum Standard Deviation of 10mm.,,,,,,
label, — Base: Mean ± 5 with  a maximum Standard Deviation of 8mm.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Specification Table 304.061, Table 304.062",,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,
label,RECORD OF CONFORMITY: Test Records,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-004 - Underground Stormwater Drainage,itp,,,,,ITP-004 - Underground Stormwater Drainage
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for Correct Documentation,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most up-to-date set of drawings.",,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings, Drawing Register",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer/Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, EMP, ECP, TMP, OHSCP, SWMS.",,,,,,
label,"REFERENCE DOCUMENTS: QMP, EMP, ECP, TMP, OHSP, SWMS",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer/Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Precast Pit & Pipe Compliance,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
