type,name,values,prefix,postfix,usage count,user addable,template name
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.4 - Toe Wall Construction,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Toe walls 600 mm x 600 mm, lined with geotextile, filled with hand-packed rock and smaller stones in voids.",,,,,,
label,REFERENCE DOCUMENTS: Sec713.07,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - Topsoil Filling,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Voids filled to mid-height with topsoil. Where planting is required, topsoil flush with rock surface and adjacent ground.",,,,,,
label,REFERENCE DOCUMENTS: Sec713.05(b),,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-012 - Anti-Graffiti Protection,itp,,,,,ITP-012 - Anti-Graffiti Protection
section,1 - Anti-Graffiti Protection,,,,,,
checkpoint,1.1 - Submission of materials and procedures,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,
label,"ACCEPTANCE CRITERIA: Superintendent must review and accept proposed coatings, removers, methods, and equipment. Evidence of product performance and test results (≤24 months old) must be provided.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.04,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Approved submission,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Contractor / Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.2 - Trial application of coating,,,,,,
label,FREQUENCY: 7 days before full-scale works,,,,,,
label,"ACCEPTANCE CRITERIA: Coating must meet performance criteria: adhesion, thickness, appearance, and environmental compliance. Superintendent must approve trial outcome.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.11,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection and test panel,,,,,,
label,RECORD OF CONFORMITY: Trial report,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Contractor / Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.3 - Surface preparation,,,,,,
label,FREQUENCY: Before coating,,,,,,
label,"ACCEPTANCE CRITERIA: Surface must be free of graffiti, shadows, contaminants, and curing membranes. Must meet AS 1627.1 and AS 1627.4 standards.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.05,,,,,,
label,"INSPECTION/TEST METHOD: Visual inspection, solvent wash",,,,,,
label,RECORD OF CONFORMITY: Preparation checklist,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Contractor / Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.4 - Environmental condition monitoring,,,,,,
label,FREQUENCY: Every 4 hours during application,,,,,,
label,"ACCEPTANCE CRITERIA: Ambient temp: 10–35°C, RH ≤85%, substrate dry and ≥3°C above dew point. No windborne debris or rain spatter.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.09,,,,,,
label,INSPECTION/TEST METHOD: Hygrometer / psychrometer readings,,,,,,
label,RECORD OF CONFORMITY: Environmental log,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor / Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - Application of anti-graffiti coating,,,,,,
label,FREQUENCY: During works,,,,,,
label,"ACCEPTANCE CRITERIA: Coating must be smooth, uniform, defect-free, and meet WFT ≥175 µm, DFT ≥100 µm. Must be compatible, UV-resistant, and impermeable to water, CO₂, and acid rain.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.07,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Coating records,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Contractor / Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,"1.6 - Testing of coating (bond strength, WFT, DFT, penetration)",,,,,,
label,FREQUENCY: Per 50 m²,,,,,,
label,"ACCEPTANCE CRITERIA: 	Bond strength >0.75 MPa (AS 1580.408.5), WFT ≥175 µm (ASTM D4414), DFT ≥100 µm (AS 1580.108.2). Penetration must meet manufacturer specs.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.12,,,,,,
label,INSPECTION/TEST METHOD: NATA lab testing,,,,,,
label,RECORD OF CONFORMITY: Test reports,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Contractor / NATA Lab,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.7 - Graffiti removal (maintenance or construction),,,,,,
label,FREQUENCY: As required (within 24–48 hrs),,,,,,
label,ACCEPTANCE CRITERIA: No visible markings on coated surfaces. Uncoated surfaces may retain shadows if not intelligible. Sensitive graffiti removed within 24 hrs.,,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.18–19,,,,,,
label,INSPECTION/TEST METHOD: Approved cleaning methods,,,,,,
label,RECORD OF CONFORMITY: Removal report with photos,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Contractor / Site Supervisor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.8 - Coating repairs and reinstatement,,,,,,
label,FREQUENCY: As needed,,,,,,
label,"ACCEPTANCE CRITERIA: Repairs must restore original spec. Causes include yellowing, adhesion loss, colour change, graffiti penetration.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.14–15,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: Repair records,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Contractor / Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.9 - Final inspection and documentation,,,,,,
label,FREQUENCY: At completion,,,,,,
label,"ACCEPTANCE CRITERIA: All records complete. Coating meets spec for appearance, thickness, adhesion, and durability.",,,,,,
label,REFERENCE DOCUMENTS: Sec685 5.doc – Clause 685.13,,,,,,
label,INSPECTION/TEST METHOD: Inspection checklist,,,,,,
label,RECORD OF CONFORMITY: Final report,,,,,,
label,SCP,,,,,,
label,RESPONSIBILITY: Contractor / Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-013 - Fencing Installation,itp,,,,,ITP-013 - Fencing Installation
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Service locating prior to excavation or post installation,,,,,,
label,FREQUENCY: Before any ground disturbance,,,,,,
label,ACCEPTANCE CRITERIA: All underground services identified and marked; clearance obtained from relevant authorities,,,,,,
label,"REFERENCE DOCUMENTS: Dial Before You Dig records, utility maps, project drawings, GPP",,,,,,
label,INSPECTION/TEST METHOD: Visual confirmation of markings; review of service location reports,,,,,,
label,RECORD OF CONFORMITY: Service location report; clearance documentation,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Foreman / Contractor / Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.2 - Supply of tubular steel posts and rails,,,,,,
label,FREQUENCY: Each delivery,,,,,,
label,"ACCEPTANCE CRITERIA: Steel complies with AS 1074, AS/NZS 1163, AS 1397 or AS 1450; yield strength ≥ 195 MPa",,,,,,
label,"REFERENCE DOCUMENTS: Sec707 - Tubular Steel Posts, Rails and Stays",,,,,,
label,INSPECTION/TEST METHOD: Material certification and visual inspection,,,,,,
label,RECORD OF CONFORMITY: Material certificates,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Galvanizing of steel components,,,,,,
label,FREQUENCY: Each batch,,,,,,
label,ACCEPTANCE CRITERIA: Hot dipped galvanized to AS/NZS 4680 or pre-galvanized to AS 1397 Z275,,,,,,
label,"REFERENCE DOCUMENTS: Sec707 - Tubular Steel Posts, Rails and Stays",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection and coating thickness verification,,,,,,
label,RECORD OF CONFORMITY: Galvanizing certificate,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.4 - Repair of damaged galvanized coating,,,,,,
label,FREQUENCY: As required,,,,,,
label,ACCEPTANCE CRITERIA: Repaired using organic zinc-rich primer to AS 3750.9,,,,,,
label,"REFERENCE DOCUMENTS: Sec707 - Tubular Steel Posts, Rails and Stays",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection and primer application check,,,,,,
label,RECORD OF CONFORMITY: Repair log,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
section,2 - Installation,,,,,,
checkpoint,2.1 - Installation of posts in concrete footings,,,,,,
label,FREQUENCY: Each installation,,,,,,
label,ACCEPTANCE CRITERIA: Footings comply with N20 concrete grade and specified dimensions,,,,,,
label,REFERENCE DOCUMENTS: Sec707 - Steel Post and Welded Mesh Fences,,,,,,
label,INSPECTION/TEST METHOD: Site inspection and measurement,,,,,,
label,RECORD OF CONFORMITY: Installation checklist,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.2 - Attachment of welded mesh panels,,,,,,
label,FREQUENCY: Each installation,,,,,,
label,ACCEPTANCE CRITERIA: Panels securely fixed with galvanized fittings,,,,,,
label,REFERENCE DOCUMENTS: Sec707 - Steel Post and Welded Mesh Fences,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection and fitting verification,,,,,,
label,RECORD OF CONFORMITY: Inspection report,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,3.1 - Submission of Certificate of Compliance,,,,,,
label,FREQUENCY: Prior to use,,,,,,
label,ACCEPTANCE CRITERIA: Certificate includes relevant test reports and product certification,,,,,,
label,REFERENCE DOCUMENTS: Sec707 - Certificate of Compliance,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Certificate of Compliance,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Contractor,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-014 - Linemarking Works,itp,,,,,ITP-014 - Linemarking Works
section,1 - Construction Works,,,,,,
checkpoint,1.1 - Redundant Linemarking Removal,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Where removal of unsuitable pavement marking is required, the method of removal shall be subject to the approval of the Superintendent before removal works commence.",,,,,,
label,REFERENCE DOCUMENTS: Vicroads Spec.721.A12,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer / Superintendent / Contractor,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.2 - Surface Preperation,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Surface clean, dry, and dust free before application",,,,,,
label,REFERENCE DOCUMENTS: Vicroads Spec.721.A06,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer / Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Linemarking and RRPM set out,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Painting/application of material shall not commence until the Superintendent has inspected the set out and given consent to proceed, unless an exemption has been granted in writing by the Superintendent",,,,,,
label,REFERENCE DOCUMENTS: Vicroads Spec.721.B05,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.4 - Linemarking Installation,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Thickness per spec (≤2.0mm for thermoplastic), reflectivity to AS 1742.",,,,,,
label,REFERENCE DOCUMENTS: Vicroads Spec.720.07,,,,,,
label,"INSPECTION/TEST METHOD: Visual inspectioon, dry film thickness check, reflectivity.",,,,,,
label,"RECORD OF CONFORMITY: Thickness guage, luminance/reflectivity test records.",,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - RRPM installation,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Correct colour, spacing, aligned with edges/centrelines.",,,,,,
label,REFERENCE DOCUMENTS: Relevant EMP,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: RRPM placement log with spacings and colour coding noted.,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - Completion insoection - Linemarking & RRPMs,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,"ACCEPTANCE CRITERIA: Works complete, complient, free from defects, overspray or misaligned markings.",,,,,,
label,REFERENCE DOCUMENTS: Relevant EMP,,,,,,
label,INSPECTION/TEST METHOD: Joint inspections with superintendent,,,,,,
label,"RECORD OF CONFORMITY: Final sign off form, defect rectification log if neededn",,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-015 - Guardfence Installation,itp,,,,,ITP-015 - Guardfence Installation Rev1
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the correct, complete and most uptodate revision of the design drawings.",,,,,,
label,REFERENCE DOCUMENTS: Design Drawings & Drawings Register,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.2 - Materials,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: All materials are to be used must be on VicRoads current accepted products list (RDN06-04) and confirm with the detailed design.,,,,,,
label,○ The contractor shall submit to the Superintendent all test certificates related to the supply of steel for the works at least 14 days prior to commencement of installation.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 708.04 & 708.05,,,,,,
label,INSPECTION/TEST METHOD: HP,,,,,,
label,"RECORD OF CONFORMITY: ITP Signed, Certificate of Materials",,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Identification of Services,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Ensure any locations have been identified and marked on site. Ensure any approvals are in place with service providers prior to commencing install.,,,,,,
label,REFERENCE DOCUMENTS: DBYD,,,,,,
label,INSPECTION/TEST METHOD: Witness Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.3 - Setout,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Contractor to confirm with the superintendent the required location and length of all guard fence alignments.,,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, VR Section 708.08",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/MRPV Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Installation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Guard fence system to be installed in accordance with design drawings, manufacturer guidelines, and within tolerances set out in VicRoads Standard Section 708.07 (d).",,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, Manufacturer Guidelines, VR Section 708.07.",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.5 - End Treatments,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Guardrail end treatments are to be installed in accordance with design drawings, manufacturer guidelines, and specifications.",,,,,,
label,"REFERENCE DOCUMENTS: Design Drawings, Manufacturer Guidelines, VR Section 708.07.",,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,2.6 - Installation of Delineators,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Contractor to supply and fasten delineators on left hand side (red) and right-hand side (yellow).,,,,,,
label,REFERENCE DOCUMENTS: VR Section 708.07,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing and Quality Control,,,,,,
checkpoint,3.1 - Submission of Certificate of Compliance (CoC),,,,,,
label,FREQUENCY: Upon completion of install,,,,,,
label,ACCEPTANCE CRITERIA: Contractor to submit the CoC to the Superintended from guard fence supplier.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 708,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,3.2 - Submission of Material Test Certificate,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Contractor to submit test certificate to superintendent from guard fence supplier.,,,,,,
label,REFERENCE DOCUMENTS: VR Section 708,,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Superintendent,,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-016 - Road Signage Installation,itp,,,,,ITP-016 - Road Signage Installation
section,1 - Preliminary Works,,,,,,
checkpoint,1.1 - Inductions,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: All personnel on site have been inducted to the CRG Site.,,,,,,
label,REFERENCE DOCUMENTS: PMP Inductions Register,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Site induction card,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,"1.2 - Safety measures are in place, SWMS undertaken",,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: As per Fulton Hogan Safety Strategy. All personnel on site to have signed onto relevant SWMS before commencing work.,,,,,,
label,REFERENCE DOCUMENTS: Health and Safety Co-Ordination Plan,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,
label,RECORD OF CONFORMITY: SWMS(s) signed,,,,,,
label,HP*,,,,,,
label,"RESPONSIBILITY: Site Engineer, Site Foreman & Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,1.3 - Check that current revision drawings are being used,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,
label,REFERENCE DOCUMENTS: IFC Project Drawings/ Drawing Register,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,
label,RECORD OF CONFORMITY: Latest revision IFC drawings,,,,,,
label,AP,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.4 - Confirm understanding of current EMP related to the work area and that all prescribed environmental controls are in place,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,
label,"REFERENCE DOCUMENTS: EMP, Site induction",,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.5 - Traffic Management (When required),,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,
