type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - CCTV Footage and Reports,,,,,,,
checkpoint,3.10 - Watertightness Testing in presence of Auckland Council and Engineer,,,,,,,
label,Spec Reference/Special Conditions - Watercare General Civil Construction Standard C10.5.1,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Council inspection report and Engineer Correspondence,,,,,,,
section,WW 4.0 - Handover to client with PS3,,,,,,,
checkpoint,4.1 - Complete Council final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - Complete Engineer final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Correspondence Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - As built all pipe invert levels in manholes and CP and lid levels,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - As built report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.4 - Handover to client with CS3,,,,,,,
label,Spec Reference/Special Conditions - CS3 Drainage,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Handover documents,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Comments / Required Actions:,,,,,,,
textbox,Rev. Status,,,,,,,
date,Date,,,,,,,
textbox,Reason for Rev.,,,,,,,
checkpoint,Signed by:,,,,,,,
note,Contractors Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
note,Clients Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
signoff,Signatures:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Drainage Manholes,itp,,,,,ITP - Drainage Manholes,
section,WW 1.0 - Wastewater Manhole Setout,,,,,,,
checkpoint,1.1 - Ensure that the latest revision of the relevant drawing is being used.,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Current Plan and Longsection revisions being used to install,,,,,,,
checkpoint,1.2 - Confirm Datum for Survey Setout,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Correspondence of Datum to use,,,,,,,
checkpoint,1.3 - Confirm existing and proposed drainage locations,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Asbuilt of Existing Manholes,,,,,,,
checkpoint,1.4 - All wastewater pipes and manholes shall be placed in accordance with Engineer's model and locations given in design drawings.,,,,,,,
label,Spec Reference/Special Conditions - Prelet,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Drainage Models provided by Engineer,,,,,,,
checkpoint,1.5 - Wastewater Connection Authorisation approval from Veolia for Tie-ins into existing,,,,,,,
label,Spec Reference/Special Conditions - Veolia Requirements,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Signed Wastewater Connection Authorsiation form from Veolia,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.6 - Complete council Kick-off meeting,,,,,,,
label,Spec Reference/Special Conditions - Building Consent,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,WW 2.0 - Wastewater Manhole Excavation ,,,,,,,
checkpoint,2.1 - Manhole shall be placed on firm natural ground,,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 9,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,2.2 - IF rock is encountered levels and photos are to be taken. Geotech must inspect rock prior to any break out. Levels and photos must be taken post-breakout.,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Geotech signoff,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.3 - Breakout to commence only once Client have issued a site instruction,,,,,,,
label,Acceptance Criteria - WP,,,,,,,
label,Verifying Document - H&R Site Instruction,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,WW 3.0 - Wastewater Manhole Installation,,,,,,,
checkpoint,3.1 - Manhole Base to be laid on minimum 100mm bed of Gap20,,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 9,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.2 - Hydrophilic Seal Starters to be used to connnect into manhole,,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 5,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.3 - Haunching to be done on all lines entering manhole,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos of Haunching outside manhole,,,,,,,
checkpoint,3.4 - Asbuilt of Manhole invert levels prior to Auckland Council Inspection,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Asbuilt Drawing,,,,,,,
checkpoint,3.5 - The position tolerance for pipe laying at any point along the length of the installation shall be within ±30 mm from the specified design.,,,,,,,
label,Spec Reference/Special Conditions - Watercare C3.1.1,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - M&P manhole sheet,,,,,,,
checkpoint,3.5 - Allow Auckland Council opportunity to inspect manhole Haunching prior to backfill,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
checkpoint,3.6 - Allow Veolia opportunity to inspect Tie-in prior to backfill,,,,,,,
label,Spec Reference/Special Conditions - Veolia Requirements,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Correspondence from Veolia,,,,,,,
checkpoint,3.7 - Backfill Manhole in 200mm layers and conduct Clegg Hammer Impact Tests for Hardfill achieving  CIV 25,,,,,,,
label,Spec Reference/Special Conditions - Watercare C2.21  row 12,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Clegg Hammer Results Sheet,,,,,,,
checkpoint,3.8 - Backfill Manhole in 300mm layers and conduct Shearvanes for clay fill achieving average value not less than 150KPA,,,,,,,
label,Spec Reference/Special Conditions - Engenium Excavation and Hardfil Spec. Item 2.4,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Shear Vane Results Sheet,,,,,,,
checkpoint,3.9 - Benching to be done with Half Round Channel pipe earthenware,,,,,,,
label,"Spec Reference/Special Conditions - Watercare WW5, Watercare WW9",,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,"3.10 - Steps to be installed, ensure that lid opening is orientated on sthe location of steps.",,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 5,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.11 - Ensure full entry depth of throat is not greater than 450mm and that the finishing around it is complete.,,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 6,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,"3.12 - Manhole covers in the road shall be constructed so that the cover hinge is facing the oncoming traffic, for all other covers the orientation should be so that the cover hinge is at 90 degrees from the ladder, either side.",,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 6,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.13 - Safety Grille to be installed,,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 7,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,WW 4.0 - Handover to client with PS3,,,,,,,
checkpoint,4.1 - Complete Council final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - Complete Engineer final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Correspondence Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - As built all pipe invert levels in manholes and CP and lid levels,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - As built report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.4 - Handover to client with CS3,,,,,,,
label,Spec Reference/Special Conditions - CS3 Drainage,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Handover documents,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Comments / Required Actions:,,,,,,,
textbox,Rev. Status,,,,,,,
date,Date,,,,,,,
textbox,Reason for Rev.,,,,,,,
checkpoint,Signed by:,,,,,,,
note,Contractors Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
note,Clients Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
signoff,Signatures:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Stormwater Manholes,itp,,,,,ITP - Stormwater Manholes,
section,SW 1.0 - Stormwater Manhole Setout,,,,,,,
checkpoint,1.1 - Ensure that the latest revision of the relevant drawing is being used.,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Current Plan and Longsection revisions being used to install,,,,,,,
checkpoint,1.2 - Confirm Datum for Survey Setout,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Correspondence of Datum to use,,,,,,,
checkpoint,1.3 - Confirm existing and proposed drainage locations,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Asbuilt of Existing Manholes,,,,,,,
checkpoint,1.4 - All wastewater pipes and manholes shall be placed in accordance with Engineer's model and locations given in design drawings.,,,,,,,
label,Spec Reference/Special Conditions - Prelet,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Drainage Models provided by Engineer,,,,,,,
checkpoint,1.5 - Complete council Kick-off meeting,,,,,,,
label,Spec Reference/Special Conditions - Building Consent,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,SW 2.0 - Stormwater Manhole Excavation ,,,,,,,
checkpoint,2.1 - Manhole shall be placed on firm natural ground,,,,,,,
label,Spec Reference/Special Conditions - SWCOP SW06,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,2.2 - IF rock is encountered levels and photos are to be taken. Geotech must inspect rock prior to any break out. Levels and photos must be taken post-breakout.,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Geotech signoff,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.3 - Breakout to commence only once Client have issued a site instruction,,,,,,,
label,Acceptance Criteria - WP,,,,,,,
label,Verifying Document - H&R Site Instruction,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,SW 3.0 - Stormwater Manhole Installation,,,,,,,
checkpoint,3.1 - Manhole Base to be laid on minimum 100mm bed of Gap20,,,,,,,
label,Spec Reference/Special Conditions - SWCOP SW05,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.2 - 600mm max Starters to be used to connnect into manhole,,,,,,,
label,Spec Reference/Special Conditions - SWCOP SW04,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.3 - Haunching to be done on all lines entering manhole,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos of Haunching outside manhole,,,,,,,
checkpoint,3.4 - Asbuilt of Manhole invert levels prior to Auckland Council Inspection,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Asbuilt Drawing,,,,,,,
checkpoint,3.5 - The position tolerance for pipe laying at any point along the length of the installation shall be within ±30 mm from the specified design.,,,,,,,
label,Spec Reference/Special Conditions - Watercare C3.1.1,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - M&P manhole sheet,,,,,,,
checkpoint,3.5 - Allow Auckland Council opportunity to inspect manhole Haunching prior to backfill,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
checkpoint,3.6 - Allow Veolia opportunity to inspect Tie-in prior to backfill,,,,,,,
label,Spec Reference/Special Conditions - Veolia Requirements,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Correspondence from Veolia,,,,,,,
checkpoint,3.7 - Backfill Manhole in 200mm layers and conduct Clegg Hammer Impact Tests for Hardfill achieving  CIV 25,,,,,,,
label,Spec Reference/Special Conditions - Watercare C2.21  row 12,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Clegg Hammer Results Sheet,,,,,,,
checkpoint,3.8 - Backfill Manhole in 300mm layers and conduct Shearvanes for clay fill achieving average value not less than 150KPA,,,,,,,
label,Spec Reference/Special Conditions - Engenium Excavation and Hardfil Spec. Item 2.4,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Shear Vane Results Sheet,,,,,,,
checkpoint,3.9 - Benching to be done with Half Round Channel pipe concrete,,,,,,,
label,Spec Reference/Special Conditions - SWCOP SW05,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,"3.10 - Steps to be installed, ensure that lid opening is orientated on sthe location of steps.",,,,,,,
label,Spec Reference/Special Conditions - SWCOP SW05,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,3.11 - Ensure full entry depth of throat is not greater than 450mm and that the finishing around it is complete.,,,,,,,
label,Spec Reference/Special Conditions - SWCOP SW05,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,"3.12 - Manhole covers in the road shall be constructed so that the cover hinge is facing the oncoming traffic, for all other covers the orientation should be so that the cover hinge is at 90 degrees from the ladder, either side.",,,,,,,
label,Spec Reference/Special Conditions - Watercare WW 6,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,SW 4.0 - Handover to client with PS3,,,,,,,
checkpoint,4.1 - Complete Auckland Council final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - Complete Engineer final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Correspondence Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - As built all pipe invert levels in manholes and CP and lid levels,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - As built report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.4 - Handover to client with CS3,,,,,,,
label,Spec Reference/Special Conditions - CS3 Drainage,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Handover documents,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Comments / Required Actions:,,,,,,,
textbox,Rev. Status,,,,,,,
date,Date,,,,,,,
textbox,Reason for Rev.,,,,,,,
checkpoint,Signed by:,,,,,,,
note,Contractors Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
note,Clients Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
signoff,Signatures:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - Stormwater Drainage Lines,itp,,,,,ITP - Stormwater Drainage Lines,
section,SW 1.0 - Stormwater Line Setout,,,,,,,
checkpoint,1.1 - Ensure that the latest revision of the relevant drawing is being used.,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Current Plan and Longsection revisions being used to install,,,,,,,
checkpoint,1.2 - Confirm Datum for Survey Setout,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Correspondence of Datum to use,,,,,,,
checkpoint,1.3 - Confirm existing and proposed drainage locations,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Asbuilt of Existing Manholes,,,,,,,
checkpoint,1.4 - All wastewater pipes and manholes shall be placed in accordance with Engineer's model and locations given in design drawings.,,,,,,,
label,Spec Reference/Special Conditions - Prelet,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Drainage Models provided by Engineer,,,,,,,
checkpoint,1.5 - Complete council Kick-off meeting,,,,,,,
label,Spec Reference/Special Conditions - Building Consent,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,2.0 - Stormwater Line Excavation ,,,,,,,
checkpoint,"2.1 - Wastewater trench should be excavated to design levels given in drawings. Tolerances given are -0mm, +50mm for line and -50mm, +0mm for level. Trench to be benched or battered when depth exceed 1.2m. Trench width to be dependant on pipe diameter and trench depth. Use trench shield if battered cannot be achieve.",,,,,,,
label,"Spec Reference/Special Conditions - NZS 4404:2010, AS/NZS 2566.2, WorkSafe NZ – Good Practice Guidelines: Excavation Safety",,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos,,,,,,,
checkpoint,2.2 - IF rock is encountered levels and photos are to be taken. Geotech must inspect rock prior to any break out. Levels and photos must be taken post-breakout.,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Geotech signoff,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.3 - Breakout to commence only once Client have issued a site instruction,,,,,,,
label,Acceptance Criteria - WP,,,,,,,
label,Verifying Document - H&R Site Instruction,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,SW 3.0 - Stormwater Line Installation,,,,,,,
checkpoint,3.1 - The position tolerance for pipe laying at any point along the length of the installation shall be within ±30 mm from the specified design.,,,,,,,
label,Spec Reference/Special Conditions - Watercare C3.1.1,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - M&P longsection sheet,,,,,,,
checkpoint,3.2 - Ensure grade with digital spirit level matches design grade along pipe alignment,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Photos along alignment,,,,,,,
checkpoint,3.3 - Asbuilt of pipe invert levels prior to Auckland Council Inspection,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Asbuilt Drawing,,,,,,,
checkpoint,3.4 - Allow Auckland Council opportunity to inspect pipeline prior to backfill,,,,,,,
label,Spec Reference/Special Conditions - Auckland Council Requirement,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
checkpoint,3.7 - Backfill line in 200mm layers and conduct Clegg Hammer Impact Tests for Hardfill achieving  CIV 25,,,,,,,
label,Spec Reference/Special Conditions - Watercare C2.21  row 12,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Clegg Hammer Results Sheet,,,,,,,
checkpoint,3.8 - Backfill line in 300mm layers and conduct Shearvanes for clay fill achieving average value not less than 150KPA,,,,,,,
label,Spec Reference/Special Conditions - Engenium Excavation and Hardfil Spec. Item 2.4,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - Shear Vane Results Sheet,,,,,,,
checkpoint,"3.9 - Pipework shall be CCTV inspected for defects, in particular pipe joints and to identify  ponding areas for correction in gravity systems",,,,,,,
label,Spec Reference/Special Conditions - SWCOP,,,,,,,
label,Acceptance Criteria - CI,,,,,,,
label,Verifying Document - CCTV Footage and Reports,,,,,,,
holdpoint,HOLD - Continue only if the above is signed off.,,,,,,,
section,SW 4.0 - Handover to client with PS3,,,,,,,
checkpoint,4.1 - Complete Council final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Council inspection report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - Complete Engineer final drainage inspection,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Correspondence Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - As built all pipe invert levels in manholes and CP and lid levels,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - As built report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.4 - Handover to client with CS3,,,,,,,
label,Spec Reference/Special Conditions - CS3 Drainage,,,,,,,
label,Acceptance Criteria - HP,,,,,,,
label,Verifying Document - Handover documents,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Comments / Required Actions:,,,,,,,
textbox,Rev. Status,,,,,,,
date,Date,,,,,,,
textbox,Reason for Rev.,,,,,,,
checkpoint,Signed by:,,,,,,,
note,Contractors Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
note,Clients Representative,,,,,,,
textbox,Print:,,,,,,,
date,Date:,,,,,,,
signoff,Signatures:,,,,,,,
