"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Apartment Fit Off Checklist","",,,168,"Yes","Apartment Fit Off Checklist","283421bb-d082-4aeb-bb69-b995cecc0eaa"
"checkpoint-status",,"","checkpoint","Bathroom and toilet vanity installed"
"checkpoint-status",,"","checkpoint","Handrails, toilet rolls and towel rails installed"
"checkpoint-status",,"","checkpoint","Entry door hardware installed and closes sufficiently"
"checkpoint-status",,"","checkpoint","Fire tags installed on the door and door jamb"
"checkpoint-status",,"","checkpoint","Shower trays installed"
"checkpoint-status",,"","checkpoint","Area left clean and tidy (attach photo)"
"checkpoint-status",,"","checkpoint","All work 100% completed to required specifications"

"checklist-flat",,"","checklist","Rough In with PMJ + Bathroom Noggins","",,,16,"Yes","Rough In with PMJ + Bathroom Noggins","a2b7afcd-7e31-4258-8dfc-94f74f2fa7ed"
"checkpoint-status",,"","checkpoint","Cavity pockets installed"
"checkpoint-status",,"","checkpoint","Add pressed metal jamb"
"checkpoint-status",,"","checkpoint","Add bathroom noggins"
"checkpoint-status",,"","checkpoint","Add window noggins"

"checklist-flat",,"","checklist","Rough In","",,,19,"Yes","Rough In","ae90d06e-142b-4835-8efa-5f9d3b0d60ba"
"checkpoint-status",,"","checkpoint","Cavity pockets installed"

"checklist-flat",,"","checklist","Apartment Rough In Checklist","",,,168,"Yes","Apartment Rough In Checklist","b1069a75-d6d2-4d42-943e-9ff5d6dd26be"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible (attach photo)"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - Walls framed and timber studs installed"
"checkpoint-status",,"","checkpoint","Cavity pockets installed"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"

"checklist-flat",,"","checklist","Apartment Installation Checklist","",,,168,"Yes","Apartment Installation Checklist","b8546950-a58f-4097-a0a8-0145aea13a61"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - plaster installed"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"
"checkpoint-status",,"","checkpoint","Internal doors hung"
"checkpoint-status",,"","checkpoint","Skirting installed"
"checkpoint-status",,"","checkpoint","Cavity doors installed"
"checkpoint-status",,"","checkpoint","Window architraves installed"
"checkpoint-status",,"","checkpoint","Wardrobe jamb installed"
"checkpoint-status",,"","checkpoint","Entry door hung"
"checkpoint-status",,"","checkpoint","Installation complete"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"
"checkpoint-status",,"","checkpoint","Area left clean and tidy (attach photo)"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"
"checkpoint-status",,"","checkpoint","All work 100% completed to required specifications"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"

"checklist-flat",,"","checklist","Rough In","",,,0,"Yes","Rough In Basement","d4f23ea7-9c7d-4197-b9db-fd23ebd68b00"
"checkpoint-status",,"","checkpoint","Add pressed metal jamb"

"checklist-flat",,"","checklist","Common Area Checklist","",,,167,"Yes","Common Area Checklist","ecdbf897-eed5-4432-96da-70cf141dccd5"
"checkpoint-status",,"","checkpoint","Area clear, tidy and accessible (attach photo)"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"
"checkpoint-status",,"","checkpoint","Previous substrate acceptable - plaster installed"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"
"checkpoint-status",,"","checkpoint","Installation of skirting"
"checkpoint-status",,"","checkpoint","Installation of dado rail"
"checkpoint-status",,"","checkpoint","Installation of fire doors"
"checkpoint-status",,"","checkpoint","Fire tags installed on the door and door jamb"
"checkpoint-status",,"","checkpoint","Installation complete"
"checkpoint-status",,"","checkpoint","Area left clean and tidy (attach photo)"
"checkpoint-status",,"","checkpoint","All work 100% completed to required specifications"
"holdpoint",,"","holdpoint","Raise remedial / Sign Off"

"checklist-flat",,"","checklist","","",,,1,"No",,"5ef7adac22ceb382bd6c46e9f6e34801c4cea0b7d1c68d93b420aa095efa985b"
"checkpoint-status",,"","checkpoint","Timber noggins and trimming out completed for the below"
"label","e7249775-f149-4b9f-80e9-e2cce707b9e1","","label","Attach marked up drawings/photo of noggins below",,,
"button","0b4ac774-6b8f-4953-8faf-4f4186516b51","","button","All joinery (kitchen, bathroom, laundry, WC),","Yes, No, N/A",,
"button","fbf1169e-e223-4d26-a326-a8dbf9fe994b","","button","Ceiling fans","Yes, No, N/A",,
"button","14d01a6b-39dd-4fdc-823b-2585e65325d3","","button","Shower Screens","Yes, No, N/A",,
"button","f1666e8b-f818-4576-bb56-42925258173a","","button","Grab rails","Yes, No, N/A",,
"button","d34fbed6-2888-4c5f-a0d7-98e505f65439","","button","Clothes Dryer","Yes, No, N/A",,
"button","6da49f06-8bf2-42d2-9606-372e88aaf85d","","button","Aluminum Joinery","Yes, No, N/A",,
"button","5d81813e-6d88-4c49-b8ec-6c21d8abeab5","","button","Door openings","Yes, No, N/A",,
"button","8a4bda61-6639-4a1e-9904-c94399fc0db2","","button","Garage Door Motor","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","All second fix items completed for the below"
"button","a71d86df-3271-4caf-b948-9c5252cdcd8f","","button","Skirting","Yes, No, N/A",,
"button","95a12c09-9f23-4026-99a9-4c7962fe590e","","button","Window & Door architraves (no rises at mitres and fixings not visible)","Yes, No, N/A",,
"button","0cc94822-6cc5-430f-8fb0-fa491745bc7b","","button","Grab rails","Yes, No, N/A",,
"button","3dbf9127-2bb4-43d4-af19-bc9ff0249216","","button","Heated towel rail","Yes, No, N/A",,
"button","fa5530f8-7d67-4d24-bd10-3a97bc80b9c7","","button","Wall heater","Yes, No, N/A",,
"button","dca8d706-23ef-4b9b-8e3c-9681f318142a","","button","Soap holder","Yes, No, N/A",,
"button","eb01cd7b-4dd7-42b2-8fd9-6e36adf0a798","","button","Robe Hook","Yes, No, N/A",,
"button","7ea7aa82-d7c2-46d7-ab12-2e11f9a4340a","","button","Wall hung vanities to bathroom and WC","Yes, No, N/A",,
"button","9e4c79cf-823d-4101-b881-390e506be8db","","button","Wall hung mirrored cabinet to bathroom","Yes, No, N/A",,
"button","7237bc6a-a408-4660-ac82-c2dffbed2d57","","button","Toilet roll holders to bathroom and WC","Yes, No, N/A",,
"button","5dbeb10b-3e1b-4ed9-8427-7f87ef4aa494","","button","Doors including jambs","Yes, No, N/A",,
"button","df5c8604-eaf5-41e6-aeab-40ccdcb76ffa","","button","Door hardware including door stops","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","General photos/comments/observations of Site Prior to Handover"

"checklist-flat",,"","checklist","","",,,1,"No",,"41c146e69d2669762948f5bbffe2292e4501a58a621be4011607b3961971c3e8"
"checkpoint-status",,"","checkpoint","The below items have been completed to specification"
"checkpoint-status",,"","checkpoint","Eave framing and column blocking"
"checkpoint-status",,"","checkpoint","Eave sheets and timber quad"
"checkpoint-status",,"","checkpoint","Timber roof framing valley boards"
"checkpoint-status",,"","checkpoint","Front door"
"checkpoint-status",,"","checkpoint","Timber reveal to garage panel lift door"
"checkpoint-status",,"","checkpoint","Clothesline"
"checkpoint-status",,"","checkpoint","Timber privacy screens"
"checkpoint-status",,"","checkpoint","General photos/comments/observations of Site Prior to Handover"

