type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Approved Resource Consent,,,,,,,
label,DETAIL - An approved resource consent has been received from the relevant regulatory authority for the construction of the contract works,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Documents,,,,,,,
label,VERIFICATION RECORDS - Approved Consent,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Electronic design data,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - current and up to date electronic design data,,,,,,,
label,DETAIL - A full set of design data files are supplied to allow for set out and machine control models to be created,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - File Transfer,,,,,,,
label,VERIFICATION RECORDS - Design Data Files,,,,,,,
label,CSS/IDS/ASNZS STANDARD - N/A,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Insurances,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Insurance Certificates,,,,,,,
label,DETAIL - A set of current and in date insurance certificates are supplied.,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Documents,,,,,,,
label,VERIFICATION RECORDS - Current Insurance Certs,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Construction Program,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Construction program,,,,,,,
label,"DETAIL - An accepted construction program has been supplied showing start and finished dates, duration and critical path for the contract works",,,,,,,
label,FREQUENCY - Once and updated weekly,,,,,,,
label,INSPECTION / TEST METHOD - Documents,,,,,,,
label,VERIFICATION RECORDS - Approved Construction Program,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.8 - Pre-Construction Photos,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Photograph the site,,,,,,,
label,DETAIL - Photograph the site prior to construction starting,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.9 - Daily Reporting,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Provide daily progress reports,,,,,,,
label,"DETAIL - Provide daily progress reports showing % complete, weather conditions, photos and descriptions of the work, number of workers on site, type and number of plant items on site, problems encountered and any other relevant data",,,,,,,
label,FREQUENCY - On-Going,,,,,,,
label,INSPECTION / TEST METHOD - Capture all info on DJR's,,,,,,,
label,VERIFICATION RECORDS - DJR,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
,,,,,,,,
checklist,ITP - 1.0.0 Establishment and Survey,itp,,,,,ITP - 1.0.0 Establishment and Survey,
section,2.0 - Site Establishment,,,,,,,
checkpoint,2.1 - Erosion and sediment control installation,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Install effective silt and sediment controls,,,,,,,
label,DETAIL - Install silt fencing and water diversion bund as per contract erosion and sediment control plan,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract drawings - 0350 & 0351,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Erosion and sediment control maintenance,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Monitor effectiveness of, and repair damage to silt control measures",,,,,,,
label,"DETAIL - Prior to, during and after rain fall exceeding 25mm/day, check silt control measures and monitor effectiveness of the controls. Carry out any repairs/modification as required",,,,,,,
label,FREQUENCY - On-going,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract drawings - 0350 & 0351,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,2.3 - Site security,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Security Fencing,,,,,,,
label,DETAIL - Set up security fencing 1.8m high to provide a secure compound to store plant and materials.,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - N/A,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 - Site Survey,,,,,,,
checkpoint,3.1 - Levels check,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Check existing ground levels and control points,,,,,,,
label,DETAIL - Check existing or install new survey control points. Survey existing ground levels and compare to design levels,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Data,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Design Data,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Site control and set out,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Setout Contract works,,,,,,,
label,DETAIL - Setout key points of the contract works to allow for accurate levels and positions of all elements,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Data,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Design Data,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Machine control model,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - IF REQUIRED - Build machine control model for the contract works,,,,,,,
label,"DETAIL - Build a model of design surfaces that can be utilised with machine control plant (excavator, grader)",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Data,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Design Data,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,3.4 - As-built Pick-up,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Record all construction works,,,,,,,
label,"DETAIL - Pickup all elements as constructed - finished levels, ducting, concrete foundations, fencing etc",,,,,,,
label,FREQUENCY - On-Going,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Data,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,3.5 - As-built drawings and data,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Produce as-built drawing set,,,,,,,
label,DETAIL - Provide a set of as-built drawings and data as required by client,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - File Transfer,,,,,,,
label,VERIFICATION RECORDS - Survey Data,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP - 2.0.0 Compound Earthworks,itp,,,,,ITP - 2.0.0 Compound Earthworks,
section,4.0 - Compound Earthworks,,,,,,,
checkpoint,4.1 - Site grading,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Site is to be graded so water falls away from compound,,,,,,,
label,DETAIL - Grade surrounding ground level so water flows away from compound,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Construction services Schedule,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Subgrade CBR,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Test Subgrade CBR,,,,,,,
label,DETAIL - Subgrade must be a minimum CBR value of 3%,,,,,,,
label,○ The subgrade is to be proof rolled and any deflection greater than 25mm should be rectified,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Test report,,,,,,,
label,"CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460, GGT Hosting Spec Section 1.6",,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Geotextile,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Geotextile Strength Class,,,,,,,
label,DETAIL - Geotextile must be a minimum of strength class D,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Supplier Dockets,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4 - GAP65 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Grading,,,,,,,
label,DETAIL - Aggregate must be graded as a GAP65,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,4.5 - GAP65 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - MDD and OMC,,,,,,,
label,DETAIL - Lab test to determine the MDD and OMC of the GAP65 Aggregate,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,4.6 - GAP65 Basecourse,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Layer surface,,,,,,,
label,DETAIL - Top of GAP65 surface should be 100mm below FL,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.7 - GAP65 Basecourse,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - NDM Testing,,,,,,,
label,"DETAIL - Compaction testing using a NDM to confirm degree of compaction - Mean 95%, Min 92%",,,,,,,
label,FREQUENCY - 1 test per 20m2,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.8 - AP20 Running Course,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Grading,,,,,,,
label,DETAIL - Aggregate must be graded as a AP20,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,4.9 - AP20 Running Course,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - MDD and OMC,,,,,,,
label,DETAIL - Lab test to determine the MDD and OMC of the AP20 Aggregate,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,4.10 - AP20 Running Course,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Layer surface,,,,,,,
label,DETAIL - Top surface should be at FL,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.11 - AP20 Running Course,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - NDM Testing,,,,,,,
label,"DETAIL - Compaction testing using a NDM to confirm degree of compaction - Mean 98%, Min 92%",,,,,,,
label,FREQUENCY - 1 test per 20m2,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Lab Test Report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.12 - Compound extents,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Gravel compound size and batter slops,,,,,,,
label,DETAIL - Top surface of compound must extend minimum 500mm past fence location and slope 1:3 to existing ground level,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP - 3.0.0 Trenching and Ducts,itp,,,,,ITP - 3.0.0 Trenching and Ducts,
section,"5.0 - Trenching, Ducts and Cable Trays",,,,,,,
checkpoint,5.1 - Trench locations,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Trench and ducting routes, Concrete protrusions",,,,,,,
label,DETAIL - The trenching an cable routes are to be marked out on site and checked. Protrusions into concrete slab foundations are to be set out,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0602,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Trench depth,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Trench to be excavated to required depth,,,,,,,
label,DETAIL - trenches are to be 850mm deep from design FL and 300mm wide,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Duct installation,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Power and fibre duct installation depth,,,,,,,
label,DETAIL - Power ducts to be 800mm and fibre ducts to be 600mm minimum below design FL,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,5.4 - Warning Tape,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Warning tape location,,,,,,,
label,DETAIL - Warning tape is to be 450mm below design FL,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0460,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,5.5 - TUDS Pits - Size and lid rating,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Correct size and ratings,,,,,,,
label,DETAIL - Power and fibre pits to be a minimum of 0.59m2 (750x1200) and security pit to be a minimum of 0.45m2 (450x450) and all lids to be class D and bolted down,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Documents,,,,,,,
label,VERIFICATION RECORDS - Supplier dockets,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,5.6 - TUDS Pits - Locations,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Locations are correct,,,,,,,
label,DETAIL - Setout pit locations prior to trenching,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0602,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.7 - H-Frame Foundations - Depth,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Foundations are to the correct depth and size,,,,,,,
label,DETAIL - Augered holes need to be a depth of 1220mm and a diameter of 460mm,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.8 - H-Frame Foundations - Concrete,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Concrete strength,,,,,,,
label,"DETAIL - Holes to be backfilled with 25MPa concrete, poles are to be spaced 100mm from the base of the excavation",,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Test,,,,,,,
label,VERIFICATION RECORDS - Delivery Docket and Lab Testing,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0463,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,Accepted By: Sub-contractor,,,,,,,
textbox,Accepted By: Project Manager,,,,,,,
textbox,Accepted By: Quality Manager,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP - 4.0.0 Antenna Foundations,itp,,,,,ITP - 4.0.0 Antenna Foundations,
section,6.0 - Antenna Foundations,,,,,,,
checkpoint,6.1 - Excavation Depth and Size,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Excavation must be deep and large enough.,,,,,,,
label,DETAIL - Must allow for 300mm of AP40 Basecourse and extend 600mm past face of foundation on all sides,,,,,,,
label,FREQUENCY - once for each foundation,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Geotextile,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Geotextile Strength Class,,,,,,,
label,DETAIL - Geotextile must be a minimum of strength class D,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Inspection,,,,,,,
label,VERIFICATION RECORDS - Delivery docket,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Michael Harley,,,,,,,
checkpoint,6.3 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Grading,,,,,,,
label,DETAIL - Aggregate must be graded as a GAP40,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,VERIFICATION RECORDS - Testing report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
checkpoint,6.4 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - MDD and OMC,,,,,,,
label,DETAIL - Lab test to determine the MDD and OMC of the GAP40 Aggregate,,,,,,,
label,FREQUENCY - Once,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,VERIFICATION RECORDS - Testing report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.5 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - Layer thickness,,,,,,,
label,"DETAIL - AP40 layer below foundation should be a minimum of 300mm thick, extend 600mm  around the foundation of all side and lift 400mm above base of foundation on all sides",,,,,,,
label,FREQUENCY - once for each foundation,,,,,,,
label,INSPECTION / TEST METHOD - Measure,,,,,,,
label,VERIFICATION RECORDS - Survey Pickup and photos,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Chad Ellis,,,,,,,
checkpoint,6.6 - Gap40 Basecourse,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,CONFORMANCE CRITERIA (WHAT'S REQUIRED) - NDM Testing,,,,,,,
label,DETAIL - Compaction testing using a NDM to confirm degree of compaction - Min 98% MDD,,,,,,,
label,FREQUENCY - 2 tests per foundation,,,,,,,
label,INSPECTION / TEST METHOD - Lab Test,,,,,,,
label,VERIFICATION RECORDS - Testing report,,,,,,,
label,CSS/IDS/ASNZS STANDARD - Contract Drawing - 0450,,,,,,,
label,SIGNATORY - Cedric Senkel,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
