type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-002 - Construction of Underground Stormwater Drainage,itp,,,,,ITP-002 - Construction of Underground Stormwater Drainage Rev1,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,— using the correct and complete set of drawings ,,,,,,,
label,— all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, JSEA, SWMS & ITP",,,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, ITP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Precast Materials Inspection,,,,,,,
label,FREQUENCY: Each Delivery,,,,,,,
label,ACCEPTANCE CRITERIA: Precast materials have been inspected and fit for purpose and free of defects,,,,,,,
label,REFERENCE DOCUMENTS: 701.04b,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed Receival and Inspection Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Precast Pipe Compliance,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Precast Reinforced Concrete Pipes shall comply with requirements of AS 4058,,,,,,,
label,○ Pits deeper than 1.00m to be fitted with step irons as shown on the drawings. Step irons are compliant with AS4680 with a minimum average coating thickness equivalent to 600 g/m2.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec.,,,,,,,
label,○ Cl.619 ,,,,,,,
label,○ Cl. 701.04(a),,,,,,,
label,○ Cl. 701.04(b)(i),,,,,,,
label,○ Cl. 705.04(d),,,,,,,
label,○ Cl. 705.11,,,,,,,
label,○ AS4058,,,,,,,
label,○ AS4680,,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.5 - Bedding material classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Material used as per specification,,,,,,,
label,"REFERENCE DOCUMENTS: 701.04e Table 701.041, Table 701.042, Table 701.231",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Pre registed mix registration,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Backfill material Classification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Material used as per specification,,,,,,,
label,"REFERENCE DOCUMENTS: 701.04e Table 701.041, Table 701.042, Table 701.231",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Pre registed mix registration,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing. ,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Verge removal and drain pulling,,,,,,,
label,FREQUENCY: At completion,,,,,,,
label,ACCEPTANCE CRITERIA: verge and drain pulling to be approved by superintendent,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: DTP / Project engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Set out drainage,,,,,,,
label,FREQUENCY: Prior to excavation,,,,,,,
label,ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent,,,,,,,
label,REFERENCE DOCUMENTS: Drawings 701.10,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Engineer / Forman & Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - Excavation (pipes),,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Horizontal clearance (between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts.",,,,,,,
label,○ Trench walls to be vertical where practical,,,,,,,
label,○ Depth of trench:,,,,,,,
label, — >100mm below underside of pipe (for pipe width < 1500 mm),,,,,,,
label, — >200mm below underside of pipe (for pipe width > 1500 mm),,,,,,,
label,REFERENCE DOCUMENTS: 701.15 Table 701.151,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Compact base of trench,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.,,,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 - Place bedding material & compact,,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding material shall be compactied to no less than the below thickness:,,,,,,,
label,○ 100mm under pipes.,,,,,,,
label,○ 80mm (earth foundation) ,,,,,,,
label,○ 150mm (rock foundation),,,,,,,
label,REFERENCE DOCUMENTS: 701.19,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 - Place pipes,,,,,,,
label,FREQUENCY: Each Line/Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied,,,,,,,
label,REFERENCE DOCUMENTS: Drawings 701.17,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 - Jointing pipe sections,,,,,,,
label,FREQUENCY: Each Line,,,,,,,
label,"ACCEPTANCE CRITERIA: Join pipes with rubber rings in accordance to manufacturer's instructions, check that the rings are clean and undisturbed. Any disturbed rings are to be cleaned and reassembled",,,,,,,
label,REFERENCE DOCUMENTS: 701.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.9 - Place & compact backfill material over pipes,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill under paved area:,,,,,,,
label, — fill trench with selected back fill material to subgrade level,,,,,,,
label,○ Backfill under area not paved:,,,,,,,
label," — Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,,,
label,○ Loose layer thickness <= 150mm.,,,,,,,
label,○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.14, 701.15",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.10 - Repairs to damaged pipes,,,,,,,
label,FREQUENCY: Each damaged pipe,,,,,,,
label,ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures,,,,,,,
label,○ All repair procedures undertaken in accordance with Cl 701.25,,,,,,,
label,REFERENCE DOCUMENTS: 701.31,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Engineer / Forman & Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Testing & Completion,,,,,,,
checkpoint,3.1 - Compaction and moisture content of backfill & bedding material,,,,,,,
label,FREQUENCY: as required/requested,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 92% using standard compactive effort.,,,,,,,
label,○ Bedding material shall be compacted using a compaction plated to refusal.,,,,,,,
label,REFERENCE DOCUMENTS: 701.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-005 - Crushed Rock Class 3,itp,,,,,ITP-005 - Crushed Rock Class 3,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Induction,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: All personnel on site have been inducted to the Ballarto Rd & Lyrebird Dr Project site,,,,,,,
label,REFERENCE DOCUMENTS: Inductions Register,,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,,
label,RECORD OF CONFORMITY: Site induction signed.,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"1.2 - Safety measures are in place, Safe Work Mathod Statement (SWMS) undertaken",,,,,,,
label,FREQUENCY: Prior to commencing,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, CEMP, TMP & SWMS",,,,,,,
label,REFERENCE DOCUMENTS: Health and Safety Co-Ordination Plan,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: SWMS(s) signed,,,,,,,
label,HP,,,,,,,
label,"RESPONSIBILITY: Site Engineer, Site Foreman & Superintendent",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 - Check that current revision drawings are being used,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Issued For Construction (IFC) and latest available revision used,,,,,,,
label,REFERENCE DOCUMENTS: Project Drawings / Drawing Register,,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,,
label,RECORD OF CONFORMITY: Latest Revision Drawings,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Confirm understanding of current CEMP and CHMP related to the work area and that all prescribed environmental controls are in place,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,,
label,"REFERENCE DOCUMENTS: IFC Drawings CEMP, CHMP",,,,,,,
label,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.5 - Excavation Permit issued,,,,,,,
label,FREQUENCY: Prior to Commencing,,,,,,,
label,ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,,
label,REFERENCE DOCUMENTS: Excavation Permit,,,,,,,
label,INSPECTION/TEST METHOD: Document review,,,,,,,
label,RECORD OF CONFORMITY: Excavation Permit #,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.6 - Crushed Rock Mix design,,,,,,,
label,FREQUENCY: Prior to Commencing Work,,,,,,,
label,ACCEPTANCE CRITERIA: Crushed rock mixes proposed for use on specified works shall be registered in accordance with VicRoads Code of Practice for Registration of Crushed Rock Mix Designs as listed in Section 175.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.812.09,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: Mix Design VicRoads Approval,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Placing Fill,,,,,,,
checkpoint,2.1 - Transverse Joints,,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,,
label,ACCEPTANCE CRITERIA: Material should be spread to minimize number of jointsTransverse joints shall be offset from one layer to next by not less than 2 metres,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a), Cl.304.07 (c)",,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Longitudinal Joints,,,,,,,
label,FREQUENCY: Check prior to placing material,,,,,,,
label,ACCEPTANCE CRITERIA: Material should be spread to minimize number of jointsLongitudinal joints offset from one layer to next by not less than 150mmLongitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.304.07 (a), Cl.304.07 (d), Cl.304.07 (e)",,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
