resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 6,,,,,
,step,,,,,,,601,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,602,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,603,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,604,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,605,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,606,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,607,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,608,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 7,,,,,
,step,,,,,,,701,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,702,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,703,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,704,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,705,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,706,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,707,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,708,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
,step,,,,,,Level 8,,,,,
,step,,,,,,,801,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,802,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,803,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,804,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,805,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,806,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,807,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,808,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
,step,,,,,,Level 9,,,,,
,step,,,,,,,901,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,902,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,903,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,904,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,905,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,906,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,907,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,908,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
,step,,,,,,Level 10,,,,,
,step,,,,,,,1001,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1002,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1003,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1004,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1005,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1006,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1007,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,1008,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
,step,,,,,,Level 11,,,,,
,step,,,,,,,Balcony,,,,
Balconies Checklist,checklist,,,,,,,,Balcony 1,,,
Balconies Checklist,checklist,,,,,,,,Balcony 2,,,
Balconies Checklist,checklist,,,,,,,,Balcony 3,,,
Balconies Checklist,checklist,,,,,,,,Balcony 4,,,
,step,,,,,,,Plant room,,,,
Internal Checklist,checklist,,,,,,,,Plant room 1,,,
Internal Checklist,checklist,,,,,,,,Plant room 2,,,
Internal Checklist,checklist,,,,,,,,Plant room 3,,,
Internal Checklist,checklist,,,,,,,,Hot water plant,,,
,step,,,,,,,Planter Box,,,,
Planter Boxes,checklist,,,,,,,,Planter Box 1,,,
Planter Boxes,checklist,,,,,,,,Planter Box 2,,,
Planter Boxes,checklist,,,,,,,,Planter Box 3,,,
Planter Boxes,checklist,,,,,,,,Planter Box 4,,,
Planter Boxes,checklist,,,,,,,,Planter Box 5,,,
Planter Boxes,checklist,,,,,,,,Planter Box 6,,,
Planter Boxes,checklist,,,,,,,,Planter Box 7,,,
Planter Boxes,checklist,,,,,,,,Planter Box 8,,,
Planter Boxes,checklist,,,,,,,,Planter Box 9,,,
Planter Boxes,checklist,,,,,,,,Planter Box 10,,,
Planter Boxes,checklist,,,,,,,,Planter Box 11,,,
Planter Boxes,checklist,,,,,,,,Planter Box 12,,,
Planter Boxes,checklist,,,,,,,,Planter Box 13,,,
Planter Boxes,checklist,,,,,,,,Planter Box 14,,,
,step,,,,,,Roof,,,,,
External Checklist,checklist,,,,,,,Roof Area,,,,
External Checklist,checklist,,,,,,,Lift Overrun,,,,
,step,,,,,Victoria Street,,,,,,
Internal Checklist,checklist,,,,,,Basement 03 - Car Wash Bay,,,,,
Internal Checklist,checklist,,,,,,Basement 02 - Plant room,,,,,
,step,,,,,,Basement 01,,,,,
,step,,,,,,,Basement 01,,,,
Internal Checklist,checklist,,,,,,,,Plant room,,,
Internal Checklist,checklist,,,,,,,,Bulky Waste Room,,,
Internal Checklist,checklist,,,,,,,,Bin Room,,,
,step,,,,,,Ground Floor ,,,,,
,step,,,,,,,G01,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G02,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G03,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G04,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G05-L,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G06-L,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G07,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G08,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G09,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,G10,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Terrace,,,
,step,,,,,,,Lift Pit,,,,
Internal Checklist,checklist,,,,,,,,Lift Pit 1,,,
Internal Checklist,checklist,,,,,,,,Lift Pit 2,,,
Internal Checklist,checklist,,,,,,,Garbage Room,,,,
,step,,,,,,,Planter Box,,,,
Planter Boxes,checklist,,,,,,,,Planter box 1,,,
Planter Boxes,checklist,,,,,,,,Planter box 2,,,
Planter Boxes,checklist,,,,,,,,Planter box 3,,,
Planter Boxes,checklist,,,,,,,,Planter box 4,,,
Planter Boxes,checklist,,,,,,,,Planter box 5,,,
Planter Boxes,checklist,,,,,,,,Planter box 6,,,
Planter Boxes,checklist,,,,,,,,Planter box 7,,,
External Checklist,checklist,,,,,,,External area,,,,
,step,,,,,,Level 1,,,,,
,step,,,,,,,101,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,102,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,103,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,104,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Ensuite,,,
Internal Checklist,checklist,,,,,,,,Bathroom ,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,105,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
Internal Checklist,checklist,,,,,,,,Bathroom 1,,,
Internal Checklist,checklist,,,,,,,,Bathroom 2,,,
Balconies Checklist,checklist,,,,,,,,Balcony,,,
,step,,,,,,,106,,,,
Internal Checklist,checklist,,,,,,,,Laundry,,,
