type,name,values,prefix,postfix,usage count,user addable,template name
label,Reference - AS/NZS 4672,,,,,,
label,Frequency - Prior to casting,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,,,
label,Conformance Criteria - Prestressing strands (coils) to be supplied by ACRS accredited Manufacturer.,,,,,,
label,"○ Mill certificates checked against size, type and strand - mill certificate to match ACRS certificate",,,,,,
label,Records - Mill Certificates ACRS Certificate,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6 - Design Stressing calculation,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - Design stressing calculation and calibration certificates to be submitted to the Design Engineer,,,,,,
label,Reference - Structural drawings,,,,,,
label,Frequency - Prior to casting,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,,,
label,Conformance Criteria - Expected extensions and gauge readings to be calculated for each cast.,,,,,,
label,Records - Design Stressing Calculation Calibration Certificates  Client Approval,,,,,,
label,Responsibility - Project Manager,,,,,,
holdpoint,HOLD POINT,,,,,,
section,B. During Casting,,,,,,
checkpoint,7 - Steel Reinforcement cage assembly,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Monitor",,,,,,
label,Detail - Steel reinforcing cage to be assembled and inspected.,,,,,,
label,Reference - Approved shop drawings,,,,,,
label,Frequency - Prior to each cast,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,"Conformance Criteria - Cage assembly to comply with correct size, class, length, shape and location/spacing as specified in shop Dwgs.",,,,,,
label,○ Free from visual damage.,,,,,,
label,Records - Pre-Pour Inspection sheet REO detail sheets,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,8 - Mould Preparation,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Witness",,,,,,
label,Detail - Before casting ensure mould has been prepared to comply with tolerances.,,,,,,
label,Reference - NZS3109 Table 5.1,,,,,,
label,Frequency - Prior to each cast,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Measure",,,,,,
label,Conformance Criteria - Tolerance on placement of moulds shall be a per NZS 3109,,,,,,
label,Records - Pre-Pour Inspection sheet,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,9 - Pre-Stressing,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Monitor",,,,,,
label,Detail - Review actual strand extension/pressure compliance with approved design calculation. Draw-in measurements to be taken and recorded,,,,,,
label,○ Check that debonding has been included as required. Debonding shell be by plastic sleeves around the strand.,,,,,,
label,Reference - Approved shop drawings Design Stressing calculation,,,,,,
label,Frequency - Prior to each cast,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection/Measure",,,,,,
label,Conformance Criteria - Stressing data/records reported on stressing calculation sheet.,,,,,,
label,Records - Stressing Calculation sheet Pre-Pour Inspection sheet,,,,,,
label,Responsibility - Stressing Controller,,,,,,
checkpoint,10 - Steel Reinforcement Placement,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Witness",,,,,,
label,"Detail - Reinforcing steel shall be handled, placed as per NZS 3109.",,,,,,
label,Reference - Approved shop drawings NZS 3109,,,,,,
label,Frequency - Prior to each cast,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - Steel reinforcing cage placed as per approved shop drawings.,,,,,,
label,○ Spacers shall be installed evenly to ensure correct cover as per shop drawings achieved.,,,,,,
label,Records - Pre-Pour Inspection sheet,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,11 - Cast-in Items,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Witness",,,,,,
label,Detail - All cast in items positioned as per shop drawings Lifters positioned as per lift design,,,,,,
label,Reference - NZS3109 Table 5.1 Approved shop drawings Approved Lift Design,,,,,,
label,Frequency - Prior to each cast,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,"Conformance Criteria - Correct type and number of cast in items used Correct Lifters used, positioned in accordance with approved lift design",,,,,,
label,Records - Pre-Pour Inspection sheet,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,12 - Pre Pour Inspections,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - Pre Pour Inspection shall be carried out before casting.,,,,,,
label,○ The Engineer's Rep shall be advised at least 48 hours before the proposed pour.,,,,,,
label,Reference - Approved shop drawings,,,,,,
label,Frequency - Prior to each cast,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Measure, Document review",,,,,,
label,Conformance Criteria - Confirmation that the unit has been cast in accordance with approved shop drawings and NZ standards for tolerances.,,,,,,
label,"Records - Pre Pour inspection sheet Marked up shop drawing, Stressing records",,,,,,
label,Responsibility - Foreman & Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,13 - Concrete Mix Conformance,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - All concrete dockets reviewed at time of delivery.,,,,,,
label,Reference - Approved mix design,,,,,,
label,Frequency - Prior to placement of concrete,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - All concrete delivered to site shall be produced  in accordance with the approved mix design,,,,,,
label,Records - Concrete Delivery Dockets,,,,,,
label,Responsibility - Supervisor & Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,14 - Concrete Mix Workability,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - Fresh concrete to be visually assessed for its workability compliance.,,,,,,
label,Reference - Approved mix design,,,,,,
label,Frequency - Prior to placement of concrete,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - Workability as per mix design.,,,,,,
label,○ Concrete slump test to be performed by concrete supplier before delivery,,,,,,
label,Records - Concrete Delivery Dockets,,,,,,
label,Responsibility - Supervisor & Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,15 - Concrete Finish,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Witness",,,,,,
label,Detail - Concrete to be placed to achieve the specified formed and unformed finishes,,,,,,
label,Reference - Approved shop drawings NZS3114,,,,,,
label,Frequency - During and after placement of concrete,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - ST Beam to be Type F4 finish,,,,,,
label,○ All construction joints - Type B / UNO,,,,,,
label,○ Top surface  Type B / CJ and U2 where specified,,,,,,
label,Records - Pre-Pour Inspection sheet,,,,,,
label,Responsibility - Foreman & Production / Quality Coordinator,,,,,,
section,C. Post-Construction,,,,,,
checkpoint,16 - Curing and Release Strength,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - Heat accelerrated curing as per approved methodology.,,,,,,
label,○ 7 Day post mould water curing as per approved methodology,,,,,,
label,"Reference - NZS 3109, NZS 3112",,,,,,
label,Frequency - Prior to every unit transfer,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Testing (Schmidt hammer or Compressive strength test)",,,,,,
label,Conformance Criteria - Minimum compressive strength at transfer of prestressed units to be 40MPa prior to stripping and demoulding.,,,,,,
label,Records - Post-Pour Inspection sheet,,,,,,
label,Responsibility - Production Manager,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,17 - Transfer,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Monitor",,,,,,
label,Detail - Visual inspection to ensure strands are tight and no slippage of strand into concrete. Locallised spalling around full bonded strand at transer as result of excessive slippage will be identified as non conformance and the unit will be rejected and remade.,,,,,,
label,Reference - Approved shop drawings,,,,,,
label,Frequency - Prior to transfer,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - Stressing data/records reported on stressing calculation sheet.,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,18 - Draw-in,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Monitor",,,,,,
label,"Detail - Strand draw-in to be measured on each cast. If ave draw-in for group exceeds 2mm, or 4mm for single strand,  then results to be submitted to Eng",,,,,,
label,Reference - NZS3109 C8.72.3,,,,,,
label,Frequency - Every unit - at transfer,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Measure",,,,,,
label,Conformance Criteria - Draw-in to be measured on each beam at transfer,,,,,,
label,Records - Post-Pour Inspection sheet,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,19 - Lifting,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Monitor",,,,,,
label,Detail - Units are to be demoulded following lift design,,,,,,
label,Reference - Approved lift design,,,,,,
label,Frequency - Every unit,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,,,
label,Conformance Criteria - Approved lift design to be  followed.,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
checkpoint,20 - Marking,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,"Detail - Units are to be clearly marked each end with unique number, cast date and installation direction (Super T).",,,,,,
label,Reference - Approved shop drawings,,,,,,
label,"Frequency - Every unit - after demoulding, prior storing",,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - Ensure every unit is clearly marked,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,21 - Concrete Supply Testing,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - Concrete compressive strength test to be carried out by supplier. 1 Set per beam with additional set for any truck with water added after leaving the batch plant,,,,,,
label,"Reference - NZS 3112, Part 2",,,,,,
label,"Frequency - 1 test sample for every beam [1 cylinder - at 7 days age, 3 cylinders - at 28 days age, 3 cylinders - transfer strength]",,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Testing",,,,,,
label,Conformance Criteria - Compressive Strength result to be a minimum orf 60MPa at 28 days,,,,,,
label,Records - Concrete suppliers Test Reports,,,,,,
label,Responsibility - Concrete Supplier +  Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,22 - Post Pour Inspection,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - All units shall be inspected for its compliance prior to delivery,,,,,,
label,Reference - Approved shop drawings,,,,,,
label,Frequency - Every unit - prior delivery,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Visual Inspection",,,,,,
label,Conformance Criteria - Confirmation that the unit has been cast in accordance with approved shop drawings and NZ standards,,,,,,
label,Records - Post-Pour Inspection sheet (red pen mark-up - as-built),,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,23 - QA Package / As-Built,,,,,,
label,"ACTION (Hold, Monitor, Witness) - Hold",,,,,,
label,Detail - Compliance documentation is to be collated as per project requirements,,,,,,
label,Frequency - At Delivery and installation,,,,,,
label,"Inspection / Test Method (submission, visual inspection, testing, measure, review) - Document Review",,,,,,
label,Conformance Criteria - Compliance documentation is to be submitted to the Engineer.,,,,,,
label,Records - Post Pour inspection sheet Marked up shop drawings - as built,,,,,,
label,Responsibility - Production / Quality Coordinator,,,,,,
holdpoint,HOLD POINT,,,,,,
