type,name,values,prefix,postfix,usage count,user addable,template name
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.5 - Concrete Sampling/Testing,,,,,,
label,Acceptance Criteria - Compressive test 1 x 7d and 3 x 28d results + 2 stress transfer cylinder (1 for test + 1 spare) stored at curing temperature,,,,,,
label,○ 60 MPa at 28 days,,,,,,
label,Inspection or Test: Method - Concrete Sampling/Testing,,,,,,
label,Inspection or Test: Freq. - One set per precast beam with an additional set taken from any truck which has water added after leaving the plant,,,,,,
label,Inspection or Test: Responsible Person - Subcontractor,,,,,,
label,Verifying Document - Concrete Sample Test Results (IANZ Accredited Laboratory for 7 & 28days test),,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - 3,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y (Designer to be notified immediately if specimen fails),,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.6 - Heat Curing,,,,,,
label,Controlling Documents - Approved Heat Curing Methodology,,,,,,
label,Acceptance Criteria - Concrete core temperature shall not exceed 70 degrees,,,,,,
label,○ Steady state inlet and outlet water temperatures recorded,,,,,,
label,Inspection or Test: Method - Temperature Monitoring,,,,,,
label,Inspection or Test: Freq. - Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,"Verifying Document - In Pour Checksheet, Hot Water Curing Methodology",,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y (Designer to be notified if anomalous temperature readings encountered),,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.7 - Concrete Curing,,,,,,
label,Controlling Documents - NZS 3109,,,,,,
label,Acceptance Criteria - 7 days wet curing required following completion of accelerated curing,,,,,,
label,Inspection or Test: Method - Inspect,,,,,,
label,Inspection or Test: Freq. - Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Post Pour Checksheet,,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y (Designer to be notified immediately if water supply interrupted),,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,2.8 - Type B Construction Joint,,,,,,
label,Controlling Documents - NZS 3109,,,,,,
label,"Acceptance Criteria - 5mm amplitude and free of latinece, cut with water blaster and with use of High Strength Spray on Retarder",,,,,,
label,○ Top surface of all beams and end blocks of integral beams,,,,,,
label,Inspection or Test: Method - Inspect,,,,,,
label,Inspection or Test: Freq. - Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Post Pour Checksheet,,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - N,,,,,,
checkpoint,2.9 - Post Pour Inspection / Draw-in Measurement,,,,,,
label,Controlling Documents - IFC Drawings,,,,,,
label,Acceptance Criteria - Surface Finish Requirements- (F5 for seen faces) / Dimension/inserts/cut-outs as per drawing,,,,,,
label,Inspection or Test: Method - Inspect,,,,,,
label,Inspection or Test: Freq. - Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Post Pour Checksheet,,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y,,,,,,
holdpoint,HOLD POINT,,,,,,
section,3.0 Stessing Related Operations,,,,,,
checkpoint,3.1 - Strand Positioning,,,,,,
label,Acceptance Criteria - +/- 3 mm in any direction,,,,,,
label,Inspection or Test: Method - Inspect,,,,,,
label,Inspection or Test: Freq. - Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Pre Pour Checksheet,,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - N,,,,,,
checkpoint,3.2 - Stressing,,,,,,
label,"Acceptance Criteria - Collation of stressing records incl unit ID, strand extention, jack pressures and general comments",,,,,,
label,Inspection or Test: Method - Review,,,,,,
label,Inspection or Test: Freq. - Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Stressing Checksheet,,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y (All anomalous readings not in line with Stressing calculations to be submitted),,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.3 - Stress Transfer,,,,,,
label,Acceptance Criteria - Concrete Cylinder Tests to be minimum 40MPa,,,,,,
label,○ Cylinder to be kept in similar conditions to beam,,,,,,
label,Inspection or Test: Method - Cylinder Compressive Strength Test,,,,,,
label,Inspection or Test: Freq. - Once Per Beam,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Cylinder Compressive Strength Report (In-house),,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - S,,,,,,
label,Inspection / Test Authority: Witness - S,,,,,,
label,Inspection / Test Authority: Produce Record - S,,,,,,
label,Inspection / Test Authority: Approval - C,,,,,,
label,Hold Point - Y (No Stress transfer before 30MPa),,,,,,
holdpoint,HOLD POINT,,,,,,
section,4.0 Final Documentation,,,,,,
checkpoint,4.2 - Producer Statement (PS3),,,,,,
label,Acceptance Criteria - Signed PS3,,,,,,
label,Inspection or Test: Method - Report Production,,,,,,
label,Inspection or Test: Freq. - Once,,,,,,
label,Inspection or Test: Responsible Person - PRECO,,,,,,
label,Verifying Document - Signed PS3,,,,,,
label,Records required for handover package: Yes/No - Y,,,,,,
label,Inspection / Test Authority: Conduct - C,,,,,,
label,Inspection / Test Authority: Witness - C,,,,,,
label,Inspection / Test Authority: Produce Record - C,,,,,,
label,Inspection / Test Authority: Approval - D,,,,,,
label,Hold Point - N,,,,,,
