type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"TASK TIMING OR TASK FREQUENCY: Prior to works Comencing, Each Support",,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,PG: Concrete - Procurement,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Concrete mix design,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Following Award,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,UCCL: W,,,,,,,
label,"Client: R, A",,,,,,,
checkpoint,PG: Reinforcing - Placement,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Engineers inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to Concrete Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, A, V",,,,,,,
checkpoint,"Pipe support Foundations: PGL-04, 06, 07 — (1)",,,,,,,
label,SPECIFICATION REFERENCE: 22-30-M-002 (Location),,,,,,,
label,TEST REQUIRED: Visual Check,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to Concrete Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,"Pipe support Foundations: PGL-04, 06, 07 — (2)",,,,,,,
label,SPECIFICATION REFERENCE: 22-30-M-003 (Description),,,,,,,
label,TEST REQUIRED: Visual Check,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY: Prior to works Comencing, Each Support",,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,"Pipe support Foundations: PGL-04, 06, 07 — (3)",,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Visual Check,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY: Prior to works Comencing, Each Support",,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,PGL: Concrete - Procurement,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Concrete mix design,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Following Award,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,UCCL: W,,,,,,,
label,"Client: R, A",,,,,,,
checkpoint,PGL: Reinforcing - Placement,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Engineers inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to Concrete Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, A, V",,,,,,,
checkpoint,Brine Pump,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Dimentions and Location),,,,,,,
label,TEST REQUIRED: Visual Check,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to works Comencing,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,BP: Concrete - Procurement,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Concrete mix design,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Following Award,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,UCCL: W,,,,,,,
label,"Client: R, A",,,,,,,
checkpoint,BP: Reinforcing - Placement,,,,,,,
label,SPECIFICATION REFERENCE: 22-30-C-020 (Spec),,,,,,,
label,TEST REQUIRED: Engineers inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to Concrete Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, A, V",,,,,,,
checkpoint,Seal Water — (1),,,,,,,
label,SPECIFICATION REFERENCE: 22-30-M-007 (Location),,,,,,,
label,TEST REQUIRED: Visual Check,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to Concrete Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,Seal Water — (2),,,,,,,
label,SPECIFICATION REFERENCE: RFI-CEC Ref: 18830 (Spec),,,,,,,
label,TEST REQUIRED: Visual Check,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to works Comencing,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, W, A",,,,,,,
checkpoint,Seal: Concrete - Procurement,,,,,,,
label,SPECIFICATION REFERENCE: RFI-CEC Ref: 18830 (Spec),,,,,,,
label,TEST REQUIRED: Concrete mix design,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Following Award,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,UCCL: W,,,,,,,
label,"Client: R, A",,,,,,,
checkpoint,Seal: Reinforcing - Placement,,,,,,,
label,SPECIFICATION REFERENCE: RFI-CEC Ref: 18830 (Spec),,,,,,,
label,TEST REQUIRED: Engineers inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Prior to Concrete Placement,,,,,,,
label,ACCEPTANCE CRITERIA: Engineers Approval,,,,,,,
label,"UCCL: R, S",,,,,,,
label,"Client: R, A, V",,,,,,,
section,Post Construction,,,,,,,
checkpoint,As builts and Redline Markup,,,,,,,
label,TEST REQUIRED: Asbuilt file,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY: Following completion of construction,,,,,,,
label,"ACCEPTANCE CRITERIA: As built drawings, redline markups and RAMM sheets",,,,,,,
label,UCCL: S,,,,,,,
label,Client: A,,,,,,,
