type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Access to all relevant controls and isolators,,,,,,
checkpoint,Access panel coordinated and marked,,,,,,
checkpoint,Seismic bracing to requirements,,,,,,
checkpoint,Installation completed to drawings/specification & Area left clean/tidy (Any Issues comment below),,,,,,
,,,,,,,
checklist-flat,Pipework,,,,,,Pipework Checklist
checkpoint,Installed as per latest drawing,,,,,,
checkpoint,Correct heights i.e. underside as per drawings,,,,,,
checkpoint,Pipe fittings complete,,,,,,
checkpoint,Clips complete,,,,,,
checkpoint,Insulation complete,,,,,,
checkpoint,Air bleed complete (installed at all floor high points),,,,,,
checkpoint,Correct flow and return checked,,,,,,
checkpoint,Access to valve sets checked',,,,,,
checkpoint,No other services suspended from pipe work,,,,,,
checkpoint,Damage free,,,,,,
checkpoint,Piping cleaned and flushed,,,,,,
checkpoint,Pipe tested and recorded as per Pipe Testing ITP,,,,,,
checkpoint,Initial pipe pressure test (attach photo below),,,,,,
checkpoint,24hr pipe pressure test (attach photo below),,,,,,
,,,,,,,
checklist-flat,Fire Damper,,,,,,Fire Damper
checkpoint,Fire damper installed as per latest drawing,,,,,,
checkpoint,Fire damper installed as per manufacturer's installation guide,,,,,,
checkpoint,Fire Damper labelled with Mechonik's sticker,,,,,,
checkpoint,Damper access installed in duct,,,,,,
checkpoint,Access panel installed on RCP for maintenance/ inspection access,,,,,,
,,,,,,,
checklist-flat,Drains,,,,,,Drains
checkpoint,Drain trapped where required,,,,,,
checkpoint,Correct hanger spacing / fall,,,,,,
checkpoint,Drain tested,,,,,,
checkpoint,Drain pump installed level and tested,,,,,,
checkpoint,Drain terminates at a tundish,,,,,,
checkpoint,"Drains, pump and tundish access for maintenance.",,,,,,
,,,,,,,
checklist-flat,Outdoor Equipment,,,,,,Outdoor Equipment
checkpoint,Unit correctly supported as per project engineering requirements,,,,,,
checkpoint,Correct unit installed as per latest drawing,,,,,,
checkpoint,"Access to all relevant controls, isolators and maintenance items",,,,,,
checkpoint,Floor or Platform Mounted Thermal Plant correctly supported as per project engineering requirements,,,,,,
checkpoint,Maintenance and ventilation clearance maintained as per manufacturer's specs,,,,,,
checkpoint,All manufacturer specific requirements have been provided in addition to project requirements,,,,,,
,,,,,,,
checklist-flat,Grille Fit-Off,,,,,,Grille Fit-Off Checklist
checkpoint,Grilles installed in correct location as per latest duct layout / RCP,,,,,,
checkpoint,Correct grille type installed,,,,,,
checkpoint,Grille installed flush and square,,,,,,
checkpoint,"Are all grilles installed correctly? Air leaks, vibration or failure",,,,,,
checkpoint,Grille color as per schedule,,,,,,
checkpoint,Grille left clean of fingerprints and caps installed where required,,,,,,
checkpoint,Grille fit-Off completed to drawings/specification & Area left clean/tidy (Any Issues comment below),,,,,,
,,,,,,,
checklist-flat,Refrigeration Pipe,,,,,,Refrigeration Pipe Checklist
checkpoint,Correct IDU & ODU installed as per latest drawing & schedule,,,,,,
checkpoint,Installed as per latest drawings,,,,,,
checkpoint,No other services suspended from pipe work (Attach Photos below),,,,,,
checkpoint,Installation damage free (Any Issues comment/attach Photos below),,,,,,
checkpoint,Correct supports used and support spacing,,,,,,
checkpoint,Pipe labelled after insulation - provide photo evidence,,,,,,
checkpoint,Pipe mains installation completed to drawings/specification,,,,,,
checkpoint,Pipework system pressure tested,,,,,,
checkpoint,Area left clean and tidy - photos of cleanliness or issues,,,,,,
,,,,,,,
checklist-flat,All Subbie Rough-in Progression,,,,,,All Subbie Rough-in Progression Checklist
checkpoint,All work in zone completed and appear compliant,,,,,,
label,Pass once all work complete,,,,,,
,,,,,,,
checklist-flat,All Subbie Fit off & Testing Progression,,,,,,All Subbie Fit off & Testing Progression Checklist
checkpoint,All work in zone completed and appear compliant,,,,,,
label,Pass once all work complete,,,,,,
,,,,,,,
checklist-flat,As Builts,,,,,,As Builts Checklist
checkpoint,Update As-Built's of any known changes,,,,,,
,,,,,,,
checklist-flat,Penetration Details,,,,,,Penetration Details
checkpoint,Wall penetration sealing to requirements,,,,,,
