type,name,values,prefix,postfix,usage count,user addable,template name
note,Record of conformity - Latest Revision Drawings,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Site Foreman,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.2 - Submissions and records,,,,,,
note,Frequency - Prior to commencing works,,,,,,
note,- - - - - - - - -,,,,,,
note,"Acceptance Criteria - Samples, records and certificates shall be provided to the Superintendent at least 10 working days prior to bulk delivery.",,,,,,
note,Following information shall be provided to the superintendent:,,,,,,
note,Inspections:,,,,,,
note,• Plant stock for all plant species,,,,,,
note,Samples:,,,,,,
note,• Mulch,,,,,,
note,• Imported topsoil,,,,,,
note,Records:,,,,,,
note,• Evidence of origin of indigenous provenance plant material,,,,,,
note,• Analysis certificates for grass seed,,,,,,
note,• Details of suppliers,,,,,,
note,• Soil tests on imported topsoil,,,,,,
note,• Copies of fertiliser labels,,,,,,
textbox,Enter Teambinder Approval #:,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.03,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Document Review,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - Records & Certificates uploaded to teambinder,,,,,,
note,- - - - - - - - -,,,,,,
note,AP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / VicRoads Superintendent,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.3 - Supply of mulch,,,,,,
note,Frequency - Prior to commencing works,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - Site mulch available from the chipping of on-site indigenous or non-weed vegetation shall be used where possible.,,,,,,
note,"All wood mulch shall be supplied, delivered, handled and applied in accordance with AS 4454, and shall comply with Table 720.044",,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.04 ,,,,,,
note,VicRoads Standard Table 720.044,,,,,,
note,AS4454,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.4 - Supply of topsoil,,,,,,
note,Frequency - Prior to commencing works,,,,,,
note,- - - - - - - - -,,,,,,
note,"Acceptance Criteria - Site topsoil shall be used wherever possible, in preference to imported topsoil.",,,,,,
note,"Where imported topsoil is used, the topsoil must conform to the properties specified in Table 720.042",,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.04,,,,,,
note,VicRoads Standard Table 720.042,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
section,2 - Construction Works,,,,,,
checkpoint,2.1 - Setting out planting areas,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - Planting areas are to be set out to the location and shape specified in the landscape drawings.,,,,,,
note,Plant density requirements and planting offsets established in the plant schedule are to be adhered to.,,,,,,
note,Plants shall be placed as shown on the drawings.,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard  Section 720.06,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 - Site Preparation,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - Soil preparation shall be in accordance with Table 720.071,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard  Section 720.07,,,,,,
note,VicRoads Standard Table 720.071,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 - Ripping of subsoil,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - All ripping works shall conform to the requirements of Cl 720.07 (b).,,,,,,
note,"Ripped areas of planting, individual tree planting and grassing are to be made available for inspection prior to mulching, planting or grassing, and shall not proceed until the Superintendent acknowledges requirements for ripping have been met.",,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard  Section 720.07(b),,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,HP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / VicRoads Superintendent,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Topsoil Placement,,,,,,
note,Frequency - At completion of works,,,,,,
note,- - - - - - - - -,,,,,,
note,"Acceptance Criteria - All disturbed and/or not paved areas shall be topsoiled according to Section 204 of VicRoads Standard for Roadworks and Bridge works, to the following minimum depths:",,,,,,
note,• Batter slopes > 2:1 = 50mm,,,,,,
note,• Tree and shrub plantation bed areas = 100mm ,,,,,,
note,"• Verge, 50mm outer edge / 20mm when within 100mm of the edge of seal or asphalt surface treatment",,,,,,
note,• All other areas - 75mm ,,,,,,
note,"Following subsoil preparation, topsoil shall be spread on planting areas and grassed areas.  Topsoil shall not be compacted.",,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - Project Spec.   Cl.3020.07(k),,,,,,
note,VicRoads Standard  Section 204.17,,,,,,
note,VicRoads Standard  Section 720.07,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Site Inspection,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - Signed ITP,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 - Cultivation,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - Cultivation shall be undertaken to break soil down to a tilth with 80% of the volume composed of clods less than 50 mm in diameter,,,,,,
note,"Prior to mulching, planting or grassing, area to be presented to Superintendent for approval.",,,,,,
note,"In areas where topsoiling or cultivation is not practicable, the Contractor shall submit alternative methods to achieve an equivalent result to the Superintendent for review.",,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard  Section 720.07,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,HP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / VicRoads Superintendent,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.6 - Bulk density of soils for planting and grassing,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,"Acceptance Criteria - After cultivation and trimming, the Contractor may lightly compress topsoil for stability on slopes.",,,,,,
note,Vibrating plates shall not be used.  Ensure the dry bulk density does not exceed the limits in Table 720.072,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.07,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Site Foreman,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 - Topsoil finished surface levels,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - The finished level of grassed areas shall be:,,,,,,
note,(i) not higher than 125 mm below weep-holes or damp-proof courses in adjacent walls;,,,,,,
note,(ii) level with the bottom of fence plinths;,,,,,,
note,"(iii) level with adjacent pavements, kerbs, pits and other structures.",,,,,,
note,The finished level of garden bed mulch and/or topsoil shall be tapered so that the finished mulch and/or topsoil levels meet flush with the adjacent surfaces.,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Spec. Section 720.07,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Site Foreman,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.8 - Planting,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - Holes in heavy soils or on batters shall be prepared so as to ensure adequate drainage.,,,,,,
note,"Planting holes shall be backfilled with friable topsoil free of debris, rocks and clods greater than 50 mm in diameter.",,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.09,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Site Foreman,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.9 - Mulching,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,Acceptance Criteria - Install wood mulch to all Planting Areas unless otherwise specified.,,,,,,
note,"Mulch shall extend at least 1 metre beyond plant centres at the outer edges of all Planting Areas.  If space does not permit this in median, separator or splitter-island planting, mulching shall extend to the back of kerb.",,,,,,
note,The Contractor shall install 2 metre diameter mulch rings around all Individual Tree Plantings.,,,,,,
note,Mulch depths in all situations shall be a minimum 75 mm and maximum 125 mm.,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.08,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Site Foreman,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.10 - Grassing of disturbed areas,,,,,,
note,Frequency - Once installation of assets completed,,,,,,
note,- - - - - - - - -,,,,,,
note,"Acceptance Criteria - All disturbed areas shall be topsoiled and grassed, all areas to be cultivated to a minimum 50mm depth, and moistened prior to the application of grass seed and fertiliser.",,,,,,
note,A joint inspection of all grassed areas shall be carried out between the contractor and superintendent three months after sowing has taken place.,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Spec. Cl.708.20,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Visual Inspection,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - Site Photos,,,,,,
note,- - - - - - - - -,,,,,,
note,HP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Superintendent,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
signoff,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.11 - Grassing,,,,,,
note,Frequency - Each applicable lot,,,,,,
note,- - - - - - - - -,,,,,,
note,"Acceptance Criteria - Grass seed shall be sown at minimum 100 kg/Ha (if drilled) or 200 kg/Ha (if broadcast), distributed evenly to achieve an even and dense grass cover.",,,,,,
note,Germination rate shall be minimum 80% cover within 8 weeks and 95% cover within 3 months of sowing.,,,,,,
note,- - - - - - - - -,,,,,,
note,Reference Documents - VicRoads Standard Section 720.10,,,,,,
note,- - - - - - - - -,,,,,,
note,Inspection / Test Method - Verify,,,,,,
note,- - - - - - - - -,,,,,,
note,Record of conformity - This ITP signed off,,,,,,
note,- - - - - - - - -,,,,,,
note,IP,,,,,,
note,- - - - - - - - -,,,,,,
note,Responsibility - Site Engineer / Site Foreman,,,,,,
note,- - - - - - - - -,,,,,,
textbox,Date Completed:,,,,,,
section,3 - Completion,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Work Completed On,,,,,,
textbox,Date:,,,,,,
section,Lot Verification,,,,,,
checkpoint,Lot Verification.,,,,,,
dropdown,Is the relevant RFI attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Is the relevant NCR attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Are any relevant Mails/ Transmittals attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Lot Plan or “Highlighted” IFC drawings (mud maps) attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Survey conformance records attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Subcontractor/ Supplier records attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Conforming Test Results attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,As built records attached to the Lot?,"YES,NO,N/A",,,,,
dropdown,Lot verified By,"Babak Rudd-Project Quality Manager, Steve Felsinger- Area Manager",,,,,
dropdown,Lot Status,"OUTSTANDING, CLOSED",,,,,
textbox,Lot Closed On,,,,,,
textbox,comments,,,,,,
