resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Building B,Installation,,,,,,,
,step,,,Building B,Installation,Basement/CEP,,,,,,
,step,,,Building B,Installation,Basement/CEP,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Basement/CEP,Subcontractors,,,,,
,step,,,Building B,Installation,Lower Ground,,,,,,
,step,,,Building B,Installation,Lower Ground,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Lower Ground,Subcontractors,,,,,
,step,,,Building B,Installation,Ground,,,,,,
,step,,,Building B,Installation,Ground,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Ground,Subcontractors,,,,,
,step,,,Building B,Installation,Level 1,,,,,,
,step,,,Building B,Installation,Level 1,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 1,Subcontractors,,,,,
,step,,,Building B,Installation,Level 2,,,,,,
,step,,,Building B,Installation,Level 2,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 2,Subcontractors,,,,,
,step,,,Building B,Installation,Level 3,,,,,,
,step,,,Building B,Installation,Level 3,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 3,Subcontractors,,,,,
,step,,,Building B,Installation,L3 Plantroom,,,,,,
,step,,,Building B,Installation,L3 Plantroom,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,L3 Plantroom,Subcontractors,,,,,
,step,,,Building B,Installation,Level 4,,,,,,
,step,,,Building B,Installation,Level 4,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 4,Subcontractors,,,,,
,step,,,Building B,Installation,Level 5,,,,,,
,step,,,Building B,Installation,Level 5,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 5,Subcontractors,,,,,
,step,,,Building B,Installation,Level 6,,,,,,
,step,,,Building B,Installation,Level 6,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 6,Subcontractors,,,,,
,step,,,Building B,Installation,Level 7,,,,,,
,step,,,Building B,Installation,Level 7,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 7,Subcontractors,,,,,
,step,,,Building B,Installation,Level 8,,,,,,
,step,,,Building B,Installation,Level 8,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 8,Subcontractors,,,,,
,step,,,Building B,Installation,Level 9,,,,,,
,step,,,Building B,Installation,Level 9,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 9,Subcontractors,,,,,
,step,,,Building B,Installation,Level 10,,,,,,
,step,,,Building B,Installation,Level 10,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Level 10,Subcontractors,,,,,
,step,,,Building B,Installation,L11 Plantroom,,,,,,
,step,,,Building B,Installation,L11 Plantroom,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,L11 Plantroom,Subcontractors,,,,,
,step,,,Building B,Installation,L12 Plantroom,,,,,,
,step,,,Building B,Installation,L12 Plantroom,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,L12 Plantroom,Subcontractors,,,,,
,step,,,Building B,Installation,L13 Plantroom,,,,,,
,step,,,Building B,Installation,L13 Plantroom,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,L13 Plantroom,Subcontractors,,,,,
,step,,,Building B,Installation,Risers,,,,,,
,step,,,Building B,Installation,Risers,Mechanical Installation Rough In & Fit Off ITPs,,,,,
,step,,,Building B,Installation,Risers,Subcontractors,,,,,
,step,,,Building B,Installation,Miscellaneous,,,,,,
,step,,,Building B,Installation,Miscellaneous,Duct Leakage Test ITPs,,,,,
,step,,,Building B,Installation,Miscellaneous,Pipe Pressure Test ITPs,,,,,
,step,,,Building B,Installation,Miscellaneous,Pipe Flushing and Cleaning Test ITPs,,,,,
,step,,,Building B,Commissioning,,,,,,,
