type,name,values,prefix,postfix,usage count,user addable,template name
note,– – – – – – – – –,,,,,,
note,INSPECTION/TEST METHOD: Survey Report,,,,,,
note,– – – – – – – – –,,,,,,
note,RECORD OF CONFORMITY: Survey Record,,,,,,
note,– – – – – – – – –,,,,,,
note,IP,,,,,,
note,– – – – – – – – –,,,,,,
note,RESPONSIBILITY: Surveyor/ Fulton Hogan Engineer,,,,,,
note,– – – – – – – – –,,,,,,
textbox,DATE:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
