type,name,values,prefix,postfix,usage count,user addable,template name
label,Ref docs - VR306.09 (a),,,,,,
label,Acceptance criteria - Adhere to Scale A compaction requirements. Tested for compliance with 306.09. Mean Density Ratio not less than 96% (Modified).,,,,,,
button,Is area considered a small lot (< 500m2)?,"Yes,No",,,,,
label,"○ If yes, for earthworks and pavement construction any lot which has a surface area less than 500 m2 may be treated as a small area.",,,,,,
label,"○ When testing a small area as a lot and where test requirements are based on characteristic values of density ratio and/or moisture ratio, acceptance of the lot is based on the mean values of 3 individual tests.",,,,,,
label,○ In this case the lot will be accepted as far as compaction is concerned if the mean value of the individual tests exceeds by 2.0% or more the appropriate compaction scale requirement for the characteristic value of density ratio for a lot of six tests.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - NATA Test Report: Compaction and Moisture Content",,,,,,
checkpoint,2.6 - Test Rolling,,,,,,
label,Ref docs - VR173.03 VR306.10 Table 306.091,,,,,,
label,Acceptance criteria - Test rolling may be carried out in accordance with the requirements of Section 173 on the cementitious treated pavement subbase layer within the maximum allowable working time for the relevant binder and time of the year as specified in Table 306.091.,,,,,,
label,○ Test rolling was not conducted outside the allowable working times.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,SI Key - W,,,,,,
checkpoint,2.7 - Curing and protection of compacted layers,,,,,,
label,Ref docs - VR306.11 (a),,,,,,
label,Acceptance criteria - Construction or other traffic has not used compacted layer within 24 hours of placement. Surface has been kept moist for 7 days unless covered by succeeding layer or membrane.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
section,3.0 Completion,,,,,,
checkpoint,3.1 - Survey Tolerance,,,,,,
label,"Ref docs - Table 306.032, 306.034",,,,,,
label,Acceptance criteria - + 4 mm / -8 mm with a maximum Standard Deviation of 8 mm (Scale A),,,,,,
label,○ + 6 mm / -12 mm with a maximum Standard Deviation of 13 mm (Scale B),,,,,,
label,○ +10 mm to -25 mm for Scale C.,,,,,,
label,○ Minimum of 80 Level measurements for Scale A and 40 for Scale B.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Survey report",,,,,,
section,4.0 Work Lot Close Out,,,,,,
checkpoint,4.1 - Test Reports,,,,,,
label,Ref docs - VIC Roads Specifications,,,,,,
label,Acceptance criteria - All Test reports received and reviewed.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - NATA Endorsed Test Reports",,,,,,
checkpoint,4.2 - Material Supply Testing,,,,,,
label,Ref docs - VR815.14,,,,,,
label,Acceptance criteria - Test results have been received and are conforming for cement treated crushed rock at such a frequency to ensure that all material consistently complies with the specified requirements. See Figure 2.,,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - NATA Endorsed Test Reports",,,,,,
checkpoint,4.3 - Product Non-Conformance,,,,,,
label,Ref docs - CQMP,,,,,,
label,Acceptance criteria - All Product Non-Conformance(s) recorded and closed (if applicable),,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) -",,,,,,
textbox,NCR No:,,,,,,
label,○ NCR reports,,,,,,
checkpoint,4.4 - Quality Representative to check the above criteria and records to confirm,,,,,,
label,Ref docs - CQMP Lot Records,,,,,,
label,"Acceptance criteria - All above criteria met, and records identified attached.",,,,,,
label,Freq - Each lot,,,,,,
label,Key - R,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - Completed Checklist (if applicable) and reports and other compliance records attached.",,,,,,
