type,name,values,prefix,postfix,usage count,user addable,template name
label,4.75 - 1.18 mm || 7-25,,,,,,
label,2.36 mm - 600 micron || 6-19,,,,,,
label,1.18 mm - 300 micron || 5-16,,,,,,
label,600 - 150 micron || 2-12,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: As per Supplier Documentation",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,4 - TNZ M/4/GAP40/GAP65,,,,,,
checkpoint,4.1 - Material Supplied,,,,,,
label,ACCEPTANCE CRITERIA: As specified by the Engineer,,,,,,
label,FREQUENCY: Per delivery ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Delivery Dockets",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.2 - Crushing Resistance/ Weathering Resistance/ Sand Equivalent,,,,,,
label,ACCEPTANCE CRITERIA/FREQUENCY: ,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Material Description || Crushing Resistance || Weathering Quality index || Sand Equivalent,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"TNZ M/4 1995 (AP40) || 130 kN || AA,AB,AC,BA,BB,CA || 40",,,,,,
label,"GAP 65 || 110 kN || AA,AB,AC,BA,BB,CA,CB || 28",,,,,,
label,"GAP 40 || 110 kN || AA,AB,AC,BA,BB,CA,CB || 25",,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: IANZ Report",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.3 - Grading Envelope,,,,,,
label,ACCEPTANCE CRITERIA/FREQUENCY: As per NZS4407 Test 3.8.1,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Test Sieve Aperture :: TNZ M/4 (AP 40) || GAP 65 || PAP 40 GAP 40 || PAP 20,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,63.00 mm :: - || 100 || - || -,,,,,,
label,37.5 mm :: 100 || 70-85 || 100 || -,,,,,,
label,19.0 mm :: 66-81 || 46-68 || 63-81 || 100,,,,,,
label,9.5 mm :: 43-57 || 31-54 || 41-57 || 52-75,,,,,,
label,4.75 mm :: 28-43 || 20-41 || 26-43 || 31-55,,,,,,
label,2.36 mm :: 19-33 || 13-32 || 18-33 || 21-42,,,,,,
label,1.18 mm :: 12-25 || 9-23 || 11-25 || 13-31,,,,,,
label,600 micron :: 7-19 || 6-16 || 6-19 || 7-23,,,,,,
label,300 micron :: 3-14 || 3-12 || 3-14 || 5-16,,,,,,
label,150 micron :: 10 max || 10 max || 10 max || 12 max,,,,,,
label,75 micron :: 7 max || 6 max || 7 max || 8 max,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: As per Supplier Documentation",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.4 - Grading Shape control,,,,,,
label,ACCEPTANCE CRITERIA/FREQUENCY: ,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Fractions :: TNZ M/4 (AP 40) || GAP 65 || PAP 40 GAP 40 || PAP 20,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,37.5 - 9.5 mm :: - || 24-46 || - || -,,,,,,
label,19.0 - 4.75 mm :: 28-48 || 15-37 || 27-49 || -,,,,,,
label,9.5 - 2.36 mm :: 14-34 || 10-31 || 13-34 || 19-47,,,,,,
label,4.75 - 1.18 mm :: 7-27 || 7-25 || 7-28 || 8-35,,,,,,
label,2.36 mm - 600 micron :: 6-22 || 6-19 || 6-22 || 6-27,,,,,,
label,1.18 mm - 300 micron :: 5-19 || 5-16 || 5-19 || 3-21,,,,,,
label,600 - 150 micron :: 2-14 || 2-12 || 2-14 || 2-17,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: As per Supplier Documentation",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,5 - Sub-basecourse,,,,,,
checkpoint,5.1 - Spreading of Aggregate,,,,,,
label,ACCEPTANCE CRITERIA: To be 200mm thick and constructed of GAP 65,,,,,,
label,• Placed in uniform layers with the average un-compacted thickness of each layer not less than 100mm or greater than 200mm.,,,,,,
label,FREQUENCY: Per layer,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection/QF023",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: W,,,,,,
section,6 - Basecourse,,,,,,
checkpoint,6.1 - Spreading of Aggregate,,,,,,
label,ACCEPTANCE CRITERIA: To be 150mm thick and constructed of either TNZ M/4 or GAP 40 at Principal Representative’s choice,,,,,,
label,• Placed in uniform layers with the average un-compacted thickness of each layer not less than 100mm or greater than 200mm.,,,,,,
label,FREQUENCY: Per layer,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection/QF 023",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: W,,,,,,
section,7 - Geotextile,,,,,,
checkpoint,7.1 - Supply ,,,,,,
label,ACCEPTANCE CRITERIA: Geotextile to be BIDIM A19 geotextile,,,,,,
label,FREQUENCY: Per delivery,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Delivery Dockets",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: W,,,,,,
checkpoint,7.2 - Installation,,,,,,
label,ACCEPTANCE CRITERIA: To be installed in between the sub-basecourse and basecourse layers,,,,,,
label,FREQUENCY: As constructed,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection/Photos",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: H,,,,,,
holdpoint,HOLD POINT,,,,,,
section,8 - Sub-basecourse,,,,,,
checkpoint,8.1 - In-situ Density,,,,,,
label,ACCEPTANCE CRITERIA: As per NZS4407 Test 4.2.2 “Nuclear Surface Moisture Density Gauge -  Backscatter Mode with correlation test every 100 NDM tests”,,,,,,
label,FREQUENCY: Alternating between right and left lane at 20m intervals,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,8.2 - Dry Density,,,,,,
label,ACCEPTANCE CRITERIA/FREQUENCY: ,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Values || Sub-basecourse Pavement Layer,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Mean Value || ≥95,,,,,,
label,Minimum Value || ≥92,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Nuclear Densometer Test Results Check Sheet QF 046",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,9 - Base-course,,,,,,
checkpoint,9.1 - In-situ Density,,,,,,
label,ACCEPTANCE CRITERIA: As per NZS4407 Test 4.2.2 “Nuclear Surface Moisture Density Gauge -  Backscatter Mode with correlation test every 100 NDM tests”,,,,,,
label,FREQUENCY: Alternating between left-outer wheel track to right-outer wheel track to left-inner wheel track to right-inner wheel track at 20m intervals,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative (within 24 hours)",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,9.2 - Dry Density,,,,,,
label,ACCEPTANCE CRITERIA/FREQUENCY: ,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Values || Basecourse Pavement Layer,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,Mean Value || ≥98,,,,,,
label,Minimum Value || ≥95,,,,,,
label,– – – – – – – – – – – ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Nuclear Densometer Test Results Check Sheet QF 046",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative (within 24 hours)",,,,,,
holdpoint,HOLD POINT,,,,,,
section,10 - Subgrade Surface,,,,,,
checkpoint,10.1 - Surface Level ,,,,,,
label,"ACCEPTANCE CRITERIA: +0mm and where minimum cover is not obtained, Principal’s Representative may advise modification of finished surface design levels",,,,,,
label,"FREQUENCY: 20m intervals, 5 points per cross section",,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Stringline Check Sheet QF023",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,11 - Sub-basecourse Surface,,,,,,
checkpoint,11.1 - Surface Level ,,,,,,
label,ACCEPTANCE CRITERIA: Vertical,,,,,,
label,• -25mm + 5mm,,,,,,
label,"FREQUENCY: 20m intervals, 5 points per cross section",,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Stringline Check Sheet QF023",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,12 - Basecourse Surface,,,,,,
checkpoint,12.1 - Surface Level,,,,,,
label,ACCEPTANCE CRITERIA: Vertical,,,,,,
label,• -5mm +15mm,,,,,,
label,• -5mm +5mm at or close to lip of channel,,,,,,
label,"FREQUENCY: 20m intervals, 5 points per cross section",,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Stringline Check Sheet QF023",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
