type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Subgrade to be ‘proof rolled’ using an 8-10 ton steel-wheeled roller or other approved heavy plant once at subgrade level in the presence of the Principal’s Representative.,,,,,,
label,• Any unsuitable material to be removed down to suitable and backfilled to subgrade.,,,,,,
label,FREQUENCY: As constructed,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,4 - Subgrade of Access Road,,,,,,
checkpoint,4.1 - Subgrade Testing,,,,,,
label,ACCEPTANCE CRITERIA: Tested using a scala penetrometer. No less than 3 blows/100mm.,,,,,,
label,FREQUENCY: Every 10m alternating sides ,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: QF 021.A Scala Penetrometer Test Sheet.",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.2 - Proof Rolling,,,,,,
label,ACCEPTANCE CRITERIA: Subgrade to be ‘proof rolled’ using an 8-10 ton steel-wheeled roller or other approved heavy plant once at subgrade level in the presence of the Principal’s Representative.,,,,,,
label,• Any unsuitable material to be removed down to suitable and backfilled to subgrade.,,,,,,
label,FREQUENCY: As constructed,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.3 - Subgrade Finish Level,,,,,,
label,ACCEPTANCE CRITERIA: Subgrade to be taken to +50mm above finished subgrade level before overlaying with geotextile and subbase material.,,,,,,
label,• Final subgrade level to be measured using a stringline by digging through subbase material.,,,,,,
label,• Final subgrade level to be no more than 10mm above and 30mm below design level.,,,,,,
label,FREQUENCY: At 20m chainage intervals before overlaying with geotextile.,,,,,,
label,• At 20m chainage intervals after overlaying with geotextile and subbase material.,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: QF 023 Stringline Test Report",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,"CRITICAL HOLD POINT AUTHORITY: H, Principal’s Representative",,,,,,
holdpoint,HOLD POINT,,,,,,
section,5 - Cut to Fill,,,,,,
checkpoint,5.1 - Cut to Fill from Borrow Site,,,,,,
label,ACCEPTANCE CRITERIA: Fill material shall be cut from the Borrow Site stockpile and transported to the BESS site.  It shall be directly placed on site and be ready for spreading,,,,,,
label,FREQUENCY: Per load,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: W,,,,,,
checkpoint,5.2 - Batters,,,,,,
label,ACCEPTANCE CRITERIA: Fill batters shall be overfilled to ensure the material at the prescribed final batter surface shown on the drawings is properly compacted. Overfill material shall be trimmed off and incorporated in the fill as the filling proceeds.,,,,,,
label,FREQUENCY: As constructed,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Visual Inspection",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: W,,,,,,
section,6 - Capping Layer,,,,,,
checkpoint,6.1 - BESS Platform,,,,,,
label,ACCEPTANCE CRITERIA: To be constructed of 200mm of brown rock.,,,,,,
label,FREQUENCY: As constructed,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Survey data",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,6.2 - Laydown Area,,,,,,
label,ACCEPTANCE CRITERIA: To be constructed of 200mm of approved GAP65 placed on geotextile.,,,,,,
label,FREQUENCY: As constructed,,,,,,
label,"CERTIFYING DOCUMENTATION, RECORD OR CHECKSHEET: Survey data",,,,,,
label,INTERNAL VERIFICATION AUTHORITY OR RESPONSIBILITY: Internal Project Engineer / Project Manager,,,,,,
label,CRITICAL HOLD POINT AUTHORITY: H,,,,,,
holdpoint,HOLD POINT,,,,,,
