type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,Double Check the Ferrule placement -Type AA,,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,Embeded Items - Fixed Firm & aligned -Check,,,,,,,
bool,"Ferrules - Position,Size,Orientation -M24 (96mm)",,,,,,,
bool,"Ferrules for Dowels - Position, Size -M24 (96mm)",,,,,,,
bool,"Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm) ",,,,,,,
checkpoint,Concrete cover Check - minimum 30mm,,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements,,,,,,,
checkpoint,QA - Concrete N40 Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged,,,,,,,
dropdown,Finish:,"Fine finish,Broom finish",,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
