type,name,values,prefix,postfix,usage count,user addable,template name,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.1 Precast Handling,,,,,,,
label,"REFERENCE: 620.07, Crane Lift Study",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Unless otherwise specified, precast elements shall be lifted using the lifting points provided and supported with the top surface uppermost at all times.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Precast Placement,,,,,,,
label,"REFERENCE: IFC Drawings, Temporary Works Design, 610.27",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Precast elements shall be placed into location or and not released from the crane until sufficiently braced, wedged or restrained by bolted connection, in accordance with the approved Temporary Works Design and/or IFC drawings.",,,,,,,
label,"○ Make any adjustments necessary by lifting the unit and adding/removing shims or adjusting the connecting bolts so that alignment between units, minimum end bearing, overall height and position remains in tolerance.",,,,,,,
label,○ The nominal gap between elements is as per the IFC Drawings.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Plastic Packer - Back of the panel,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Continuous Plastic packer or equivalent is installed to ensure panel is firm against the face of the flange.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Panel,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 Drainage,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Dranage shall be the type nominated on the IFC drawings - any changes must be approved by the designers if no equivalent exists.,,,,,,,
label,○ Drainage is to be installed as per manufacturers instruction.,,,,,,,
label,○ Slotted pipe wrapped in geotextile installed to drain to the low point.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each installation location",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Foreman, SE/PE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 Precast Traceability,,,,,,,
label,REFERENCE: 620.09,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: All manufactured precast elements shall be traced from the completion of manufacture to their final location by a unique identification number.,,,,,,,
label,"Record: The final location of each precast element, showing individual ID and date installed onto the Red-line Drawings or Survey Report",,,,,,,
label,ATTACH: Lot Map,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Post-installation Activities,,,,,,,
checkpoint,6.1 Joint Sealant Application,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The gap between each precast element or at interfaces with other structures should be sealed with an the approved sealant on top of a backing rod.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each element",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 Bearing Shims-Packing Grout,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Gap Between Panels and top of piles shall be filled with Packing Grout.,,,,,,,
label,○ Packing Grout Depth shall be according to IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where applicable, each installation location",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 As-built Survey,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate concrete members comply with tolerances.,,,,,,,
label,Attach: Survey As-builts / Survey Report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.5 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
