type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Testing Quantity Required (based from schedule qtys) - Prior to Construction & Every Revision of IFC Drawings/Data.,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.7 - Existing Watermain system (If any),,,,,,,
label,Detail - Confirmation of existing Watermain network.,,,,,,,
label,Acceptance / Conformance Criteria - Survey Informations,,,,,,,
label,Standard / Specification - Appendix XI,,,,,,,
label,Verifying Document - Survey data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,"SECTION 4 – PRE-CONSTRUCTION - MATERIAL, PERSONEL & THIRD PARY APPROVALS",,,,,,,
checkpoint,"4.1.1 - Material grading: Alternative: PSD,MDD Embedment Materials",,,,,,,
label,Detail - Bedding/Side Zone/ Overlay Zone/Embedment Zone compliance.,,,,,,,
label,Acceptance / Conformance Criteria - Engineer Approval,,,,,,,
label,"Standard / Specification - PS 22.4.5, AS/NZS 2566.2",,,,,,,
label,Verifying Document - Lab Test Report NZS 4407 3.8.1,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 test,,,,,,,
label,○ 1 Test for each additional 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.1 - Material Grading - Materials for Backfilling,,,,,,,
label,Detail - Tranch Backfill Material: Particle Size Distribution,,,,,,,
label,Acceptance / Conformance Criteria - Engineer Approval,,,,,,,
label,Standard / Specification - PS 22.4.5 AS/NZS 2566.2,,,,,,,
label,Verifying Document - Lab Test Report NZS 4402 4.1.3,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 test,,,,,,,
label,○ 1 Test for each additional 1000m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.2 - Material Maximum Dry Density,,,,,,,
label,Detail - Trench Backfill Material: MDD,,,,,,,
label,Acceptance / Conformance Criteria - Engineer Approval,,,,,,,
label,"Standard / Specification - PS 22.4.5 NZS 4402:1986, Test 4.1.2",,,,,,,
label,Verifying Document - Lab Test Report NZS 4402 4.1.2,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 test per Material, per Source",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.3 - Weathering index: Materials ( GAP65),,,,,,,
label,"Detail - Trench backfill material, WI",,,,,,,
label,"Acceptance / Conformance Criteria - Engineers Approval AA,AB,AC,BA or CA",,,,,,,
label,Standard / Specification - PS-21.7.2,,,,,,,
label,Verifying Document - Lab Test Report NZS 4407 3.11,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 2 test per source,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.4 - Crushing Resistance: Materials (GAP65),,,,,,,
label,"Detail - Trench backfill material, CR",,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval >100kN,,,,,,,
label,Standard / Specification - PS-21.7.2,,,,,,,
label,Verifying Document - Lab Test Report NZS 4407 3.10,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 2 test per source,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2.5 - Geotextile/Geogrid,,,,,,,
label,Detail - Minimum Strength Class C & Filter Class 1 or TNZ F/7geotextile is to be used in Trench Backfill of Drainage pipe in Wet conditions.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Site Representative to inspect trench.,,,,,,,
label,Standard / Specification - PS-16.5.7,,,,,,,
label,Verifying Document - Certification,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 time,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3.1 - Pipes (PE/ Sleeve),,,,,,,
label,Detail - Manufacturer's record and location of extrusion plants.,,,,,,,
label,"○ Name of the proposed PE resin, the manufacturer, production information on the properties of resin.",,,,,,,
label,○ Full Traceability information and certification of analysis for the resin batch.,,,,,,,
label,Acceptance / Conformance Criteria - Engineer Approval,,,,,,,
label,Standard / Specification - PS-22.4.1 (d),,,,,,,
label,Verifying Document - Full Traceability information and certification of Material and resin. Delivery Dockets.,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Procurement,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.3.2 - Valves, Adaptors, Flanges and Fittings",,,,,,,
label,Detail - Have a pressure rating no less than the designed pressure.,,,,,,,
label,"○ Mechanically, chemically and electrically compatible with the class and material of the pipe.",,,,,,,
label,○ Current Water Services Association of Australia (WSAA) appraisal certificate or approved independent proof of fitness-for-purpose.,,,,,,,
label,Acceptance / Conformance Criteria - Engineer Approval AS/NZS 4129,,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Test Report showing pressuer rating and compatibality from the Material Suppliers,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Procurement,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4.1 - Pipe and fittings (PE100- DN355 PN12.5),,,,,,,
label,"Detail - Confirm diameter, class & jointing type as shown on the drawings, and that the pipes are correct and in good condition.",,,,,,,
label,Acceptance / Conformance Criteria - As Per Drawings,,,,,,,
label,Standard / Specification - Design Drawings,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet (DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.4.2 - Valves, Adaptors, Flanges and Fittings",,,,,,,
label,"Detail - Confirm class and type as shown on the drawings, and that the fittings are correct and in good condition.",,,,,,,
label,Acceptance / Conformance Criteria - As Per Drawings,,,,,,,
label,Standard / Specification - PS-22.4.2,,,,,,,
label,Verifying Document - Delivery Dockets / Inspection Checksheet(DG-QA-TP019),,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.4.3 - Granular Material (Imported Sand, GAP20/AP20, GAP65/AP65/LRAP65 and Drainage aggregate)",,,,,,,
label,Detail - Confirm Specification and material in good condition.,,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.4.4 - Bidim/Geogrid,,,,,,,
label,Detail - BIDIM A29 Duragrid 30/30 or similar.,,,,,,,
label,Acceptance / Conformance Criteria - Site Engineer Approval,,,,,,,
label,Standard / Specification - PS-22.4.1,,,,,,,
label,Verifying Document - Delivery Dockets,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Delivery to site,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,5.1.1 - Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,(Or),,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS 21.6.5 and AS/NZS 2566.2,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Review of text reports/records or other evidence of compliance,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.2 - Undercut approval,,,,,,,
label,Detail - Trench Foundation,,,,,,,
label,Acceptance / Conformance Criteria - 300mm Max cut ,,,,,,,
label,○ IFC Drawing Sheet 320,,,,,,,
label,(Or),,,,,,,
label,○ Engineers approval,,,,,,,
label,Standard / Specification - IFC Drawing WAT 0320. AS/NZS 2566.2/2002,,,,,,,
label,Verifying Document - Lab Test Report / Watermainline record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.3 - Undercut Backfill Compliance,,,,,,,
label,Detail - On Granular Material / On each layer as per specification / on the trench foundation.,,,,,,,
label,Acceptance / Conformance Criteria - Visiual Inspection,,,,,,,
label,Standard / Specification - IFC Drawing WAT 0320,,,,,,,
label,Verifying Document - Lab Test Report / Watermainline record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.4 - Bedding Zone Compaction Testing (PE Pipe),,,,,,,
label,"Detail - On Granular Material / On each layer as per specification (Imported Sand or GAP20) NDM testing as per NZS4407:2015, Test 4.3",,,,,,,
label,Acceptance / Conformance Criteria - Bedding Zone: ,,,,,,,
label,○ 100mm minimum thickness (compacted) over the bottom of the trench.,,,,,,,
label,○ Minimum Compaction- Trafficable 95% MDD and Non-Trafficable 85% MDD,,,,,,,
label,"Standard / Specification - IFC Drawing 0320-1, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - NDM:Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per Water Specification. One test per 20m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.5 - Laying of Pipes,,,,,,,
label,"Detail - Lay in straight lines, beginning at the lower end of the line.",,,,,,,
label,○ Lay all pipe with manufacturing codes and class markings facing upwards.,,,,,,,
label,Acceptance / Conformance Criteria - As Per Drawings.,,,,,,,
label,○ Facing upwards,,,,,,,
label,Standard / Specification - PS22.7.1 C,,,,,,,
label,Verifying Document - Visual Inspection / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.1.6 - Pipe Installation on Curved Alignments,,,,,,,
label,"Detail - All Industry Guideline PVC, PP AND PE PIPE INSTALLATION ON CURVED ALIGNMENTS (POP202)",,,,,,,
label,Acceptance / Conformance Criteria - AS Per POP 202,,,,,,,
label,Standard / Specification - PS 22.7.1 D,,,,,,,
label,Verifying Document - Visual Inspection / Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - WP (Review of text reports/records or other evidence of compliance),,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.2.1 - Flanges,,,,,,,
label,"Detail - Manufacturer specifies their own bolt tightening torque and sequence, it should override the project specification.",,,,,,,
label,Acceptance / Conformance Criteria - Flanges to AS/NZS 4087,,,,,,,
label,Standard / Specification - PS 22.7.5,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - First flanged joint,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2.2 - Bends,,,,,,,
label,Detail - PE 100 butt fusion welded segmented bends only where specifically indicated on the Drawings.,,,,,,,
label,○ Fitting must meets the same PN rating as the adjacent PE 100.,,,,,,,
label,○ Fittings must be suitable for producing the joints shown on the Drawings.,,,,,,,
label,Acceptance / Conformance Criteria - PIPA POP 006 and AS/NZS 4129,,,,,,,
label,Standard / Specification - PS 22.4.2,,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per the IFC drawing,,,,,,,
label,"Verification Activity: Activity - H
Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.",,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.3.1 - Butt-Fusion pre construction weld test,,,,,,,
label,Detail - One weld on the most common size of pipes used for the project. ,,,,,,,
label,○ One weld on the thickest wall (highest PN) pipe,,,,,,,
label,Acceptance / Conformance Criteria - ISO 13953 for tensile strength and failure mode.,,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - PS 22.9.6 (a),,,,,,,
label,Verifying Document - Visual Inspection/ Test Reports,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two test welds per operative(Welder),,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3.2 - Butt-Fusion Welding,,,,,,,
label,Detail - Use only semi-automatic or automatic welding machines.,,,,,,,
label,○ Maintain a site record for all butt-fusion welds.,,,,,,,
label,○ The lead welder or supervisor must verify on the site record form that all welds have been made in accordance with the WMS and that the information on the record form is correct.,,,,,,,
label,Acceptance / Conformance Criteria - Site Butt Fusion Welding record to be filled out. (Refer to CWP),,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - Appendix 22. PS 22.9.4 C,,,,,,,
label,Verifying Document - Visual Inspection / Butt Fusion welding records checklist. WMS Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3.3 - Butt-Fusion Construction weld test,,,,,,,
label,Detail - Test at least two welds from the first 50 welds.,,,,,,,
label,○ One of the welds to be selected by the Engineer for satisfactory result.,,,,,,,
label,Acceptance / Conformance Criteria - Tensile testing and ductility of welds.,,,,,,,
label,Standard / Specification - PS- 22.9.6 (a) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Two welds for the first 50 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3.4 - Survey,,,,,,,
label,Detail - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label, ○ Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label, ○ Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,Horizontal design Setout:,,,,,,,
label,○ +/-30mm variance,,,,,,,
label,"Standard / Specification - PS- 21.7.6, Table 21.15",,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.4.1 - Electrofusion (EF) pre construction weld test,,,,,,,
label,Detail - Use the designated welding equipment and the approved WMS.,,,,,,,
label,○ On the largest size of PE pipe used in this Contract,,,,,,,
label,Acceptance / Conformance Criteria - ISO 21751 (strip-Bend test) or ISO 13954 (Peel-decohesion test),,,,,,,
label,○ WMS Report,,,,,,,
label,Standard / Specification - PS 22.9.6 (b),,,,,,,
label,Verifying Document - Visual Inspection/Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test welds per operative(Welder),,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4.2 - Electrofusion (EF) Welding,,,,,,,
label,Detail - Required if Butt fusion welding cannot be perform. ,,,,,,,
label,○ EF Jointing in accordance with PIPA POP 001.,,,,,,,
label,○ The lead welder or welding supervisor must verify on the site record form.,,,,,,,
label,Acceptance / Conformance Criteria - WMS Report ,,,,,,,
label,○ Checklist (refer to CWP).,,,,,,,
label,"Standard / Specification - PS 22.9.5, Appendix 22",,,,,,,
label,Verifying Document - Visual Inspection / Electrofusion (EF) welding record checklist. WMS Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Welding Point,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.4.3 - Electrofusion (EF) construction weld test,,,,,,,
label,Detail - EF weld quality to be maintained.,,,,,,,
label,Acceptance / Conformance Criteria - EF coupler and EF saddle testing,,,,,,,
label,Standard / Specification - PS- 22.9.6 (b) (iv),,,,,,,
label,Verifying Document - Test report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 test per 5 welds,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4.4 - Survey,,,,,,,
label,Detail - Inspection of Pipeline Inverts,,,,,,,
label,Acceptance / Conformance Criteria - Vertical design Setout:,,,,,,,
label, ○ Pipes ≤ 1% grade: +/- 10mm variance,,,,,,,
label, ○ Pipes > 1% grade: +/- 20mm variance,,,,,,,
label,Horizontal design Setout:,,,,,,,
label, ○ +/-30mm variance,,,,,,,
label,"Standard / Specification - PS- 21.7.6, Table 21.15",,,,,,,
label,Verifying Document - Survey Data / As-built record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Pipeline invert to be surveyed at chainages as indicated in the drawings.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.5.1 - Emebment Zone - (Side Haunch Overlay ),,,,,,,
label,Detail - AP 20 backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM/CleggTesting to be completed on maximum 200mm lifts of overlays .,,,,,,,
label,○ NDM BS to be Carried Out,,,,,,,
label,Acceptance / Conformance Criteria - in 200mm layers.,,,,,,,
label,○ More than 85% of MDD.,,,,,,,
label,Or,,,,,,,
label,○ Minimum Compaction- Trafficable 95% MDD and Non-Trafficable 85% MDD,,,,,,,
label,Standard / Specification - NZS 4407:2015 Test 4.3 Nuclear Moisture Density Gauge; BS,,,,,,,
label,Verifying Document - Lab Report / Watermainline record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals. 200mm lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.5.2 - Pipe Markers,,,,,,,
label,Detail - Lay a conductive signal strip or tracer wire along the full length of all non-metallic pressure pipelines as shown on the Drawings.,,,,,,,
label,○ Mark fire hydrant positions in accordance with SNZ PAS 4509,,,,,,,
label,Acceptance / Conformance Criteria - AS Per Drawings.,,,,,,,
label,Standard / Specification - PS 22.7.3 a,,,,,,,
label,Verifying Document - Visual Inspection / Watermainline record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every Line,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.5.3 - Backfill Compaction Testing,,,,,,,
label,Detail - GAP65/AP65/LRAP65 Backfill Compacted in 200mm Layers.,,,,,,,
label,○ NDM Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,Acceptance / Conformance Criteria - GAP65/AP65/LRAP65 Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill.,,,,,,,
label,○ LRAP65- achive 90% NDM on Grassed Area and 95% NDM on Shared and Carriageway.,,,,,,,
label,"Standard / Specification - PS- 22.13.5, NDM Standard 25832, NZS 4402 Test 4.1.3",,,,,,,
label,Verifying Document - Lab Report / Watermainline record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - As per 200mm lift. One test per 20m evenly spaced intervals.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Work Shall not proceed past the Hold Point until released by the organisation imposing the Hold Point.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.6.1 - Pipe Inspection,,,,,,,
label,Detail - Inspection of Water Rising Main line,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - Internal,,,,,,,
label,Verifying Document - Watermain line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continious 1 per Line,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Formal inspection activity to be undertaken and recorded.,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.7.1 - Pressure Acceptance Testing,,,,,,,
label,Detail - Backfill/cover with embedment before testing,,,,,,,
