type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SUP,,,,,,,
checkpoint,5.01.02 - Excavation,,,,,,,
label,"Acceptance / Conformance Criteria - Excavations shall be completed in such manner that it is true to the drawings will allow novacoil to be laid true to the depths, grades and lines.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,"Verifying Document - Survey Data, Photos",,,,,,,
label,Frequency - Prior to laying filter cloth,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,5.01.03 - GCL Liner Fixing to Kerb,,,,,,,
label,"Acceptance / Conformance Criteria - GCL Liner to be fixed to kerb as per manufacturers guidelines (Bentofix GCL 18.2, figure 14). Mechanical fasteners with stainless steel batten (connection bar) to be used to fix the liner to the kerb. Mechanical fasteners to be fixed 5 times ever meter of along the connection bar.",,,,,,,
label,Standard / Specification - Manufacturers Guidelines 18.2,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.04 - GCL Sealing (Pipes),,,,,,,
label,"Acceptance / Conformance Criteria - GCL Liner to be sealed around pavement drains and stormwater lines which connect into rain garden. Sealing shall be completed as per manufacturers guidelines (Bentofix GCL 18.3 & 18.4 Figuire 15). GCL shall be cut with a sharp utility knife. For horizontal pipes, vertical laps of min 1m are required. Inside the rain garden a clamp shall be used anchor the GCL lap to the pipe. Bentonite paste shall be be used in the void between the main GCL and GCL lap to ensure a water tight seal.",,,,,,,
label,Standard / Specification - Manufacturers Guidelines 18.3 & 18.4,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.05 - GCL Repair,,,,,,,
label,"Acceptance / Conformance Criteria - GCL to be repaired as per manufacture's guidelnes (Bentofix PVB5100c). GCL becomes damaged, torn or punctured during installation, the affected area should be repaired. For damaged areas, a separate piece of GCL shall be used and extend past the comprimised section by 500mm in every direction. Bentonite shall be used to connect the seperate GCL to the main liner.",,,,,,,
label,Standard / Specification - Manufacturers Guidelines 21,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.06 - GCL Inspection,,,,,,,
label,"Acceptance / Conformance Criteria - GCL to be installed as per manufacturers guide and true to the drawings.The inspection should include overlaps, alignments, penetrations, connections, detections of any defects, including installation damage.",,,,,,,
label,"○ Detected falsely installed areas shall be marked, repaired and the repairs shall be inspected and approved engineer.",,,,,,,
label,Standard / Specification - Manufacturers Guidelines 22.2,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Prior to backfill,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.07 - Geotextile Installation,,,,,,,
label,Acceptance / Conformance Criteria - All geotextiles shall be placed in accordance with the Manufacturer’s instructions and installed as specified on the drawings. A minimum overlap of 500mm is required between sheets.,,,,,,,
label,Standard / Specification - GWS 3.2.3,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Prior to aggregate placement,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.08 - Bedding,,,,,,,
label,Acceptance / Conformance Criteria - TNZ F/5 - Bedding thickness shall be no less than 100mm,,,,,,,
label,Standard / Specification - TNZ F/5,,,,,,,
label,"Verifying Document - Photos, Sruvey Data",,,,,,,
label,Frequency - Prior to laying Novacoil,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.09 - Joining Pipes,,,,,,,
label,Acceptance / Conformance Criteria - TNZ F/5 - Joining the pipe shall be done using a purpose made pullout resistant coupling in accordance with manufacturers recommendations,,,,,,,
label,Standard / Specification - TNZ F/5,,,,,,,
label,"Verifying Document - Copy of delivery dockets, photos of joins onsite with tag showing class",,,,,,,
label,Frequency - Every join,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.10 - Pipe Grade,,,,,,,
label,Acceptance / Conformance Criteria - Grade of subsoils must be falling in the correct direction based on the IFC Drawings and at the correct grade (greater than 1% based on TNZ F/5),,,,,,,
label,Standard / Specification - TNZ F/5,,,,,,,
label,Verifying Document - AsBuilt,,,,,,,
label,Frequency - Every 10m,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,5.01.11 - Pipe Cover,,,,,,,
label,Acceptance / Conformance Criteria - Pipe to have 100mm of drainage aggregate as top cover for pipe.,,,,,,,
label,Standard / Specification - N/A,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Every 10m,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,5.01.12 - Sand Placement,,,,,,,
label,Acceptance / Conformance Criteria - Sand to be placed at a constant thickness of 100mm. Sand should be free of peaks and troughs.,,,,,,,
label,Standard / Specification - N/A,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Every Rain Garden,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.13 - Filter Media,,,,,,,
label,"Acceptance / Conformance Criteria - Filter media to be placed at a constant average thickness of 600mm, refer to drawing for detail. Filter media should be free of peaks and troughs.",,,,,,,
label,Standard / Specification - N/A,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Every Rain Garden,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.14 - Coconut Matting,,,,,,,
label,Acceptance / Conformance Criteria - Mat shall be placed in accordance with the Manufacturer’s instructions and installed as specified on the drawings. A minimum overlap of 500mm is required between sheets.,,,,,,,
label,Standard / Specification - GWS 3.2.3,,,,,,,
label,Verifying Document - Site Photos,,,,,,,
label,Frequency - Every Rain Garden,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.15 - Scour Protection GAP 65 Rip Rap,,,,,,,
label,"Acceptance / Conformance Criteria - Scour protection shall be installed as per drawings around let downs, scruffy dome and the flush point end.",,,,,,,
label,Standard / Specification - GWS 3.6 & BBO,,,,,,,
label,Verifying Document - Site Photos/ Survey Data,,,,,,,
label,Frequency - Every Rain Garden,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Construction Record Compilation,,,,,,,
label,"Acceptance / Conformance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.02 - Survey Records,,,,,,,
label,"Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting including, initial subgrade level, all undercuts, all test location points, and final level",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - As-builts taken every 10m prior to backfill,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.01.03 - Redline Drawings,,,,,,,
label,"Acceptance / Conformance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.To show all subsoils, including temporary subsoils that become part of the permanent works, to show all outlet locations",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,"6.01.04 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance / Conformance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Register,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,6.01.05 - Photos,,,,,,,
label,"Acceptance / Conformance Criteria - Minimum subgrade, undercuts, all service ducting/pipe lines immediately before backfill, warning tape / mag slabs immediately before backfill.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Photo Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
