Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
082c7e11-8178-4d4c-beeb-d14f7f1d4493,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level 2,Zone D,Wet Fire,Pressure Test Checklist
b017c205-7e7b-476c-a544-d9cf90913dd2,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level C&D,Zone A,Wet Fire,Pressure Test Checklist
216f6c15-5f31-4a41-b107-cd148a05f9aa,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level C&D,Zone B,Wet Fire,Pressure Test Checklist
3be74169-41bc-4122-9182-e44c5d43db37,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level C&D,Zone C,Wet Fire,Pressure Test Checklist
c5aae29b-1c92-4edf-896b-ddf7b3ae72f5,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level C&D,Zone D,Wet Fire,Pressure Test Checklist
a5440574-47b6-49d4-8a40-5c8630d48f5f,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level 3,Zone A,Wet Fire,Pressure Test Checklist
b02faae5-498b-47ba-a9f0-0d304cee14a9,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level 3,Zone B,Wet Fire,Pressure Test Checklist
169b82f4-ef17-4f16-a0ec-4bdf78b6d87a,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level 3,Zone C,Wet Fire,Pressure Test Checklist
69525370-e0fb-4e83-8c44-602598cb2bde,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level 3,Zone D,Wet Fire,Pressure Test Checklist
35743bd1-0265-4740-977c-f20c45925009,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,City Edge,Level 5,Plantrooms,Wet Fire,Pressure Test Checklist
806d9987-34a2-4437-9dc6-c393facf7ce2,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,B3,Wet Fire,Pressure Test Checklist,
65298bb9-187a-4111-9ddc-ba05f1ae5bfd,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,B2,Wet Fire,Pressure Test Checklist,
fa9afb6b-be7a-42a8-bdb5-1b3ced3eddb2,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,B1,Wet Fire,Pressure Test Checklist,
11e8ad1f-7a58-4d95-b352-6460d9097278,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 1,Zone A,Wet Fire,Pressure Test Checklist
aaae8a35-58ee-40a5-af0f-cbd25c189f70,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 1,Zone B,Wet Fire,Pressure Test Checklist
94e752dc-c29f-4b29-a376-e89626fdbb28,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 1,Zone C,Wet Fire,Pressure Test Checklist
3a9a78e6-f105-46df-957a-6c2eb8f2f421,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 1,Zone D,Wet Fire,Pressure Test Checklist
cd1954fd-43b0-40ab-ab9a-0897a1aab588,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 2,Zone B,Wet Fire,Pressure Test Checklist
3d9392dd-6b94-4f84-8987-152b43171ac3,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 2,Zone C,Wet Fire,Pressure Test Checklist
7bbd0eb1-d462-4f6f-8edf-7a69c2d9700d,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 2,Zone D,Wet Fire,Pressure Test Checklist
8cce50ab-9acb-4ec6-86bd-3c2baaf13350,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level C&D,Zone A,Wet Fire,Pressure Test Checklist
e57c4893-6315-4987-a1bd-220c54488db4,,checklist-flat,not-started,ENT-009 - Pressure Test Report,checklist-flat,FALSE,FALSE,Site QA,Town Square,Level 5,Plantrooms,Wet Fire,Pressure Test Checklist
