type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.12 - Receive completed  FLE ITP SS307 - Control Panel Installation Checklist,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.13 - Receive completed  FLE ITP SS308 - Lighting Mast Installation Checklist,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.14 - Receive completed  FLE ITP SS309 - Low Voltage Cable Termination Checklist,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.15 - Receive completed  FLE ITP SS310 - Ductor Test Results (Insulation resistance DLA/DDF),,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.16 - Receive completed  FLE ITP SS311 - Marshalling Box Installation Checklist,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.17 - Receive completed  FLE ITP SS312 - HV Cable termination,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.18 - Receive completed  FLE ITP SS313 - Light and Power in Substation Building,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
checkpoint,2.19 - Receive completed  FLE ITP SS314 - Field Cable Installation,,,,,,,
label,Frequency: Per ITP,,,,,,,
label,Acceptance Criteria: ITP per lot package satisfactorily completed,,,,,,,
label,Reference Documents: Signed and completed ITP,,,,,,,
label,Inspection / Test Method: Verify to TDESTD AS/NZS 300,,,,,,,
label,Record of conformity: Signed ITP,,,,,,,
label,HP*,,,,,,,
label,Responsibility: Site Engineer,,,,,,,
text,Date Completed:,,,,,,,
section,3 - Final Inspection,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
