type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Acceptance Criteria - In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3m below the subgrade and batters, whichever is the lesser treatment. ",,,,,,,
label,"○ In areas to be covered by embankments, grubbing to be a depth of not less than 0.3m below the stripped surface or not less than 0.6m below the finished surface of the subgrade, whichever is the lesser treatment.",,,,,,,
label,○ Holes resulting from grubbing shall be backfilled with material similar to the surrounding material and compacted to the same degree as the surrounding material and not less than density ratio of 95% (standard compactive effort).,,,,,,,
label,"○ Unless otherwise shown on the drawings, trees and stumps within 10 m of any portion of a proposed bridge, or proposed culvert having a waterway area greater than 6 m2, shall be cleared and grubbed.",,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Where applicable, each Site",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Supervisor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.1 - Disposal of Materials & Vegetation,,,,,,,
label,Reference - Section 201.07,,,,,,,
label,"Acceptance Criteria - Salvagable material to be used wherever possible, the remainder is to be remove from site.",,,,,,,
label,○ Salvagable concrete and bituminous materials greater than 50 mm shall be disposed of at approved recycling establishments.,,,,,,,
label,○ Tree trunks and large branches shall be removed from the site.,,,,,,,
label,"○ Small tree branches,shrubs and leaves; excluding noxious weeds, shall be disposed of by chipping and mulching to form mulch.",,,,,,,
label,○ Attach: Delivery Dockets (for Items sent off Site),,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Where applicable, each Site",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Supervisor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP Signed-off,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP-273-CIV-ADL-Subgrade Preparation - Road,itp,,,,,ITP-273-CIV-ADL-Subgrade Preparation - Road Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: ITP-273-CIV-ADL-Subgrade Preparation - Road,,,,,,,
label,ITP Description: ADL-Subgrade Preparation - Road,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): 273-CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 22/05/2025,,,,,,,
label,ITP created by: Abhi Patel,,,,,,,
label,ITP approved for use by: Aldrin Guinchoma,,,,,,,
label,1.1 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 204,,,,,,,
label,1.2 - Non Dependent,,,,,,,
label,Reference - VicRoads Section 173,,,,,,,
section,2. Preliminaries-Materials,,,,,,,
checkpoint,2.1 - Material Approval,,,,,,,
label,Reference - VR 204.04 (C),,,,,,,
label,"Acceptance Criteria - Type B material shall be totally free of organic content, topsoil, deleterious and/or perishable matter. ",,,,,,,
label,"○ Type B material shall have a minimum Assigned CBR of 2%, and Assigned Percent Swell less than 2.5% which has been determined in accordance with VicRoads Code of Practice RC 500.20.N/A",,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each mix material",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Teambinder Material Approval,,,,,,,
date,Date Completed:,,,,,,,
section,3. Preliminaries-Documentations,,,,,,,
checkpoint-no-value,3.1 - Non Dependent,,,,,,,
section,4. Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,4.1 - Survey Set-Out,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - Area has been set out in accordance with the drawings,,,,,,,
label,○ ATTACH: LOT MARKED UP LOCATION ON THE IFC DRAWING (LOT MAP):,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Prior to commencement of excavation,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Surveyor,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,5. Construction / Installation Activities,,,,,,,
checkpoint,5.1 - Inspection of Subgrade Material-Subgrade Material Properties,,,,,,,
label,"Reference - Section 204.06 (C), Section 204.06 (e) IFC Drawings",,,,,,,
label,"Acceptance Criteria - Prior to commencing excavation in any area and during excavation work, the Nominated Authority and the Contractor shall inspect each type of material encountered and subject to verification by appropriate laboratory testing, agree on the category of the material in accordance with Clause 204.04",,,,,,,
label,○ In situ material within 400mm of cut floor level to be consistent with IFC Drawings,,,,,,,
label,○ Assigned CBR ≥ 2.5% ,,,,,,,
label,"○ If parameters are met, rip and re compact to a depth of 150mm.",,,,,,,
label,"○ If assumed design parameters not met, remove 400mm of material and replace with conforming Type A fill.",,,,,,,
label,"○ If existing material needs to be removed and replaced with Type A Fill, ITP-CIV Type A Fill - Road is to be utilised.",,,,,,,
label,○ Attach: Laboratory testing Verification:,,,,,,,
textbox,Enter: Type A fill Lot Number:,,,,,,,
label,Method - Verify-Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP/Test Report/Referenced Lot number,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Material classified as silt,,,,,,,
label,Reference - Section 204.04 (b),,,,,,,
label,"Acceptance Criteria - Material classified as silt, either before or after compaction, is not acceptable as Type A material without stablisation to the satisfaction of the Nominated Authority",,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to commencing,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,"Verifying Documents - Superintendent satisfied with Stabilisation, Signed ITP/ records",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Acceptance of Rock Subgrade (where applicable),,,,,,,
label,Reference - Section 204.06 (f),,,,,,,
label,"Acceptance Criteria - Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance.",,,,,,,
label,○ Any necessary amendments to the subsurface drainage design including transverse subsurface drainage at the interfaces shall be presented to Superintendent for review.,,,,,,,
label,Method - Site Inspection/ Document Review,,,,,,,
label,Frequency - Prior construction of the regulating layer,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.4 - Unsuitable Material,,,,,,,
label,Reference - Section 204.07 (d),,,,,,,
label,"Acceptance Criteria - Where Unsuitable material is encountered, proposed in-situ treatment must be submitted to the Nominated Authority for review.",,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Groundwater,,,,,,,
label,Reference - Section 204.06 h),,,,,,,
label,Acceptance Criteria - Where groundwater is encountered the contractor shall notify the superintendent and submit proposed action for review. ,,,,,,,
label,○ The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater.,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.6 - Cut to Fill Zones,,,,,,,
label,Reference - Section 204.06 g),,,,,,,
label,"Acceptance Criteria - All pavement and verge areas at cut to fill zones shall be excavated to a minimum depth of 600mm below the cut floor level or top of the type A material, for a distance of not less than 15m into the cut and 30m under the fill from the cut-fill line at the upper surface of the Type A material.",,,,,,,
label,Method - Site Inspection,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - Sign ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 - Proof Roll,,,,,,,
label,Reference - Section 173,,,,,,,
label,Acceptance Criteria - Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification,,,,,,,
label,Method - Visual inspection,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.8 - Compaction Testing,,,,,,,
label,Reference - Table 204.131,,,,,,,
label,"Acceptance Criteria - All Type A Material, Type B Material placed within 400 mm of top of Type B Material and ",,,,,,,
label,○ Ripped and re-compacted material below Cut Floor Level,,,,,,,
label,○ Scale A: Characteristic Density Ratio 99%.,,,,,,,
label,○ Scale B: Characteristic Density Ratio 98%.,,,,,,,
label,○ Scale C: Mean Value of Density Ratio: 100%,,,,,,,
label,○ Attach: Compaction Test Result:,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,"Verifying Documents - Sign ITP, Attach Test Report",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.9 - Post Compaction Material Property Testing,,,,,,,
label,"Reference - Section 204.04 (C), Section 204.14 (a) and Table 204.141 For Scal A, Section 204.14 (b) for Scale B IFC Drawings",,,,,,,
label,Acceptance Criteria - Material Properties (Not Applicable for Scale C):,,,,,,,
label,Scale A:,,,,,,,
label, — CBR and Swell as per IFC for design packge:,,,,,,,
label, — MRP-DPK-087-00-CDR-0002-0 ,,,,,,,
label, — as per table VR 204.141,,,,,,,
label,Scale B:,,,,,,,
label, — CBR and Swell as per IFC for design packge:,,,,,,,
label, — MRP-DPK-087-00-CDR-0002-0 ,,,,,,,
label,First Lot for Max Particle Dimension:,,,,,,,
label, — After compaction Type B material shall have a maximum particle dimension of not more than:,,,,,,,
label, — 150 mm within 400 mm of the top of Type B material and 400 mm at depths greater than 400 mm below the top of Type B material.,,,,,,,
label,"○ Where the first lot passes, no further testing required except where changes to the physical properties of the material are observed.",,,,,,,
label,○ Attach: Post compaction test results:,,,,,,,
label,Method - Review Document,,,,,,,
label,Frequency - Refer to Section 204,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,"Verifying Documents - Sign ITP, Attach Material Property Test Report",,,,,,,
date,Date Completed:,,,,,,,
section,6. Post Construction Activities,,,,,,,
checkpoint,6.1 - Survey Conformance,,,,,,,
label,"Reference - VicRoads 204.03f,g and h",,,,,,,
label,"Acceptance Criteria - The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,,
label,Level tolerances (Scale A):,,,,,,,
label," — Range x = +5, -15mm",,,,,,,
label, — Max S = 12 mm ,,,,,,,
label, — 80 measurements per lot,,,,,,,
label,Level tolerances (Scale B):,,,,,,,
label," — Range x = +5, -25mm",,,,,,,
label, — Max S = 15 mm ,,,,,,,
label, — 40 measurements per lot,,,,,,,
label,Level tolerances (Scale C):,,,,,,,
label," — Where Scale C is nominated, random levelling is not required; however no point on the subgrade surface shall be more than 10 mm above or 30 mm below the specified level.",,,,,,,
label,Method - Review Document,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - SCP,,,,,,,
label,Responsibility - SE/Surveyor,,,,,,,
label,"Verifying Documents - Sign ITP, Attach Survey Report",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
checklist,ITP-274-CIV-ADL-Type A Fill - Road,itp,,,,,ITP-274-CIV-ADL-Type A Fill - Road Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: ITP-274-CIV-ADL-Type A Fill - Road,,,,,,,
label,ITP Description: ADL-Type A Fill - Road,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): 274-CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 22/05/2025,,,,,,,
label,ITP created by: Abhi Patel,,,,,,,
label,ITP approved for use by: Aldrin Guinchoma,,,,,,,
label,1.1 - Non Dependent,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,○ VicRoads Standard Section 176 ,,,,,,,
label,○ VicRoads Section 204 ,,,,,,,
label,○ Code of Practice RC500.20,,,,,,,
label,○ Code of Practice RC500.5,,,,,,,
section,2. Preliminaries-Materials,,,,,,,
checkpoint,2.1 - Material Conformance,,,,,,,
label,Reference - Section 204.04 b) Table 204.041,,,,,,,
label,"Acceptance Criteria - Type A material shall comply with the requirements of Table 204.041 and shall be free of topsoil, deleterious and/or perishable matter.",,,,,,,
label,Type A Material shall meet the followingPOST FIELD COMPACTION requirements as follows: ,,,,,,,
label,○ Assigned CBR≥ 6%,,,,,,,
label,○ Swell ≤ 1.5%,,,,,,,
label,○ Permeability ≤ 5X10-9 m/s,,,,,,,
label,○ Grading:,,,,,,,
label, — 75.0mm 100%,,,,,,,
label, — 4.75mm 40-80%,,,,,,,
label, — 0.075mm 10-40%,,,,,,,
label,○ PI Range: 6 to 25,,,,,,,
label,○ PI x %passing o.425 mm: 1000 max,,,,,,,
textbox,Reference: Material approval in Teambinder:,,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, for each material type",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/Nominated Authority,,,,,,,
label,Verifying Documents - Teambinder Material Approval,,,,,,,
date,Date Completed:,,,,,,,
section,3. Preliminaries-Documentations,,,,,,,
checkpoint,3.1 - Pre-Commencement of Fill Works,,,,,,,
label,Reference - Section 204.10 (b),,,,,,,
label,Acceptance Criteria - Areas upon which fills are to be constructed shall be prepared for test rolling by the Contractor.,,,,,,,
label,○ The Contractor shall not commence placing any fill on the prepared areas until the area has been reviewed by the Nominated Authority.,,,,,,,
label,○ No fill shall be placed against or within 3 m of a structure until the foundation for the fill has been reviewed by the Nominated Authority,,,,,,,
textbox,Reference: Subgrade Preparation Lot Number:,,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - Prior to commencement of fill works,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. Pre-construction / Pre-installation Activities,,,,,,,
checkpoint,4.1 - Survey Set Out,,,,,,,
label,Reference - Design Drawings,,,,,,,
label,Acceptance Criteria - Set out pegs in place and clearly mark out limits of works.,,,,,,,
label,○ ATTACH: LOT MARKED UP LOCATION ON THE IFC DRAWING (LOT MAP),,,,,,,
label,Method - Visual Inspection,,,,,,,
label,Frequency - Each lot prior to commencement,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - PE,,,,,,,
label,"Verifying Documents - Signed ITP, Lot Map",,,,,,,
date,Date Completed:,,,,,,,
section,5. Type A Fill/Verge Activities,,,,,,,
checkpoint,5.1 - Placing of Fill,,,,,,,
label,Reference - Section 204.10,,,,,,,
label,Acceptance Criteria - Type A material shall be spread and compacted in layers not exceeding a compacted thickness of 200 mm.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - Sign ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Test Roll,,,,,,,
label,"Reference - Section 173.03, Section 204.12",,,,,,,
label,"Acceptance Criteria - Each Layer shall be test rolled in accordance with Section 173. Where site access is restricted, verify with a pickaxe drop or similar, at the Nominated Authorities discretion.",,,,,,,
label,Method - Test Roll as per 173.03,,,,,,,
label,Frequency - Each Lot/Layer,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - Nominated Authority,,,,,,,
label,Verifying Documents - Sign ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Compaction Testing,,,,,,,
label,"Reference - Table 204.131, Section 204.14 c) Table 204.142",,,,,,,
label,Acceptance Criteria - Testing as per 204. Ensure testing is tracked and reports available.,,,,,,,
label,○ Standard Compactive Effort,,,,,,,
label," — For work to be tested for compliance with Scale C compaction requirements, the number of tests per test lot shall be three.",,,,,,,
label,○ Compaction and Moisture content ,,,,,,,
label, — Scale A: Characteristic Density Ratio 99%.,,,,,,,
label, — Scale B: Characteristic Density Ratio 98%.,,,,,,,
label, — Scale C: Mean Value of Density Ratio: 100%,,,,,,,
label,"○ Lot size - the leser of one day's production or 5,000sqm",,,,,,,
label,○ ATTACH: COMPACTION TEST RESULTS,,,,,,,
label,Method - Review Document,,,,,,,
label,Frequency - Test the first 3 lots. Reduced min. frequency every 2nd lot of like material and work,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,"Verifying Documents - Sign ITP, Attach Compaction Test Report",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Preparation of final surface,,,,,,,
label,"Reference - Section 204.15, 204.03 (g)",,,,,,,
label,"Acceptance Criteria - The top of the Type A material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03 (g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water).",,,,,,,
label,Method - Measure,,,,,,,
label,Frequency - Top layer,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,Verifying Documents - Signed ITP,,,,,,,
date,Date Completed:,,,,,,,
section,6. Post-construction Activities,,,,,,,
checkpoint,6.2 - Survey Conformance,,,,,,,
label,"Reference - VicRoads 204.03f,g and h",,,,,,,
label,"Acceptance Criteria - The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,,
label,"○ Level tolerances Scale C: Where Scale C is nominated, random levelling is not required; however no point on the subgrade surface shall be more than 10 mm above or 30 mm below the specified level.",,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Top of Type A/Verge,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,"Verifying Documents - This ITP, Survey Conformance Report",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
