type,name,values,prefix,postfix,usage count,user addable,template name
tickbox,"Ensure that earth cables/conductors/electrodes have adequate mechanical protection i.e. conduits, tobys, kick-plates etc at points of high exposure.",,,,,,
tickbox,Ensure that brazing or welding of all joints has been completed correctly.,,,,,,
tickbox,"Ensure that adequate corrosion and weather protection has been installed around all connections, joints, lugs, cad (thermal) welds and earth bosses",,,,,,
tickbox,All earth bosses and studs tight and fitted with shake proof washers and coated with protective coating.,,,,,,
tickbox,Check cable terminations/joints to ensure that all lugs/barrels have been crimped correctly.,,,,,,
tickbox,Check that all bi-metal connections have been performed correctly to manufacturer’s requirements.,,,,,,
tickbox,Ensure that the earth cables to the main earth electrodes are terminated at each end of the main earth bar.,,,,,,
tickbox,Ensure that earth cable identification markings are in place.,,,,,,
tickbox,Ensure that earth connections are not multi-coiled or ‘pig-tailed’ but are terminated as straight as possible.,,,,,,
tickbox,"Check earth bar fixings, mounting points and terminations are tight and secure and conform to project specification (if applicable)",,,,,,
checkpoint,Test Results,,,,,,
textbox,"Earth continuity test results (Earth bar to Electrode, Grid, etc - please specify)",,,,,,
textbox,3-Wire earth test results (If applicable).,,,,,,
textbox,"Earth grid test results (if applicable). (HV earth grid, LV earth grid, combined earth grids)",,,,,,
checklist-flat,ITR-I-25A Entec - Instrument Installation,,,,,,
checkpoint,Instrument Installation,,,,,,
tickbox,"Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.",,,,,,
tickbox,"Instrument is suitably rated for area. (Ex Rating, IP Rating)",,,,,,
tickbox,"Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.",,,,,,
tickbox,Instrument is accessible for maintenance and clear of obstruction and debris.,,,,,,
tickbox,Vent lines are directed into a safe area.,,,,,,
tickbox,"Cable/s glanded and installed correctly, IP washers fitted, cable label installed.",,,,,,
tickbox,"Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.",,,,,,
tickbox,"Spare entries plugged correctly, using certified plug.",,,,,,
tickbox,Instrument earthed in accordance with project specification.,,,,,,
checklist-flat,ITR-E-22A Entec - Low Voltage Cable,,,,,,
checkpoint,Low Voltage Cable,,,,,,
tickbox,"Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.",,,,,,
tickbox,"Check dressing / cleating, cable undamaged",,,,,,
tickbox,Check cable cores correctly identified and labelled.,,,,,,
tickbox,Cable terminated with correct lugs and crimped with the correct die.,,,,,,
tickbox,Check Armour / Screen correctly made off.,,,,,,
tickbox,Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable),,,,,,
tickbox,Glanding / Locknuts correctly installed.,,,,,,
textbox,Gland type - from:,,Haz. Area Rating,,,,
textbox,Haz. Area Cert Details.,,,,,,
textbox,Gland type - to:,,Haz. Area Rating,,,,
textbox,Haz. Area Cert Details.,,,,,,
checkpoint,Test Results,,,,,,
tickbox,Polarity correct,,,,,,
textbox,"Insulation Resistance (P-P, P-N, P-E, N-E)",,,MegaOhms,,,
textbox,Earth Continuity,,,Ohms,,,
checklist-flat,ITR-I-44A Entec - Fibre Optic Cable,,,,,,
checkpoint,Fibre Optic Cable,,,,,,
tickbox,"Verify cable type, size, colour code and tag is in accordance with the Cable Schedule.",,,,,,
tickbox,Check cable optical fibre loss and record data in the attached report.,,,,,,
tickbox,Check fibres correctly identified and labelled.,,,,,,
tickbox,Check fibres correctly terminated and secure.,,,,,,
tickbox,Upload Contractor OTDR report,,,,,,
checklist-flat,ITR-E-12B Entec - Schedule of test results DB,,,,,,
checkpoint,Upload completed ITR scans,,,,,,
,,,,,,,
checklist-flat,ITR-E-17A Entec - Electrical Cable LV Power and control cable test record,,,,,,
checkpoint,Upload completed ITR scans,,,,,,
,,,,,,,
checklist-flat,ITR-CL-1-106 - Junction Box,,,,,,
checkpoint,Junction Box,,,,,,
tickbox,Check Equipment and Nameplate details are correct in accordance with the data sheet and equipment schedule,,,,,,
tickbox,Check mechanical damage,,,,,,
tickbox,Earthing installed correctly and as per drawing,,,,,,
tickbox,"All internal cabling and wiring correct, (including segregation between ELV and LV, IS and Non IS circuits if applicable)",,,,,,
tickbox,"Incoming cables glanded correctly, empty holes plugged using correct plug for area classification to maintain IP rating",,,,,,
tickbox,Check all Cables & Cores are correctly identified,,,,,,
tickbox,Check internals for cleanliness,,,,,,
tickbox,"Check manual operation of selector switch, MCB, push button, etc",,,,,,
tickbox,Check MCB/Fuse ratings (If applicable),,,,,,
textbox,Record earth bar resistance to earth bond,,,,,,
checklist-flat,Test Equipment Details:,,,,,,
checkpoint-no-status,Details,,,,,,
textbox,Make,,,,,,
textbox,Model,,,,,,
textbox,Serial No,,,,,,
textbox,Calibration Expiry Date,,,,,,
,,,,,,,
checklist-flat,Record of inspection ,,,,,,
checkpoint,Please upload Record of Inspection here when complete (ROI),,,,,,
,,,,,,,
checklist-flat,Certificate of compliance,,,,,,
checkpoint,Please upload Certificate of Compliance here when complete (COC),,,,,,
,,,,,,,
checklist-flat,Instrument Calibration - Pre-Install,,,,,,
checkpoint,Calibration Certificate Details,,,,,,
textbox,Certificate No:,,,,,,
textbox,Customer:,,,,,,
textbox,Customer Address:,,,,,,
textbox,Instrument Location/Plant:,,,,,,
textbox,Instrument Range/Units:,,,,,,
textbox,Instrument Loop ID:,,,,,,
textbox,Date of Calibration:,,,,,,
textbox,Calibration Expiry:,,,,,,
checkpoint,Calibration Results,,,,,,
note,4.00 mA,,,,,,
textbox,As Read:,,,mA,,,
textbox,Correction:,,,mA,,,
textbox,Notes:,,,,,,
note,8.00 mA,,,,,,
textbox,As Read:,,,mA,,,
textbox,Correction:,,,mA,,,
textbox,Notes:,,,,,,
note,12.00 mA,,,,,,
textbox,As Read:,,,mA,,,
textbox,Correction:,,,mA,,,
textbox,Notes:,,,,,,
note,16.00 mA,,,,,,
textbox,As Read:,,,mA,,,
textbox,Correction:,,,mA,,,
textbox,Notes:,,,,,,
note,20.00 mA,,,,,,
textbox,As Read:,,,mA,,,
textbox,Correction:,,,mA,,,
textbox,Notes:,,,,,,
checkpoint,Certified Calibration Equipment Used,,,,,,
textbox,Equipment:,,,,,,
textbox,Serial No:,,,,,,
textbox,Certificate No:,,,,,,
textbox,Date Calibrated:,,,,,,
checkpoint,Additional Calibration Equipment Used,,,,,,
textbox,Equipment:,,,,,,
textbox,Serial No:,,,,,,
textbox,Certificate No:,,,,,,
textbox,Date Calibrated:,,,,,,
checkpoint,Additional Calibration Equipment Used,,,,,,
textbox,Equipment:,,,,,,
textbox,Serial No:,,,,,,
textbox,Certificate No:,,,,,,
textbox,Date Calibrated:,,,,,,
checkpoint,Calibration Staff,,,,,,
textbox,Tested by;,,,Instrument Technician,,,
textbox,Checked by;,,,Quality Manager,,,
note,All above results were compared with IANZ certified reference equipment that is traceable to national and international standards.,,,,,,
,,,,,,,
checklist-flat,ITR-I-15B Entec - Field Instrument Installation,,,,,,
checkpoint,Field Instrument,,,,,,
textbox,Tag No.,,,,,,
textbox,Serial No.,,,,,,
tickbox,Area Classification correct,,,,,,
tickbox,Instrument is in correct location and orientation and is installed securely,,,,,,
tickbox,At least one complete working loop installed before each cable gland,,,,,,
tickbox,Cable loop bend radius correct,,,,,,
tickbox,"Cable glands installed correctly, spare cable entries are plugged and sealed with correctly rated plugs",,,,,,
tickbox,"Cable and wiring installed correctly, cable and cores labelled.",,,,,,
tickbox,Spare cores and screens terminated as per design drawing,,,,,,
tickbox,"All terminations are tight, correct termination method used (Bootlace, lugs, spades)",,,,,,
tickbox,Insturment cable screens are only terminated at controller end,,,,,,
tickbox,Instrument earth bonding is correct and tested,,,,,,
tickbox,Fuse is correct rating and type specified on design drawings,,,,,,
tickbox,"Instrument is ranged correctly, calibrated and documented",,,,,,
tickbox,Instrument loop check has been completed and documented,,,,,,
tickbox,"Hook-up correct, tidy, secure and undamaged",,,,,,
tickbox,Vent ports/fittings are oriented to prevent water ingress,,,,,,
tickbox,Impulse lines and fittings leak check completed,,,,,,
tickbox,Instrument earth bond installed and tested,,,,,,
tickbox,"Drawings marked up ""as-built""",,,,,,
checkpoint-no-status,"Signatures; Tested by, Approved by, Client Representative.",,,,,,
signoff,Signed,,,,,,
checklist-flat,Fence Bond ,,,,,,
checkpoint,Continuity test from Fence to Bond cable,,,,,,
textbox,Results:,,,Pass if <0.5Ω,,,
note,Upload photo of bond connection,,,,,,
checkpoint,Record location of fence bond,,,,,,
textbox,GPS coordinates N: E:,,,,,,
