"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA 29 Periodic Flushing / Copper Protection Test Sheet","",,,0,"Yes","QA 29 Periodic Flushing / Copper Protection Test Sheet","0bae1bef-437d-4a30-9069-a200387b29f9"
"checkpoint-no-status",,"","checkpoint","ITP QA 29 Periodic Flushing / Copper Protection Test Sheet"
"label","c3f3cf9c-56d4-4931-8b32-515b0312bd84","","note","Flush out pipework",,,
"label","572f64a8-d3d4-413a-b2b1-719de1a6ceff","","note","Water hammer",,,
"text","b21979b9-d24d-417e-a499-610b8dfdc10b","","textbox","OK:",,,
"text","7d5daaa4-bab3-4a89-834c-886c1374552d","","textbox","Not OK:",,,
"checkpoint-status",,"","checkpoint","Other"

"checklist-flat",,"","checklist","QA 6D - Quality Control Gas Regulation Test Report","",,,0,"Yes","QA 6D - Quality Control Gas Regulation Test Report","442fb974-449a-49db-834b-a48d11333861"
"checkpoint-no-status",,"","checkpoint","Quality Control Gas Regulation Test Report:"
"text","aa7b0c11-205c-463c-8c62-82a049595d17","","textbox","Drawing No.",,,
"text","4d1d3ce4-7a88-4b67-9e96-d23ace24fae6","","textbox","Rev:",,,
"checkpoint-status",,"","checkpoint","Test - Flowing inlet pressure to project"
"text","e216fdb1-271f-4e79-91ca-5633d815ef7b","","textbox","Inlet Pipe and Size:",,,
"text","7de8045e-7930-49ae-ba46-67d964a50d0f","","textbox","Spring range:",,,
"text","d18a15dc-e1bf-4df7-9465-5d83a6325d9e","","textbox","Orifice Size:",,,
"text","f1ad6c8e-a239-4d7b-9af1-5e38bd5eb4b9","","textbox","Model:",,,
"checkpoint-status",,"","checkpoint","Section"
"text","247cb8c4-2227-4c32-bc68-df377a434e79","","textbox","Section:",,,
"text","6fcfbb4a-1c51-4fb1-9b87-5263ee5e4231","","textbox","Pressure (KPA)",,,
"checkpoint-status",,"","checkpoint","Test upstream inlet pressure to regulation"
"text","9c4391dc-c7e1-48c3-99ba-2d1606405ebd","","textbox","Pressure (KPA)",,,
"checkpoint-status",,"","checkpoint","Test downstream out pressure to regulation"
"text","8ffacbec-4c2c-4a2f-8f35-27dd3e40bafc","","textbox","Pressure (KPA)",,,
"text","8749d5ca-e2bf-4f21-9fdc-701306e2cb4b","","textbox","Duration (hrs)",,,
"checkpoint-status",,"","checkpoint","Adjust out pressure KPA as stated on GPL shop drawings"
"text","0d324147-53c4-43d6-b521-230cbf90d115","","textbox","Reading (KPA)",,,
"checkpoint-status",,"","checkpoint","Confirm outlet KPA does not fluctuate more than 0.8KPA"
"text","6473941c-75c2-49ed-93a3-2c4c59483622","","textbox","Repeat:",,,
"checkpoint-status",,"","checkpoint","Sign Off"
"text","43233c89-1a4b-47ea-9d7c-d8d1058b6d2b","","textbox","Geschke Pty Ltd. Representative:",,,
"text","0d96125b-ca7d-4fbe-99e0-266c688d06fa","","textbox","Others Present:",,,
"text","8240c602-4096-4731-b197-3675cc91cb1f","","textbox","Date of Satisfactory Completion:",,,

"checklist-flat",,"","checklist","Fire Hose Reel (FHR) Test Report","",,,0,"Yes","QA 20 - Fire Hose Reel (FHR) Test Report","45da785b-257c-4622-b2ae-f757cf1a2751"
"checkpoint-no-status",,"","checkpoint","Fire Hose Reel (FHR) Test Report:"
"text","341c268c-ae3b-468f-a835-2eb38496ab79","","textbox","Location of FHR:",,,
"text","ab3ea171-6fb8-4126-8055-0067ca4dd083","","textbox","ID Number of FHR (If applicable):",,,
"text","84838fcf-b48c-46a5-8708-e042669ae935","","textbox","Manufacturer:",,,
"text","6ad6be36-3e6d-4f04-973e-6f0a1159cacb","","textbox","Model:",,,
"text","3745c5fe-ca29-42c8-be81-26d7d6bf0699","","textbox","Size:",,,
"label","4ee0c848-82f6-4035-b4fd-1512ecf95dd1","","note","Aust. Standard Flow Rate: 0.33 LPS @ 210-230 KPA",,,
"radio","617e4c9c-8d89-4598-a932-596836625a11","","radio","Measurement Apparatus:","Bucket",,
"text","66f84fbd-9c11-46b5-ab8f-863f9b0d8e5c","","textbox","Bucket Size:",,,
"label","0a870b20-7ea4-40a4-a54f-c7415a142993","","note","Measurement Method:",,,
"label","8307d075-2ad2-4dff-adb0-68ac4108242e","","note","1. Connect pressure gauge and outlet to end of hose",,,
"label","f5b92eee-5a93-4cf2-ac6a-1d29eaebd9b0","","note","2. Note static pressure reading on gauge",,,
"label","9da32103-6e66-4af3-a39e-a07eafbcccf5","","note","3. Place bucket at outlet of FHR and fill",,,
"checkpoint-status",,"","checkpoint","Reading"
"label","36e52097-39cc-435b-875a-a879819a5f35","","note","3.3L",,,
"text","f0f1abb1-d55b-4cc6-b910-018a93ffbf12","","textbox","TIME (sec)",,,
"text","f775af7d-6e2f-4523-8cd9-0e14f45efb14","","textbox","Flow Pressure:",,,
"label","a27a1ccd-3253-46bc-96cd-508a1f398a5f","","note","6.6L",,,
"text","bbf85e44-216b-4b77-bce3-d2ea3c697aad","","textbox","TIME (sec)",,,
"text","626f87d9-1cbf-4dbc-85b4-365758ef2ab5","","textbox","Flow Pressure:",,,
"label","6196dc09-ef3f-4866-adab-bd5499d77969","","note","9.9L",,,
"text","16125d35-1bec-4866-a386-19513857f966","","textbox","TIME (sec)",,,
"text","0df2c75b-9782-4c39-88e0-505858a04814","","textbox","Flow Pressure:",,,
"checkpoint-no-status",,"","checkpoint","Completion"
"text","8524e16d-bfb0-48d3-b177-fef946cd0e98","","textbox","Geschke Pty Ltd. Representative:",,,
"text","36c46586-0dc6-497d-96e3-3f218ae046b4","","textbox","Others Present:",,,
"text","66f43fa5-a2b9-4798-b298-2caa5c3bf32e","","textbox","Date of Completion of Satisfactory Test:",,,

"checklist-flat",,"","checklist","Fire Penetration:","",,,0,"Yes","Add Fire Penetration Checklist","4abce36f-f598-4614-a9b7-1600636486db"
"checkpoint-no-status",,"","checkpoint","Treatment Type"
"select","da624f9e-3af9-4c6b-a1e2-5cad93dbf255","","dropdown","Treatment Type:","A1,A2,B,C,D,E,F,G,H1,H2,H3,J,K,M,N1,N2,O,P,Q,R,S,T,V",,
"checkpoint-status",,"","checkpoint","Photo of penetration and sticker must be taken"
"text","87ec71e4-9233-4b93-8c07-219f4611a91e","","textbox","Installed by:",,,
"text","a635ba49-3f67-4ee1-8ff7-3375f17de5a1","","textbox","Comments / Reasons why cannot complete:",,,

"checklist-flat",,"","checklist","Service Cross Connection Check List Report","",,,9,"Yes","QA 19 - Service Cross Connection Check List Report","4cfc05f6-c026-4655-a3c8-99cf224e5d71"
"checkpoint-no-status",,"","checkpoint","Service Cross Connection Check List Report Details:"
"text","05e8862c-abeb-4a2b-a5b1-f52a55a25748","","textbox","Zone/Grid:",,,
"text","dab595b7-9242-4b78-b0f2-29cb5efeea95","","textbox","Drawing No.:",,,
"text","f0f12c88-2d83-4312-b9d3-37026a89f0fc","","textbox","Rev:",,,
"checkpoint-status",,"","checkpoint","Service to be tested"
"label","35e0947f-2272-4561-9541-291ae05071f2","","note","Isolation of potable supply in general.",,,
"checkpoint-status",,"","checkpoint","Potable Water Supply"
"label","d172607a-a17a-48cc-952a-b2eb29b5abc0","","note","Confirmation of service isolation at all fixtures.",,,
"label","f8defaa7-ca89-4386-aeb7-54be8e6e17d4","","note","Keep potable water turned off.",,,
"checkpoint-status",,"","checkpoint","Non Potable Supply"
"label","236e3631-cac7-4a41-8b17-3482f301bebf","","note","Confirmation of water flow for non potable water supply at each non potable fixture while potable is still isolated.",,,
"checkpoint-status",,"","checkpoint","Turn potable back on"
"label","8d49270b-da23-4a09-89ff-c46340f5b3ff","","note","Potable back on",,,
"checkpoint-status",,"","checkpoint","Non potable supply"
"label","340c6884-81a0-471c-9d2d-7777f61c802b","","note","Isolate non potable water flow and prove that each non potable fixture has no water flow.",,,
"checkpoint-status",,"","checkpoint","Potable Supply"
"label","3da19870-ea0b-4e94-b7a9-e0401cb894ba","","note","Check all fixtures that receive potable water are still getting potable water.",,,
"checkpoint-status",,"","checkpoint","Pipe Identification"
"label","b8c56c09-0590-40e7-893b-d77693d21ae8","","note","Confirm recycled water piping is identified by colour and labelling.",,,
"checkpoint-status",,"","checkpoint","Other"

"checklist-flat",,"","checklist","Backflow Prevention Device Test Report","",,,23,"Yes","QA 13 - Backflow Prevention Device Test Report","57e06cf5-7798-49c3-910d-6363ea92a212"
"checkpoint-no-status",,"","checkpoint","Backflow Prevention Device Test Report Details:"
"text","f410d39b-ad24-4bdd-ba7c-01553f0ef997","","textbox","Owner/Occupier:",,,
"text","6a4073ca-3457-4e32-a420-fdad9878523e","","textbox","Address:",,,
"label","d1de0fc3-3017-48bb-9e43-592dd9865336","","note","Licence: 50043",,,
"radio","6d5cb041-d49d-44b2-bbae-5cce5376dbe0","","radio","Type of Test:"," Annual Test,Installation Test",,
"text","ef6fa439-fc69-4472-b1ea-4aeb218411e5","","textbox","Location of Device:",,,
"text","99b3eafa-279b-471d-9a23-6cf6a3472fdf","","textbox","Authorized Tester Name:",,,
"text","4349cb90-8421-4436-a763-3a2add813133","","textbox","Test Kit Serial No.",,,
"text","b09805ac-531a-4936-ad58-c3ba96c30fb9","","textbox","Tester Licence No.:",,,
"text","925f9e0e-f441-4156-8843-4062e169f58e","","textbox","Test Kit Calibration Date:",,,
"text","d206f6d9-d8ae-4284-9b9b-3745e22fd8cd","","textbox","Date of Test:",,,
"checkpoint-no-status",,"","checkpoint","Device Details and Test Results"
"button","72f150a8-e37e-4852-8a8c-6ba61ff01c89","","button","Permission to Isolate Water Supply"," No,Yes",,
"label","d59645b6-d3e6-46f3-9afb-a512e096106c","","note","Device:",,,
"text","65e31627-f74c-43ef-a6e3-6f69144e96ee","","textbox","Make:",,,
"text","97daca2d-70d9-40ea-8dcb-f07897026cf4","","textbox","Size:",,,"mm"
"text","ce21fff7-9326-4e34-af99-daec8296c3ea","","textbox","Model No.:",,,
"text","0525f8ec-1b02-444b-8cdf-cee8bd77a81b","","textbox","Serial No.:",,,
"button","d70590ca-e754-4c6a-84e8-5c238d625365","","button","Is the device installed high enough to prevent ingress of any possible contaminated water?"," No,Yes",,
"boolean","73ea10e4-06c6-47e0-ab58-f5a69bb9fb27","","tickbox","Containment Protection",,,
"boolean","52db5c72-b31b-4285-8d87-f6ca610723e0","","tickbox","Individual Protection",,,
"boolean","c7707c0f-22f5-4385-a3e2-1e6263bab7fd","","tickbox","Zone Protection",,,
"button","f785e82d-e93b-4d1a-94f6-318eb74844ad","","button","Strainer Installed"," No,Yes",,
"button","702de382-efc6-484c-90fe-7a012fd08c9e","","button","Strainer Cleaned"," No,Yes",,
"radio","5919347b-701b-4574-99bb-7759cafbfc54","","radio","Device Type"," Double Check Valve,RPZD (Reduced Pressure Zone Device)",,
"label","816bdd13-012b-4d96-b968-06a29064fa4d","","note","Valve",,,
"text","8f81d0c2-9cb6-4aec-af8b-60197d1e4cee","","textbox","Check Valve 1",,,
"text","45d44b8d-e5a4-4335-a45e-259317de5c54","","textbox","Check Valve 2",,,
"text","bd86a83a-c2a2-44dd-bc6a-56634aad4e56","","textbox","Relief Valve",,,
"label","03eab4e9-3ebf-42f9-8196-5dfa18172e3f","","note","Testing Results",,,
"text","34d01901-54fb-40af-8fc2-9450a2ae3465","Hidden property width:25","textbox","Close tight at:",,,"kpa (min 35kpa)"
"boolean","55755879-a681-417c-9d19-8ed86125fe19","","tickbox","Leaked",,,
"text","0d69dbc2-8915-4b3a-9c0c-8a028500d665","Hidden property width:25","textbox","Close tight at:",,,"kpa (min 7kpa)"
"boolean","24a70e8d-6bfe-4d77-a555-85088600d6c8","","tickbox","Leaked",,,
"text","7723f5ae-d2f0-417b-aa7f-ea7d2d37189e","Hidden property width:25","textbox","Opened at:",,,"kpa (min 14kpa)"
"boolean","23b765f7-956f-4425-98b6-9f7e6fb0a8dd","","tickbox","Leaked",,,
"label","d0d4a1bf-baf8-41d9-bd93-86b6b29d2be3","","note","Reason for the device failure",,,
"boolean","09e45f43-b6ea-4cbc-9032-3eb1a54693d7","","tickbox","Incorrect position",,,
"boolean","d72c8c4a-adc7-448b-aead-d29c3e2f4ffb","","tickbox","Incorrect installation",,,
"boolean","6bef8833-8521-4cd3-83e3-962ea4f7c231","","tickbox","Foreign material in the device",,,
"boolean","d438e234-a68b-4326-b1e7-0f2d76e23d0a","","tickbox","Spring wear damage",,,
"boolean","773e3323-7c74-4186-8a83-08e159968cea","","tickbox","Seal or Rubber Damage",,,
"boolean","9f0f8229-7f40-4c70-bd22-e3f6b6810de1","","tickbox","Other",,,
"text","ff097791-84ea-41e5-8831-c04c7cbf4f2c","Hidden property width:50","textbox","Other:",,,
"label","1fb8e4d0-2f30-417e-b0be-e43b10418c02","","note","Test after maintenance",,,
"text","f03ca57e-90d2-4a98-8074-e62620da4154","Hidden property width:25","textbox","Close tight at:",,,"kpa (min 35kpa)"
"boolean","1a053029-2602-4290-a1f7-bc8e40f09a68","","tickbox","Leaked",,,
"text","f8859869-9edc-4f7f-b518-b6d4c7bac614","Hidden property width:25","textbox","Close tight at:",,,"kpa (min 7kpa)"
"boolean","39d096fa-3fa1-40e5-a496-5408d1cfa378","","tickbox","Leaked",,,
"text","33d91e54-39ca-41ea-ab19-9f8eebc38540","Hidden property width:25","textbox","Opened at:",,,"kpa (min 14kpa)"
"boolean","f84a97ab-a2f5-4260-baa0-a76e8010a4db","","tickbox","Leaked",,,
"button","9efa7747-8117-4d23-96d8-36675568233e","","button","Water turned back on"," No,Yes",,
"text","8911480b-a85c-4177-9781-a3bcec45d7e7","","textbox","Describe the maintenance:",,,
"text","a5f490d7-0d1c-40e3-a568-d79eacab1e75","","textbox","Parts used in repair:",,,
"button","2059a641-b5c0-4141-a661-54b3dc48405f","","button","Is the device installed correctly"," No,Yes",,
"checkpoint-status",,"","checkpoint","Test Result"
"text","1d68c866-481e-4854-8933-dd0a658b8a5b","","textbox","Tester Name:",,,
"text","40356a55-2557-47ec-89e9-5ac9499550cf","","textbox","Date:",,,
"holdpoint",,"","signoff","Add Signature"

"checklist-flat",,"","checklist","Preview: TMV Routine Service Log Sheet","",,,0,"Yes","Preview: TMV Routine Service Log Sheet","58d43095-ad2d-464f-9911-f95f597708da"
"checkpoint-no-status",,"","checkpoint","TMV Routine Service Log Sheet:"
"text","03c68c79-af71-4931-a84a-e289f6db963b","","textbox","Building name:",,,
"text","96de8fe0-4da4-4ba1-9035-e64359ac6b2d","","textbox","Contact Person:",,,
"text","a1f53e39-6ff6-4849-857a-f941ad92b0d3","","textbox","Address:",,,
"text","f9ea4ce6-84be-4796-8db6-9b0260c8ecfa","","textbox","Phone number:",,,
"text","aee302c4-0c7d-4e17-9760-5a28cdadb691","","textbox","Make of valve:",,,
"text","a8416e86-83ef-454f-8f85-293d3f284f97","","textbox","Model number:",,,
"text","76971ba3-62ff-46e6-8e0b-b76426f0e278","","textbox","Valve location:",,,
"text","6a0a257d-1797-4f15-b159-238072891552","","textbox","Room name:",,,
"checkpoint-status",,"","checkpoint","1"
"text","b3449e45-1e44-4a1b-b712-e6e422157969","","textbox","Date of service:",,,
"text","f792dafd-04ec-4740-901a-fa8494849017","","textbox","Outlet water temperature:",,,
"button","9fce0a4b-0c34-4b02-ab73-61aa44a079ad","","button","Outlets flushed for 15 seconds"," No,Yes",,
"button","9150dfe7-3f3b-4dd0-a90d-2d294992999e","","button","Shower heads disinfected"," No,Yes",,
"text","169005d0-1828-4d90-807b-cc61b50d24c4","","textbox","Serviced By:",,,
"checkpoint-status",,"","checkpoint","2"
"text","c242e2d6-9e0e-4d92-9805-291bf6d16a8b","","textbox","Date of service:",,,
"text","9bed6f81-bfac-47ed-ae3c-7c31c3c95afd","","textbox","Outlet water temperature:",,,
"button","eb68a3c3-c42d-4daa-974d-ea62f6a373d1","","button","Outlets flushed for 15 seconds"," No,Yes",,
"button","0a4bf5c3-21ac-472b-b224-5e2657d2018e","","button","Shower heads disinfected"," No,Yes",,
"text","b2fa4971-9ee7-4958-8576-530f48e29590","","textbox","Serviced By:",,,
