type,name,values,prefix,postfix,usage count,user addable,template name,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Preliminaries - Procedures & Documentation,,,,,,,
checkpoint,"3.1 Curing Methodology (for Concrete, Grout and Mortar)",,,,,,,
note,REFERENCE: 610.23 (a),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Curing methodology/procedure to be submitted for review to the Nominated Authority.,,,,,,,
note,Note: This may be the same document used for the concrete curing.,,,,,,,
textbox,Enter: Teambinder Correspondence Approval number,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, 4 weeks prior to placement of product",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
section,Pre-construction Activities,,,,,,,
checkpoint,4.1 IFC Drawings,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Prior to starting Works and at regular intervals,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: All,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Survey Set-out,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
label,"610.46 (a), Table 610.462 (Nov 2018)",,,,,,,
label,610.47 (a) Table 610.472 (March/June 2019),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Survey activities undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the table 610.462 / 610.472 as applicable to the element.,,,,,,,
note,Note: Different revisions of 610 have different clause numbers,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Construction Joint,,,,,,,
note,REFERENCE: IFC Drawings 610.20,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Existing construction joint rebate is roughened / scabbled and set to 20mm minimum below top of the crosshead / abutment.,,,,,,,
note,• Concrete substrate surface saturated with water for 3 hours minimum prior to pouring product.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Activities,,,,,,,
checkpoint,5.1 Formwork Construction & Placement,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Dimensions in plan as per drawings (typically +50mm all around).,,,,,,,
note,"• Formwork rigid, sufficiently braced to support the pressure of the product and sealed to prevent leaks.",,,,,,,
note,"• Any cast in componentry (ferrules, conduit etc.) secure.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Pre-pour Inspection,,,,,,,
note,REFERENCE: IFC Drawings 610.20,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Formwork location and RLs comply.,,,,,,,
note,• Any reinforcement has the required cover.,,,,,,,
note,"• Area is clean, concrete substrate surface saturated with water for 3 hours minimum prior to pouring product.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Weather Conditions,,,,,,,
note,"REFERENCE: 610.17, 610.17 (a) & (e), Table 610.171",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: All freshly finished surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,,
note,"• The temperature of the cementitious products, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,,
note,Record: Required information on the Grout Pour Record.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.4 Mixing Product,,,,,,,
note,REFERENCE: Product TDS 610.28,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Size of mixer should match the application.,,,,,,,
note,• Only whole bags to be mixed with potable water. ,,,,,,,
note,• Volume of water matches the required amount for flowable consistency and accurately measured.,,,,,,,
note,• Product poured into the mixer slowly.,,,,,,,
note,"• Mixing time as per TDS so that a smooth, even consistency is obtained.",,,,,,,
textbox,Enter: Required information on the Grout Pour Record. ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each batch,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Activities (Continued),,,,,,,
checkpoint,5.5 Product Testing - Compressive Strength Cubes,,,,,,,
note,"REFERENCE: 610.28, 610.33",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Cube moulds to be 75mm x 75mm maximum, made from rigid steel moulds and require lids due to the expansive nature of shrinkage compensating products.",,,,,,,
note,• Testing is be in accordance with the following frequencies:,,,,,,,
note,"• First batch = 3 cubes (2 no. 7 day strength, 1 no. 28 day strength)",,,,,,,
note,"• Every 100kg of product thereafter = 3 cubes (2 no. 7 day strength, 1 no. 28 day strength)",,,,,,,
textbox,Enter: Required information on the Grout Pour Record. ,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Test,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Tester, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.6 Placement & Compaction,,,,,,,
note,REFERENCE: Product TDS,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: All batches are traceable.,,,,,,,
note,• Product poured from one side of the formwork to eliminate the entrapment of air or surplus pre-soaking water.,,,,,,,
note,• Product should flow to all areas and self consolidate.,,,,,,,
note,• Product that stiffens or is showing signs of stiffening shall not be used.,,,,,,,
textbox,Enter: Required information on the Grout Pour Record,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.7 Surface Finishes,,,,,,,
note,REFERENCE: 610.28,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Surface finish shall be flat with a surface roughness of an amplitude of approximately 0.5mm - 1.5mm, likened to 40 grit sandpaper.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.8 Curing,,,,,,,
note,REFERENCE: Curing Methodology 610.23 Table 610.231,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Curing to commence immediately after finishing operations and continue for the duration specified in table 610.231.,,,,,,,
note,• Curing methodology to be in accordance with the approved procedure and manufacturer's TDS.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Foreman, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-construction Activities,,,,,,,
checkpoint,6.1 Compressive Strength Test Results,,,,,,,
note,"REFERENCE: IFC Drawings, Product TDS",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: 7 day compressive strength (average of the 2 no. cubes) per sample for early indication that the strength is tracking correctly.,,,,,,,
note,• 28 day compressive strength per sample comply with the design strength.,,,,,,,
note,Attach: Compressive Strength Test Results,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each cube,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.2 As-built Survey ,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,"610.46 (a), Table 610.462 (Nov 2018)",,,,,,,
note,610.47 (a) Table 610.472 (March/June 2019),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Provide record of dimensional measurements to demonstrate concrete members comply with tolerances below:,,,,,,,
note,• Reduced level ±2.5mm,,,,,,,
note,• Variation from grade across the width of individual pedestals shall not exceed 1 in 200,,,,,,,
note,• Deviation from flat surface ±1mm,,,,,,,
note,Note: Different revisions of 610 have different clause numbers,,,,,,,
note,Attach: Survey As-builts / Survey Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, PE/SE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.3 Non-conformance Report (NCR) Closure,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/SE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
