type,name,values,prefix,postfix,usage count,user addable,template name
label,Reference documents - R11.2.5,,,,,,
label,"Criteria/Test Method/Spec - Markings on the inside of pipes must, as a minimum, include the following:",,,,,,
label,(a) manufacturer’s name or registered mark.,,,,,,
label,(b) date of manufacture.,,,,,,
label,(c) pipe load class.,,,,,,
label,and may be painted on if located on the obvert of the pipe.,,,,,,
label,"Markings for other precast units must include, in addition to items (a) and",,,,,,
label,"(b) above, the following:",,,,,,
label,(i) location of manufacture.,,,,,,
label,(ii) maximum mass of unit in kilograms,,,,,,
label,"(iii) any other identification necessary to directly relate the unit to tested samples, e.g. batch number;",,,,,,
label,(iv) inspection status,,,,,,
label,Record for conformity/Inspected by - Visual inspection,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - PE,,,,,,
section,Bedding and Support Fill Materials,,,,,,
checkpoint,5. Type BH Select Fill,,,,,,
label,Reference documents - R11.3.1.1,,,,,,
label,"Criteria/Test Method/Spec - a particle size distribution, determined by Test Method TfNSW T201, within the limits set out in Table 6 in AS 3725 (or Table 5.1 in AS 1597.2); and",,,,,,
label,"○ a Plasticity Index, determined by Test Method TfNSW T109, of not more than 6.",,,,,,
label,Record for conformity/Inspected by - Test report (NATA),,,,,,
label,Type of Record - AP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,6. Type SO Select Fill,,,,,,
label,Reference documents - R11.3.1.2,,,,,,
label,Criteria/Test Method/Spec - a maximum particle dimension of 53 mm; and,,,,,,
label,"○ a Plasticity Index, as determined by Test Method TfNSW T109, of between 2 and 12.",,,,,,
label,Record for conformity/Inspected by - Test report (NATA),,,,,,
label,Type of Record - AP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,7. FILL MATERIAL FOR EMBANKMENTS IN OPEN DRAINS,,,,,,
label,Reference documents - R11.3.3,,,,,,
label,"Criteria/Test Method/Spec - a particle size distribution, determined by Test Method TfNSW T107, such that between 20% and 60% inclusive by mass of material passes the 425- micron sieve; and",,,,,,
label,"○ a Plasticity Index, as determined by Test Method TfNSW T109, of between 15 and 30",,,,,,
label,Record for conformity/Inspected by - Test report (NATA),,,,,,
label,Type of Record - AP,,,,,,
label,Responsible Position - PE,,,,,,
section,Construction,,,,,,
checkpoint,8. Setting Out,,,,,,
label,Reference documents - R11.4.1.1,,,,,,
label,Criteria/Test Method/Spec - Set out of drainage system.,,,,,,
label,Record for conformity/Inspected by - PV to Visually inspect set out for drainage system and propose changes if necessary,,,,,,
label,Type of Record - HP,,,,,,
label,Responsible Position - PV/PE,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,9. Excavation of Open Drains,,,,,,
label,Reference documents - R11.4.2.1,,,,,,
label,Criteria/Test Method/Spec - Construction of open drains with grade less than 0.5%.,,,,,,
label,Record for conformity/Inspected by - PV to consider the matter and direct contractor further before release HP,,,,,,
label,Type of Record - HP,,,,,,
label,Responsible Position - PV/PE,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,10. EXCAVATION FOR DRAINAGE STRUCTURES,,,,,,
label,Reference documents - R11.4.3,,,,,,
label,Criteria/Test Method/Spec - Excavation for pipe installation and other drainage structures (Pits),,,,,,
label,"Record for conformity/Inspected by - Notify PV not later than 24 hours but not earlier than 5 working days,",,,,,,
label,Type of Record - WP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,11. Inadequate Foundation Material,,,,,,
label,Reference documents - R11.4.3.3,,,,,,
label,Criteria/Test Method/Spec - Replacement of inadequate foundation material,,,,,,
label,○ Notification that inadequate foundation material has been excavated to the extent directed.,,,,,,
label,Record for conformity/Inspected by - Notify PV to inspect the excavation and may direct further excavation,,,,,,
label,Type of Record - HP,,,,,,
label,Responsible Position - PE,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,12. Install Pipe Support Type and concrete pipes,,,,,,
label,"Reference documents - R11.4.4.1, R11.4.4.2",,,,,,
label,Criteria/Test Method/Spec - Provide pipe support of Type HS3 complying with AS 3725 and Standard Drawing R0240 - 01.,,,,,,
label,"○ Handle, store and install the concrete pipes in accordance with the manufacturer’s recommended practice.",,,,,,
label,Record for conformity/Inspected by - Visual inspection,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,"13. Anchor Blocks, Sealing of Lifting Holes, Joints,",,,,,,
label,"Reference documents - R11.4.4.3, R11.4.4.4",,,,,,
label,Criteria/Test Method/Spec - Provide anchor blocks at a maximum spacing of 3 m and at bends or junctions for all stormwater pipes laid on a grade exceeding 20% and where shown on the Drawings.,,,,,,
label,"○ Seal all lifting holes in the pipes, and all flush or butt joints used to extend existing pipes, to prevent the ingress of materials.",,,,,,
label,Record for conformity/Inspected by - Visual inspection,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,14. Subsurface Drainage Pipe at Discharge End of Pipes,,,,,,
label,Reference documents - R11.4.4.5,,,,,,
label,"Criteria/Test Method/Spec - Install a subsurface drainage pipe, complying with Specification TfNSW 3552, at the discharge end of pipes at gully pits, junction boxes and headwalls unless the Drawings specifically direct the subsurface drainage be omitted.",,,,,,
label,"○ Unless shown otherwise on the Drawings, the subsurface drainage pipe must be a 3 m length of 100 mm diameter subsoil pipe laid beside, and 100 mm above the invert level of the drainage pipe discharging through the wall of the pit or headwall.",,,,,,
label,Record for conformity/Inspected by - Visual inspection,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - PE,,,,,,
section,"Construction of ""OTHER DRAINAGE STRUCTURES"" include gully pits, junction boxes, drop structures, inlet and outlet structures, and energy dissipators",,,,,,
checkpoint,15. Foundations for “Other Drainage Structures,,,,,,
label,Reference documents - R11.4.7.2,,,,,,
label,"Criteria/Test Method/Spec - For precast pits, install the precast pit on top of a minimum 50 mm thick Class 2 DGB bedding material, complying with Specification TfNSW 3051, or controlled low strength flowable fill material complying with Appendix A in AS 3725, to support the precast pit uniformly",,,,,,
label,Record for conformity/Inspected by - Notify PV for inspection,,,,,,
label,Type of Record - WP,,,,,,
label,Responsible Position - PV/PE,,,,,,
checkpoint,16. Precast Headwalls,,,,,,
label,Reference documents - R11.4.7.3,,,,,,
label,"Criteria/Test Method/Spec - For precast headwalls for pipes of 300 mm to 1200 mm diameter, provide a curtain wall at the outer edge of the apron in accordance with the TfNSW (RMS) Standard Drawings. Do not use precast headwalls for pipes greater than 1200 mm diameter unless approved otherwise by the Principal",,,,,,
label,Record for conformity/Inspected by - Visual inspection,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - PE,,,,,,
section,"Backfilling, Compaction and Disposal of Surplus Excavated Material",,,,,,
checkpoint,17. Backfilling,,,,,,
label,Reference documents - R11.4.9.1,,,,,,
label,Criteria/Test Method/Spec - Backfill the Side and Overlay zones of box culverts with Type SO Select Fill. Refer to Figure 1.1 of AS 1597.2 for schematic details of these zones.,,,,,,
label,"○ For pipes and box culverts located within a rock fill embankment, provide a minimum thickness of 1000 mm of Type SO Select Fill within the Side and Overlay zones, separated from the surrounding rock fill by a geotextile complying with Specification TfNSW R63.",,,,,,
label,"○ Unless otherwise specified or directed by the Principal, place fill material for the foundations, bedding, support and general backfill in layers not exceeding 150 mm compacted thickness. Compact the fill material to the requirements of Clause 4.9.2 of this Specification.",,,,,,
label,"○ Do not carry out backfilling against cast-in-place box culverts until the compressive strength of the concrete has reached at least 75% of the specified 28 day strength, and against other concrete drainage structures until at least 7 days has elapsed after placing the last concrete in the structure, unless authorised otherwise by the Principal.",,,,,,
label,"○ When backfilling against box culverts, the difference in level of the backfill on opposing sides of the culvert must not exceed 500 mm",,,,,,
label,Record for conformity/Inspected by - Visual inspection,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,18. Compaction,,,,,,
label,Reference documents - R11.4.9.2,,,,,,
label,"Criteria/Test Method/Spec - Compact the foundations and fill material placed to achieve the minimum characteristic value of relative compaction for the particular type of material, as shown in Table R11.2.",,,,,,
label,○ Select Fill in the Side and Overlay zones of box culverts (compaction 98%),,,,,,
label,○ Backfill material within the Selected Material Zone of the adjoining earthworks (refer Specification TfNSW R44) (102%),,,,,,
label,○ All other embankment (compaction is 95%),,,,,,
label,Record for conformity/Inspected by - NATA report,,,,,,
label,Type of Record - AP,,,,,,
label,Responsible Position - PE,,,,,,
checkpoint,19. Construction traffic,,,,,,
label,Reference documents - R11.4.10,,,,,,
label,Criteria/Test Method/Spec - Moving heavy construction plant or vehicles over pipe or box culvert structures.,,,,,,
label,"○ Where you propose to move heavy construction plant and vehicles over pipe or box culvert structures, design and provide protective measures for each crossing in accordance with Specification TfNSW G2.",,,,,,
label,Record for conformity/Inspected by - Notify PV,,,,,,
label,Type of Record - HP,,,,,,
label,Responsible Position - PV/PE,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,20. Survey check and tolerances,,,,,,
label,Reference documents - R11.5.1,,,,,,
label,"Criteria/Test Method/Spec - Concrete pipes, box culverts, headwalls and wingwalls, energy dissipators, inlet and outlet structures (location within 200 mm of the plan position shown on the Drawings) (invert level within 20 mm of the design level at any point)",,,,,,
label,"○ Gully pits and junction boxes (location Within 200 mm longitudinally and 20 mm laterally of the plan position, with reference to the control line for the road shown on the Drawings) (invert level Within 20 mm of the invert level shown on the Drawings)",,,,,,
label,"○ Precast concrete box culvert units (On the internal faces of the walls and roof, no step between adjacent units must exceed 20 mm. Steps between 10 mm and 20 mm must be smoothed to a standard of durability equal to the rest of the culvert)",,,,,,
label,○ Open drains (location as per R44) (level Within 50 mm of the design level at any point provided that there is a continuous downgrade in the direction of flow not less than 0.5% at any point) (Waterway area Not less than 95% of the design cross sectional area at any point),,,,,,
label,Record for conformity/Inspected by -,,,,,,
label,Type of Record -,,,,,,
label,Responsible Position -,,,,,,
checkpoint,21. Inspection and CCTV test,,,,,,
label,Reference documents - R11.5.2,,,,,,
label,"Criteria/Test Method/Spec - Carry out closed-circuit television (CCTV) inspections of all pipe and box culverts with dimensions that restrict human access, to verify that the works have been constructed within the specified tolerances",,,,,,
label,"○ for visible signs of defects, at the following times:(a) on completion of the subject drainage structure and prior to commencement of the overlying pavement, and (b) no more than 14 days prior to Completion",,,,,,
label,Record for conformity/Inspected by - Submit report results to PV,,,,,,
label,Type of Record - AP,,,,,,
label,Responsible Position - PE,,,,,,
