type,name,values,prefix,postfix,usage count,user addable,template name
label,Type of Record - IP,,,,,,
label,Responsible Position - Project engineer,,,,,,
checkpoint,Installation of rails,,,,,,
label,"Criteria/Test Method/Spec - Guard rails are installed to the posts as per manufactures manual installation information, with correct direction, overlapping, and height as detailed on the manufactures associated technical drawings",,,,,,
label,Reference document - Manufactures Docs,,,,,,
label,Record of conformity - Verification Checklist,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - Project engineer,,,,,,
checkpoint,Install end treatments,,,,,,
label,Criteria/Test Method/Spec - Install as per manufactures manual installation information and associated technical drawings,,,,,,
label,Reference document - Manufactures Docs,,,,,,
label,Record of conformity - Verification Checklist,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - Project engineer,,,,,,
checkpoint,Installation of delineators / retro- reflective units,,,,,,
label,"Criteria/Test Method/Spec - ○ Safety barrier delineators are to be spaced to comply with AS 1742.2 or at 20m centres, whichever gives the closer spacing",,,,,,
label,"○ As per TfNSW STD dwg R0710-18 mounting plates shall be attached to the inside of the posts using M6x25 hex bolt with nut and washer, or other approved fastening system.",,,,,,
label,○ Arrange delineation units so that drivers approaching from either direction will see only:,,,,,,
label,(a) red retro-reflectors on their left;,,,,,,
label,(b) white retro-reflectors on their right on two-way carriageways;,,,,,,
label,(c) yellow retro- reflectors on their right on one-way carriageways and medians separating traffic in opposing directions,,,,,,
label,Reference document - R132.4.6 & TfNSW STD dwg R0710 -18,,,,,,
label,Record of conformity - Verification Checklist,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - Project engineer,,,,,,
checkpoint,Obtain approval for opening of traffic (if applicable),,,,,,
label,"Criteria/Test Method/Spec - Submit, at least three clear working days before the proposed exposure of the safety barrier system without fully operational end treatments, full details of your proposals together with a risk assessment of your proposals.",,,,,,
label,Reference document - R132.1.4,,,,,,
label,Record of conformity - Hold point,,,,,,
label,Type of Record - HP,,,,,,
label,Responsible Position - PV/Project engineer,,,,,,
holdpoint,HOLD POINT,,,,,,
