type,name,values,prefix,postfix,usage count,user addable,template name
label,Criteria/Test Method/Spec - Notification made to the Project Verifier that the setting out to pavement markings and markers have been done in according with the design drawings,,,,,,
label,Reference document - R145.3.2.4 R142.3.1,,,,,,
label,Record of conformity - Hold Point,,,,,,
label,Type of Record - HP,,,,,,
label,Responsible Position - PV/Project engineer,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,10. Supervise the application of pavement marking / markers,,,,,,
label,Criteria/Test Method/Spec - Paints and markers installed as per manufacturer’s recommendations,,,,,,
label,○ The same materials used with those nominated in the certifications,,,,,,
label,○ All longitudinal lines have been applied by the nominated machine unless approved by Independent Verifier,,,,,,
label,"○ Markings are straight or with smooth, even curves where intended",,,,,,
label,○ Edges are clean sharp cut off,,,,,,
label,"○ Markings uniform in appearance, texture, width & thickness & free from unbeaded areas",,,,,,
label,○ Beads uniformly applied onto the material immediately after it has been applied to the pavement & while the material is still molten,,,,,,
label,○ Retention of bead material is achieved,,,,,,
label,○ Markings are neat & free from traffic damage or other defects,,,,,,
label,"Reference document - R145.3.2.2, R145.3.4, R145.3.6, R145.4, R142.3, R142.4",,,,,,
label,Record of conformity - Verification Checklist,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - Project engineer,,,,,,
checkpoint,11. Field test of the paint performance. Provide the results of your testing to the Nominated Authority within 10 working days of carrying out the test,,,,,,
label,Criteria/Test Method/Spec - Thickness of non-profile marking≤6mm,,,,,,
label,○ Dry Retroreflectivity: min.250 mcd/lux/m2 up to 20 days after opening to traffic.,,,,,,
label,○ Wet Retroreflectivity: min.80 mcd/lux/m2,,,,,,
label,○ Skid resistance: min. 40BPN,,,,,,
label,○ Colour change: min.3,,,,,,
label,○ Luminance factor: ≥S 2500-N,,,,,,
label,○ the pavement marking tested must be “70% of area intact” or better,,,,,,
label,"Reference document - R145.4, R145.5 AS 4049.5",,,,,,
label,Record of conformity - Test Report,,,,,,
label,Type of Record - TP,,,,,,
label,Responsible Position - Project engineer,,,,,,
checkpoint,12. Reinstatement of Pavement Markings After Road Works,,,,,,
label,"Criteria/Test Method/Spec - Reinstate the pavement markings as soon as possible after road works where the pavement markings have been removed or damaged, to maintain the delineation for road safety purposes Temporary raised pavement markers can be used for delineation for up to 10 days after opening to traffic, after which the pavement markings must be reinstated.",,,,,,
label,"Reference document - R145 CL3.5, R145 Cl 3.5.2",,,,,,
label,Record of conformity - ITP,,,,,,
label,Type of Record - IP,,,,,,
label,Responsible Position - Project engineer,,,,,,
