type,name,values,prefix,postfix,usage count,user addable,template name
label,ACCEPTANCE CRITERIA: Ensure that all dowels are placed as specified in the construction drawings,,,,,,
label,"○ All dowels shall be one-piece, straight, plain round steel bars complying with the requirements of AS 1302 and of the size shown on the drawings",,,,,,
label,"○ Dowels shall be clean and free from mill scale, loose rust or oil.",,,,,,
label,○ Ensure that all dowels are securely held in their correct position until the concrete has set.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.8,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 Pre Pour Inspection,,,,,,
label,FREQUENCY: Prior to start,,,,,,
label,ACCEPTANCE CRITERIA: Verification of track gauge calibration; a site test shall be conducted by checking measurement accuracy in a 180 degree diference in gauge placement,,,,,,
label,"○ Verification of track geometry, heights and levels shall be ascertained by inspection of track and underlying structure",,,,,,
label,"○ Contractor and Superintendent shall verify dimensions, levels and alignments of all formworks, reinforcement, rail levels, rail joint welding, track bonding, track drainage are satisfactory",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,
label,RECORD OF CONFORMITY: FH Track Inspection,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer / YT Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.8 Carry out sampling of concrete,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Slump: Concrete Slump shall be 100mm +/-20,,,,,,
label,Compressive Strength: Shall be measured in accordance with CE-019-ST-0033,,,,,,
label,○ Testing frquency =,,,,,,
label," – 0-50m3, 1 sample",,,,,,
label," – 50-100m3, 2 samples",,,,,,
label," – 100m3+, 3 samples",,,,,,
label,○ Each sample shall consist of 4 cylinders,,,,,,
label,○ Test Results will be provided to the Superintendent,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.5 & 4.7.18.4,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Concrete supplier test sheet,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendent,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.9 Concrete Placement,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure formwork is clean,,,,,,
label,"○ Concrete shall be entirely discharged 60 minutes after batching,",,,,,,
label,○ Ensure that pouring does not occur from a height greater than 1200mm,,,,,,
label,○ Concrete shall be placed outside each of the tracks before placing the concrete between the tracks. Each part shall be poured as a monolithic section in one continuous operation,,,,,,
label,"○ The Contractor shall ensure that there is a minimum of 125 mm under the foot of the rail for the placement of new concrete. If this cannot be achieved, then SL82 reinforcement shall be placed under the foot of the rail with at least 50 mm coverage.",,,,,,
label,○ There shall be no addition of water or any other material to the concrete at the site without the approval of the Superintendent.,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.6,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.10 Compaction,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Immediately after concrete placement, compaction shall take place with an approved vibrator",,,,,,
label,○ Vibration shall take place until exposed concrete surface is free from air voids,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.16,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.11 Record location of each batch,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,ACCEPTANCE CRITERIA: Batch location recorded and noted on CL001D Load Batch Traceability,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.12 Curing,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,"ACCEPTANCE CRITERIA: Special 50 MPa Concrete' is to be cured a minimum of five hours after last load placed, prior to tram services resuming concrete less than 4 hours old shall be protected by covering with waterproof covers where appropriate (concrete to surface).",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.5,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.13 Tolerances,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,
label,"ACCEPTANCE CRITERIA: All concrete shall finish true to the dimensions, the following tolerances apply:",,,,,,
label,"○ Plan dimension of slab +10,-10mm",,,,,,
label,"○ Thickness of slab +10,-10mm",,,,,,
label,"○ Cover to reinforcement +5,-3mm",,,,,,
label,"○ Finished level of slab +3,-3mm",,,,,,
label,"○ Foundation level of slab +0,-20mm",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.16,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.14 Slab finish,,,,,,
label,FREQUENCY: Where applicable - if track is Type 1 structure,,,,,,
label,"ACCEPTANCE CRITERIA: Slab surface shall be uniformly level, flat and free from bumps, hollows and other irregularities. All exposed concrete surfaces shall be true, even and free from stone pockets, depressions and projections. A groove shall be formed along the running edge of each rail in accordance with Standard Drawing STD_T9010 Rev. C - This is only applicable for T-rail/Vignole rail profiles. The slab surfaces shall be broomed to provide a non-slip finish.",,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.17,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.15 Post Pour Inspection,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure finished surface of concrete is of high standard, with a uniform and level surface in accordance with pavement thickness and levels specified in the drawings",,,,,,
label,○ Ensure no defects are present in slab,,,,,,
label,○ Complete Fulton Hogan Post Pour Checklist,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Post pour checklist,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-008 - Hot Mix Asphalt Rev2,itp,,,,,ITP-008 - Hot Mix Asphalt Rev2
section,Preliminary Works,,,,,,
checkpoint,1.1 Submission of Mix Design,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,ACCEPTANCE CRITERIA: Ensure the correct mix design has been registered and is approved by Superintendent prior to laying mix according to standard track structure drawings,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09,,,,,,
label,INSPECTION/TEST METHOD: Correspondance of receival of mix design,,,,,,
label,RECORD OF CONFORMITY: Superintendent approval Completed ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1.2 Site Inspection and Base Condition,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,"ACCEPTANCE CRITERIA: Surface on which asphalt is to be placed is essentially dry and free from puddles and defects (holes, cracks, unstable material and edge irregularities) and loose materials.",,,,,,
label,"REFERENCE DOCUMENTS: 407.17, AS2150 10.1, AS2150 10.3",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.3 Ambient Conditions for Placing,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,ACCEPTANCE CRITERIA: The majority of the surface area to be paved has a temperature greater than or equal to the following:,,,,,,
label,○ Base & Intermediate Courses: 5°C for conventional binders or 10°C for PMBs & Class 600,,,,,,
label,○ Wearing Courses: 10°C for conventional binders or 15°C for PMBs,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.17,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Thermometer,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.4 Planning of Joints,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,ACCEPTANCE CRITERIA: Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client:,,,,,,
label,○ Transverse Joints Offset from layer to layer by at least 2m,,,,,,
label,○ Longitudinal Joints Offset from layer to layer by at least 150mm and be within 300mm of the lane line or centre of lane. Wearing course shall be on lane lines.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.21 (b) & (c) Pavement Drawings,,,,,,
label,INSPECTION/TEST METHOD: Measure and mark out runs by tape measure or survey,,,,,,
label,RECORD OF CONFORMITY: Paving Plan,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.5 Longitudinal Joints with existing Pavement,,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,"ACCEPTANCE CRITERIA: Where new pavement abuts an existing pavement, the existing pavement shall be removed in steps to achieve an offset from layer to layer of not less than 150mm.",,,,,,
label,○ Depth of step to be cut to the full depth of each indiviual layer.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec Cl.407.21 (c), Project Specs. Section 3040.06 (d)(vii)",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
section,Asphalt Placement works,,,,,,
checkpoint,2.1 Tack Coat (CRS 60 emulsion),,,,,,
label,FREQUENCY: Prior to commencing paving,,,,,,
label,"ACCEPTANCE CRITERIA: Tack coat (CRS 60 emulsion) to be sprayed in a uniform film over the surface to be paved at a rate of 0.15-0.30 L/m2 of residual binder (60% bitumen )or 0.30 to 0.60 litres/m2 (30% bitumen content). This rate is to be doubled on joints and chases. Tack coat must be allowed to turn from brown to black before paving. NOTE: Tack coat is not required on clean, freshly placed asphalt or primed surfaces or when the layer to be placed exceeds 50mm unless directed by the Client",,,,,,
label,"REFERENCE DOCUMENTS: Vicroads Spec 407.19, AS2150 11",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Spray area,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Commencement of Placing,,,,,,
label,FREQUENCY: Prior to commencing Paving,,,,,,
label,ACCEPTANCE CRITERIA: The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.23,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent,,,,,,
textbox,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 Mix Design Confirmation,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,ACCEPTANCE CRITERIA: Check correct mix design as per pavement design has been delivered prior to laying mix. Asphalt wearing and base layer mixes must abide to IFC drawings and be as specified in standard tram track drawings.,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.407.09 STD_T9010,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection & Delivery Docket,,,,,,
label,RECORD OF CONFORMITY: Delivery docket Completed ITP,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Delivery of Mix,,,,,,
label,FREQUENCY: Each load,,,,,,
label,"ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec Cl.407.20, Table 407.111",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Delivery Docket,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Traceability,,,,,,
label,FREQUENCY: Each lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, offset/lane and layer",,,,,,
label,REFERENCE DOCUMENTS: Fulton Hogan Quality Plan,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Daily Lot Record,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Layer Thickness and Level Control,,,,,,
label,FREQUENCY: Regularly during paving,,,,,,
label,ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.27 (a) & (b) Drawings,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Dips using ruler or dip stick,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.7 Surface Finish of Wearing Course,,,,,,
label,FREQUENCY: During paving and after final roll,,,,,,
label,"ACCEPTANCE CRITERIA: The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Cl.407.29 (a)(i),,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.8 Alignment of layers not placed against concrete edge,,,,,,
label,FREQUENCY: During paving and at completion of work,,,,,,
label,"ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.",,,,,,
label,○ The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Spec Cl.407.29 (a)(iv), Drawings",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site Engineer/ Asphalt Supervisor,,,,,,
textbox,Date Completed:,,,,,,
section,Testing,,,,,,
checkpoint,3.1 Compaction,,,,,,
label,FREQUENCY: Per Lot,,,,,,
label,"ACCEPTANCE CRITERIA: For wearing course layers <50mm, if characteristic density ratio is:",,,,,,
label,○ 94.0% or greater Accept lot,,,,,,
label,○ 91.0% to 93.9% Lot may be accepted at reduced rate,,,,,,
label,"○ Wearing course shall be tested at a frequency of 6 per lot, where the lot is either of 4000m2 or one days production",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec Table 407.271,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site Engineer/ FH Lab Technician,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP-014 - Bluestone Kerb Installation (MCC),itp,,,,,ITP-014 - Bluestone Kerb Installation (MCC)
section,Preliminary Works,,,,,,
checkpoint,1.1 Check for Correct Documentation,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that employees and sub-contractors are using the most current and complete set of drawings,,,,,,
label,REFERENCE DOCUMENTS: Contract Drawings and Registers,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,
label,FREQUENCY: Prior to Commencing Activity,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including: EMP, TMP, SWMS and WP",,,,,,
label,"REFERENCE DOCUMENTS: EMP, TMP, SWMS, WP",,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.3 Existing Bluestone Kerb Demolition,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Care shall be taken in removing existing bluestone kerb,,,,,,
label,"○ Detailed dilapidation survey shall be conducted, noting the size and quantity of pitchers before demolition of heritage bluestone",,,,,,
label,○ Bluestone shall be salvaged and re-used in new kerb alignment,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.4 Setting out,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Line and level shall be set out according to design plans,,,,,,
label,○ Alignment of new kerb shall be marked out using string line,,,,,,
label,REFERENCE DOCUMENTS: Work Procedure,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
section,Construction Works,,,,,,
checkpoint,2.1 Saw cut (if required),,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Saw cuts shall be made to the following depth for existing asphalt pavements:,,,,,,
label, – Footpath: Minimum 75mm,,,,,,
label, – Roadway: Minimum 125mm,,,,,,
label,○ Excavate to allow for design heights,,,,,,
label,"REFERENCE DOCUMENTS: CoM TS, Sawn Bluestone cl 2.0",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Concrete Placement and Setting,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Bluestone kerb shall placed on a bed of low slump 20MPa concrete, minimum 75mm thickness",,,,,,
label,○ Gaps of >10-30mm< shall be provided and filled with mortar,,,,,,
label,REFERENCE DOCUMENTS: CoM STD 1P 50406,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 Mortar Mix,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Joints shall be filled with mixed grout composed of the following:,,,,,,
label,○ 16% cement,,,,,,
label,○ 16% stonedust,,,,,,
label,○ 67% blended wash sand,,,,,,
label,○ 1% lime ready mix grout,,,,,,
label,"REFERENCE DOCUMENTS: CoM TS, Sawn Bluestone cl 4, AS 3972 CoM SD 1P 50406",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
