type,name,values,prefix,postfix,usage count,user addable,template name
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
checkpoint,5.05 Laying,,,,,,
note,STAGE / FREQUENCY: During construction,,,,,,
note,RECORDS: Visual & photo evidence,,,,,,
note,SPECIFICATION / STANDARD: Vic Roads Sec701.12 laying,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,– Rebate and socket ends of pipe sections shall be placed facing upstream and be fully entered as per Vic Roads Sec701.12(b),,,,,,
note,INSPECTION / TEST PROC: Visual,,,,,,
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
checkpoint,5.06 Backfill of material,,,,,,
note,STAGE / FREQUENCY: Pit to Pit ,,,,,,
note,RECORDS: ,,,,,,
note,– Visual & photo evidence,,,,,,
note,– Select backfill to be used,,,,,,
note,SPECIFICATION / STANDARD: Vic Roads Sec 701.15 Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,– Acceptance will be via compaction test ITP ref 5.07,,,,,,
note,– Cover 300mm above pipe,,,,,,
note,– Backfill to be in 150mm loose layers.,,,,,,
note,INSPECTION / TEST PROC: Visual,,,,,,
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
checkpoint,5.07 Compaction testing of backfill material,,,,,,
note,"STAGE / FREQUENCY: In reference to Vic Roads Acceptance of Field Compaction & Vic Roads 701 we are defining a “lot” at 50 lin mtrs, and 3 test per 50l/mtrs",,,,,,
note,RECORDS: Test report by Geotech advisor,,,,,,
note,SPECIFICATION / STANDARD: Vic Roads Acceptance of Field  compaction RC500.05 June 2017 Code of practice 2.2 Selection of lot.,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,– Terra Firma test pass based on 95%MDD,,,,,,
note,INSPECTION / TEST PROC: Terra Firma test results,,,,,,
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
checkpoint,"5.08 Pipe bandages around external connection of pit to pit, and internal final patch of pipe to pit",,,,,,
note,STAGE / FREQUENCY: Each pit,,,,,,
note,RECORDS: Photos of external and internal pit walls,,,,,,
note,SPECIFICATION / STANDARD: Relevant authority construction details,,,,,,
note,ACCEPTANCE CRITERIA: Visual Inspection – Photos ,,,,,,
note,INSPECTION / TEST PROC: Photos,,,,,,
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
checkpoint,5.09 CCTV,,,,,,
note,"STAGE / FREQUENCY: All drainage lines constructed shall be inspected, via CCTV for internal review of pipe ",,,,,,
note,RECORDS: CCTV video to be submitted,,,,,,
note,SPECIFICATION / STANDARD: Vic Roads 701.24 Inspection of drainage lines beneath pavements ,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,– Sign off after vision is viewed.,,,,,,
note,INSPECTION / TEST PROC: CCTV vision,,,,,,
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
checkpoint,5.10 Final As-Built,,,,,,
note,"STAGE / FREQUENCY: As required to get accurate as built information, typically pit to pit post installation.",,,,,,
note,RECORDS: As Built,,,,,,
note,SPECIFICATION / STANDARD: N/a,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,
note,"– Show line, grade and position of pipework and pits.",,,,,,
note,INSPECTION / TEST PROC: ,,,,,,
note,– As Built Provided by Delta,,,,,,
note,"INSPECTOR / APPROVER: Contractor Authorised Representative, Subcontractor Authorised Representative, Engineer, Foreman",,,,,,
note,HOLD OR WITNESS POINT: Witness,,,,,,
