type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Criteria - Foundation preparation of Lot will be visually inspected for material type, moisture and organic material prior to foundation preparation works.",,,,,,,
label,"○ The Subgrade shall be trimmed with a grader, smooth bladed scraper to assist with the inspection process.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - VIS,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - VIS,,,,,,,
checkpoint,03 - Foundation Preparation – Proof Rolling,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - OPS-TETW-CS- SPE-002,,,,,,,
label,Criteria - Subgrade shall be Proof Rolled in accordance with Queensland Department of Main Roads Technical Specification (MRTS) 04 General Earthworks Section 18.3.2 or similar method as approved by the Superintendent while in the presence of the Client.,,,,,,,
label,○ Areas of subgrade identified by the superintendent as unsuitable material shall be excavated and replaced with material conforming to the requirements of the overlying fill zone,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,04 - Dynamic Cone Penetrometer (DCP),,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - OPS-TETW-CS- SPE-002,,,,,,,
label,Criteria - DCP testing shall the undertaken in accordance with AS1289.6.3.2 by the superintendent to assess the consistency of the subgrade. DCP test Shall extend to a depth of 1m and achieve a min of 3 blows per 100mm penetration,,,,,,,
label,Frequency - 1/2500m2,,,,,,,
label,Record - NATA certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,05 - Foundation Preparation – Ground Surface Treatment,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - OPS-TETW-CS- SPE-002,,,,,,,
label,"Criteria - Scarify minimum 200mm, moisture condition and compact.",,,,,,,
label,○ The Superintend shall inspect the subgrade for conformance with the specification prior to placement of overlying fill.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot Map,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - Ground Surface Treatment Testing,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - OPS-TETW-CS- SPE-002,,,,,,,
label,"Criteria - Tank Pad foundations surface level shall be scarified, watered and compacted to a density ratio of no less than 96% of standard MDD and -+2 % of OMC.",,,,,,,
label,Frequency - 1/2500m2,,,,,,,
label,Record - NATA certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,07 - As built Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - OPS-TETW-CS- SPE-002,,,,,,,
label,Criteria - Finished levels checked for Vertical and horizontal tolerances as required. Refer to TS section 3.4,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Survey as Built,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Contractor Construction Manager:,,,,,,,
signoff,(Signature),,,,,,,
checkpoint,Client Superintendent:,,,,,,,
signoff,(Signature),,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP003 - Embankment Construction,itp,,,,,Tank 1 - ITP003 - Embankment Construction - Rev1,
section,EMBANKMENT CONSTRUCTION,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Location of Works identified in accordance with project technical specification,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,02 - Underlying Lot Conforms,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Foundation preparation works completed in underlying lot.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - General Fill Material Requirement,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Grading Requirements,,,,,,,
label,○ 75mm sieve – 100% passing,,,,,,,
label,○ 37.5mm Sieve – 90 to 100% passing 19mm Sieve – 80 to 100% passing,,,,,,,
label,○ 4.75mm Sieve – 60 to 100% passing,,,,,,,
label,○ 2.36mm sieve – 40 to 95 % passing 0.075mm Sieve –15 to 90% passing Indicator requirements,,,,,,,
label,○ Plasticity Index – 10 to 40%,,,,,,,
label,○ Liquid Limit – 20 to 60% Emerson Class 2 (minimum) Organic content 2% (maximum),,,,,,,
label,Frequency - Refer to TS Table 11,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,04 - Fill placement,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - General Fill,,,,,,,
label,"○ Placed in continuous, approximately horizontal layers for the full width of the area, having a compacted thickness of not more than 300 mm or less than 75 mm. If the surface of any layer is smooth, it must be scarified to a depth of approximately 30 to 50 mm prior to the placement of the next layer.",,,,,,,
label,Frequency - Each Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,05 - General Fill Testing,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - ≥ 96 % standard MDD.,,,,,,,
label,○ NOTE: ≥ 98% standard MDD for the Earthen Ring Beam General Fill Section.,,,,,,,
label,○ -2% to +2% of OMC,,,,,,,
label,Frequency - Table 10 Technical specification,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - ERB Inspection,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Verification of RLs/Elevations filed controls for the ERB,,,,,,,
label,Frequency - Progressive During Fill Placement,,,,,,,
label,Record - Survey Data,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,07 - Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - RSA shall submit 25%, 50%, 75%, 100% tank pad foundation fill placement completion survey to the superintendent within 48 hours of each milestone achievement. Refer to TS section 3.4",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Contractor Construction Manager:,,,,,,,
signoff,(Signature),,,,,,,
checkpoint,Client Superintendent:,,,,,,,
signoff,(Signature),,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP004 - Capping Layer,itp,,,,,Tank 1 - ITP004 - Capping Layer - Rev1,
section,CAPPING LAYER,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Location of Works identified in accordance with project technical specification,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,02 - Material Approval,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Material shall meet the requirements under Queensland Department of Main Roads Technical Specification MRTS05 Type 2.5.,,,,,,,
label,Frequency - 3 prior to import,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - Subgrade Testing,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Subgrade shall be tested for material characteristics, moisture, and compaction.",,,,,,,
label,○ >96% SDDR,,,,,,,
label,○ -2% dry to +2% wet OMC,,,,,,,
label,Frequency - 1/2500m3,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,04 - Proof Rolling Subgrade acceptance,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Subgrade shall be Proof Rolled in accordance with Queensland Department of Main Roads Technical Specification (MRTS) 04 General Earthworks Section 18.3.2 or similar method as approved by the Superintendent while in the presence of the Client.,,,,,,,
label,○ Areas of subgrade identified by the superintendent as unsuitable material shall be excavated and replaced with material conforming to the requirements of the overlying fill zone,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,05 - Placement of material,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Access track and ring road capped with 200 mm depth gravel. Placed in continuous, approximately horizontal layers having a mi compacted thickness of 150 mm and not more than 300 mm.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot Map",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,06 - Material Testing,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Capping Material shall be tested for material characteristics, moisture, and compaction.",,,,,,,
label,○ >100% SDDR,,,,,,,
label,○ -2% dry to +2% wet OMC,,,,,,,
label,Frequency - 1/500m3,,,,,,,
label,Record - Laboratory test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,07 - As built Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Finished levels checked for Vertical and horizontal tolerances as required. Refer to TS section 3.4,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Survey as Built,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Contractor Construction Manager:,,,,,,,
signoff,(Signature),,,,,,,
checkpoint,Client Superintendent:,,,,,,,
signoff,(Signature),,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP005 - Surface Water Runoff Management,itp,,,,,Tank 1 - ITP005 - Surface Water Runoff Management - Rev1,
section,CAPPING LAYER,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Location of works identify as per IFC drawings,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,02 - Subgrade Preparation,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Scarify subsoil to a minimum depth of 150 mm,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - Gypsum Application,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Apply gypsum to batters and table drains at rate of 5t/ha, and apply water at 10mm/m2 to create adequate topsoil bond with the subgrade",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,04 - Respreading of Topsoil,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - Topsoil is to be placed 300mm thick and trim with grader and scarify to a depth of 100mm.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot drawing",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,05 - Hydro mulch and Grass Seeding,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Topsoil shall be hydro-mulched using the client-specified seed mix, approved mulch, and fertilizer applied at a rate of 150 kg per hectare.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot drawing",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - Watering of Topsoil,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,"Criteria - Watering 10mm/m2 every day for first 8 days, then every second day to get to a total of 14 irrigation days.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot drawing",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,07 - Topsoil Testing,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - The PH of the topsoil shall be tested to confirm applicability of gypsum,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - Test Certificate,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,08 - Survey,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification,,,,,,,
label,Criteria - As-constructed survey has been completed to record the surface levels on completion. Refer to TS section 3.4,,,,,,,
label,○ The Contractor shall submit results of each survey to the superintendent within 48hours of undertaking the Survey.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,"Record - ITP, Verification Checklist/Lot drawing",,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Contractor Construction Manager:,,,,,,,
signoff,(Signature),,,,,,,
checkpoint,Client Superintendent:,,,,,,,
signoff,(Signature),,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP006 - Erosion and Sediment Control,itp,,,,,Tank 1 - ITP006 - Erosion and Sediment Control - Rev1,
section,LOT IDENTIFICATION,,,,,,,
checkpoint,01 - Lot Identification,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification/IFC Drawings,,,,,,,
label,Criteria - Location of works identified as per IFC drawings,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist/Lot drawing,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
section,TEMPORARY SEDIMENT AND EROSION CONTROL,,,,,,,
checkpoint,02 - Clear identification and demarcation of ‘no go zones’ (where required),,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification/IFC Drawings,,,,,,,
label,Criteria - Remove vegetation and disturb soil only in those areas approved for construction work to occur,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - CHK,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - CHK,,,,,,,
checkpoint,03 - Installation of temporary sediment and erosion control devices,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification/IFC Drawings,,,,,,,
label,Criteria - Construction of diversion bunds,,,,,,,
label,○ Excavation of sediment catch sumps and Rumble pad,,,,,,,
label,○ Temporary approved construction tracks,,,,,,,
label,○ Installation of Silt Fence,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,PERMANENT SEDIMENT AND EROSION CONTROL – RIP RAP (ROCK PROTECTION),,,,,,,
checkpoint,04 - Sediment and erosion control device ongoing inspections,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification/IFC Drawings,,,,,,,
label,Criteria - Inspection of sediment and erosion control devices completed to be completed at the below frequencies,,,,,,,
label,○ Rain: >50mm in on day or >100mm over 4 days Prior to shift breaks,,,,,,,
label,Frequency - Ongoing,,,,,,,
label,Record - Environmental Routine Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - WP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - WP,,,,,,,
checkpoint,05 - Underlying Lot conformance - Subgrade,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification/IFC Drawings,,,,,,,
label,"Criteria - The Superintendent must have a visual inspection of the subgrade, prior to the placement of the Separation Geotextile.",,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,06 - Conformance Separation Geotextile Material,,,,,,,
label,Work By - Contractor,,,,,,,
label,Standard / Spec - Technical Specification/IFC Drawings,,,,,,,
label,Criteria - The Contractor shall supply the Superintendent with manufacturer Quality Control (MQC) data Certificates.,,,,,,,
label,Frequency - 1/Lot,,,,,,,
label,Record - ITP Verification Checklist,,,,,,,
label,Contractor: Resp - RSA,,,,,,,
label,Contractor: Type - HP,,,,,,,
label,Client: Resp - Senex,,,,,,,
label,Client: Type - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,07 - Conformance Rip Rap,,,,,,,
