type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,1.5 - Material Approval,,,,,,,
label,Ref docs - 686.04,,,,,,,
label,Acceptance criteria - Concrete coating works shall not take place until the Contractor's proposed materials and procedures and surface preparation in accordance with Clause 686.06 have been reviewed and accepted by the Superintendent.,,,,,,,
label,Freq - Prior to start of works,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
textbox,AP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 Protective and Decorative coating systems,,,,,,,
checkpoint,2.1 - General requirements,,,,,,,
label,Ref docs - 686.05,,,,,,,
label,"Acceptance criteria - The protective or decorative coating system shall be water or acrylic based and solvent free./The protective or decorative coating system shall be clear or pigmented coating to a VicRoads Grey colour, or a combination of these. All coats in the system or separate coatings/treatments making up the system shall be physically and chemically compatible with each other.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Vic roads Grey,,,,,,,
checkpoint,2.2 - Guaranteed Outdoor exposure,,,,,,,
label,Ref docs - 686.05,,,,,,,
label,"Acceptance criteria - The Contractor shall supply the Superintendent with a certificate from the manufacturer in the form of a guarantee confirming that the coating system and materials comply with the requirements of this section, including a guaranteed outdoor exposure life of not less than ten (10) years prior to the need for re-coating.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,COC 10 Years Warranty,,,,,,,
checkpoint,2.3 - Coating system Requirements,,,,,,,
label,Ref docs - 686.05(a),,,,,,,
label,"Acceptance criteria - The coating system shall be capable of withstanding cleaning with hot water, in the range of 40°C to 50°C, detergent and scrubbing action without loss of adhesion, softening, or changing in colour or gloss.",,,,,,,
label,○ Coating systems applied to highly porous and/or relatively soft concrete substrates shall include a high-quality pore-filling primer coat or sealer to be applied prior to the application of at least two coats of the protective or decorative part of the overall coating system. The primer and/or the coating system as a whole shall also offer surface binding and toughening effect. ,,,,,,,
label,○ The Contractor shall provide evidence as to the compatibility of the proposed coating system to the nominated substrate. Such evidence shall include but not be limited to test certificates from a AS ISO/IEC 17025 accredited testing laboratory.,,,,,,,
label,"○ Where a primer, undercoat or sealer is required as an integral part of the coating the primer, undercoat or sealer shall be a different colour to that of the final nominated colour and shall be in accordance with AS 2700.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Test certificates.,,,,,,,
bool,MDS,,,,,,,
checkpoint,2.4 - Applied Coating system requirements.,,,,,,,
label,Ref docs - 686.05,,,,,,,
label,○ AS 1580.408.5,,,,,,,
label,○ ASTM D 4262-83:2005.,,,,,,,
label,Acceptance criteria - The applied coating system shall also satisfy the following requirements:,,,,,,,
label, (i) bond strength greater than 0.75 MPa when tested fourteen (14) days after application in accordance with AS 1580.408.5;,,,,,,,
label, (ii) ability to bridge cracks up to 0.3 mm wide;,,,,,,,
label, (iii) ability to be recoated within 24 hours;,,,,,,,
label, (iv) have minimum pot life of 1 hour;,,,,,,,
label, (v) not to sag or run when applied correctly to vertical surfaces;,,,,,,,
label, (vi) compatibility to an alkaline surface in accordance with ASTM D 4262-83:2005. ,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Test Certificates,,,,,,,
checkpoint,2.5 - Performance Requirements for Decorative/Anti-Carbonation Coatings,,,,,,,
label,Ref docs - 686.05 AS/NZS 2311,,,,,,,
label,○ Clause 686.05(a),,,,,,,
label,○ Table 686.051,,,,,,,
label,○ AS/NZS 4548.5 and AS 1580.108.2,,,,,,,
label,"Acceptance criteria - Where required, concrete surfaces shall be painted with at least two coats of an approved decorative/anti-carbonation coating system (VicRoads Grey or approved alternative colour) in accordance with AS/NZS 2311 and the manufacturer’s specification to achieve a uniform colour and texture. The primer which forms an integral part of the coating system shall be applied onto the concrete substrate prior to the application of subsequent coats of the approved decorative/anti-carbonation coating. If a uniform colour and texture is not achieved the",,,,,,,
label,○ Contractor shall take remedial measures at his own expense to produce the required surface finish.,,,,,,,
label,"○ In addition to the general requirements of Clause 686.05(a), approved coatings shall also satisfy the minimum performance criteria shown in Table 686.051, as determined by testing in accordance with the requirements of AS/NZS 4548.5 and AS 1580.108.2.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Test Certificates,,,,,,,
section,3.0 Trial application,,,,,,,
checkpoint,3.1 - General,,,,,,,
label,"Ref docs - 686.06, 686.07, 686.11, 686.14, and 686.15",,,,,,,
label,"Acceptance criteria - A trial application of the coating system, including any primers and undercoats shall be conducted on a test area of the actual substrate of not less than 10 m² or a test panel made from the same substrate, fourteen (14) days prior to the commencement of coating work. The test area or test panel shall be prepared and coated by the Contractor to satisfy the requirements of Clauses 686.06, 686.07, 686.11, 686.14, and 686.15, and in accordance with the material manufacturer’s recommendations.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,3.1 - Review of trial ,,,,,,,
label,Ref docs - 686.13,,,,,,,
label,Acceptance criteria - The Contractor shall not proceed with the full-scale coating works until the trial coating application has been carried out and the outcomes reviewed and approved by the Superintendent.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Record of testing Sample,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Event of trial failure ,,,,,,,
label,"Acceptance criteria - In the event that the trial application is rejected, the Contractor shall remove and dispose of any work deemed as unacceptable by the Superintendent, submit a new proposal to rectify the deficiencies (including prequalification testing of any new materials/methods) and repeat the trial application as described above. Any delays caused through rejection shall not constitute justification for extension of time.",,,,,,,
label,Freq - Only in event of failure ,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
section,4.0 Surface preparation,,,,,,,
checkpoint,4.1 - General,,,,,,,
label,Ref docs - VR 686(a),,,,,,,
label,Acceptance criteria - The surface preparation shall be in accordance with the manufacturer’s recommendations for the coating system to be applied and as specified in this section.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,4.2 - Uncoated concrete preparation,,,,,,,
label,Ref docs - VR 686(b) AS 1627.1,,,,,,,
label,○ AS 1627 VR 689,,,,,,,
label,"Acceptance criteria - Concrete surfaces shall be dry unless otherwise approved by the Superintendent, and shall be free from oil (e.g. from release oils), grease, laitance and loose particles, remnants of curing compounds and organic contaminants (i.e. moss, algae etc). The concrete surface shall be prepared by high pressure jetting with potable water, either with or without added abrasive (i.e. up to 3000 psi or 20.7 MPa), steam cleaning, wire brushing, abrasion with angle grinder, or by other means to provide a strong, hard surface. Areas of persistent contamination shall be removed from the surface by the use of appropriate solvents or detergents followed by washing with potable water in accordance with AS 1627.1. Any abrasive blast cleaning shall be carried out in accordance with AS 1627.4 and other AS 1627. Any other OH&S and Environmental regulations imposed by the local government authority and the EPA.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,4.3 - Uncoated concrete with defects Preparation,,,,,,,
label,"Ref docs - VR 686, VR 689",,,,,,,
label,"Acceptance criteria - Any blow holes, areas of honeycombing, loose surface layers and weak concrete, shrinkage cracks of width less than 0.2 mm or other defects, either revealed by a grinding process or exposed by other surface preparation methods, shall be filled with a suitable fairing coat cementitious repair material in accordance with the requirements of Section 689. If the surface of the concrete is weak, more material shall be removed and repaired in accordance with the requirements of Section 689. Such repairs shall be sufficient to result in a strong, sound substrate suitable for the intended protective or decorative coating system. ",,,,,,,
label,"○ Projecting fins, rough spots and sudden steps shall be removed by light abrasion with an angle grinder to provide a surface which can be easily coated.",,,,,,,
label,○ Inactive cracks of width equal to or greater than 0.20 mm shall be sealed by resin injection in accordance with Section 687. Active cracks equal to or greater than 0.20 mm shall be treated by methods approved by the Superintendent and in accordance with Section 687.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
section,5.0 Method of application,,,,,,,
checkpoint,5.1 - Dry concrete surfaces,,,,,,,
label,Ref docs - 686.07(a)(i),,,,,,,
label,Acceptance criteria - All concrete surfaces to receive a coating shall be dry at the time of application. Sufficient drying time shall be allowed after wet preparation methods to satisfy the requirements of Clause 686.14.,,,,,,,
label,"○ The coating shall be applied following the manufacturer’s recommended application methods, overcoating times and coverage rates, mixing requirements, current materials safety data sheets and as specified in this section. The coating may be applied by brush, spray, roller, hand/glove or other technique to achieve the desired surface finish. Coverage rates shall be checked for compliance with the manufacturer’s requirements. The surface area of the concrete structure subject to application.",,,,,,,
label,○ The coating system shall be applied as soon as possible (i.e. within 24 hours unless otherwise expressed in writing by the manufacturer) after the preparation of the concrete surface. The prepared surface shall be protected against contamination if it is left uncoated for more than 24 hours.,,,,,,,
label,"○ For multiple coat applications, the manufacturer’s stated minimum and maximum overcoating times for the prevailing weather conditions shall be satisfied, and successive coats shall have slightly different colour shades to assist in achieving uniform coverage. The difference in colour shall be such that a coat when either wet or dry shall be clearly distinguishable by means of colour difference, from the preceding coat.",,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,5.2 - Specific requirements,,,,,,,
label,Ref docs - 686.07,,,,,,,
label,Acceptance criteria - All multi-part coating materials shall be mixed according to the coating material manufacturer’s instructions. The components shall be mixed in the specified proportions. The specified reaction period shall be allowed from the time the components are mixed until the application begins. No coating material shall be excessively thinned and any thinners used shall be the correct type as specified by the material manufacturer. The coating material shall be strained as specified by the material manufacturer.,,,,,,,
label,○ No coating material shall be applied after its pot life has expired.,,,,,,,
label,"○ Where quantities of coating material are being applied by spraying successive batches of premixed multi-part material, the equipment shall be flushed and purged with clean solvent after 2/3 of the pot life of the material has expired from either the mixing of the first batch or since the last purge and cleaning of the equipment. Coating material ingredients shall be kept properly mixed in the spray pots or container during the application of the material whether by continuous mechanical agitation or intermittent manual agitation as required.",,,,,,,
label,"○ Where brush or roller techniques are used, the brushes or roller heads shall be used for the day only and then discarded. The equipment shall not be cleaned for re-use.",,,,,,,
label,○ All coating operations shall be performed in a neat and workmanlike manner by personnel with experience in the use of protective coatings and application methods.,,,,,,,
label,"○ Each coat shall have the required colour, gloss and opacity.",,,,,,,
label,"○ Each coat shall have the specified DFT. This film thickness shall be applied to all edges and corners. Coats which, in the opinion of the Superintendent, show excessive film builds shall be removed.",,,,,,,
label,"○ Each coat shall be smooth, uniform and free from sags, runs, mud cracking, wrinkling, fat edges, blisters, pinholes, holidays, dry spray, entrapped foreign bodies and heavy brush marks.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,5.3 - Damp concrete surfaces,,,,,,,
label,Ref docs - 686.07(b),,,,,,,
label,"Acceptance criteria - Coatings for application on damp concrete substrates shall be specifically formulated for tolerance to moisture during application, curing and subsequent service.",,,,,,,
label,"○ All concrete surfaces to receive coating shall be surface-dry at the time of application. Where this requirement is not satisfied, temporary protection shall be provided to encase the concrete and coating applicator and prevent moisture penetration, ensuring adequate ventilation is provided.",,,,,,,
label,"○ Deposits of salt crystals which collect on coated surfaces shall be washed off with potable water and the surface allowed to dry, prior to further coating application.",,,,,,,
label,○ With the exception of the surface moisture condition of concrete the coating shall be applied in accordance with Clause 686.07(a).,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
section,6.0 Spray equipment,,,,,,,
checkpoint,6.1 - General requirements,,,,,,,
label,Ref docs - 686.08,,,,,,,
label,"Acceptance criteria - The spray equipment shall be suitable for the work intended. It shall be capable of properly atomising the coating material to be applied and shall be equipped with accurate pressure regulators and gauges. The spray gun, nozzles and needles shall conform to the coating material manufacturer’s recommendations for the coating to be applied. The spray equipment shall be kept in such condition to permit efficient and effective coating material application. An efficient airline filter shall be fitted as close as possible to the pressure pot to eliminate line condensate and oil in the air supply to the spray gun. ",,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Photos,,,,,,,
section,7.0 Drying and curing,,,,,,,
checkpoint,7.1 - General requirements,,,,,,,
label,Ref docs - 686.08,,,,,,,
label,"Acceptance criteria - The Contractor shall adhere to the manufacturer’s instructions regarding drying and curing requirements, and overcoating time intervals, for the prevailing weather conditions.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - WP,,,,,,,
label,Resp - SE,,,,,,,
section,8.0 Clean up and protection of works and property,,,,,,,
checkpoint,8.1 - Preparations protocols,,,,,,,
label,Ref docs - Clauses 686.11(b) and 686.11(c),,,,,,,
label,○ Clause 686.11,,,,,,,
label,"Acceptance criteria - The Contractor shall protect already painted or galvanized surfaces, services, bearings, joints, painted signs and nameplates during abrasive blasting operations or any other surface preparation process and during coating application processes.",,,,,,,
label,"○ The Contractor shall remove all coating drips and droppings, smudges and over spray from all surfaces, including surfaces not being treated. The Contractor shall remove from the site all spent abrasive and all other rubbish accumulated during the work. The Contractor shall dispose of such wastes to the satisfaction of the Superintendent and by a means which conforms to Clauses 686.11(b) and 686.11(c).",,,,,,,
label,"○ The Contractor shall ensure that the coated works are protected from adverse conditions, dust and debris during the curing period of the coating system in accordance with the requirements of Clause 686.11.",,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,8.2 - Protection of property,,,,,,,
label,Ref docs - 686.10,,,,,,,
label,"Acceptance criteria - No spray painting shall be carried out within ten (10) metres of buildings, footpaths, roadways, pedestrians or vehicles without protective measures or methods being used which shall be submitted to the Superintendent for approval, a minimum of two working days in advance of the proposed works.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,9.0 Environmental conditions,,,,,,,
checkpoint,9.1 - General,,,,,,,
label,Ref docs - 686.11 (a),,,,,,,
label,Acceptance criteria - Coating systems shall not be applied under any of the following conditions:,,,,,,,
label, (i) windy conditions where over spray and/or spatter may be generated;,,,,,,,
label, (ii) when wind-borne debris is likely to contaminate the uncured surface of the freshly applied coating;,,,,,,,
label, (iii) when the ambient temperature exceeds 35°C or is below 10°C unless otherwise expressed in writing by the manufacturer;,,,,,,,
label, (iv) when the relative humidity exceed 85% or where it may be expected to exceed 85% during the subsequent 12 hour curing period;,,,,,,,
label," (v) when rain spatter or run-off, including leakage through deck joints, contaminating the surface and adversely affecting the adhesion to the substrate, may occur;",,,,,,,
label," (vi) when the substrate surface is wet or damp, unless the coating is specifically required to be applied on a damp concrete surface in accordance with the requirements of Clause 686.07(b);",,,,,,,
label, (vii) the surface temperature of the substrate is less than 3°C above the dew point calculated in accordance with AS/NZS 2312 (Fig. 8.1) or exceeds 40°C.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,9.2 - Measurement of conditions,,,,,,,
label,Ref docs - 686.11 (a),,,,,,,
label,"Acceptance criteria - The environmental conditions shall be measured, recorded and assessed against the requirements above once every four hours of each shift. A calibrated commercially available hygrometer (psychrometer) or electronic climatic measuring gauge shall be used to determine the parameters which require readings (i.e. items (i), (iii), (iv), (vi) and (vii)).",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
section,10.0 Handling and storage,,,,,,,
checkpoint,10.1 - General Contractor handling,,,,,,,
label,Ref docs - 686.12,,,,,,,
label,"Acceptance criteria - All material shall be brought to site in the original unopened cans clearly labelled with the manufacturer’s name, product type, reference and batch numbers.",,,,,,,
label,○ The Contractor shall provide a certificate from the manufacturer for each batch of coating and primer material confirming:,,,,,,,
label, (a) manufacturer’s name and address;,,,,,,,
label, (b) product reference;,,,,,,,
label, (c) batch number of identification;,,,,,,,
label, (d) quantity manufactured in the batch; and,,,,,,,
label, (e) date of manufacture.,,,,,,,
label,○ The Contractor shall maintain records showing which elements were treated with each coating batch. These records shall be handed over to the Superintendent before the Date of Practical Completion.,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Incoming Material Checklist,,,,,,,
bool,Certificate of batch information ,,,,,,,
section,11.0 Testing before and after application,,,,,,,
checkpoint,11.1 - Testing before application,,,,,,,
label,Ref docs - 686.14(a),,,,,,,
label,"Acceptance criteria - All concrete surfaces prepared for coating shall be sampled and tested in accordance with the requirements of this section. Each sample of prepared concrete surface shall be tested as required for surface moisture condition, moisture content of concrete, environmental conditions and cross-cut adhesion of previously painted surfaces as specified in this section.",,,,,,,
label,○ At least one test per sample shall be carried out immediately prior to the commencement of each day’s coating application to ensure that:,,,,,,,
label, (i) surface moisture conditions of concrete or other substrates satisfy the manufacturer’s recommendations.,,,,,,,
label," (ii) moisture content of concrete and other substrates is free of water back pressure to satisfy the manufacturer’s recommendations, in accordance with ASTM D4263-83:2012;",,,,,,,
label," (iii) the environmental conditions, as specified in Clause 686.11, are satisfied.",,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,Testing after application ,,,,,,,
label,Ref docs - VRS 686.14(b),,,,,,,
label,"Acceptance criteria - All applied coating shall be sampled and tested with calibrated equipment in accordance with the requirements of this section. Each sample of applied coating shall be tested as required for bond strength, WFT and DFT, amount of penetration of pore-lining penetrant and water absorption, as specified in this section.",,,,,,,
label,○ At least three measurements per sample of each of the following tests shall be carried out after the application of materials to demonstrate compliance with this section.,,,,,,,
label,○ Sections Listed in VR 686.14,,,,,,,
label,Freq - Each lot,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Record of Testing per Bridge Element,,,,,,,
section,12.0 Testing before and after application,,,,,,,
checkpoint,12.1 - Requirements for future maintenance of coatings,,,,,,,
label,Ref docs - 686.18,,,,,,,
label,Acceptance criteria - The Contractor shall provide the manufacturer’s recommendations as follows:,,,,,,,
label,(a) The methods of preparation to be used in the event that re-coating of the coated surface is required.,,,,,,,
label,"(b) Which types of coating, other than the original product, are compatible with the finish coat for re-coating purposes.",,,,,,,
label,"(c) The technique which can be used to repair local damage to the coating, with particular reference to colour and gloss matching of finish coats applied after a time lapse of 5 years.",,,,,,,
label,Freq - For all works,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE,,,,,,,
section,13.0 Coating repairs,,,,,,,
checkpoint,13.1 - Coating repairs if required,,,,,,,
label,Ref docs - 686.17,,,,,,,
label,"Acceptance criteria - Should any of the coating application work not comply with the provisions of this specification then the areas concerned shall be repaired to the satisfaction of the Superintendent. Such repair work may include removal of the coating, followed by surface preparation and application of a new coating. The procedure for any repair work shall be reviewed by the Superintendent.",,,,,,,
label,"○ For the purpose of this clause, non-complying work shall include coating failure due to yellowing, loss of adhesion, and colour change during the contract liability period.",,,,,,,
label,Freq - Only if Repairs are required ,,,,,,,
label,Key - S,,,,,,,
label,Resp - PE,,,,,,,
section,14.0 Work lot close out,,,,,,,
checkpoint,14.1 - Test Reports,,,,,,,
label,Ref docs - DoT Specs ,,,,,,,
label,Acceptance criteria - All tests received and passed ,,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
checkpoint,14.2 - Product Non-Conformance,,,,,,,
label,Ref docs - QMP,,,,,,,
label,Acceptance criteria - All product non-conformance(s) recorded closed (if applicable),,,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
