type,name,values,prefix,postfix,usage count,user addable,template name
label,• 28 Days – 2 beams per 75m3 or part thereof,,,,,,
label,SLUMP,,,,,,
label,• Slump to be performed on every truck (50mm for handplaced concrete +/- 10mm,,,,,,
label,"AIR CONTENT, MASS PER UNIT",,,,,,
label,"Air Content test (3% – 5%) to be performed on first two trucks, and each 75m3 thereafter.",,,,,,
label,Mass per unit volume test is to be performed once per lot.,,,,,,
label,All tests taken to be recorded in CL 009B - Concrete Pour Record Sheet,,,,,,
label,"Check Number of tests taken during the shift / lots conforms to the testing criteria. (Beams cast, stored and secure).",,,,,,
label,Reference Documents - Clause 13.9,,,,,,
label,Inspection/ Test Method - Test and Verify,,,,,,
label,Record of conformity - This ITP signed & CL009B,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,5.2 - Place Concrete,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - Discharge time must be < 90 minutes (with a target of 60 minutes) from batch time.,,,,,,
label,Concrete must be poured at a rate greater than 20m3 per hour.,,,,,,
label,Concrete must not be dropped from higher than 1m,,,,,,
label,Ensure there are no breaks greater then 60min between concrete placement.,,,,,,
label,All delivery times to be recorded in CL 009B - Concrete Pour Record Sheet,,,,,,
label,Reference Documents - Clause 13.10.7 CL009B,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - This ITP signed,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,5.3 - Hot Weather Requirements Met,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - No concrete can be poured if air or concrete temperature exceeds 30°C without Principal’s Representatives approval.,,,,,,
label,Reference Documents - Clause 13.10.12.2,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - This ITP signed & CL009E,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,5.4 - Cold Weather Concreting,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - Concrete shall not be placed when the ground temperature is below 5°C unless precautions are in place.,,,,,,
label,Concrete shall not be placed when the temperature of the concrete mix is below 10°C unless approved,,,,,,
label,FH to confirm temperature on site prior to pouring.,,,,,,
label,Reference Documents - Clause 13.10.12.3,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - This ITP signed & CL009E,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,5.5 - Recording Pour Location,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - Pour location recorded on plan at the completion of pouring each lot – CL 009C. Include progress with times.,,,,,,
label,Reference Documents - CL009C,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - This ITP signed & CL009C,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,5.6 - Evaporation Rate,,,,,,
label,Frequency - Each Concrete Pour,,,,,,
label,Acceptance Criteria - Evaporation rate recorded every half hour. If evaporation rate is >= 1kg/m2/h works must cease and a transverse construction joint installed,,,,,,
label,Reference Documents - Clause 13.10.12.1,,,,,,
label,CL009E,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - This ITP signed & CL009E,,,,,,
label,IP,,,,,,
label,Responsibility - FH Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,5.7 - Surface finish,,,,,,
label,Frequency - Each Concrete Pour,,,,,,
label,"Acceptance Criteria - Concrete to be shall comprise traverse finishing, longitudinal straight-edge finishing, floating and then broom finishing, in that order.",,,,,,
label,Brooming shall be in a direction at right angles to the direction of the placing of the concrete.,,,,,,
label,Reference Documents - Clause 13.11.2.6,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Site Inspection,,,,,,
label,IP,,,,,,
label,Responsibility - Foreman,,,,,,
text,Date Completed:,,,,,,
section,6.0 Post Placement,,,,,,
checkpoint,6.1 - Curing,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - Concrete to be wet cured for a minimum of 7 days.,,,,,,
label,Initial Curing shall commence immediately after finishing operations have been completed.,,,,,,
label,Moist curing to commence as soon as possible after finishing. This will be wetted hessian mats covering the pour. The mats shall overlap to ensure sufficient coverage. Mats shall be kept saturated for not less then 7 days.,,,,,,
label,Curing methods and details shown on post pour checklist CL009D.,,,,,,
label,Details to be recorded in CL 009D,,,,,,
label,Reference Documents - Clause 13.10.11,,,,,,
label,CL009D,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Site inspection & CL009D,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.2 - Cold Weather/Wind Concrete Protection,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,"Acceptance Criteria - In the event where the air temperature is below 10oC or the completed pavement is expected to be exposed to freezing conditions, concrete placing must only take place with the prior approval of the Contract Administrator.",,,,,,
label,Reference Documents - Clause 13.10.12.3,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Site Inspection,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer/Principal’s Representative,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.3 - Inducement Saw Cutting,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - Initial 3mm-5mm wide x 207mm (Type A) or 155mm (Type C) deep saw cuts to be carried out as soon as possible. Details recorded on post pour checklist CL 009D.,,,,,,
label,Reference Documents - Clause 13.10.13.6.1,,,,,,
label,CL009D,,,,,,
label,Drawings,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Site inspection & CL009D,,,,,,
label,IP,,,,,,
label,Responsibility - Foreman or Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.4 - Formwork Removal,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - Formwork may only be removed after a minimum of 12 hours after concrete placement.,,,,,,
label,Details to be recorded in CL 009D.,,,,,,
label,Reference Documents - Clause 13.10.15,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Site inspection & CL009D,,,,,,
label,IP,,,,,,
label,Responsibility - Foreman,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.5 - Positional Tolerance and dimensions of concrete (finished surface levels),,,,,,
label,Frequency - Each lot,,,,,,
label,"Acceptance Criteria - Survey done and report prepared: +5mm, -5mm tolerance from design required.",,,,,,
label,Dimensions within the tolerances – details recorded within CL009D.,,,,,,
label,Reference Documents - Clause 13.11.2.1,,,,,,
label,CL009D,,,,,,
label,Inspection/ Test Method - Inspect,,,,,,
label,Record of conformity - Survey & CL009D,,,,,,
label,SCP,,,,,,
label,Responsibility - Engineer/Survey,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.6 - Pavement Density,,,,,,
label,Frequency - Each Lot,,,,,,
label,Acceptance Criteria - DENSITY,,,,,,
label,· Core (120mm dia x full pavement depth) to be cut and tested for density.,,,,,,
label,Frequency,,,,,,
label,· 6x cores per lot. The rate of coring may berevised after the first four (4) lots arecompleted.,,,,,,
label,Reference Documents - Clause,,,,,,
label,13.11.2.3,,,,,,
label,13.11.2.4,,,,,,
label,Inspection/ Test Method - Test and Verify,,,,,,
label,Record of conformity - Test Report,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.7 - Surface Smoothness Testing,,,,,,
label,Frequency - Each lot,,,,,,
label,Acceptance Criteria - Hold Point (if required),,,,,,
label,"The surface smoothness of the finished surface shall be checked using a straight mobile edge, and the minimum of the finished surface is that it shall not deviate from the testing edge of a 3.5 m straight edge by more than 5 mm.",,,,,,
label,Any deviations greater than the tolerance a hold point shall be installed,,,,,,
label,Reference Documents - Clause 13.11.1.2,,,,,,
label,CL009F,,,,,,
label,Inspection/ Test Method - Inspect,,,,,,
label,Record of conformity - Site inspection & CL009F,,,,,,
label,HP,,,,,,
label,Responsibility - Engineer/ Principal’s Representative,,,,,,
text,Date Completed:,,,,,,
holdpoint,Authority Holdpoint,,,,,,
checkpoint,6.8 - Defects in the concrete,,,,,,
label,Frequency - Stripping of Forms,,,,,,
label,Acceptance Criteria - Check for any non-conforming or defects (cracks) in the concrete slabs.,,,,,,
label,Any locations identified to be recorded in the post pour checklist - CL 009D.,,,,,,
label,Reference Documents - Clause 13.11.1,,,,,,
label,Inspection/ Test Method - Inspect and Verify,,,,,,
label,Record of conformity - Site inspection & CL009D,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.9 - Spalling or honeycombing,,,,,,
label,Frequency - Stripping of Forms,,,,,,
label,Acceptance Criteria - Check for spalling or honeycombing during and after curing of the concrete slabs. (Must be less than 5% of surface area).,,,,,,
label,Any locations identified to be recorded in the post pour checklist - CL 009D.,,,,,,
label,Reference Documents - Clause 13.11.2.5,,,,,,
label,Inspection/ Test Method - Inspect and Verify,,,,,,
label,Record of conformity - Site inspection & CL009D,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.10 - Protection of Concrete Pavement,,,,,,
label,Frequency - Each Lot,,,,,,
label,Acceptance Criteria - Concrete pavement not to be trafficked until 7 days old or early strength results are obtained (3.2MPa min),,,,,,
label,Steel tracked or wheeled equipment is not to be used,,,,,,
label,Reference Documents - Clause 13.10.16,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Test Report,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.11 - Concrete Test Results,,,,,,
label,Frequency - Each concrete Pour,,,,,,
label,Acceptance Criteria - All concrete test results obtained and attached to ITP.,,,,,,
label,All concrete test results submitted on Aconex,,,,,,
label,"Check results of concrete tests are compliant as per specifications (e.g. graphical plots, Analysis of Flex. Strengths)",,,,,,
label,Reference Documents - Clause 13.9.3.7,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - Test Report,,,,,,
label,IP,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,6.12 - Post-Pour Checklist,,,,,,
label,Frequency - Each concrete pour,,,,,,
label,Acceptance Criteria - CL 009D – Post-pour Checklist completed and signed.,,,,,,
label,Reference Documents - CL 009D,,,,,,
label,Inspection/ Test Method - Verify,,,,,,
label,Record of conformity - CL009D,,,,,,
label,HP*,,,,,,
label,Responsibility - Engineer,,,,,,
text,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,On behalf of Fulton Hogan it is hereby certified that the Works represented by the items of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.,,,,,,
text,Print Name:,,,,,,
text,Position:,,,,,,
text,Date:,,,,,,
