type,name,values,prefix,postfix,usage count,user addable,template name
label,Acceptance / Conformance Criteria - The profiles shall be in accordance with the Drawings and shall be specifically approved by the Engineer before work is commenced.,,,,,,
label,Standard / Specification - PS 17.3.2,,,,,,
label,Verifying Document - Profile Details,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Shared Paths Concrete,,,,,,
label,Acceptance / Conformance Criteria - Shared path shall be constructed from 25MPa concrete and shall be 100mm thick.,,,,,,
label,○ The concrete shall include 3% black oxide colouring.,,,,,,
label,Standard / Specification - PS 17.4,,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - Before the commencement of works,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Roundabout Concrete Apron Concrete,,,,,,
label,Acceptance / Conformance Criteria - The roundabout apron shall be constructed from 40MPa concrete,,,,,,
label,Standard / Specification - PS 17.4.2,,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - Before the commencement of works,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Driveway Access Concrete,,,,,,
label,Acceptance / Conformance Criteria - The access roads shall be constructed from 20MPa concrete,,,,,,
label,Standard / Specification - PS 17.4.3,,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - Before the commencement of works,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.19 Retaining Wall Materials,,,,,,
checkpoint,T-CES 101,,,,,,
label,Acceptance / Conformance Criteria - All concrete shall comply with T-CES 101 (NZ) and NZS 3109.,,,,,,
label,○ Refer to Section 5 of T-CES 101 (NZ) for Concrete Acceptance Tests which shall comply with Clause 9 of NZS 3109. ,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2",,,,,,
label,Frequency - Prior to Works,,,,,,
checkpoint,Retaining Wall Concrete,,,,,,
label,Acceptance / Conformance Criteria - All concrete shall have a minimum 28-day compressive strength of 30 MPa for both piles and the capping beam.,,,,,,
label,○ The contractor shall submit the proposed concrete mix including slump to the Engineer before the commencement of works.,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.5.1",,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - before the commencement of works,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Hot-dip Galvanising,,,,,,
label,"Acceptance / Conformance Criteria - Steel sections, and all associated fittings shall be hot dip galvanised, in accordance with AS/NZS 4680.",,,,,,
label,○ All alterations to fittings shall be hot dip galvanised following fabrication.,,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Welding of Structural Steel works ,,,,,,
label,Acceptance / Conformance Criteria - All welding of steelwork shall comply with T-CES 301.,,,,,,
label,○ All welds shall be fully sealed.,,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,
label,Frequency - Prior to Works,,,,,,
checkpoint,Welding Procedures,,,,,,
label,Acceptance / Conformance Criteria - All welds shall be weld category GP in accordance with NZS 3404.,,,,,,
label,○ All welding procedures shall be in accordance with AS/NZS 1554.,,,,,,
label,"○ The Contractor shall submit full details of the proposed welding procedures and electrodes, with drawings and schedules as required.",,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Welding Procedures,,,,,,
label,Frequency - Prior to Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Welders Qualifications,,,,,,
label,"Acceptance / Conformance Criteria - Only welders qualified to AS/NZS 1554, or equivalent standard shall be employed on the works.",,,,,,
label,○ Proof of welder’s proficiency and qualification shall be made available to the Engineer on request.,,,,,,
label,"Standard / Specification - PS 18.2.3, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Qualification,,,,,,
label,Frequency - Prior to Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Steel Piles,,,,,,
label,"Acceptance / Conformance Criteria - Steel piles shall be 310 UC137, mild steel Grade 300, complying with NZS 3404 and galvanised in accordance with AS/NZS 4680.",,,,,,
label,○ Only new steel pile section to be used.,,,,,,
label,○ All piles and production certificates shall be made available for inspection by the Engineer at any time.,,,,,,
label,"Standard / Specification - PS 18.2.4, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Mill Certs,,,,,,
label,Frequency - Prior to Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Steel Reinforcement Compliance,,,,,,
label,Acceptance / Conformance Criteria - Conformin Steel Reinforcement Mill Certs conforming to AS/NZS 4671 shall be supplied.,,,,,,
label,Standard / Specification - AS/NZS4671 & NZS3109,,,,,,
label,Verifying Document - Detail Sheets and Mill Certificates,,,,,,
label,Frequency - Prior to ordering steel,,,,,,
label,Verification Activity: Activity - W,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Reinforcing Welding Qualifications,,,,,,
label,"Acceptance / Conformance Criteria - Welders and Procedures are to be qualified to AS/NZS 1554.3, reviewed by TPI for conformance and submitted to the Engineer for Acceptance.",,,,,,
label,Standard / Specification - Drawings,,,,,,
label,Verifying Document - TPI Report,,,,,,
label,Frequency - Prior to Welding,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Reinforcing Welding,,,,,,
label,Acceptance / Conformance Criteria - All welded reinforcing shall be completed as per AS/NZS 1554.3 and be 100% Visually NDT inspected by an independent and approved Third Party Inspector (TPI).,,,,,,
label,Standard / Specification - Drawings,,,,,,
label,Verifying Document - TPI Report,,,,,,
label,Frequency - Prior to concrete pour,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Pile Concrete Mix Design / Tremmie Mix Design,,,,,,
label,Acceptance / Conformance Criteria - Mix design compiling with the requirements of the contract to be approved by the Engineer.,,,,,,
label,Standard / Specification - Drawings,,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Submitted to and approved by the Engineer prior to concreting,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Concrete Aggergate,,,,,,
label,"Acceptance / Conformance Criteria - Aggregates for concrete shall be selected from a single source, which shall be used for all concrete that will form part of the permanent works.",,,,,,
label,○ Nominal maximum coarse aggregate size shall be 15mm.,,,,,,
label,"Standard / Specification - PS 18.2.5, PS 18.2.1, PS 18.2.2",,,,,,
label,Verifying Document - Mix Design,,,,,,
label,Frequency - Prior to Works,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Concrete Capping Concrete,,,,,,
label,Acceptance / Conformance Criteria - All concrete shall have a minimum 28-day compressive strength of 30 MPa.,,,,,,
label,Standard / Specification - PS 18.5.1,,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Submitted to and approved by the Engineer prior to concreting,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Capping Steelwork,,,,,,
label,Acceptance / Conformance Criteria - All grade 500E (MA) reinforcement shall comply with AS/NZS 4671 and be manufactured using micro alloy Process.,,,,,,
label,○ Quench and tempered is not permitted.,,,,,,
label,"Standard / Specification - PS 18.5.2, PS 18.1.2",,,,,,
label,Verifying Document - Detail Sheets and Mill Certificates,,,,,,
label,Frequency - Prior to ordering steel,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,PFC & UC Steelwork ,,,,,,
label,Acceptance / Conformance Criteria - Sections shall be grade 300 unless noted otherwise.,,,,,,
label,○ All PFC & UC's to be grade 350 unless indicated otherwise All structural steel welding to comply with AS/NZS 1554 Class G.P.,,,,,,
label,"○ All welds to be 6mm minimum continuous fillet welds, unless noted otherwise.",,,,,,
label,"Standard / Specification - PS 18.5.2, PS 18.1.2 ",,,,,,
label,Verifying Document - Detail Sheets and Mill Certificates,,,,,,
label,Frequency - Prior to ordering steel,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.20 Fall Protection Materials,,,,,,
checkpoint,Fall Protection Fence Materials,,,,,,
label,Acceptance / Conformance Criteria - Safety fence design load shall be in accordance with NZS1170.1: Table 3.3 Type C3.,,,,,,
label,○ All steelwork shall be hot-dip galvanised in accordance with AS/NZS 4680:2006.,,,,,,
label,"Standard / Specification - PS 18.6.1, PS 19.25.1",,,,,,
label,Verifying Document - Datasheets and Mill Certs,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fall Protection Fence Epoxy,,,,,,
label,Acceptance / Conformance Criteria - SikaDur UA Epoxy Repair Mortar or a similar approved mortar.,,,,,,
label,"Standard / Specification - PS 18.6.1, PS 19.25.1",,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fall Protection Fence Base plates,,,,,,
label,Acceptance / Conformance Criteria - Mild steel baseplate with holes shall be Hot Rolled Grade 250 complying with AS/NZS3678:2016 (AS/NZS3678-350).,,,,,,
label,"Standard / Specification - PS 18.6.1, PS 19.25.1",,,,,,
label,Verifying Document - Datasheets and Mill Certs,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.21 Underpass Materials,,,,,,
checkpoint,Concrete Plant,,,,,,
label,Acceptance / Conformance Criteria - All plants supplying concrete to the project shall hold and maintain a current quality Certificate of Audit in accordance with NZS 3104 throughout the duration of their supply of concrete for the contract.,,,,,,
label,○ A copy of each plant’s current Certificate of Audit shall be submitted to the Engineer prior to their initial supply of concrete.,,,,,,
label,Standard / Specification - PS 19.7.1,,,,,,
label,Verifying Document - Audit Cert,,,,,,
label,Frequency - Prior to their initial supply of concrete,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Blinding Concrete,,,,,,
label,Acceptance / Conformance Criteria - Blinding concrete shall have a minimum 28 days compression strength of 10 MPa and comply with the requirements for Prescribed Mix concrete specified by NZS 3104.,,,,,,
label,"Standard / Specification - PS 19.5.1, PS 19.7.10",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Submitted to and approved by the Engineer prior to concreting,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Underpass Entrances Concrete,,,,,,
label,Acceptance / Conformance Criteria - The Underpass Entrances (insitu) concrete shall be a Normal 40MPA 19mm Mix.,,,,,,
label,"Standard / Specification - PS 19.6.1, PS 19.7.9",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Submitted to and approved by the Engineer prior to concreting,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Precast Mild steel fixings,,,,,,
label,"Acceptance / Conformance Criteria - All mild steel fixings including bolts, nuts, inserts, washers, cleats and brackets shall be hot dip galvanised after fabrication.",,,,,,
label,Standard / Specification - PS 19.15.6,,,,,,
label,Verifying Document - Datasheet / Mill Certs,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Precast Stainless steel,,,,,,
label,Acceptance / Conformance Criteria - Stainless steel shall be type 316 unless otherwise specified.,,,,,,
label,Standard / Specification - PS 19.15.7,,,,,,
label,Verifying Document - Datasheet / Mill Certs,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Reinforcement cover spacer blocks,,,,,,
label,Acceptance / Conformance Criteria - Reinforcement cover spacer blocks shall be either Concrete spacer blocks made from concrete containing 8% Microsilica and with a specified strength at least 10MPa stronger than the surrounding concrete or Plastic spacer blocks are in general undesirable in corrosive environments but may be acceptable in specific areas.,,,,,,
label,Standard / Specification - PS 19.7.8,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.22 Underpass Materials,,,,,,
checkpoint,uPVC Pipe,,,,,,
label,Acceptance / Conformance Criteria - Pipes and fittings shall comply with the requirements of AS/NZS 1254:2010 for uPVC pipes,,,,,,
label,Standard / Specification - PS 19.27,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Anti-Graffiti Product,,,,,,
label,Acceptance / Conformance Criteria - Permanent (not sacrificial) anti-graffiti coatings shall be applied to the exposed faces of all concrete surfaces including wingwalls.,,,,,,
label,○ The coatings shall have a design life of not less than 10 years.,,,,,,
label,○ The Contractor shall submit the proposed extent of application for authorisation by the Engineer.,,,,,,
label,"Standard / Specification - PS 19.24.1, PS 19.24.2",,,,,,
label,Verifying Document - Details of prequalified Product,,,,,,
label,Frequency - Prior to Application,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Anti-Graffiti Label,,,,,,
label,"Acceptance / Conformance Criteria - At least two weeks prior to the applicable works, the Contractor shall submit details of the label to the Engineer for authorisation.",,,,,,
label,Standard / Specification - PS 19.24.4,,,,,,
label,Verifying Document - Label Details,,,,,,
label,Frequency - At least two weeks prior to the applicable works,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Steelwork Fabrication Notice,,,,,,
label,"Acceptance / Conformance Criteria - To allow for the provision of inspection and verification, the Contractor shall, in writing, notify the Engineer at least one weeks prior to commencement of the workshop fabrication work.",,,,,,
label,Standard / Specification - PS 19.26.6,,,,,,
label,Verifying Document - Notice,,,,,,
label,Frequency - At least one weeks prior to fabrication,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Steelwork Shop and Erection Drawings,,,,,,
label,Acceptance / Conformance Criteria - The Contract Drawings show the design intent. The Contractor shall submit shop and erection drawings to the Engineer for approval a minimum of 10 days prior to fabrication.,,,,,,
label,Standard / Specification - PS 19.26.7,,,,,,
label,Verifying Document - Drawings,,,,,,
label,Frequency - 10 days prior to fabrication,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Welding Plan,,,,,,
label,"Acceptance / Conformance Criteria - The Welding Plans shall comply with AS/NZS 5131, Section 7.",,,,,,
label,Standard / Specification - PS 19.26.8,,,,,,
label,Verifying Document - Welding Plan,,,,,,
label,Frequency - Prior to Welding,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Welder Qualiications,,,,,,
label,"Acceptance / Conformance Criteria - Welder Qualiications shall comply with AS/NZS 5131, Section 7.",,,,,,
label,Standard / Specification - PS 19.26.8,,,,,,
label,Verifying Document - Qualifications,,,,,,
label,Frequency - Prior to Welding,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Supply of Non-slip Coating,,,,,,
label,Acceptance / Conformance Criteria - The top of the underpass floor slab and bottom chamfers will have Sikafloor 91 or Sikafloor 150.,,,,,,
label,Standard / Specification - PS 19.23.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Joint Sealing and Waterproofing Sealant,,,,,,
label,"Acceptance / Conformance Criteria - Joints are to be sealed using a fuel resistant, multi-component polysulphide sealant designed for horizontal and vertical joints in concrete and is joint sealant pourable or gunning grade as appropriate.",,,,,,
label,"Standard / Specification - PS 19.22.1, PS 19.22.7",,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Debonding tape / Backing Rod,,,,,,
label,"Acceptance / Conformance Criteria - A polyethylene bond breaker tape, or a closed cell, polyethylene backing rod shall be used in movement joints unless joint sealant is natureally bond breaking.",,,,,,
label,Standard / Specification - PS 19.22.3,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Compressible filler board,,,,,,
label,Acceptance / Conformance Criteria - Details of the Compressible filler board proposed to be used shall submitted to the Engineer for acceptance at least 1 week prior to installation.,,,,,,
label,Standard / Specification - PS 19.22.6,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - prior to installation.,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Reinforcement bars,,,,,,
label,"Acceptance / Conformance Criteria - All Reinforcement bars shall be of New Zealand origin unless otherwise accepted, grade 500 ductility class E and shall be manufactured by the micro-alloy process.",,,,,,
label,○ Quenched and tempered reinforcement shall not be permitted.,,,,,,
label,Standard / Specification - PS 19.16.12,,,,,,
label,Verifying Document - Mill Certs,,,,,,
label,Frequency - Each Item,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Reinforcing coating mass and thickness,,,,,,
label,Acceptance / Conformance Criteria - The coating mass and thickness shall be determined in accordance with Appendix G and shall comply with Table 1 and 2 of AS/NZS 4680.,,,,,,
label,"○ In case of disagreement, the test method selected shall be agreeable to both Contractor and Engineer.",,,,,,
label,Standard / Specification - PS 19.16.14,,,,,,
label,Verifying Document - Datasheet / Coating Cert,,,,,,
label,Frequency - Before incorporating these materials,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Reinforcement Welding Approval,,,,,,
label,"Acceptance / Conformance Criteria - Steel reinforcement shall not be welded, except where specified on the Drawings or approved by the Engineer. In either case, welding of reinforcement shall comply with AS/NZS 1554.3.",,,,,,
label,Standard / Specification - PS 19.16.15,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Before Welding,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Welding TPI Inspections,,,,,,
label,"Acceptance / Conformance Criteria - The welding shall be inspected by the Contractor’s Third Part Inspector who shall meet the ""Qualifications of Inspectors"" requirements of AS/NZS 1554.3 Clause 10.2.",,,,,,
label,"○ Inspections of the welding shall be in accordance with AS/NZS 1554.3 with the following additional requirements: All welding shall undergo visual scanning. Welding shall be non-destructively tested to the extent and standards of acceptance of AS/NZS 1554.1 Appendix F, for SP welds.",,,,,,
label,○ All welds shall be visually scanned by the steel fabricator. 30% of the welds shall undergo visual examination in accordance with Table 6.2.2 and 5% of the welds shall be subjected to radiography or ultrasonic testing in accordance with Table 6.2.1 of AS/NZS 1554.1.,,,,,,
label,Standard / Specification - PS 19.16.16,,,,,,
label,Verifying Document - TPI Report,,,,,,
label,"Frequency - 100% Visual Scanning
30% Visual Examination
5% Radiography / Ultrasonic Tesing",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Bar Schedule,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall prepare reinforcing bar schedules in accordance with BS 8666 with due allowance for bending tolerance and associated drawings, two copies of which shall be supplied progressively to the Engineer for comment at least 14 days before the start of placing the corresponding reinforcing bars.",,,,,,
label,Standard / Specification - PS19.16.20,,,,,,
label,Verifying Document - Bar Schedule,,,,,,
label,Frequency - At least 14 days before the start of placing,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Reinforcing Mill Certs,,,,,,
label,"Acceptance / Conformance Criteria - Test certificates shall be obtained from the manufacturer for all strand, cable and bar to be used in the work and copies shall be forwarded to the Engineer at least one week before the programmed commencement of ay work incorporating these materials.",,,,,,
label,○ Test certificates shall be traceable to the batch of material supplied to the work.,,,,,,
label,Standard / Specification - PS19.16.23,,,,,,
label,Verifying Document - Mill Certs,,,,,,
label,Frequency - At least one week before the programmed commencement of ay work incorporating these materials,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Corrosion Protection,,,,,,
label,"Acceptance / Conformance Criteria - Unless otherwise shown on drawings, all steel members, bolts, nuts and washers, excluding any stainless-steel components shall be hot dip galvanized after fabrication in accordance with AS/NZS4680.",,,,,,
label,Standard / Specification - PS 19.17.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Each Item,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,8.01 Kerb and Channel,,,,,,
checkpoint,Saw Cutting,,,,,,
label,Acceptance / Conformance Criteria - Existing surfaces shall be sawcut at the limits of excavation if they are not to be reconstructed following the construction of the concrete kerbs and channels etc.,,,,,,
label,○ Existing kerbs to remain shall be sawcut to 50mm depth on all exposed faces.,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - Photos,,,,,,
label,Frequency - Each Kerb,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Foundations,,,,,,
label,Acceptance / Conformance Criteria - The Contractor is to confirm that the subgrade achieves the design CBR prior to pouring of concrete.,,,,,,
label,Standard / Specification - Downer,,,,,,
label,Verifying Document - Scala Report,,,,,,
label,Frequency - 20m,,,,,,
label,Verification Activity: Activity - I,,,,,,
