type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance / Conformance Criteria - The WHAP65 Sub-Base shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,
label,Standard / Specification - PS 20.5.1.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The WHAP65 Sub-Base shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine, Broken Face Content, Grading, Aggergate Fractions, and Be free of organic matter.",,,,,,
label,Standard / Specification - PS 20.5.1.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency -,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,1 m3 to 400 m3 || 2,,,,,,
label,"400 m3 to 1,500 m3 || 3",,,,,,
label,"1,500 m3 to 4,000 m3 || 4",,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for WHAP65 Sub-Base construction shall be the maximum laboratory dry density using Heavy compaction.,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 PS 20.5.11,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,4.25 WHAP65 Sub-Base - B/2 Materials,,,,,,
checkpoint,Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The WHAP65 Sub-Base shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,
label,Standard / Specification - PS 20.5.1.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The WHAP65 Sub-Base shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine, Broken Face Content, Grading, Aggergate Fractions, and Be free of organic matter.",,,,,,
label,Standard / Specification - PS 20.5.1.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency -,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,1 m3 to 400 m3 || 2,,,,,,
label,"400 m3 to 1,500 m3 || 3",,,,,,
label,"1,500 m3 to 4,000 m3 || 4",,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for WHAP65 Sub-Base construction shall be the maximum laboratory dry density using Heavy compaction.,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 PS 20.5.11,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,4.26 GAP65 Subgrade Improvement Layer - B/2 Materials,,,,,,
checkpoint,Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The GAP65 SIL shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,
label,Standard / Specification - PS 20.9.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The GAP65 SIL shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine, Broken Face Content, Grading, Aggergate Fractions, and Be free of organic matter.",,,,,,
label,Standard / Specification - PS 20.9.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency -,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,1 m3 to 400 m3 || 2,,,,,,
label,"400 m3 to 1,500 m3 || 3",,,,,,
label,"1,500 m3 to 4,000 m3 || 4",,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for GAP65 SIL construction shall be the maximum laboratory dry density using Heavy compaction.,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 PS 20.9.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,4.27 GAP65 Subbase - B/2 Materials,,,,,,
checkpoint,Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The GAP65 Sub-Base shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,
label,Standard / Specification - PS 20.10.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The GAP65 Sub-Base shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine, Broken Face Content, Grading, Aggergate Fractions, and Be free of organic matter.",,,,,,
label,Standard / Specification - PS 20.10.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency -,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,1 m3 to 400 m3 || 2,,,,,,
label,"400 m3 to 1,500 m3 || 3",,,,,,
label,"1,500 m3 to 4,000 m3 || 4",,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for GAP65 Sub-Base construction shall be the maximum laboratory dry density using Heavy compaction.,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 PS 20.10.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,4.28 TNZ M/4 - AP40 Material Approval,,,,,,
checkpoint,Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,
label,"Standard / Specification - PS 20.8.1, TNZ M/4: 2006 - 3, NZS 4407 : 1991, NZS 4402 : 1986",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 10,000m3",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine as per PS 20.8.1, Broken Face Content, and WET Particle Size Distribution Limits and Shape Control.",,,,,,
label,"Standard / Specification - PS 20.8.1, TNZ M/4: 2006 - 4, NZS 4407 : 1991",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency -,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Quantity || No. of Samples,,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,1 m3 to 400 m3 || 2,,,,,,
label,"400 m3 to 1,500 m3 || 3",,,,,,
label,"1,500 m3 to 4,000 m3 || 4",,,,,,
label,– – – – – – – – – – – – – –,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Testing for Layer Compaction - MDD,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,
label,"Standard / Specification - PS 20.8.1, TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - 5,000m2",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
section,4.29 NZTA M10 2020 - DENSE GRADED ASPHALTIC CONCRETE MATERIALS,,,,,,
checkpoint,Coarse Aggregate - Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Coarse Aggregate shall be sampled and tested by an IANZ Accredited laboratory for Weathering Quality Index, Crushing Resistance, Broken Faces, and Particle Size Distribution",,,,,,
label,"Standard / Specification - PS 21.2.1, NZTA M10:2020 - 2.1",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Source Properties every 10 000m3
/ 1 per annum. Production Properties every 750 tonne.",,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Fine Aggregate - Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Fine Aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Sand Equivalent, and Particle Size Distribution",,,,,,
label,"Standard / Specification - PS 21.2.1, NZTA M10:2020 - 2.1.",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Source Properties every 10 000m3
/ 1 per annum. Production Properties every 750 tonne.",,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Mineral Filler,,,,,,
label,"Acceptance / Conformance Criteria - Filler shall be consistent in mineral composition. It shall be dry, and free from lumps, clay, organic matter or other material deleterious to asphalt.",,,,,,
label,"Standard / Specification - PS 21.2.1, NZTA M10:2020 - 2.2, ASTM D242",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Bitumen,,,,,,
label,Acceptance / Conformance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01-A specification.,,,,,,
label,"Standard / Specification - PS 21.2.1, NZTA M10:2020 - 2.3.1, NZTA M01-A",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Mix Design Approval,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor’s mix design shall be assessed by the Engineer for compliance with the requirements of this specification including a production trial, job mix formula, and be currently Validated.",,,,,,
label,○ The Engineer’s approval of the mix design is a prerequisite for its use.,,,,,,
label,"Standard / Specification - PS 21.2.1, PS 20.7.5, NZTA M10:2020 - 3.1 , 3.6",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,"Frequency - No less than 10 working
days prior to the pre-paving planning meeting",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.30 NZTA M27 2020 - STONE MASTIC ASPHALT MATERIALS,,,,,,
checkpoint,Coarse Aggregate - Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Coarse Aggregate shall be sampled and tested by an IANZ Accredited laboratory for Weathering Quality Index, Crushing Resistance, Broken Faces, Bulk SG and Density, Absorption, and Particle Size Distribution",,,,,,
label,"Standard / Specification - PS 21.3.1, NZTA M27:2020 - 2.1",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Source Properties every 10 000m3
/ 1 per annum. Production Properties every 750 tonne.",,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Fine Aggregate - Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Fine Aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Sand Equivalent, Bulk SG and Density, Absorption, and Particle Size Distribution",,,,,,
label,"Standard / Specification - PS 21.3.1, NZTA M27:2020 - 2.1",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Source Properties every 10 000m3
/ 1 per annum. Production Properties every 750 tonne.",,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Mineral Filler,,,,,,
label,"Acceptance / Conformance Criteria - Filler shall be consistent in mineral composition. It shall be dry, and free from lumps, clay, organic matter or other material deleterious to asphalt.",,,,,,
label,"Standard / Specification - PS 21.3.1, NZTA M27:2020 - 2.2, ASTM D242",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Bitumen,,,,,,
label,Acceptance / Conformance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01-A specification.,,,,,,
label,"Standard / Specification - PS 21.3.1, NZTA M27:2020 - 2.4.1, NZTA M01-A",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - H,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Mix Design Approval,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor’s mix design shall be assessed by the Engineer for compliance with the requirements of this specification including a production trial, job mix formula, and be currently Validated.",,,,,,
label,○ The Engineer’s approval of the mix design is a prerequisite for its use.,,,,,,
label,"Standard / Specification - PS 21.3.1, NZTA M27:2020 - 3.1 , 3.6",,,,,,
label,Verifying Document - Approved Mix Design,,,,,,
label,Frequency - Prior to Use,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.31 Tack Coating Materials,,,,,,
checkpoint,Sprayer Certification,,,,,,
label,"Acceptance / Conformance Criteria - The binder shall be applied with a bitumen distributor, operated in accordance with BCA E/2, Specification for Performance of Bitumen Distributors administered by the New Zealand Bitumen Contractors' Association Inc.",,,,,,
label,Standard / Specification - NZTA M10:2020 - 9,,,,,,
label,Verifying Document - E2 Cert,,,,,,
label,Frequency - Each Sprayer,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Bitumen - Quality Testing,,,,,,
label,Acceptance / Conformance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01.,,,,,,
label,Standard / Specification - NZTA M01: 2022 - 6,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - One test per grade supplied,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.32 Sealing Chip Supply,,,,,,
checkpoint,Sealing Chip - Source Property Tests and Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Resistance, Weak Particles Test, Skid Resistance, and PSV",,,,,,
label,"Standard / Specification - PS 21.1.1, TNZ M/6: 2019 - 4",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Before Supply and Every 10,000m3 Thereafter",,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Sealing Chip - Production Property Test Sampling,,,,,,
label,"Acceptance / Conformance Criteria - The Sealing Chip shall be sampled and tested by an IANZ Accredited laboratory for Cleanness, Size and Shape, and PSD for G5 / G6",,,,,,
label,"Standard / Specification - PS 21.1.1, TNZ M/6: 2019 - 5",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 500m3,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.33 Bitumen Supply,,,,,,
checkpoint,Bitumen - Quality Testing,,,,,,
label,Acceptance / Conformance Criteria - The binder grade shall be a performance-graded binder complying with the requirements of NZTA M01.,,,,,,
label,"Standard / Specification - PS 21.1.1, NZTA M01: 2022 - 6",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - One test per grade supplied,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Bitumen - Supply Testing,,,,,,
label,Acceptance / Conformance Criteria - The binder shall have benchmark parameter testing completed complying with the requirements of NZTA Q05.,,,,,,
label,"Standard / Specification - PS 21.1.1, NZTA Q05: 2022 - 6.2",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,Frequency - Every 200 tonnes supplied.,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Adhesion Agents,,,,,,
label,"Acceptance / Conformance Criteria - When used, Adhesion agents must be approved and blended in accordance with the requirements of TNZ M/13 Specification for Adhesion Agents.",,,,,,
label,Standard / Specification - TNZ M13,,,,,,
label,Verifying Document - Binder Aggregate Adhesion Test,,,,,,
label,Frequency - Each Adhesion Agent & Dosage Rate for a Particular Chip Source,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Sprayer Certification,,,,,,
label,"Acceptance / Conformance Criteria - The binder shall be applied with a bitumen distributor, operated in accordance with BCA E/2, Specification for Performance of Bitumen Distributors administered by the New Zealand Bitumen Contractors' Association Inc.",,,,,,
label,"Standard / Specification - TNZ P3, TNZ P4",,,,,,
label,Verifying Document - E2 Cert,,,,,,
label,Frequency - Each Sprayer,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.34 Hi-Lab 65 Material,,,,,,
checkpoint,Hi-Lab 65 - Source Properties,,,,,,
label,"Acceptance / Conformance Criteria - The Hi-Lab 65 shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and Ethylene Glycol Accelerated Weathering Index, and Aggregate Mechanical Properties.",,,,,,
label,○ Only one set is needed if HI-LAB40 and 65 come for the same source,,,,,,
label,"Standard / Specification - NZTA B10 - 2.2.1, 2.3.5",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - One test for every 10,000m³",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Hi-Lab 65 - Solid Density Testing,,,,,,
label,Acceptance / Conformance Criteria - The solid density of the Hi-Lab 40 shall be determined in accordance with NZS 4407 Test 3.7.1 Solid Density of Aggregate Particles.,,,,,,
label,"○ Two tests per aggregate source shall be performed prior to construction and repeated at a rate of one test every 5,000m³ of source material used.",,,,,,
label,Standard / Specification - NZTA B10 - 2.2.2,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Two tests per aggregate source then one test every 5,000m³",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Hi-Lab 65 - Production Properties,,,,,,
label,"Acceptance / Conformance Criteria - The Hi-Lab 40 shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Broken Faces, Aggregate Flakiness Value, and Grading.",,,,,,
label,Standard / Specification - NZTA B10 - 1.2.1,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Test for every 1,000 tonnes of material
produced",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.35 Hi-Lab 40 Material,,,,,,
checkpoint,Hi-Lab 40 - Source Properties,,,,,,
label,"Acceptance / Conformance Criteria - The Hi-Lab 65 shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and Ethylene Glycol Accelerated Weathering Index, and Aggregate Mechanical Properties.",,,,,,
label,○ Only one set is needed if HI-LAB40 and 65 come for the same source,,,,,,
label,"Standard / Specification - NZTA B10 - 2.2.1, 2.3.5",,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - One test for every 10,000m³",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Hi-Lab 40 - Solid Density Testing,,,,,,
label,Acceptance / Conformance Criteria - The solid density of the Hi-Lab 40 shall be determined in accordance with NZS 4407 Test 3.7.1 Solid Density of Aggregate Particles.,,,,,,
label,"○ Two tests per aggregate source shall be performed prior to construction and repeated at a rate of one test every 5,000m³ of source material used.",,,,,,
label,Standard / Specification - NZTA B10 - 2.2.2,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Two tests per aggregate source then one test every 5,000m³",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Hi-Lab 40 - Production Properties,,,,,,
label,"Acceptance / Conformance Criteria - The Hi-Lab 40 shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Broken Faces, Aggregate Flakiness Value, and Grading.",,,,,,
label,Standard / Specification - NZTA B10 - 1.2.2,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,
label,"Frequency - Test for every 1,000 tonnes of material
produced",,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.36 Hi-Lab General Material,,,,,,
checkpoint,Portland Cement Stabilising Agent,,,,,,
label,"Acceptance / Conformance Criteria - Cement shall comply with NZS 3122 Specification for Portland and blended cements (general and special purpose) for GP, GB, LH",,,,,,
label,Standard / Specification - NZTA B10 - 2.4.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to Use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Water Supply,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall be responsible for ensuring that the water for stabilisation, construction and curing of stabilised layers is free from impurities that may deleteriously affect the setting, hardening or strength of the stabilised material. Water from sources other than public supply shall have its suitability established to the satisfaction of the Engineer.",,,,,,
label,Standard / Specification - NZTA B10 - 2.4.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Prior to Use,,,,,,
label,Verification Activity: Activity - R,,,,,,
