"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","F - S - Underslab plumbing",,,,5,"Yes","F - S - Underslab plumbing","73a27e22-3bee-4cd8-bfb7-78a8ae80262c"
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-flat",,"","checklist","Cst - S - Completion Documents",,,,1,"Yes","Cst - S - Completion Documents","c3f05a66-c568-4e87-ba33-05980df947d8"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"button","211b474e-e580-5290-b9af-bd267670e85a","DataPoint is missing 'button' values","button","LBP Memorandum/ Record of works filled out, signed and attached",,,
"button","25cd8b3e-9ff2-5945-9b90-f7ff27b7596b","DataPoint is missing 'button' values","button","Any Additional Compliance Documentation - Completed and Attached",,,
"label","353c32e1-3ea0-550e-a877-f9785a4365d1","","label","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","holdpoint","Request Signoff"

"checklist-sectioned",,"","checklist","In-Slab Drainage",,,,1,"Yes","In-Slab Drainage","da958b4a-9b92-4d7d-bde1-d2cc0f4e0cb2"
"checkpoint-group",,"","section","Preinstall QA"
"checkpoint-status",,"","checkpoint","Substrate acceptable"
"checkpoint-status",,"","checkpoint","Area accessible and ok to begin work"
"checkpoint-status",,"","checkpoint","Plans correct issue and construction set"
"checkpoint-status",,"","checkpoint","Check set out"
"checkpoint-group",,"","section","Install QA"
"checkpoint-status",,"","checkpoint","Drains laid to correct falls"
"checkpoint-status",,"","checkpoint","Filled with water and undertest completed & acceptable"
"checkpoint-status",,"","checkpoint","Pipes fixed in the correct location"
"checkpoint-status",,"","checkpoint","Pipes are supported correctly to maintain grades during concrete pour"
"checkpoint-status",,"","checkpoint","Greasy waste stainless pipe work installed"
"checkpoint-status",,"","checkpoint","lagging added to meet the building code"
"checkpoint-group",,"","section","Handover checks"
"checkpoint-status",,"","checkpoint","Photos Taken & attached"
"label","454fb4ef-9c31-57b3-a982-0762a479256e","","label","Attach a minimum of 3-5 photos before selecting ""PASS""",,,
"checkpoint-status",,"","checkpoint","All underslab works completed, checked and approved"
"checkpoint-status",,"","checkpoint","As built drawings - Completed and Attached"
"holdpoint",,"","holdpoint","Request Sign off"

"checklist-flat",,"","checklist","",,,,1,"No",,"eeda296e470fcb403e732b213a30d0dca775d3958c98f28d6113de5a5903f1aa"
"checkpoint-status",,"","checkpoint","Site Information Recorded"
"label","f6920e92-1693-473f-99cc-ff63c9ab29c2","","label","Site Address - Riccarton Park - 25 Steadman Rd, Riccarton",,,
"label","30ac5b4e-a380-4b4f-bbb5-ba8a2d85d20f","","label","Main Contractor Details - Ryman Healthcare",,,
"label","9ef3b3a8-cde8-4838-9318-7747a4d653c7","","label","Project Managers Details - Andrew Inch - andrew.inch@rymanhealthcare.com",,,
"label","56db5f32-b599-414d-baec-4b305447ed82","","label","Site Manager Details - Martin Collins - martin.collins@rymanhealthcare.com",,,
"label","5fcec986-d710-4e30-b877-e77242afbc79","","label","QA Admin Details - Leshani Gunawardana - Leshani.Gunawardana@rymanhealthcare.com",,,
"checkpoint-status",,"","checkpoint","Scope of Works Attached"
"checkpoint-status",,"","checkpoint","Additional Pre Start Docs"
"checkpoint-status",,"","checkpoint","All relevant job details entered above"
"label","b238500e-1211-4e90-add8-30f6fac9d04d","","label","Do not select ""Pass"" HERE until all above requirements have been marked as ""PASS"" or ""N/A""",,,

"checklist-sectioned",,"","checklist","",,,,1,"No",,"6a98cecbeff341c5a2265c0a819eda1699b5348fcc615e040249ea1a50155dd6"
"checkpoint-group",,"","section","Health & Safety Pre-Commencement Checks"
"checkpoint-status",,"","checkpoint","Trade Contractor H&S Policy - Completed & Attached"
"checkpoint-status",,"","checkpoint","Trade Contractor Site Specific Safety Plan (SSSP) - Completed & Attached"
"checkpoint-status",,"","checkpoint","Trade Contractor Worksafe NZ Notification - Completed & Attached (if applicable)"
"label","37eb00ad-3fe8-4fbf-91a7-8f80cabd3ba2","","label","If not required select N/A",,,
"checkpoint-status",,"","checkpoint","Trade Contractor Environmental Policy - Completed & Attached (if applicable)"
"label","1b4b5b5e-bc9a-48de-bf72-b069b9ab5092","","label","If not required select N/A",,,
"checkpoint-status",,"","checkpoint","Any Additional Prestart H&S Documentation uploaded"
"label","5506d5cf-c484-4998-9f4f-03fb857274a4","","label","""Pass"" once uploaded or select ""N/A"" if there are no additional requirements to those listed above",,,
"checkpoint-status",,"","checkpoint","All Health & Safety Pre-Commencement Checks Completed"
"label","a4d1c141-d20b-41d9-ab07-cc9f3b64dbec","","label","Do not select ""Pass"" HERE until all above requirements have been marked as ""PASS"" or you have selected ""N/A""",,,
"boolean","1def316e-f51c-422e-a2f6-2e1dec90b1b1","","bool","Report with all Health & Safety Pre-Commencement checks sent to Main Contractor",,,
"label","28f3c2df-0d9a-4aa1-acf2-bb2688854343","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Quality Pre-Commencement Checks"
"checkpoint-status",,"","checkpoint","Trade Contractor Quality Management Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Trade Contractor Inspection & Test Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Trade Contractor Lisences/Tickets attached and current"
"label","adfd83d4-adb6-4f03-be54-d7c94ce3fb15","","label","If required (plumbing, waterproofing, electrical etc), if not select NA",,,
"checkpoint-status",,"","checkpoint","Trade Insurances attached and current"
"label","0775ce78-b956-4910-b30d-c1fa4f0f4a6e","","label","If required, if not select NA",,,
"checkpoint-status",,"","checkpoint","Relevant Breakdown & Checklists Setup on Conqa & Reviewed by Main Contractor"
"boolean","ed41be9f-6a34-4c45-91c7-04c115b8cb8b","","bool","Conqa EXCEL breakdown & checklists attached",,,
"button","46db26b7-ddea-441c-9db3-7831d8372195","","button","Does your breakdown & checklists meet the Main Contractor requirements & have they been reviewed","YES, NO, N/A",,
"checkpoint-status",,"","checkpoint","Conqa Setup & Trade Contractor Project Team Trained & Given Access"
"label","76134d43-2765-49bf-9513-00e5c0bea770","","label","Conqa Support Contact Details - support@conqa.nz, 09 886 4647 or use the live chat in app",,,
"checkpoint-status",,"","checkpoint","Review Access Granted to Main Contractor & Any Relevant Third Parties"
"label","f4d62f93-8628-4e5c-92ac-c5e3b4d453d5","","label","Contact the Conqa Support team to assist in providing access to relevant parties",,,
"checkpoint-status",,"","checkpoint","Matrix/Insights Setup (if required)"
"label","e295ab29-d9b2-4cdd-bd08-7ed873bda5af","","label","login to account.con.qa & click on ""insights"" to see a summary of your work - if incomplete please contact the Conqa support team to assist",,,
"checkpoint-status",,"","checkpoint","Any Additional Prestart Quality Documentation uploaded"
"label","91e366c2-ece1-4ae8-9a66-a928cb1b35e8","","label","""Pass"" once uploaded or select ""N/A"" if there are no additional requirements to those listed above",,,
"checkpoint-status",,"","checkpoint","All Quality Pre-Commencement Checks Completed"
"label","5ea7ad90-9249-4f46-805a-61d187e4bdc1","","label","Do not select ""Pass"" HERE until all above requirements have been marked as ""PASS"" or you have selected ""N/A""",,,
"boolean","d3b5fb1b-ee1f-4fa5-ba9d-bd6236dd3d6e","","bool","Report with all Quality Pre-Commencement checks sent to Main Contractor",,,
"label","039f05d4-d02a-4e98-9b7e-323307bb2783","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"f8b21ebcf33030b92e132f6e11e4898213e5751f91250b8ae00522b89dd4f656"
"checkpoint-group",,"","section","Daily Prestart - 1-10"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -6-10"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -7-10"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -13-10"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -20-10"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"81e7052ba6b59da751cfe37e502f3ddf31c561fe96c18e8ac6a31fa8c4fc3c28"
"checkpoint-group",,"","section","Daily Prestart -3-111"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -10-11"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"
"checkpoint-group",,"","section","Daily Prestart -17/11"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
"text","9217093b-640a-48a9-8f9d-9664aacb7eb8","","text","Project Name",,,
"text","6f33ba56-13ba-4799-91fd-e73598420ee8","","text","Date",,,
"text","975d5f4d-d1d2-43b6-9020-5e88edf648c1","","text","Time",,,
"text","b6e805eb-3110-4267-9fb4-9661ae042373","","text","Site Manager",,,
"text","7af61af9-667b-451c-b4d3-f10f5575839b","","text","First Aider",,,
"text","40ce2fef-57df-428f-accb-e5bdd5bf0ef3","","text","Personnel On-Site Today",,,
"text","ff61e33a-f858-4771-aae8-afac8a03ef43","","text","Tasks for the day",,,
"button","8e0aca86-26c2-4993-9ce8-e5d2053e793b","","button","New Hazards Identified","Yes (Detailed below), N/A (No New Hazzards)",,
"text","e2b6865b-c8eb-4827-b569-c4c713675ee1","","text","New Hazzards (If applicable)",,,
"text","2d5a1715-3d76-4fe8-932b-f0fcb6e50f38","","text","Hazardous substances",,,
"text","5a29ed87-b93d-4db3-a928-9d4c61964d62","","text","Dangerous goods",,,
"button","9e2a6406-d4e9-4624-94f0-29f8bd803269","","button","Weather Conditions","sunny, cloudy, raining",,
"text","3ec0c30e-cb01-448b-8846-c6d13850ba55","","text","humidity",,,
"checkpoint-status",,"","checkpoint","Daily Prestart Completed & Signed"
"label","293b3134-7ed5-4456-a95d-98547860b000","","label","Click the paperclip in the Conqa app to add signature for those signing onto the daily prestart",,,
"boolean","391deddf-d751-447b-b4e5-515dd52a962e","","bool","Report of ""Daily Prestart Form sent to Main Contractor",,,
"label","9c6dd5fe-f952-4fae-ad5a-9fa5936980f0","","label","Click the three dots in the top right of the Conqa app to send this completed documentation to the respective Main Contractor",,,
"holdpoint",,"","holdpoint","Request Review"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"0bb65eee63fde40888d719594fc513ef37966306d4f6d1f502ffca432b71b55b"
"checkpoint-group",,"","section","Daily Prestart -8-12"
"checkpoint-no-status",,"","checkpoint","Daily Prestart Details"
