resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 101,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 101,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 102,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 102,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 102,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 102,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 103,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 103,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 103,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 103,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 104,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 104,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 104,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 104,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 105,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 105,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 105,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 105,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 106,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 106,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 106,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 106,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 107,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 107,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 107,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 107,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 108,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 108,Rough-in,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Bath & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Bath & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 108,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 108,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 134,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 134,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,SP-1,Plumbing,Lot 134,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Rough-in,WG Install Water/Gas Rough-ins,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 134,Testing,,,,
TST Test Water Service Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Testing,TST Test Water Service Pipework,,,
TST Test Gas Services Pipework,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Testing,TST Test Gas Services Pipework,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,SP-1,Plumbing,Lot 134,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 135,,,,,
,folder,,,Site QA,SP-1,Plumbing,Lot 135,Rough-in,,,,
WG Install Water/Gas Lead-ins,checklist,,,Site QA,SP-1,Plumbing,Lot 135,Rough-in,WG Install Water/Gas Lead-ins,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,SP-1,Plumbing,Lot 135,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,
DP Install Roof/Balcony Downpipes & Overflows,checklist,,,Site QA,SP-1,Plumbing,Lot 135,Rough-in,DP Install Roof/Balcony Downpipes & Overflows,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,SP-1,Plumbing,Lot 135,Rough-in,WG Install Water/Gas Rough-ins,,,
