type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - As required,,,,,,,
label,INSPECTION/TEST METHOD - Visual/Documented,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - As per approved TMP,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - On-Site Record,,,,,,,
label,RESPONSIBLE - STMS,,,,,,,
checkpoint,Site condition record,,,,,,,
label,DETAIL OF ACTIVITY - Record original condition of site and surroundings,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - All affected properties,,,,,,,
label,INSPECTION/TEST METHOD - Documented by photos/video,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Date stamped with location phots and videos,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Site condition record + video's and photo's,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Construction,,,,,,,
checkpoint,Pipe Delivery,,,,,,,
label,DETAIL OF ACTIVITY - Delivery of pipe to worksite,,,,,,,
label,WHEN/HOW OFTEN - As received,,,,,,,
label,INSPECTION/TEST METHOD - Visual,,,,,,,
label,"ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Meets specification, quanity as per delivery docket, no defects.",,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
label,"COMMENTS - delivery docket checked and givewn to accounts, all pipe ends capped.",,,,,,,
checkpoint,Materials Reciept,,,,,,,
label,DETAIL OF ACTIVITY - Receiving materials for fittings etc,,,,,,,
label,WHEN/HOW OFTEN - As received,,,,,,,
label,INSPECTION/TEST METHOD - visual,,,,,,,
label,"ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Meets specification, quanity as per delivery docket, no defects.",,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
label,COMMENTS - delivery docket checked and givewn to accounts.,,,,,,,
checkpoint,Weld strings,,,,,,,
label,DETAIL OF ACTIVITY - Weld pipe strings,,,,,,,
label,WHEN/HOW OFTEN - When required,,,,,,,
label,INSPECTION/TEST METHOD - Visual,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Data report from welding machine,,,,,,,
label,RESPONSIBLE - Welder,,,,,,,
label,COMMENTS - Welder to ensure project details are entered into welder.,,,,,,,
checkpoint,Weld test,,,,,,,
label,DETAIL OF ACTIVITY - Butt Weld(s) removed and sent to lab for testing,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Start of welding,,,,,,,
label,INSPECTION/TEST METHOD - Tensile Fracture,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - As per ISO 13953,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Opus Test Report,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Services Marked,,,,,,,
label,DETAIL OF ACTIVITY - Mark out of underground Services,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Before Excavation,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Marks match plans,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Video/Photo Record,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Locate services,,,,,,,
label,DETAIL OF ACTIVITY - Services located by hydrovacing and pot holing,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - For pipeline,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - All known services located,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Video/Photo Record,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
label,COMMENTS - Any existing damage to services notified to engineer.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Allignment,,,,,,,
label,DETAIL OF ACTIVITY - Allignment of new pipeline confirmed with Engineer,,,,,,,
label,WHEN/HOW OFTEN - As required,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - NTC from Engineer,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
checkpoint,Drill Plan,,,,,,,
label,DETAIL OF ACTIVITY - Plan drill shots to install pipeline,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Prior to drilling,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Marked on Plan,,,,,,,
label,RESPONSIBLE - Drilling Foreman,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pipe line construction,,,,,,,
label,DETAIL OF ACTIVITY - Pipe installed by directional drilling or open cut with tracer wire,,,,,,,
label,WHEN/HOW OFTEN - Daily till copmplete,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Installed as per Contract spec 2.57 & 2.58 & Engineering Code of Practice,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - IC201 - Pipe laying -Directional Drilling,,,,,,,
label,RESPONSIBLE - Drilling Foreman,,,,,,,
checkpoint,Archeological discovery,,,,,,,
label,DETAIL OF ACTIVITY - Accidental discovery of an archilogical site,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - If discovered,,,,,,,
label,INSPECTION/TEST METHOD - Visual,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Refer to 1.16.16 for protocols.,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Pipe line construction,,,,,,,
label,"DETAIL OF ACTIVITY - Join strings with EF Couplers, join tracer wire",,,,,,,
label,WHEN/HOW OFTEN - Each join,,,,,,,
label,INSPECTION/TEST METHOD - Visual/Documented,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - IC202 - Electrofusion Weld,,,,,,,
label,RESPONSIBLE - Welder,,,,,,,
checkpoint,Pipe line construction,,,,,,,
label,DETAIL OF ACTIVITY - Construction pipe weld test,,,,,,,
label,INSPECTION/TEST METHOD - Destruction Test,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Pass weld test,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Opus Test,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
label,COMMENTS - as per Engineers Request,,,,,,,
checkpoint,Valves and Hydrants,,,,,,,
label,DETAIL OF ACTIVITY - Install Valves & Hydrants on new pipeline,,,,,,,
label,WHEN/HOW OFTEN - As per plans,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Installed as per Engineering Code of Practice,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - CI 204 Valve/Hydrant,,,,,,,
label,RESPONSIBLE - Water Tech,,,,,,,
checkpoint,Lot Connections,,,,,,,
label,DETAIL OF ACTIVITY - Install new lot connections to pipeline,,,,,,,
label,WHEN/HOW OFTEN - Where required,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Installed as per Engineering Code of Practice,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - CI 203 Lot connection detail,,,,,,,
label,RESPONSIBLE - Water Tech,,,,,,,
section,Commissioning,,,,,,,
checkpoint,Pressure test,,,,,,,
label,DETAIL OF ACTIVITY - Pressure test new pipeline and fittings,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Once constructed,,,,,,,
label,INSPECTION/TEST METHOD - Re-Bound test,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Succesful bounce test m7 or reference test m5,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Test Report signed by engineer,,,,,,,
label,RESPONSIBLE - Water Tech,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Flush lines,,,,,,,
label,DETAIL OF ACTIVITY - Pig all lines,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Once constructed,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - After pigging water is clear,,,,,,,
label,RESPONSIBLE - Water Tech,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Disenfection,,,,,,,
label,DETAIL OF ACTIVITY - Chlorinate all pipe lines and fittings,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Once Lines flushed,,,,,,,
label,INSPECTION/TEST METHOD - Water sample,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Engineer to witness,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Photo's of FAC test strips,,,,,,,
label,RESPONSIBLE - Water Tech,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Flush lines,,,,,,,
label,DETAIL OF ACTIVITY - Flush chlorinated water from lines,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Once successful chlorination,,,,,,,
label,INSPECTION/TEST METHOD - Water sample,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Pass E-Coli Test,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Lab Test Result,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Water Shut down,,,,,,,
label,DETAIL OF ACTIVITY - Connect new lines to existing lines and water connections,,,,,,,
label,HOLD POINT - Y,,,,,,,
label,WHEN/HOW OFTEN - Once testing Completed,,,,,,,
label,INSPECTION/TEST METHOD - N/A,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Water shut down plan accepted by WDC,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Water Shut Down Notice,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Project Wrap Up,,,,,,,
checkpoint,Reinstatement,,,,,,,
label,DETAIL OF ACTIVITY - Reinstate all surfaces to original condition or better,,,,,,,
label,WHEN/HOW OFTEN - After connections complete,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - As per Engineering Code of Practice,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
checkpoint,Final Inspection with Engineer,,,,,,,
label,DETAIL OF ACTIVITY - Site walk over with Engineer,,,,,,,
label,WHEN/HOW OFTEN - Once all works completed,,,,,,,
label,INSPECTION/TEST METHOD - Visual Inspection,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Acceptance by Engineer,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Defects list,,,,,,,
label,RESPONSIBLE - Site Supervisor,,,,,,,
checkpoint,As Builts,,,,,,,
label,DETAIL OF ACTIVITY - Surveyor to draw up as builts,,,,,,,
label,WHEN/HOW OFTEN - Once all works completed,,,,,,,
label,INSPECTION/TEST METHOD - N/A,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Acceptance by Engineer as per 1.21,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - As-Built Drawings,,,,,,,
label,RESPONSIBLE - Project Manager,,,,,,,
checkpoint,Practical Completion,,,,,,,
label,DETAIL OF ACTIVITY - Certificate given by Engineer,,,,,,,
label,WHEN/HOW OFTEN - When requested,,,,,,,
label,INSPECTION/TEST METHOD - N/A,,,,,,,
label,ACCEPTANCE CRITERIA/SPECIFICATION REFERENCE - Given by Engineer,,,,,,,
label,RECORD REQUIRED OR SIGN AND DATE WHEN COMPLETED - Practical Completion Certificate,,,,,,,
label,RESPONSIBLE - Project Manager,,,,,,,
