type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.8 - Basecourse,,,,,,,
label,Inspection Point: Quality Control Activity - 200mm compacted layer of M440,,,,,,,
label,Acceptance Criteria - 98% MDD in roads,,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
label,Inspection Point: Quality Control Activity - Completed pipelines including laterals to be tested in the presence of the Engineer or their Representative in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Every section of pipe completed,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - CCTV,,,,,,,
label,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
label,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
label,○ pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
label,○ dips or ponding of water inside the pipe,,,,,,,
label,"○ defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
label,"Verifying Document - Test Records, CCTV footage",,,,,,,
label,Frequency - Every section of pipe completed,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561476-DOW-ITP-CV-02 Gravity Sewer,itp,,,,,561476-DOW-ITP-CV-02 Gravity Sewer,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct size as per drawings and Specifications",,,,,,,
label,Acceptance Criteria - Pipes shall be DN150 SN16 PVC-U rubber ring jointed,,,,,,,
label,○ Items are approved as per contract specification,,,,,,,
label,○ DCC approved,,,,,,,
label,"Verifying Document - Photos, delivery docket,",,,,,,,
label,Frequency - On Delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
label,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
label,Acceptance Criteria - Allignment set out matches drawings or aggreed by the Engineer,,,,,,,
label,"Verifying Document - Survey marks, photos",,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Survey",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SV/QE/PE/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
label,Inspection Point: Quality Control Activity - excavate to achieve required depth to invert as per drawings,,,,,,,
label,○ Floor of trench to be even across width and length,,,,,,,
label,Acceptance Criteria - Allow 100mm for bedding,,,,,,,
label,"Verifying Document - Photos, measurement checks",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE/CM,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
label,Inspection Point: Quality Control Activity - Trench Floor Foundation to be checked it is suitable to support loads,,,,,,,
label,"Acceptance Criteria - Foundation should avoid very soft clay, saturated soil, or fragmented rock",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.3 - Install Pipe,,,,,,,
label,Inspection Point: Quality Control Activity - Pipe installed to grade as per design drawings,,,,,,,
label,○ Key features installed as specified as per drawings,,,,,,,
label,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
label,○ pipe installed to grade within tolerances,,,,,,,
label,Verifying Document - Photos including any:,,,,,,,
label," — connections, crossings, tees",,,,,,,
label," — cut-off walls, trench drainage",,,,,,,
label, — geotextile installed,,,,,,,
label,"○ Grade check sheet, Survey of position for as-built",,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
checkpoint,4.4 - Laterals connections and installation,,,,,,,
label,Inspection Point: Quality Control Activity - Lateral connection as per drawing,,,,,,,
label,Acceptance Criteria - Lateral connection as per drawing and DCC standard details,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Every Lateral,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Survey",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
checkpoint,4.5 - Embedment zone,,,,,,,
label,Inspection Point: Quality Control Activity - Embedment material AP20 or approved by the Engineer in writing,,,,,,,
label,○ where required (trenches with >5% slope) AP20 stabilised with cement hall be used (40kg cement to 1000kg aggregate),,,,,,,
label,Acceptance Criteria - min 100mm bedding,,,,,,,
label,○ 100mm overlay,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
checkpoint,4.6 - Backfill and Compact,,,,,,,
label,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
label,○ Compaction testing one test every two layers as required,,,,,,,
label,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
label,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.7 - Basecourse,,,,,,,
label,Inspection Point: Quality Control Activity - 200mm compacted layer of M440,,,,,,,
label,Acceptance Criteria - 98% MDD in roads,,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
label,Inspection Point: Quality Control Activity - Completed pipelines including laterals to be tested in the presence of the Engineer or their Representative in accordance with AS/NZS 2566.2 Section 6.4,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Every section of pipe completed,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - CCTV,,,,,,,
label,Inspection Point: Quality Control Activity - CCTV inspection to confirm pipeline conforms with specification,,,,,,,
label,Acceptance Criteria - Pipeline will fail is any of the following is visible:,,,,,,,
label,○ Pipe misalignment or deformation more than 5% of the pipe diameter,,,,,,,
label,○ Dips or ponding of water inside the pipe,,,,,,,
label,"○ Defects such as open joints, potruding laterals, cracked barrels, or similar",,,,,,,
label,"Verifying Document - Test Records, CCTV footage",,,,,,,
label,Frequency - Every section of pipe completed,,,,,,,
label,"Inspection Type (Visual, other) - On-Site Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561476-DOW-ITP-CV-03 Manhole,itp,,,,,561476-DOW-ITP-CV-03 Manhole,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and Specifications",,,,,,,
label,Acceptance Criteria - Items are approved as per contract specification,,,,,,,
label,○ DCC approved,,,,,,,
label,"Verifying Document - Photos, delivery docket",,,,,,,
label,Frequency - On Delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
label,Inspection Point: Quality Control Activity - Set out completed by an approved surveyor marked allignment,,,,,,,
label,Acceptance Criteria - - Allignment set out matches drawings or aggreed with the Engineer,,,,,,,
label,"Verifying Document - Survey marks, photos",,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Survey",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SV/SP/QE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
label,Inspection Point: Quality Control Activity - Excavate to required depth to invert as per drawings,,,,,,,
label,○ Floor of trench to be even across width and length,,,,,,,
label,Acceptance Criteria - Allow 100mm for bedding,,,,,,,
label,"Verifying Document - Photos, measurement checks",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
label,Inspection Point: Quality Control Activity - Trench Floor Foundation to be checked it is suitable to support loads,,,,,,,
label,"Acceptance Criteria - Foundation should avoid very soft clay, saturated soil, or fragmented rock",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.3 - MH Installation,,,,,,,
label,Inspection Point: Quality Control Activity - MHs to be installed true to the design level,,,,,,,
label,Acceptance Criteria - -Final levels are in accordance with the drawings or within tolerance and agreed with the Engineer,,,,,,,
label,Verifying Document - Photos including:,,,,,,,
label, — External photos of manhole,,,,,,,
label, — connecting pipework,,,,,,,
label, — drop structures (if any),,,,,,,
label,○ As-builts,,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Survey",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.4 - Benching,,,,,,,
label,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days.,,,,,,,
label,○ Benching shape to have smooth transitions at bends and junctions,,,,,,,
label,Acceptance Criteria - - Benching built up to the specifications,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During benching contruction,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.5 - Backfill and Compact,,,,,,,
label,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
label,○ Compaction testing one test every two layers as required,,,,,,,
label,"Acceptance Criteria - 95% MDD in roads, paths, and pavements",,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.6 - Basecourse,,,,,,,
label,Inspection Point: Quality Control Activity - 200mm compacted layer of M440,,,,,,,
label,Acceptance Criteria - 98% MDD in roads,,,,,,,
label,"Verifying Document - Photos, Compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline or per straight section of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On Site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/CM,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Leak Testing,,,,,,,
label,Inspection Point: Quality Control Activity - Manholes to be water tested up to within 150mm of the concrete lid level.,,,,,,,
label,Acceptance Criteria - The amount of water leakage from chamber under test shall not exceed 1/300 of the volume of the chamber during a 30 minute period,,,,,,,
label,"Verifying Document - Photos, test records",,,,,,,
label,Frequency - For every manhole,,,,,,,
label,"Inspection Type (Visual, other) - Test, visual",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/QE/PE/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561476-DOW-ITP-CV-04 Butt Welding,itp,,,,,561476-DOW-ITP-CV-04 Butt Welding,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material delivery,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and specifications",,,,,,,
label,Acceptance Criteria - Pipes shall be DN250 HDPE PE100 PN20,,,,,,,
label,○ Material and fittings are approved as per contract specification,,,,,,,
label,Verifying Document - Photo of pipe bundle(s) showing pipe classification.,,,,,,,
label,○ Delivery docket/packing slip,,,,,,,
label,Frequency - On delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
label,"Inspection: By - CR, IP",,,,,,,
checkpoint,3.2 - Certification of welding equipment,,,,,,,
label,Inspection Point: Quality Control Activity - Confirming just one butt welding machine in use during life of project.,,,,,,,
label,Acceptance Criteria - Accepted by Client as suitable for use,,,,,,,
label,Verifying Document - Current calibration certificate/service record,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Hold point",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - IP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - PE Welding – Operator and Equipment,,,,,,,
label,Inspection Point: Quality Control Activity - Competency certificate of welder and certificate of fitness for welding equipment,,,,,,,
label,Acceptance Criteria - Testing of weld samples carried out by an IANZ accredited laboratory.,,,,,,,
label,Verifying Document - Current welding certificates of operatives,,,,,,,
label,○ Current calibration record of welding Equipment,,,,,,,
label,○ Tensile test results,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Inspection, Examine",,,,,,,
label,"Inspection: Key - I, E",,,,,,,
label,"Inspection: By - CR, IR",,,,,,,
checkpoint,4.2 - Test Sampling,,,,,,,
label,"Inspection Point: Quality Control Activity - One pre-qualification per operator, one pilot weld per machine/per DN.",,,,,,,
label,○ Test failures will require the previous weld and the following weld to be tested and passed.,,,,,,,
label,Acceptance Criteria - Pass/Fail,,,,,,,
label,○ ISO 21307,,,,,,,
label,○ ISO 13953 (Testing),,,,,,,
label,Verifying Document - Tensile test results from Kiwi Mechanical Ltd,,,,,,,
label,Frequency - Every 50 welds per operator (or as requested by Client). ,,,,,,,
label,"○ Test frequency to be reduced in response to consistent pass results, with Engineers approval.",,,,,,,
label,"Inspection Type (Visual, other) - Operation",,,,,,,
label,"Inspection: Key - O, R",,,,,,,
label,"Inspection: By - WS/CR, IR",,,,,,,
checkpoint,4.3 - Weld Completion,,,,,,,
label,Inspection Point: Quality Control Activity - Weld completed to required standard and specification,,,,,,,
label,Acceptance Criteria - Pass/Fail,,,,,,,
label,○ ISO 21307,,,,,,,
label,Verifying Document - Power App or manual records,,,,,,,
label,○ Data log from welding equipment,,,,,,,
label,○ Photo Log,,,,,,,
label,Frequency - Each weld,,,,,,,
label,"Inspection Type (Visual, other) - Check, Dimension Inspection",,,,,,,
label,"Inspection: Key - C, D, R",,,,,,,
label,"Inspection: By - WS, CR, IR",,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Completion of QA,,,,,,,
label,Inspection Point: Quality Control Activity - Ensure QA package complete.,,,,,,,
label,Acceptance Criteria - all necessary documents including HDPE welding compiled and handed over to ER in completeness.,,,,,,,
label,"Verifying Document - Excel spreadsheet exported from Power App, includes weld photos and weld date from weld equipment.",,,,,,,
label,○ EF controller printout for all EF joints,,,,,,,
label,Frequency - Before practical completion,,,,,,,
label,"Inspection Type (Visual, other) - Inspection, Monitor on Random Basis",,,,,,,
label,"Inspection: Key - I, M",,,,,,,
label,"Inspection: By - CR, IP",,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561476-DOW-ITP-CV-05 Watermain,itp,,,,,561476-DOW-ITP-CV-05 Watermain,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Material Delivery,,,,,,,
label,"Inspection Point: Quality Control Activity - Inspect for damage and wear, Confirm items are correct as per drawings and specifications",,,,,,,
label,Acceptance Criteria - Pipes shall be HDPE PE100 PN16 sized in accordance to design,,,,,,,
label,○ Material and fittings are approved as per contract specification,,,,,,,
label,"Verifying Document - Photos,delivery docket, MDD results for backfill materials",,,,,,,
label,Frequency - On delivery,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR/IP,,,,,,,
checkpoint,3.2 - Set out,,,,,,,
label,Inspection Point: Quality Control Activity - Allignment set out as per design or as agreed with Engineer,,,,,,,
label,Acceptance Criteria - Set out matches drawings or as agreed with the Engineer,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Prior to commencement of works,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR/IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
label,Inspection Point: Quality Control Activity - Excavate to acheive required depth to invert as per drawings C111.,,,,,,,
label,○ Floor of trench to be even across width and length.,,,,,,,
label,Acceptance Criteria - Allow 100mm for bedding ,,,,,,,
label,○ Allow for minimum cover of 750mm. ,,,,,,,
label,○ As shown on drawings C900,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By - SP/CR,,,,,,,
checkpoint,4.2 - Foundation,,,,,,,
label,Inspection Point: Quality Control Activity - Material trench floor is inspected to ensure suitable,,,,,,,
label,Acceptance Criteria - Able to support loads,,,,,,,
label,○ Free of very soft material or irregular or fragmented rock,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By - SP/CR,,,,,,,
checkpoint,4.3 - Pipe Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Pipes installed and positioned as per design,,,,,,,
label,○ Key features installed as specified as per drawings,,,,,,,
label,Acceptance Criteria - Pipe not damaged during installation,,,,,,,
label,○ Pipe is centrally located within trench,,,,,,,
label,○ Pipe levels are within tolerance and according to the drawings,,,,,,,
label,Verifying Document - Photos including any,,,,,,,
label, — Thrust blocks,,,,,,,
label," — Valves, hydrants, connections",,,,,,,
label,"○ Weld records (if required), Survey of position for asbuilt",,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By - SP/CR,,,,,,,
checkpoint,4.4 - Embedment zone,,,,,,,
label,Inspection Point: Quality Control Activity - Embedment material shall be AP20 or approved by the Engineer in writing,,,,,,,
label,Acceptance Criteria - min 100mm bedding,,,,,,,
label,○ 150mm overlay,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During Installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By - SP/CR,,,,,,,
checkpoint,4.5 - Backfill and Compact,,,,,,,
label,Inspection Point: Quality Control Activity - Backfill in 200mm layers of compacted material,,,,,,,
label,○ Compaction testing one test every two layers as required,,,,,,,
label,○ Conductive signal strip to be laid at 300mm above pipe,,,,,,,
label,Acceptance Criteria - Passing compaction results - 95% MDD backfill - basecourse,,,,,,,
label,"Verifying Document - Photos, compaction test results",,,,,,,
label,"Frequency - During Installation, compaction testing per 50m of pipeline",,,,,,,
label,"Inspection Type (Visual, other) - Visual, On site test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - SP/CR/IR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pressure Testing (PE pipeline),,,,,,,
label,Inspection Point: Quality Control Activity - PE pipelines to be tested in accordance with specifications,,,,,,,
label,"Acceptance Criteria - Specification Attachment C, clause 4.7.5",,,,,,,
label,"○ No Thrust block failures,",,,,,,,
label,"○ No visible leaks,",,,,,,,
label,○ Do not exceed make-up water limit,,,,,,,
label,Verifying Document - Test Records,,,,,,,
label,Frequency - Before commissioning,,,,,,,
