"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checkpoint","Concrete Docket Attached",,,,
,"checkpoint","Shop Drawing Checked Off (attach photo)",,,,
,"section","Post Pour (QA)",,,,
,"checkpoint","Confirm formwork has not shifted during placing of concrete",,,,
,"checkpoint","Face lifters placed in correct location",,,,
,"checkpoint","Roughening Lines Correct",,,,
,"section","Demould Inspection (Yard Supervisor)",,,,
,"checkpoint","Mould Face Acceptable?",,,,
,"checkpoint","Trowel Face acceptable?",,,,
,"checkpoint","Item Labelled?",,,,
,"checkpoint","Drossbachs cleaned out and clear?",,,,
,"checkpoint","Top lifters are cleared out and eyes are free of concrete?",,,,
,"checkpoint","Drossbachs drilled ?",,,,
,"checkpoint","Nail plates removed?",,,,
,"checkpoint","Jet washed?",,,,
,"checkpoint","Weld plates are cleaned and free of concrete?",,,,
,"checkpoint","Starter bars bent for transportation?",,,,
,"checkpoint","Structural repair required?",,,,
,"checkpoint","Chamfer Inspection",,,,
,"checkpoint","Silicone Inspection",,,,
,"checkpoint","Honey combing from Vibrating",,,,
,"checkpoint","Final check with drawing",,,,
,"section","Loading Out (Yard Supervisor)",,,,
,"checkpoint","Photo taken of Panel on Truck",,,,
,"checkpoint","No remedial work required on site",,,,
,"section","Test Results, Certificates and Documentation (QA)",,,,
,"checkpoint","Upload reinforcing detail sheets",,,,
,"checkpoint","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)",,,,
,"checkpoint","Upload Concrete test results",,,,

"3a2edcf7-94ef-451e-b661-8c2c021a9af7","checklist-flat","Add Defect/Remedial","","Remedial -",0,"a28654fb-28bf-4f39-bc8d-85fca885653a"
"e970f2e8-38be-47ea-88e8-55a317040604","checkpoint","Defect Details Inputted",,,,
"02fb74a6-9297-5b69-8d8f-5d0c48b9c66b","dropdown","What is the Defect","Chip in panel, Crack in the panel, Level of finish inadequate, Incorrect Location of Cast in Items, Missing Cast In Items, Other Remedial - Specify below",,,
"5643327d-d65b-5388-9530-86f7463e6f6b","textbox","Other Defect (specify here if applicable)",,,,
"0a0c215a-1923-5c54-9bd7-a2a864f6723e","textbox","Defect Location on Panel (Attach Photo)",,,,
"7152a2c6-2eb2-5247-8f3c-096388865e18","textbox","Remedial Work Required",,,,
"502296f5-6918-4b50-a34e-45b8d43935b1","checkpoint","Panel Location Inputted",,,,
"96be865a-2544-5cb4-9d0c-5574d44c5bb8","textbox","Panel Location",,,,
"98dc4c4e-edbc-4b97-8033-8b15d5166725","checkpoint","NCR Raised if Required",,,,
"883a5a98-2c88-4d02-aa0d-e0db0e558895","checkpoint","Remedial completed - (Attach Photo)",,,,

"496ad6f2-797a-4b17-a0c0-69cd3b3dcd4a","checklist-flat","Compliance Documentation Checklist","","Compliance Documentation",0,"f3e79d28-e6a7-4307-a43d-740ee207ed7e"
"f58889c0-5e6b-482f-bec0-0ae5a115ed21","checkpoint","Concrete Test Results",,,,
"066d13f7-4c78-53cf-ae07-c6288d05b188","note","Pass once all test results for this project are attached",,,,
"4fe06e26-34cc-58f5-876f-027f90ea4833","textbox","Concrete test requirements for this project",,,,
"a40742db-3201-4a72-ac32-2faed3ed3e97","checkpoint","Mill Certification",,,,
"95c90d50-faae-57db-8f9a-9e8b3b1bada8","note","Pass once all mill certs for this project are attached",,,,
"75aa4f73-99ce-4d2a-a05b-d954d6eb38ed","checkpoint","PS1 Attached (if applicable)",,,,
"49b1e850-1ca9-4741-8c28-ee80ef9b1a01","checkpoint","PS3 Attached (if applicable)",,,,
"2e7a2ce4-b667-435d-b89d-f639ced12998","checkpoint","PS4 Attached (if applicable)",,,,

"cb39f9e7-7e8f-4740-8ac4-ef68fc245ea4","checklist-flat","Job Details Checklist","","Job Details",1,"ed41acee-d06d-4515-84d2-177bddfc14a8"
"3d098030-e418-4675-b5b1-7520caf5ee77","checkpoint","Project details entered below",,,,
"8724734a-b967-59e4-b175-c5c6f1db0e60","textbox","Job File Number",,,,
"45b6015f-22e3-5b0c-8117-3a27221048ee","textbox","Project Name",,,,
"ef1b5d06-622a-5aca-84c2-8a00931e8d8a","textbox","Site Address",,,,
"31c83e66-7544-5cd3-a918-a8f6baca03e9","textbox","Main Contractor (e.g. Teak)",,,,
"b1590901-5990-5ddc-9dee-19725346ccbb","textbox","Main Contractor POC",,,,
"04d29bad-dab1-5357-9860-e83c0c02444f","textbox","Structural Engineer",,,,
"78611fa4-7a52-594c-8bc7-427229a97b3c","textbox","Architect",,,,

,"checklist","Site Works Defect #1 (Siteworks Manager)","","Site Works Defect #1 (Siteworks Manager)",1,"b8795d90-66d3-4d71-84c0-712e536fc127"
,"section","Details",,,,
,"checkpoint-no-value","Site Works Defect #1",,,,
"043c897d-151c-5bb7-898e-f3ceda3641c4","date","Date when scoping document was created",,,,
,"checkpoint","What is the Defect (Take photo of defect, highlight area of repair and add description where required on the photo or comment)",,,,
,"checkpoint","Remedial required",,,,
"fabe9aad-f2d4-5e11-b77c-11c5b22ab73e","tickbox","Grind",,,,
"7ee9e524-cd07-52ee-9cd6-ad7540ba48e6","tickbox","Sand",,,,
"a519a11e-71de-5930-bbbd-084d32e669df","tickbox","Fill",,,,
"827ad856-333f-513d-8589-2a0c835bdd80","tickbox","Drill",,,,
"1221cc09-97e6-5741-b8ff-0b490ee71eae","tickbox","Plaster",,,,
"0fe1b80a-928e-5b0a-8609-b5366da5bc0a","tickbox","Paint",,,,
"9e40fa3c-6003-5edc-a67b-e21965d7e1a6","tickbox","colour match",,,,
"15fb3d68-9875-5bfc-812b-63dc536db89f","tickbox","Epoxy Reo",,,,
"3ed7ae3a-9fbf-5161-b557-7dca39d654dd","dropdown","PHQ, Dayworks,","PHQ, Dayworks,",,,
,"checkpoint","NCR Raised if Required",,,,
,"checkpoint","Remedial completed (Take photo to evidence)",,,,
"8e30fd24-809d-54c9-849b-8d67c54e5b8f","date","Date remedial completed",,,,
,"signoff","Remedial acceptable and signed off by client",,,,

,"checklist","Site Works Defect #2 (Siteworks Manager)","","Site Works Defect #2 (Siteworks Manager)",0,"eceef6cd-e05b-4238-944d-8cae10e2a811"
,"section","Details",,,,
,"checkpoint-no-value","Site Works Defect #2",,,,
"ebb7c796-5fa7-56f4-aa2c-9796cac73dea","date","Date when scoping document was created",,,,
,"checkpoint","What is the Defect (Take photo of defect, highlight area of repair and add description where required on the photo or comment)",,,,
,"checkpoint","Remedial required",,,,
"7f40ba8b-fc83-5d5e-961c-9b34d7930bbd","tickbox","Grind",,,,
"e52ebb4d-32b4-5962-8c33-1bdff16d8f37","tickbox","Sand",,,,
"af3a14f4-bfe1-55cd-a0c9-83cd8f86ca08","tickbox","Fill",,,,
"e2f95db6-e368-550f-b4ce-54e890fe882b","tickbox","Drill",,,,
"554edf63-916d-5ce0-a2a8-45d90730e023","tickbox","Plaster",,,,
"822bed33-5db4-58bd-bc5e-1cb9c424ae53","tickbox","Paint",,,,
"89b7fe5e-15e6-5008-8c7b-9e917ec10659","tickbox","colour match",,,,
"b2393393-da9d-5782-9b8e-29972a9cd357","tickbox","Epoxy Reo",,,,
"ad95eaea-8ccb-5438-8ca0-f21b31ec20a0","dropdown","PHQ, Dayworks,","PHQ, Dayworks,",,,
,"checkpoint","NCR Raised if Required",,,,
,"checkpoint","Remedial completed (Take photo to evidence)",,,,
"3602cfe0-e6c6-58b4-835f-0c41abadff77","date","Date remedial completed",,,,
,"signoff","Remedial acceptable and signed off by client",,,,

,"checklist","Site Works Defect #3 (Siteworks Manager)","","Site Works Defect #3 (Siteworks Manager)",0,"c47b51a6-c810-4ede-83bc-cb20a526a2b7"
,"section","Details",,,,
,"checkpoint-no-value","Site Works Defect #3",,,,
"a23f5ad8-e47f-5f55-9417-91e4e8edd382","date","Date when scoping document was created",,,,
,"checkpoint","What is the Defect (Take photo of defect, highlight area of repair and add description where required on the photo or comment)",,,,
,"checkpoint","Remedial required",,,,
"2037ea65-8c11-568f-a28b-4bdb40b5cb85","tickbox","Grind",,,,
"2530cd09-9f0a-55b4-8224-c4c07b61a39f","tickbox","Sand",,,,
"86ccf1c4-7c75-59f8-9c1c-adf62bf4f9ea","tickbox","Fill",,,,
"8c36bb6f-05ad-5021-9068-a0eb27b77d25","tickbox","Drill",,,,
"065d97b3-67d7-5f64-bcac-3c05852e2286","tickbox","Plaster",,,,
"a68c7514-57c4-5d74-9625-0ef27e216405","tickbox","Paint",,,,
"228c8006-4584-5ce0-b75c-843d328132d9","tickbox","colour match",,,,
"00844929-40cf-58d5-bd2c-3a10e9c3c87c","tickbox","Epoxy Reo",,,,
"964dbfb9-ce33-582b-98e7-c5839e4986a5","dropdown","PHQ, Dayworks,","PHQ, Dayworks,",,,
,"checkpoint","NCR Raised if Required",,,,
,"checkpoint","Remedial completed (Take photo to evidence)",,,,
"08fe3e6b-3698-51a8-a5bb-6e523d98de7b","date","Date remedial completed",,,,
,"signoff","Remedial acceptable and signed off by client",,,,

,"checklist","Site Works Defect #4 (Siteworks Manager)","","Site Works Defect #4 (Siteworks Manager)",0,"43bc4d7f-57ad-4ac4-81ab-cf3c38096e60"
,"section","Details",,,,
,"checkpoint-no-value","Site Works Defect #4",,,,
"aded4b8d-d46b-56a7-8b83-c00bef27c857","date","Date when scoping document was created",,,,
,"checkpoint","What is the Defect (Take photo of defect, highlight area of repair and add description where required on the photo or comment)",,,,
,"checkpoint","Remedial required",,,,
"d491400a-65ed-5863-9b32-25857971f5be","tickbox","Grind",,,,
"b6cf4d1c-29c7-5a25-b3fc-4b4bac1d826a","tickbox","Sand",,,,
"378385bd-479c-57ba-867f-e818db1770dd","tickbox","Fill",,,,
"7ccdb2e0-5589-5aca-945e-b6403c04adac","tickbox","Drill",,,,
"2bdd6e98-14fa-55b7-981a-e06490d5699b","tickbox","Plaster",,,,
"99fe5295-31b0-5fed-adc3-ec5f3359c030","tickbox","Paint",,,,
"a114f091-d474-5ea8-90f4-8e2a31f50137","tickbox","colour match",,,,
"b684ef68-cf80-535e-8ee9-48a0989dc3a7","tickbox","Epoxy Reo",,,,
"20ba3340-49bc-5411-ae25-674b56449c73","dropdown","PHQ, Dayworks,","PHQ, Dayworks,",,,
,"checkpoint","NCR Raised if Required",,,,
,"checkpoint","Remedial completed (Take photo to evidence)",,,,
"69329b9d-68be-5b42-b6ca-3ea888e1a950","date","Date remedial completed",,,,
,"signoff","Remedial acceptable and signed off by client",,,,

,"checklist","Site Works Defect #5 (Siteworks Manager)","","Site Works Defect #5 (Siteworks Manager)",0,"2514ad55-886b-4f77-ad92-5d85799b6a8c"
,"section","Details",,,,
,"checkpoint-no-value","Site Works Defect #5",,,,
"d191602d-7519-54c5-a164-d82d6c3b3b07","date","Date when scoping document was created",,,,
,"checkpoint","What is the Defect (Take photo of defect, highlight area of repair and add description where required on the photo or comment)",,,,
,"checkpoint","Remedial required",,,,
"2f1d4bb1-7b8b-500f-ba93-71628e09f2fd","tickbox","Grind",,,,
"ce82ed98-b2e3-56d8-b3f2-a8943e2b665e","tickbox","Sand",,,,
"57a6f61c-0854-5fe6-a3fc-fa2cdbc3adba","tickbox","Fill",,,,
"3f66a26f-5733-5e73-9880-79ede90540cb","tickbox","Drill",,,,
"c168feb5-1c91-57d2-9270-6a550bcca95e","tickbox","Plaster",,,,
"ffff90d3-9fd2-5f91-bb44-d0f92910c204","tickbox","Paint",,,,
"3ac2d130-eff8-5e91-ae53-9624d6bb9a8c","tickbox","colour match",,,,
"4a759194-a346-5f04-bf1a-715086129918","tickbox","Epoxy Reo",,,,
"86d34241-8697-5f60-a3e9-be05c4dd293a","dropdown","PHQ, Dayworks,","PHQ, Dayworks,",,,
,"checkpoint","NCR Raised if Required",,,,
,"checkpoint","Remedial completed (Take photo to evidence)",,,,
"8627f45b-8084-5b3a-b3bd-fa7fc2a08d6a","date","Date remedial completed",,,,
,"signoff","Remedial acceptable and signed off by client",,,,

