type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Insulation Joins Glued and taped,,,,,,
checkpoint,Pipework supported incl any seismic restraints,,,,,,
checkpoint,Drain 1m from Indoor unit location by plumber,,,,,,
checkpoint,Drain installed and insulated,,,,,,
checkpoint,"Supply cable installed correctly, protected and secured",,,,,,
checkpoint,Interconnecting cables correctly installed and protected,,,,,,
checkpoint,Remote controller cable installed,,,,,,
section,Second Fix HW,,,,,,
checkpoint,"Indoor unit secure, level and tight to wall",,,,,,
checkpoint,Correct Indoor unit installed,,,,,,
checkpoint,Indoor unit serial no. recorded,,,,,,
checkpoint,Installer confirmed drain tested,,,,,,
checkpoint,Controller installed,,,,,,
checkpoint,"Area left clean and tidy, finger prints removed",,,,,,
checkpoint,Plant and controller labelled,,,,,,
checkpoint,Access for future maintenance all clear.  Filter can be easily removed,,,,,,
,,,,,,,
checklist,Extract Fan,,,,,,B01 - Extract Fan
section,Pre-Start Ext Fan,,,,,,
checkpoint,"Area clear, access good, enough space for install",,,,,,
checkpoint,"Duct Route clear, Penetrations complete",,,,,,
checkpoint,Nogs/Supports in place,,,,,,
section,First Fix Ext Fan,,,,,,
checkpoint,Fan installed straight and level and correct orientation.  ,,,,,,
checkpoint,Fan or Cowl sealed to Upstand,,,,,,
checkpoint,Correct Fan installed,,,,,,
checkpoint,Duct fittings/joins sealed and mechanically fixed to duct.  SAB joins sealed,,,,,,
checkpoint,Flexible ducts run straight/tight/well supported/secured close to grille location,,,,,,
checkpoint,Flexible ducts taped then cable tied,,,,,,
checkpoint,"Supply cable installed correctly, protected and secured",,,,,,
checkpoint,Plans marked up for As Builts and 2nd fix grille locations,,,,,,
section,Second Fix Ext Fan,,,,,,
checkpoint,Grilles installed square and level,,,,,,
checkpoint,Flexible ducts taped then cable tied to grilles/boots,,,,,,
checkpoint,Boots sealed to grilles,,,,,,
checkpoint,Fans/Filters/Dampers/Access Panels etc all still accessible for maintenance,,,,,,
checkpoint,Power fitted off,,,,,,
checkpoint,"Area left clean and tidy, finger prints removed",,,,,,
checkpoint,Plant labelled,,,,,,
section,Commission Ext Fan,,,,,,
checkpoint,Commissioning paperwork reviewed and accepted by Project Manager,,,,,,
checkpoint,Electrical testing complete,,,,,,
checkpoint,COC issued,,,,,,
,,,,,,,
checklist,SA Fan,,,,,,B01 - SA Fan
section,Pre-Start SA Fan,,,,,,
checkpoint,"Area clear, access good, enough space for install",,,,,,
checkpoint,"Duct Route clear, Penetrations complete",,,,,,
checkpoint,Nogs/Supports in place,,,,,,
section,First Fix SA Fan,,,,,,
checkpoint,Fan installed straight and level and correct orientation.  ,,,,,,
checkpoint,Fan or Cowl sealed to Upstand,,,,,,
checkpoint,Correct Fan installed,,,,,,
checkpoint,Fan serial No. recorded,,,,,,
checkpoint,Fan seismically braced and vibration isolated,,,,,,
checkpoint,Heater Bank installed to Manufacturers instructions,,,,,,
checkpoint,"Access Panels in duct for fire dampers, filters, cleaning etc",,,,,,
checkpoint,Ductwork straight/level and well supported incl any seismic restraints,,,,,,
checkpoint,Duct fittings/joins sealed and mechanically fixed to duct.  SAB joins sealed,,,,,,
checkpoint,Flexible ducts run straight/tight/well supported/secured close to grille location,,,,,,
checkpoint,Flexible ducts taped then cable tied,,,,,,
checkpoint,"Supply cable installed correctly, protected and secured",,,,,,
checkpoint,Plans marked up for As Builts and 2nd fix grille locations,,,,,,
section,Second Fix SA Fan,,,,,,
checkpoint,Grilles installed square and level,,,,,,
checkpoint,Flexible ducts taped then cable tied to grilles/boots,,,,,,
checkpoint,Boots sealed to grilles,,,,,,
checkpoint,Fans/Filters/Dampers/Access Panels etc all still accessible for maintenance,,,,,,
checkpoint,Controllers fitted off.  Heater Bank THT set,,,,,,
checkpoint,Power fitted off,,,,,,
checkpoint,"Area left clean and tidy, finger prints removed",,,,,,
checkpoint,Plant and controllers labelled,,,,,,
section,Commission SA Fan,,,,,,
checkpoint,Commissioning paperwork reviewed and accepted by Project Manager,,,,,,
checkpoint,Electrical testing complete,,,,,,
checkpoint,COC issued,,,,,,
,,,,,,,
checklist,AHU,,,,,,AHU
section,Pre-Start AHU,,,,,,
checkpoint,"Area clear, access good, enough space for install",,,,,,
checkpoint,"Duct Route clear, Penetrations complete",,,,,,
checkpoint,Nogs/Supports in place,,,,,,
section,First Fix AHU,,,,,,
checkpoint,Unit installed straight and level and correct orientation.  ,,,,,,
checkpoint,"Unit bolted in place, seismically restrained and vibration isolated",,,,,,
checkpoint,Correct Unit installed,,,,,,
checkpoint,Unit serial No. recorded,,,,,,
checkpoint,Good access to Service access panel,,,,,,
checkpoint,"Access Panels in duct for fire dampers, filters, cleaning etc",,,,,,
checkpoint,Ductwork straight/level and well supported incl any seismic restraints,,,,,,
checkpoint,Duct fittings/joins sealed and mechanically fixed to duct.  SAB joins sealed,,,,,,
checkpoint,Flexible ducts run straight/tight/well supported/secured close to grille location,,,,,,
checkpoint,Flexible ducts taped then cable tied,,,,,,
checkpoint,"Supply cable installed correctly, protected and secured",,,,,,
checkpoint,Interconnecting cables correctly installed and protected,,,,,,
checkpoint,Plans marked up for As Builts and 2nd fix grille locations,,,,,,
section,Second Fix AHU,,,,,,
checkpoint,Grilles installed square and level,,,,,,
checkpoint,Flexible ducts taped then cable tied to grilles/boots,,,,,,
checkpoint,Boots sealed to grilles,,,,,,
checkpoint,Fans/Filters/Dampers/Access Panels etc all still accessible for maintenance,,,,,,
checkpoint,Controllers fitted off.  Heater Bank THT set,,,,,,
checkpoint,Power fitted off,,,,,,
checkpoint,"Area left clean and tidy, finger prints removed",,,,,,
checkpoint,Plant and controllers labelled,,,,,,
section,Commission AHU,,,,,,
checkpoint,Commissioning paperwork reviewed and accepted by Project Manager,,,,,,
checkpoint,Electrical testing complete,,,,,,
checkpoint,COC issued,,,,,,
,,,,,,,
checklist,HRV,,,,,,HRV
section,Pre-Start HRV,,,,,,
checkpoint,"Area clear, access good, enough space for install",,,,,,
checkpoint,"Duct Route clear, Penetrations complete",,,,,,
checkpoint,Nogs/Supports in place,,,,,,
section,First Fix HRV,,,,,,
checkpoint,Unit installed straight and level and correct orientation.  ,,,,,,
checkpoint,"Unit bolted in place, seismically restrained and vibration isolated",,,,,,
checkpoint,Correct Unit installed,,,,,,
checkpoint,Unit serial No. recorded,,,,,,
checkpoint,Good access to Service access panel,,,,,,
checkpoint,"Access Panels in duct for fire dampers, filters, cleaning etc",,,,,,
checkpoint,Ductwork straight/level and well supported incl any seismic restraints,,,,,,
checkpoint,Duct fittings/joins sealed and mechanically fixed to duct.  SAB joins sealed,,,,,,
checkpoint,Balancing Dampers locked open and accessible,,,,,,
checkpoint,Flexible ducts run straight/tight/well supported/secured close to grille location,,,,,,
checkpoint,Flexible ducts taped then cable tied,,,,,,
checkpoint,"Supply cable installed correctly, protected and secured",,,,,,
checkpoint,Interconnecting cables correctly installed and protected,,,,,,
checkpoint,Remote controller cable installed,,,,,,
checkpoint,Plans marked up for As Builts and 2nd fix grille locations,,,,,,
section,Second Fix HRV,,,,,,
checkpoint,Grilles installed square and level,,,,,,
checkpoint,Flexible ducts taped then cable tied to grilles/boots,,,,,,
checkpoint,Boots sealed to grilles,,,,,,
checkpoint,Fans/Filters/Dampers/Access Panels etc all still accessible for maintenance,,,,,,
checkpoint,Controllers fitted off.  Heater Bank THT set,,,,,,
checkpoint,Power fitted off,,,,,,
checkpoint,"Area left clean and tidy, finger prints removed",,,,,,
checkpoint,Plant and controllers labelled,,,,,,
section,Commission HRV,,,,,,
checkpoint,Commissioning paperwork reviewed and accepted by Project Manager,,,,,,
checkpoint,Electrical testing complete,,,,,,
checkpoint,COC issued,,,,,,
