type,name,values,prefix,postfix,usage count,user addable,template name
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - KC0001,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Channels must be laid to flow water in the direction of the nearest cesspit in a manner such that no water ponds and match existing road level,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,Footpath,,,,,,
checkpoint,3A - Concrete Footpaths,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0001,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,ACCEPTANCE CRITERIA: Subgrade CBR > 3,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Scalar Sheet,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,3B - Concrete Footpaths,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0001,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse - 100mm min. thickness,,,,,,
label,○ Clegg CIV > 12,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,"RECORDS: Clegg Sheet, Photos",,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,3C - Footpath Setout,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0001,,,,,,
label,FREQUENCY: 10m intervals,,,,,,
label,ACCEPTANCE CRITERIA: Site set out as per construction drawings and heights and falls verified,,,,,,
label,HOLD POINT: Mandatory HOLD POINT -,,,,,,
label,"RECORDS: Pre-pour Concrete Sheet, Photos",,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer / MSQA,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3D - Footpath finishing,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0001,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Concrete Strength 20 MPa @ 28 days. ,,,,,,
label,○ 4kg/m3 black oxide with broom finish or black oxide exposed (shall match to existing),,,,,,
label,○ Standard Footpath - 100mm thick,,,,,,
label,○ Heavy Duty - 150mm thick,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,"RECORDS: Concrete Docket, Photos",,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,4 - Grass Berms,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: ATCOP Section 12 Footpaths and Pedestrian Facilities,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"ACCEPTANCE CRITERIA: 100mm thick layer of compacted approved quality topsoil, free of weeds and stones.",,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,5 - Service Covers and Street Furniture,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: AT Contract Specification 14000,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Service covers to be adjusted to new surface levels. Ensure no damage is done to street furniture in the vicinity while carrying out works.,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Nil,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,6A - Tactiles /Pram crossing,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP006,,,,,,
label,○ TDM Technical Standards - FP0010,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Tactiles set out must be agreed with MSQA,,,,,,
label,○ Tactile indicators shall be aligned such as warning tiles are perpendicular to the line of crossing. ,,,,,,
label,○ Warning TGSI tiles should have 100mm concrete slab underneath,,,,,,
label,HOLD POINT: Mandatory HOLD POINT -,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer / MSQA,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6B - Tactile Material,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: NZTA RTS Guidelines for facilities for blind and vision impaired pedestrians AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Tactile to be yellow concrete paver slab type - 300x300mmx60mm,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,6C - Tactile,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY,,,,,,
label,FREQUENCY: Every site,,,,,,
label,"ACCEPTANCE CRITERIA: Edge of warning indicators to set back 300mm from the face of the kerb or lane, extend the full width of ramp and be 600mm deep.",,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,As-builts,,,,,,
checkpoint,7 - As built information,,,,,,
label,VERIFICATION ACTIVITY: Drawings,,,,,,
label,"METHODS OR REFERENCE: As-builts to be in accordance with Chapter 24, clause 24.3 of ATCOP.",,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: As-Built drawings,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: As-built records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
checkpoint,8 - RAMM DATA,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,
label,"METHODS OR REFERENCE: As-builts to be in accordance with Chapter 24, clause 24.3 of ATCOP.",,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: RAMM SHEET,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: As-built records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Daniel Tat,,,,,,
note,Approving Delegate: Daeyoung Jeong,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Traffic Islands,itp,,,,,Generic - ITP - Traffic Islands
section,Materials,,,,,,
checkpoint,1 - Kerb,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Kerb to be laid using precast hand-laid,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,"RECORDS: FH Concrete QA sheet, Photos",,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,Construction,,,,,,
checkpoint,2 - Survey Setout,,,,,,
label,VERIFICATION ACTIVITY: Survey,,,,,,
label,METHODS OR REFERENCE: Setout Kerb Alignment required to construct to design,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,ACCEPTANCE CRITERIA: Survey,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Survey Receipt.,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,3A - In-Situ Concrete Island,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001,,,,,,
label,FREQUENCY: Each Site,,,,,,
label,ACCEPTANCE CRITERIA: Kerb to be laid using precast hand-laid on compacted basecourse. Gaps between kerbs shall be no larger that 10mm,,,,,,
label,○ CVI > 12,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,3B - Stick On Concrete Island,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0002,,,,,,
label,FREQUENCY: Each Site,,,,,,
label,ACCEPTANCE CRITERIA: Bonding Agent to be applied on existing surface,,,,,,
label,○ Mountable Kerbs laid flat to be sticked on to the existing road using Epoxy Mortar Mix. ,,,,,,
label,○ Gaps between kerbs shall be no larger that 10mm,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,4 - Concrete Infill,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,
label,FREQUENCY: Each Site,,,,,,
label,ACCEPTANCE CRITERIA: 150/180mm depth of 20MPa Concrete,,,,,,
label,○ Surface finish to confirm with Engineer's Rep,,,,,,
label,○ Cross Fall of 2% or max rise in centre of 180mm,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: FH Concrete QA sheet. Concrete Delivery Dockets.,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,As-builts,,,,,,
checkpoint,7 - As built information,,,,,,
label,VERIFICATION ACTIVITY: Drawings,,,,,,
label,"METHODS OR REFERENCE: As-builts to be in accordance with Chapter 24, clause 24.3 of ATCOP.",,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: As built drawings,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: As-built records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
checkpoint,7 - RAMM DATA,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,
label,"METHODS OR REFERENCE: As-builts to be in accordance with Chapter 24, clause 24.3 of ATCOP.",,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: RAMM SHEET,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: As-built records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
textbox,Prepared by:,,,,,,
textbox,Approving Delegate:,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Enabling Works - Vehicle Crossing,itp,,,,,Generic - ITP - Enabling Works - Vehicle Crossing
section,Site Set Out,,,,,,
checkpoint,1 - Site Set out,,,,,,
label,VERIFICATION ACTIVITY: Surveyor,,,,,,
label,METHODS OR REFERENCE: Surveyor,,,,,,
label,FREQUENCY: Every site,,,,,,
label,ACCEPTANCE CRITERIA: Site set out as per construction plan provided with GPS location and 3D model provided by designers. Site set out inspected with designers/MSQA and client ensure criteria is acceptable.,,,,,,
label,HOLD POINT: Mandatory HOLD POINT -,,,,,,
label,RECORDS: Onsite records/photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Standard VX,,,,,,
checkpoint,2A - Residential VX,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: Each VX,,,,,,
label,ACCEPTANCE CRITERIA: Subgrade CBR > 3,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Scalar Sheet,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,2B - Residential VX,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: 4 Cleggs per VX,,,,,,
label,ACCEPTANCE CRITERIA: VX to be laid using on compacted 100mm min GAP40. ,,,,,,
label,○ CVI > 12,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,"RECORDS: Clegg Sheet, Photos",,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,2C - Residential VX,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: Every VX,,,,,,
label,ACCEPTANCE CRITERIA: Site set out as per construction drawings and heights and falls verified,,,,,,
label,HOLD POINT: Mandatory HOLD POINT -,,,,,,
label,RECORDS: Concrete Pre-pour Checklist,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer / MSQA,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,VX Material,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: Every VX,,,,,,
label,ACCEPTANCE CRITERIA: 665 Mesh Required if 4 or more dwellings,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,2D - VX Material,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: Every VX,,,,,,
label,ACCEPTANCE CRITERIA: Concrete Strength 20MPa @28 Days,,,,,,
label,○ Thickness - 150mm,,,,,,
label,○ 4kg/m3 black oxide with broom finish or black oxide exposed (shall match to existing),,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Concrete Docket,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,2E - Residential VX,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: Every VX,,,,,,
label,ACCEPTANCE CRITERIA: Saw cut expansion joints at 4m centres maximum each way in addition to saw cuts shown on dwg,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,2D - Residential VX,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - VX101 - 104,,,,,,
label,FREQUENCY: Every VX,,,,,,
label,ACCEPTANCE CRITERIA: Saw cut expansion joints at 4m centres maximum each way in addition to saw cuts shown on dwg,,,,,,
label,○ 1m reinstatement on carriageway,,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
checkpoint,3 - Grass Berms,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,
label,METHODS OR REFERENCE: ATCOP Section 12 Footpaths and Pedestrian Facilities,,,,,,
label,FREQUENCY: 10m Intervals,,,,,,
label,"ACCEPTANCE CRITERIA: 100mm thick layer of compacted approved quality topsoil, free of weeds and stones.",,,,,,
label,HOLD POINT: In process Inspection,,,,,,
label,RECORDS: Photos,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,
section,As-builts,,,,,,
checkpoint,4 - As built information,,,,,,
label,VERIFICATION ACTIVITY: Drawings,,,,,,
label,"METHODS OR REFERENCE: As-builts to be in accordance with Chapter 24, clause 24.3 of ATCOP",,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: As-Built drawings,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: As-built records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
checkpoint,5 - RAMM DATA,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,
label,"METHODS OR REFERENCE: As-builts to be in accordance with Chapter 24, clause 24.3 of ATCOP",,,,,,
label,FREQUENCY: Every Site,,,,,,
label,ACCEPTANCE CRITERIA: RAMM SHEET,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,
label,RECORDS: As-built records,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,
section,ITP APPROVAL,,,,,,
checkpoint,ITP Approval,,,,,,
note,Prepared by: Daniel Tat,,,,,,
note,Approving Delegate: Daeyoung Jeong,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP - Stormwater Drainage,itp,,,,,Generic - ITP - Stormwater Drainage
section,Stormwater Drainage,,,,,,
checkpoint,1 - Permits & Services (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Ensure all permits are obtained (Deep excavation, beforeUdig, Digging permit, Confined Space)",,,,,,
label,FREQUENCY: Prior to any construction commencing,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Relevant Fulton Hogan Permits to Work.,,,,,,
label,○ AT Access Authority approved and signed by RCA Authority.,,,,,,
label,RECORDS: Permit attached or permit number noted.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,1 - Permits & Services (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Locate and mark out all existing services,,,,,,
label,FREQUENCY: Prior to any construction commencing,,,,,,
label,CONFORMANCE CRITERIA: B4u dig procedure - follow utility protocols and GPR Report,,,,,,
label,RECORDS: B4u dig plans & GPR report attached,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2 - Pre-Construction Sign Offs,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Sub-Contract and Supplier Agreements,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Sub-Contract and Supplier Agreements to be agreed and signed,,,,,,
label,RECORDS: Subcontract and Supplier Agreements,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3 - Design,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Design is approved and Drawings are of the latest revision.,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,
label,CONFORMANCE CRITERIA: Ensure that Design is approved and Drawings are of the latest revision.,,,,,,
label,○ Drawings to be 'ISSUED FOR CONSTRUCTION' status.,,,,,,
label,○ HOLD POINT of not issued to IFC.,,,,,,
label,RECORDS: Drawing Register.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - Survey Setout,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Setout Pipe Alignment and Service Locations with inlet & outlet points and inverts as required to construct to design,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Survey",,,,,,
label,CONFORMANCE CRITERIA: As per IFC Drawings and design AutoCAD file.,,,,,,
label,RECORDS: Survey Receipt.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Pipe and Manhole Material Compliance,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,"DETAIL: Cesspit, Manhole and Pipe shall comply with relevant AT/TDM/AC Standards",,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review, Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Pipe shall be check for freshly formed pipes and return if required,,,,,,
label, 1) Class 4 RCRRJ pipes AS/NZS 4058,,,,,,
label, 2) All Concrete RCRRJ pipes to be fitted with Rubber rings,,,,,,
label, 3) Pipes shall have product certification (ISO Type 5) to AS/NZS 4058,,,,,,
label,○ Prefabricated concrete Manhole shall be in accordance with TDM Standards,,,,,,
label,"RECORDS: Manufacturers Data Sheets, Delivery Dockets",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging / Hydro Vac,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Ensure all services conflicting with the line of trench have been exposed by hand digging.,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Potholing / Survey",,,,,,
label,CONFORMANCE CRITERIA: All conflicts have been located. New services and / or conflicts to be advised to Project Manager. As-built all services.,,,,,,
label,RECORDS: As-built Drawings. Doc. Review,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Trenching & Excavation (1),,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,
label,DETAIL: Excavation methodology,,,,,,
label,FREQUENCY: Daily,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Prestart review",,,,,,
label,"CONFORMANCE CRITERIA: The excavation, benching and shoring requirements shall be in accordance with WorkSafe Excavation safety guidelines (2016)",,,,,,
label,RECORDS: Prestart RCP,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Trenching & Excavation (2),,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Trench Profile - Width,,,,,,
label,FREQUENCY: Daily / as trenching takes place. Different depth methodology,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection, Excavation methodology",,,,,,
label,"CONFORMANCE CRITERIA: Ensure the trench is cut in such a manner that the SW pipe will be laid true to the depths, grades and lines shown on the drawing",,,,,,
label,RECORDS: Construction Photos,,,,,,
checkpoint,7 - Trenching & Excavation (3),,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Trench Profile - Depth,,,,,,
label,FREQUENCY: Daily / as trenching takes place.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection, Measurement",,,,,,
label,"CONFORMANCE CRITERIA: Trench depth varies according to long section and sufficient to provide a minimum of 100mm bedding below each pipe, and to the depths, grades and lines as shown on the drawings",,,,,,
label,RECORDS: FH Drainage Line Record / Construction Photos,,,,,,
checkpoint,7 - Trenching & Excavation (4),,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Trench Base,,,,,,
label,FREQUENCY: Every 10m,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Scalar testing",,,,,,
label,CONFORMANCE CRITERIA: Trench base capacity to be tested using scala testing. Not less than 3 blows per 150mm for CBR 3.5 and 200mm for CBR 2.,,,,,,
label,RECORDS: Test reports / Construction Photos,,,,,,
checkpoint,8 - Bedding for Concrete Pipe Laying & Manhole & Cesspit,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,
label,DETAIL: Placing and compaction of Bedding Material.,,,,,,
label,FREQUENCY: Inspected continuously during placing and compaction of Bedding Material.,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,
label,CONFORMANCE CRITERIA: Bedding & Pipe surround material to be GAP7 or GAP 20 or alternate material that complies with AS/NZS 3725,,,,,,
label,RECORDS: FH Drainage Line Record / Construction Photos,,,,,,
checkpoint,9 - Pipe Position Tolerance,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL:,,,,,,
label,FREQUENCY: At any point of pipe,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review):",,,,,,
label,CONFORMANCE CRITERIA: Position tolerance for pipe laying at any point along the length of the installation shall be within ±10 mm from the specified design.,,,,,,
label,"RECORDS: FH Drainage Line Record, Survey Data.",,,,,,
checkpoint,10 - Trench Backfill - Placing & Compacting,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,
label,DETAIL: Placing and compacting of Trench Backfill Material,,,,,,
label,FREQUENCY: Throughout Trench Backfilling operation.,,,,,,
