"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","5eaeae93-d2f5-44e3-9a3e-ccbbdf69d935","","checklist","Ladder 1, 2 & 3 Checklist","",,,3,"Yes","Ladder 1, 2 & 3 Checklist","0b5a21f6-ba58-4032-a260-56883ac63ea4"
"checklist-sectioned","8704f44e-1ee6-4f80-999d-494d1da5dd4e","","checklist","FC - S - Balustrades Installation","",,,45,"Yes","SYS - FC - S - Balustrades Installation","909c32c1-1eca-4e53-83d0-cf2a982039bc"
"checkpoint-group","523a255c-66e3-481f-ada4-da5ef8e73469","","section","Pre-Installation Checks"
"checkpoint-status","5e63fdbd-67da-46a8-8088-0f7164b25990","","checkpoint","Pre Fit - Studding completed & setout checked"
"checkpoint-status","203d4465-82b7-4acf-8957-c515c4e12631","","checkpoint","Waterproofing to pre-fit studs completed and acceptable"
"checkpoint-group","fb158bb4-3934-48f2-a916-d7bbf7929665","","section","Installation Checks"
"checkpoint-status","f3762ed5-3daa-4cdb-8fe9-27ef7cb2b049","","checkpoint","Balustrade height is compliant"
"checkpoint-status","2ef55ee5-e7c0-42db-b115-e024e75d067a","","checkpoint","No Gaps Larger than 100 mm"
"checkpoint-status","97c4285c-c56d-4b08-bacd-10a5cd509003","","checkpoint","All bolts installed done up correctly"
"checkpoint-status","fb761612-0297-462a-b419-9ee6a215ed60","","checkpoint","Endcaps in place and acceptable"
"checkpoint-status","9e3a66d0-1a7c-494c-9bfe-40e260aa1c74","","checkpoint","Any paint touch ups completed"
"checkpoint-status","7e527b46-a15e-44f0-b886-839a6853b011","","checkpoint","All Balustrade works completed, reviewed and approved and protection installed"

"checklist-flat","2fa86d0b-0fa3-4d57-bba1-f660c6bfde5e","","checklist","Perimeter Wall Checklist","",,,1,"Yes","Perimeter Wall Checklist","a952313d-73cd-4be0-9749-f1199fde7ba6"
"checkpoint-status","d1e1cfe9-4cc2-449f-bdd5-680ddab89b5f","","checkpoint","Fixed rung ladder connected to wall"
"checkpoint-status","2fb94678-d4d1-43d5-9b68-673dc4a3411c","","checkpoint","Cage installed"
"checkpoint-status","0b8c65c3-e49d-4b12-80e5-f1f448582274","","checkpoint","All touch up complete"

"checklist-sectioned","4da9b484-f792-491e-b227-7f37cd6a98d7","","checklist","FC - S - Balustrades Installation","",,,0,"Yes","FC - S - Balustrades Installation","adc4ed58-64e4-4861-8a5e-f8d8fdae337f"
"checkpoint-group","31f291a8-48ce-469c-96fb-1ad8965efd99","","section","Pre-Installation Checks"
"checkpoint-status","6d238ea6-bfc6-415e-b150-2e29996a793a","","checkpoint","Pre Fit - Studding completed & setout checked"
"checkpoint-status","866b6456-7dec-4f0d-9c86-cdb80dfbb1f5","","checkpoint","Waterproofing to pre-fit studs completed and acceptable"
"checkpoint-group","3f874ab9-bcc2-41e4-a94c-380be5a78f48","","section","Installation Checks"
"checkpoint-status","7563d993-7627-4fac-8f36-37d276f9c3e9","","checkpoint","Balustrade height is compliant"
"checkpoint-status","68bd67e1-5e08-4932-88a4-e8034387d508","","checkpoint","No Gaps Larger than 100 mm"
"checkpoint-status","9da62698-13f3-4dda-b065-c222b3ea702e","","checkpoint","All bolts installed tightened to specification"
"checkpoint-status","9d15cd59-bfc9-49e4-b5a2-8872cd97a529","","checkpoint","Endcaps in place and acceptable"
"checkpoint-status","ddba543a-aac9-4103-a1d8-0768f90cfa21","","checkpoint","Any paint touch ups completed"
"checkpoint-status","9d2306fe-5d17-4927-b6b2-fe217b36d281","","checkpoint","All Balustrade works completed, reviewed and approved and protection installed"
"checkpoint-group","af36afe2-7da3-4e21-995a-53c8c30eb1e8","","section","Third Party Chemset Post Bolt Pull Testing"
"checkpoint-no-status","b12f5b91-5adc-4068-b585-0daf27ce3a68","","checkpoint","Third Party Inspection Company Name"
"text","9978fcf7-5449-5869-9d01-770049fd8386","","textbox","Third Party Inspection Company Name",,,
"checkpoint-status","59e64101-3f9b-4c19-9afa-05aa2a652863","","checkpoint","Pass to confirm understanding of contractual test requirements."
"label","64442141-886d-5fef-a008-a9efd11d4964","","note","Upload a copy of the contractual requirements",,,
"checkpoint-status","e05a874b-86a0-4d9b-8a5c-3ab111b6facf","","checkpoint","Overall Inspection Results"
"label","7d85827c-1d93-5438-ab9c-17f9801a7833","","note","Upload all correspondence if rework or additional testing was needed.",,,
"checkpoint-status","9c9c1532-b7b3-4dd0-848d-7f3f6c7d018c","","checkpoint","Test certificates uploaded (pass when uploaded)"
"checkpoint-status","5034ed4a-c487-45a3-adf3-a4252499577b","","checkpoint","All balustrade inspections completed and results provided to Ryman Foreman"
"text","a42fa182-084d-5113-83a9-3cae4be474a4","","textbox","Name of Ryman personnel issued with test results.",,,
"holdpoint","a0198118-16eb-4296-ac71-aabfb4de959c","","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"
"checkpoint-group","1b413457-b671-4f40-b196-58057d2fa397","","section","Post Lateral Load Test"
"checkpoint-status","fc9b5a13-d199-4344-a087-b2e00ffeb839","","checkpoint","Pass to confirm understanding of contractual test requirements."
"label","f97b5757-b132-5997-bde3-0b9adee1df8e","","note","Upload a copy of the contractual requirements",,,
"checkpoint-status","d3950c33-d6f4-414e-b762-4fdc84e915c7","","checkpoint","Overall Inspection Results"
"label","ef535d0e-4211-5087-ae96-45f5b2b053b9","","note","Upload all correspondence if rework or additional testing was needed.",,,
"checkpoint-status","902d5ff9-1ba0-4c3e-b2ad-74e738b3a852","","checkpoint","Test certificates uploaded (pass when uploaded)"
"checkpoint-status","bd5d7bbb-e138-45d6-b08f-fcc1aee473cd","","checkpoint","All balustrade inspections completed and results provided to Ryman Foreman"
"text","817ebc6a-6b11-53dd-843d-d1ed940321e0","","textbox","Name of Ryman personnel issued with test results.",,,
"holdpoint","bf273e2c-e7c1-4f13-8be5-9bae28ea03f2","","signoff","CLICK AND SEND EMAIL TO RYMAN FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned","3d098a02-eb37-4de6-b244-00daf5b71616","","checklist","Ladder and Walk Off Checklist","",,,3,"Yes","QA - Ladder and Walk Off Checklist","c395a333-f633-48f5-831d-a193a0f9c79c"
"checkpoint-group","684fe682-1701-4426-8323-c30e9e87c467","","section","Ladder and Walk Off Installation Checks"
"checkpoint-status","2681de0f-e20e-4768-9e22-78279db4f603","","checkpoint","Ladder installed to code"
"checkpoint-status","a8524f5f-7802-4477-bf9c-1df6f13de00d","","checkpoint","Ladder secured to walk in and walk off kits"
"checkpoint-status","f74cdde5-b511-42b0-ab66-ac74935c06e3","","checkpoint","Walkway secured to membrane roof ( stick down tape)"
"checkpoint-status","7689cd07-1390-4d49-aeaa-2165b2e47521","","checkpoint","Handrails at the correct height"
"checkpoint-status","105e1520-7d97-474a-82e7-1a31d629c812","","checkpoint","Endcaps in place"

"checklist-sectioned","f34bbcbb-ad12-4dd8-922b-641b7710271e","","checklist","Balustrade ","",,,94,"Yes","SYS - BC B03C","ce3b4865-4331-4fb6-b1e3-16f7fe4f681f"
"checkpoint-group","efb738c7-d116-4f1d-b7df-939044ee84a6","","section","Balustrade / Handrail Installation Checks"
"checkpoint-status","730af9fa-2b79-4bb8-af9b-be019ba4a8c3","","checkpoint","Balustrade / Handrail height is compliant"
"checkpoint-status","a21ac4b2-31ff-4a5f-9532-f4a1691135fb","","checkpoint","No Gaps Larger than 100 mm"
"checkpoint-status","020e048d-02a6-4efc-a7a2-2918d8637d95","","checkpoint","Allnuts done up"
"checkpoint-status","471bc869-776a-438c-ac6b-d5791ed2d3b4","","checkpoint","Endcaps in place"
"checkpoint-status","34cc0436-71a3-4d47-8434-c9b51dcefd0c","","checkpoint","All Touch ups complete"

"checklist-flat","317a5490-c67e-47e3-b67f-260f1962003b","","checklist","Handover documents","",,,8,"Yes","SYS - Handover Documents","d599f0f1-0349-4f53-8548-fa1972ea793d"
"checkpoint-status","e3fc90dc-c40d-4a68-a326-30e32df8a9a5","","checkpoint","Producer Statement Construction (PS3) Balustrades Attached"
"checkpoint-status","43c03c60-0065-460b-b2f0-c13054f92bd8","","checkpoint","Additional documents attached (if required)"

"checklist-sectioned","4e26b690-1704-4f48-ab5b-30ab5a560644","","checklist","Bunker Checklist","",,,1,"Yes","QA - Bunker Checklist","e38434fb-c55a-4adc-bb25-b22197a26f04"
"checkpoint-group","69339df0-a577-477b-8408-968d02b1c11b","","section","Balustrade Installation Checks"
"checkpoint-status","2d7fdd3c-66d6-4d4f-8fe2-356cd563f3e6","","checkpoint","Balustrade height is compliant"
"checkpoint-status","3a966dd2-80f5-40a2-bf4c-e8d3774b40bf","","checkpoint","No Gaps Larger than 100 mm"
"checkpoint-status","bd7856cf-fb78-492c-863e-7372c91fbdb2","","checkpoint","Allnuts done up"
"checkpoint-status","10110aa3-41ea-49f5-acac-68e9c05dadb8","","checkpoint","Endcaps in place"
"checkpoint-status","3166a196-9fba-4197-abea-29be9e85628e","","checkpoint","All Touch ups complete"
"checkpoint-status","7930dd47-a520-41b7-846a-76532317131a","","checkpoint","Gate opens and closes"
"checkpoint-status","9d5ef392-0751-48bd-8fbe-5953f6c8bc84","","checkpoint","Self closing hinges working"
"checkpoint-status","a8f29dcf-1356-477e-8831-2e7905d5dc0c","","checkpoint","Lock working correctly"

"checklist-flat","84907e1a-7842-47e9-9855-b8db052e2094","","checklist","Variation Details -  ","",,,0,"Yes","Add Variation","e693f07a-b77e-4b40-9d44-27e9fbeaac47"
"checkpoint-status","9b87d647-275a-459f-9d6a-5b631f3cb1eb","","checkpoint","Variation Details Approved"
"text","28d26279-c304-4689-8317-1deb797dc8fe","","textbox","Reference/Drawing/Instruction Number",,,
"text","2247155b-6de8-434c-a1e1-058d724a6a62","","textbox","Variation Area",,,
"text","ae7fc046-dca9-4fab-98f8-374caeb044ec","","textbox","Materials & labour breakdown",,,
"holdpoint","9ba72c46-928b-495f-93ff-9966d084853d","Invalid dependant","signoff","Request Variation Acknowledgement"
"checkpoint-status","c6113cda-6647-4e39-bf6d-add3a4962f16","","checkpoint","Variation Completed"
"holdpoint","7f67005e-c3d4-4240-abda-d214deab51ca","Invalid dependant","signoff","Request Variation Signoff"

