type,name,values,prefix,postfix,usage count,user addable,template name,
label,"REFERENCE: IFC Drawings VRIOGS 012.2.1 Section 6.15-16, VRIOGS 012.2.1 Section 6.9, VRIOGS 012.2.1 Cl.6.7 (c), L1-CHE-SPE-070 Cl.10 AS1289",,,,,,,
label,ACCEPTANCE CRITERIA: Pits:,,,,,,,
label,"○ Pits located within 1.5m of nearest rail, pit to be 300LA Railway loading",,,,,,,
label,"○ Pits 900x900mm or greater, multipart pits lids to be used.",,,,,,,
label,Pit Lids:,,,,,,,
label,○ Pit Covers shall comply with AS3996-2006,,,,,,,
label,"○ Pit lids in trafficable areas to be Class D, non-trafficable areas to be Class C.",,,,,,,
label,"○ LV, Comms Cover: pit covers shall be labelled with the words “RAILWAYS SIGNALS & COMMUNICATIONS” (L1-CHE-STD-043 14.6)",,,,,,,
label,○ Inspect materials upon delivery and attached delivery dockets.,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 Warning/Marker Tape,,,,,,,
label,"REFERENCE: IFC Drawings AS/NZ 2648.1, TS-SP-013, L1-CHE-STD-043 6.4",,,,,,,
label,ACCEPTANCE CRITERIA: Warning/Marker Tape:,,,,,,,
label,Above LV: ,,,,,,,
label,○ 150mm minimum wide orange coloured PVC,,,,,,,
label,○ ‘DANGER RAILWAY SIGNALLING CONDUITS’,,,,,,,
label,Above Comms: ,,,,,,,
label,○ 75mm minimum wide white coloured PVC,,,,,,,
label,○ ‘WARNING COMMUNICATIONS CABLES’ with an embedded stainless steel trace wire to be laid directly above trenched VicTrack assets,,,,,,,
label,Above HV:,,,,,,,
label,○ 300mm minium width orange coloured PVC 'Danger - Electrical Cable Below',,,,,,,
label,○ Inspect materials upon delivery and attached delivery dockets.,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 Protection Barriers ,,,,,,,
label,REFERENCE: IFC Drawings L1-CHE-STD-070 10.3.3 AS4702,,,,,,,
label,ACCEPTANCE CRITERIA: Protection barriers shall be polymeric cable protection covers complying with AS4702 OR a min. 40mm thick concrete barriers (pavers) not less than 15MPa at 28 days,,,,,,,
label,○ Inspect materials upon delivery and attached delivery dockets.,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 Backfill Material (stabilised sand),,,,,,,
label,REFERENCE: IFC Drawings L1-CHE-STD-043 Section 2 Table 1,,,,,,,
label,ACCEPTANCE CRITERIA: Material free of rocks that will not pass a 30mm sieve. The material shall be free or organic matter or anything that could dmanage the conduits.,,,,,,,
label,○ Inspect backfill material.,,,,,,,
label,○ Attached delivery dockets (if applicable).,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.6 Bedding Sand,,,,,,,
label,REFERENCE: IFC Drawings AS2758.1,,,,,,,
label,ACCEPTANCE CRITERIA: Bedding Sand shall be a clean sand that is an uncrushed fine aggregate to AS2758.1 and shall have a thermal resistivity ≤ 1.2 °Cm/W at 5% moisture content.,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.7 Draw Wires,,,,,,,
label,"REFERENCE: TS-SP-013, AS 4142",,,,,,,
label,ACCEPTANCE CRITERIA: 6 mm diameter polypropylene blue/yellow,,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.8 Concrete Mix - Trench,,,,,,,
label,REFERENCE: L1-CHE-STD-043,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete strength at 28 days shall be not less than 25MPa.,,,,,,,
label,○ Chemical admixtures or fly ash shall not be used,,,,,,,
label,METHOD: Document Review,,,,,,,
label,"FREQUENCY: Each Material Type, Each Delivery",,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,"VERIFYING DOCUMENTS: Attach Material Conformnace Certs, Attach delivery dockets",,,,,,,
date,Date Completed:,,,,,,,
section,Prelimnaries - Procedures & Documentation,,,,,,,
checkpoint,3.1 Services,,,,,,,
label,REFERENCE: Services CAD file,,,,,,,
label,ACCEPTANCE CRITERIA: All services within 5m of Excavation location have been identified and appropriate control in place (refer to MRPA Excavation Permit).,,,,,,,
label,○ Survey to mark out existing services.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Prior to commencement of works,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 CSR Works Procedure,,,,,,,
label,REFERENCE: WAP_BRU_201,,,,,,,
label,ACCEPTANCE CRITERIA: WAP to be reviewed and signed by all relevant stakeholders along with Rail Safety highlighting works proedure with in the Rail Corridor,,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Prior to commencement of works,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Pre-Construction Activities,,,,,,,
checkpoint,4.1 Survey Set-out,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,"ACCEPTANCE CRITERIA: Survey to set out trench alignment and pits, and establish construction control (alignment and level).",,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,CATEGORY: IP,,,,,,,
label,"RESPONSIBILITY: Surveyor, SE/Site Supervisor",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.2 IFC Drawings,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Check the revision of the IFC drawings are current as per the drawing register (on Teambinder),,,,,,,
label,METHOD: Document Review,,,,,,,
label,FREQUENCY: Prior to commencement of works and at regualr intervals,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Construction Activities,,,,,,,
checkpoint,5.1 Trench Excavation,,,,,,,
label,"REFERENCE: IFC Drawings L1-CHE-SPE-070 7.3 Table 2, L1-CHE-STD-043, L1-CHE-STD-070 7.1c",,,,,,,
label,ACCEPTANCE CRITERIA: Trench profile and depth as per IFC drawings.,,,,,,,
label,○ Edge of trenching to be a min. 2m from strucutres/pile foundation (unless it is mounting the structure) and a min. 4m from the rail for HV and 3m from the rail for LV & Comms,,,,,,,
label,○ The bottom of the cable trench shall be level across its width and free from any protrusions and rubble that could cause damage to the conduits.,,,,,,,
label,○ The width of the trench shall be not less than 200 mm (chain or bucket excavation) or 300 mm (backhoe and other).,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 Trench Stability,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings MRPA Standards",,,,,,,
label,ACCEPTANCE CRITERIA: Trench stability check:,,,,,,,
label,"– Shoring, ",,,,,,,
label,– benching,,,,,,,
label,– geotech signoff,,,,,,,
label,Attached Geotech Report,,,,,,,
label,"METHOD: Visual, Document Review",,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 Placement of Bedding Sand for Conduits,,,,,,,
label,"REFERENCE: IFC Drawings L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070",,,,,,,
label,ACCEPTANCE CRITERIA: 100mm of bedding sand/crusher dust to be places at the base of trench.,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 Conduit Placement & Configuration,,,,,,,
label,"REFERENCE: IFC Drawings L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070, L1-CHE-STD-077",,,,,,,
label,ACCEPTANCE CRITERIA: Conduits are configured in accordance with IFC drawings and meet cable separation requirements. ,,,,,,,
label,Min Cover,,,,,,,
label,– HV: 1000mm,,,,,,,
label,– VicTrack: 650mm,,,,,,,
label,– Signalling: 800mm,,,,,,,
label,– LV: 800mm,,,,,,,
label,– Electrolysis: 800mm,,,,,,,
label,– SCADA: 800mm,,,,,,,
label,– MTM Comms: 600mm,,,,,,,
label,– 800mm below water coarses (stab sand encasement),,,,,,,
label,– 1200mm Under VicRoads Roads & top of Rail,,,,,,,
label,– 900mm below council roads,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.5 Separation of Services,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070, L1-CHE-STD-077 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Separation of services ,,,,,,,
label,– HV: Min. seperation distance between HV conduits at least 50mm,,,,,,,
label,– VicTrack: fiber 300mm from HV,,,,,,,
label,– Utility: 300mm to utilities,,,,,,,
label,– Rail: When conduits are within 2.1m of edge of sleeper they must be encased in stab sand or cover is to be increase to 1.2m,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.6 Joints,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: All conduit joints shall be made by utilising the spigot and socket ends. ,,,,,,,
label,○ Ends to be joined shall be thoroughly cleaned using a solvent approved by the conduit manufacturer. ,,,,,,,
label,○ The joint shall be impervious to water and shall be glued with an adhesive approved by the conduit manufacturer.,,,,,,,
label,○ Socket ends to be placed firmly into the spigots then hit with a mallet to ensure a sound connection,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Joint in each trench,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.7 Conduit Inspection,,,,,,,
label,REFERENCE: L1-CHE-STD-070 16,,,,,,,
label,"ACCEPTANCE CRITERIA: Provision shall be made for inspection of cable routes by NA, MTM/VicTrack representatives prior to backfilling.",,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,RESPONSIBILITY: SE / PE MTM / VicTrack Rep.,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.8 Bedding Sand Installation,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 CL13.1 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Bedding sand/crusher dust extends 50mm past edge of conduits.,,,,,,,
label,○ Bedding sand/crusher dust extends 100mm above conduits.,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.9 Marker Tape,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-SPE-070 Cl10.3.3",,,,,,,
label,ACCEPTANCE CRITERIA: Warning Tape installed a min. 300mm above top conduit or a min. 300mm above HV protection barrers.,,,,,,,
label,○ Tape to be one continuous length.,,,,,,,
label,○ VicTrack to inspect the Marker Tape placement..,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: SE/PE, MTM / VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.10 Backfill Installation for Conduits,,,,,,,
label,REFERENCE: IFC Drawings L1-CHE-STD-043 clauses 6.15 and 6.16,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill per trench profile,,,,,,,
label,○ 150mm layers of 3% stabe sand,,,,,,,
label,○ conduits under water ways to have 800mm cover from base of water way and backfilled with 3% stab sand,,,,,,,
label,"○ The trench shall be finished with a slight mound, height equal to approximately 25% of trench width, to provide for further settlement.",,,,,,,
label,○ Trenches under road pavement - backfill to be same material as the road formation material.,,,,,,,
label,○ Trenches immediately adjacent to footing shall be 3% stab sand. To be thoroughly placed to fill all voids without placing undue strain on or cause displacement of conduits.,,,,,,,
label,○ When conduits are within 2.1m of edge of sleeper they must be encased in stab sand or cover is to be increase to 1.2m,,,,,,,
label,○ VicTrack to be notified and witness the first layer of backfilling.,,,,,,,
label,○ Attached Delivery Dockets,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: SE/PE, MTM / VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"5.11 Signalling Pits, LV Pits, Electrolysis Pits, SCADA Pits, MTM Comms Pits",,,,,,,
label,"REFERENCE: L1-CHE-STD-043 Cl7.14.o, Cl7.14.g",,,,,,,
label,ACCEPTANCE CRITERIA: intervals no greater than 400m (electrolysis 190m),,,,,,,
label,○ 3m from rail,,,,,,,
label,"○ Access Roads, Class D lids",,,,,,,
label,"○ Footpaths and non traffiacl areas, Class C Lids",,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.12 Additional Considerations,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Access tracks to pits,,,,,,,
label,○ Safe access and egress (i.e. lid doesn't open up with workers back to the rail),,,,,,,
label,○ Hand rail & retaining wall installed as required,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.13 Bedding for Pit Installation,,,,,,,
label,"REFERENCE: L1-CHE-STD-070 Cl 7.21.u, L1-CHE-STD-043",,,,,,,
label,ACCEPTANCE CRITERIA: 150mm of crushed rock under pit extending 500mm past the pit,,,,,,,
label,○ Drainage arrangements shall be provided at the base of each pit.,,,,,,,
label,○ Attach Delivery Dockets,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.14 Pit Orientation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Pit to be parallel to track and parallel to conduit route.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.15 Pit Installation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,ACCEPTANCE CRITERIA: Pit installed to design specifications,,,,,,,
label,○ Pit chamber floor to be 100mm lower than the underside of the lowest conduit.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.16 Conduit Entry onto Pits,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Lowest conduit 100mm from the pit chamber floor.,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.17 Tracer Wire,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Warrning tracer wire for Vic Track routes to be drilled into pits and crimped off.,,,,,,,
label,○ If tracer wire broken needs to Crimped,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each VicTrack Pit,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: SE/PE, MTM / Vic Track Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.18 Spigots and Bell Mouths,,,,,,,
label,REFERENCE: L1-CHE-SPE-070_9.3.4,,,,,,,
label,ACCEPTANCE CRITERIA: All conduit ends in pits are to be correctly fitted with spigots to ensure that there are no sharp edges on the conduit; they are to be mounted flush with the pit wall and not touching any other spigots.,,,,,,,
label,○ HV Conduit entering the pit shall extend a minimum of 150mm beyond the edge of the excavation and be fitted with Bell Mouths.,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.19 Draw Ropes,,,,,,,
label,REFERENCE: VRIOGS 012.2.1,,,,,,,
label,ACCEPTANCE CRITERIA: The draw wire shall be continuous for the complete length of the conduit run.,,,,,,,
label,○ The draw wire shall have a minimum of 2 metres of slack within every pit.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.20 Backfill and Compaction Testing (if applicable) arouns Pits,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Backfill used around pit & pit lid to achieve 95% standard compaction in layers no more than 150mm layers,,,,,,,
label,○ Sand within sand pits to be compacted in layers no more than 250mm layers ,,,,,,,
label,○ Backfill shall be compacted and level with the collar and surrounds for Trafficable Pits.,,,,,,,
label,○ Attach Test Report,,,,,,,
label,"METHOD: Document Review, Visual",,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.21 Spare Conduits,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Spare conduits to be sealed and to be included on survey report.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.22 Pit Labels,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Pit labels Brass Label (30mm x 150mm),,,,,,,
label,– HV: DANGER - Railway High Voltage,,,,,,,
label,– VicTrack: Victrack Comms,,,,,,,
label,– Signalling: Rail Sign Comms,,,,,,,
label,– LV Pits: Electrical,,,,,,,
label,– Electrolysis: Electrolysis,,,,,,,
label,– SCADA: Rail Sign Comms,,,,,,,
label,– MTM Comms: Rail Sign Comms,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit Lid,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.23 Pit Numbers,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Pit Number Brass Label (30mm x 150mm),,,,,,,
label,– HV (22kVV Feeders): ###HV,,,,,,,
label,– DC (HV Feeders for OHLE): ###DC,,,,,,,
label,– VicTrack: ###C,,,,,,,
label,– Signalling LV: ###SL,,,,,,,
label,– Signalling HV (2.2 or 3.3kv): ###SH,,,,,,,
label,– LV Pits: ###L,,,,,,,
label,– Electrolysis: ###E,,,,,,,
label,– SCADA: ###MS,,,,,,,
label,– MTM Comms: ###M,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Each Pit Lid,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.24 Cable Route Markers,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070_13.2, STD_E0169 and STD_E0170, AS 4799, STD G0003 and STD G0004",,,,,,,
label,ACCEPTANCE CRITERIA: Cable Route Markers,,,,,,,
label,– points entering & leaving the rail corridor,,,,,,,
label,– no greater than 100m spacing,,,,,,,
label,– Change of direction (more than 5 degrees),,,,,,,
label,– White posts with marker plates for conduit runs,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Per Cable Route,,,,,,,
label,CATEGORY: IP,,,,,,,
label,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.25 Cable Pulling ,,,,,,,
label,"REFERENCE: L1-CHE-SPE-070, L1-CHE-STD-043, L1-CHE-STD-070 IFC Drawings",,,,,,,
label,ACCEPTANCE CRITERIA: Cable pulling to be witnessed by MTM/Vic Track and to be signed off.,,,,,,,
label,METHOD: Visual,,,,,,,
label,FREQUENCY: Per Cable,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,"RESPONSIBILITY: PE, MTM/VicTrack Rep",,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.26 Cable Labels,,,,,,,
