type,name,values,prefix,postfix,usage count,user addable,template name,
label,Detail - Mix Design approved including peer review,,,,,,,
label,Frequency - 10 days minimum prior to paving,,,,,,,
label,Conformance Criteria - All production test records complied with the approved Job Mix Formula (JMF),,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Records - JMF compiled with test records,,,,,,,
section,4 - Asphalt - Surfacing,,,,,,,
checkpoint,3.1 - Survey Setout - Paving,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Determine paving run start/stop locations,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Ensure accurate survey setting out is in place.,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey, Visual Inspection",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.2 - Weather Check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Ensure weather conditions are acceptable for work to proceed,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Not foggy or raining or wet surface. Base Temp ≥ 7ºC (25 – 75mm layers),,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Weather Forecast",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.3 - Surface Preparation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Ensure previous layer is broomed clean.,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Truck broom to have been used and surface approved by CPS Engineer,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,3.4 - Membrane seal,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Application as per Design Requirements (Chip size / binder application rate),,,,,,,
label,"Frequency - Prior to asphalt, Spray sheet for everyday.",,,,,,,
label,Conformance Criteria - Application as per Design Requirements (Chip size / binder application rate),,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Spray sheet, QA records",,,,,,,
label,"Records - Spray sheet, QA records",,,,,,,
checkpoint,3.5 - Temperature Asphalt for paving,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Check temperature of Asphalt for every truck entering the paver.,,,,,,,
label,Frequency - Any truck load,,,,,,,
label,"Conformance Criteria - NZTA M10: 2020 (9.5.2)Wearing course asphalt shall not be placed when the pavement surface temperature is less than 10°C, except that placing at lower temperatures can be permitted subject to agreement with the Engineer on procedures used to compensate for rapid cooling of asphalt materials.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Temperature Check",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.6 - Thickness (Cores),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Layer thickness measured from core samples.,,,,,,,
label,Frequency - Each core taken for density,,,,,,,
label,"Conformance Criteria - ±5mm nominal thickness as shown in the Drawings, Plans and/or Specifications",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Core Test",,,,,,,
label,Records - Lab test report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Compaction and air voids,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - To comply with NZTA M10: 2023 OR project specification,,,,,,,
label,Frequency - AS per specification,,,,,,,
label,Conformance Criteria - NZTA M/10: 2020 - section 9.9.3,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - NDM for Quality Control Only",,,,,,,
label,"Records - IANZ Report, QA Records",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Surface Finish and Roughness,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - No visible cracks, defects related to poorly constructed joints, water ponding,",,,,,,,
label,Frequency - Post Construction Site walkover.,,,,,,,
label,"Conformance Criteria - No visible crack, no obvious defect related to poorly constructed joints. No areas with water ponding.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection.",,,,,,,
label,Records - COR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Post-Construction Closeout,,,,,,,
checkpoint,4.1 - Final Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,Conformance Criteria - Completed report,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Records - Snag List signed by attendees,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Survey As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Red pen mark-up drawings are to be included in the QA file.,,,,,,,
label,○ A survey as-built of completed work must be provided,,,,,,,
label,Frequency - At the completion of the CWP of work,,,,,,,
label,"Conformance Criteria - All RFI, NCRs and site changes must be recorded. Signed and dated.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.4 - Final Approvals,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - Signoffs by Project Manager, Quality Manager and CPS Manager",,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,Conformance Criteria - Ensure all parties have signed and approved ITP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - B1001F - Devil's Elbow Culvert - Stabilised Pavement,itp,,,,,ITP - B1001F - Devil's Elbow Culvert - Stabilised Pavement,
section,1 - Pre-Construction,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,Project Manager,,,,,,,
textbox,Project Engineer,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Engineer,,,,,,,
textbox,CPS Engineer,,,,,,,
textbox,CPS Manager,,,,,,,
checkpoint,1.1 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - i) Has the underlying layer been tested and results acceptable?,,,,,,,
label,ii) Has the material used in this layer been formally accepted for use?,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Subbase material test Records,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,1.2 - Compaction NDM,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - NDM test,,,,,,,
label,Frequency - Post Construction,,,,,,,
label,Conformance Criteria - Design specification ; Mean ≥ 98 % Minimum ≥ 95%,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Lab report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"1.3 - Surface level, thickness shape and visual inspection",,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Arrange for a set out survey to be carried out & check against design drawings,,,,,,,
label,Frequency - Post Construction,,,,,,,
label,Conformance Criteria - Visual inspection,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - String sheet / Survey",,,,,,,
label,Records - COR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - Material Compliance,,,,,,,
checkpoint,2.1 - AP40 material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Material review for works,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Weathering Test,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Lab report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - AP40 material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Material review for works,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Crushing Resistance,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Lab report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - AP40 material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Material review for works,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Conformance Criteria - PSD, broken face",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Lab report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 - AP40 material,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Material review for works,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - MDD sand Equivalent,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Lab report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Construction 1,,,,,,,
checkpoint,3.1 - Survey set out,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Install offset pegs and mark out the extent of stabilisation,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - CPS approval,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - COR / survey,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Weather conditions,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,Detail - Ambient Temperature (C&L) Material to be stabilised (BE&FBS) Wind,,,,,,,
label,Frequency - Prior to spreading,,,,,,,
label,Conformance Criteria - Measurement Ambient Temperatures: Cement: > 5°C,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Site Diary / Subcontractor QA,,,,,,,
checkpoint,3.3 - Stabilising Agents,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,"Detail - Cement, GP",,,,,,,
label,Frequency - Per batch,,,,,,,
label,Conformance Criteria - Confirm specification,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - on site monitor",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.3 - Cement application - Mat test,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,Detail - Place 1m2 canvas or 0.5m x 0.5m trays along spreader run,,,,,,,
label,Frequency - Every 400 m2 every 150m for a 2.4m width,,,,,,,
label,Conformance Criteria - ±0.50kg/m² of specified rate,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.4 - Cement application - Average Usage Test,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,Detail - Within ±2.5% of specified rate,,,,,,,
label,Frequency - On-going measurement by computer/load cells concrete,,,,,,,
label,Conformance Criteria - Within ±2.5% of specified rate,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.5 - Stabilisation depth,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Maximum variation is -5mm and +15mm,,,,,,,
label,Frequency - In first 20m and then every 50m,,,,,,,
label,Conformance Criteria - In first 20m and then every 50m,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
label,Records - Subcontractor QA,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Moisture Content Check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,Detail - Visual check,,,,,,,
label,Frequency - Every 50m,,,,,,,
label,Conformance Criteria - Every 50m walking behind the stabilising the plant,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - On site Monitor",,,,,,,
label,Records - Subcontractor QA,,,,,,,
checkpoint,3.7 - Compaction NDM,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - NDM test,,,,,,,
label,Frequency - 5 per 1000m2,,,,,,,
label,Conformance Criteria - Mean ≥ 98 % ; Minimum ≥ 95% MDD greater from Plateau or MDD lab report,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - On site testing",,,,,,,
label,Records - Lab Report,,,,,,,
checkpoint,3.8 - Finished Basecourse layer,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - Surface shape , level and crossfall",,,,,,,
label,Frequency - Post construction,,,,,,,
label,Conformance Criteria - Submission,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - COR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Post-Construction Closeout,,,,,,,
checkpoint,4.1 - Final Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,Conformance Criteria - Completed report,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Records - Snag List signed by attendees,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Survey As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Red pen mark-up drawings are to be included in the QA file.,,,,,,,
label,○ A survey as-built of completed work must be provided.,,,,,,,
label,Frequency - At the completion of the CWP of work,,,,,,,
label,"Conformance Criteria - All RFI, NCRs and site changes must be recorded. Signed and dated.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.4 - Final Approvals,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - Signoffs by Project Manager, Quality Manager and CPS Manager",,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,Conformance Criteria - Ensure all parties have signed and approved ITP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - B1001F - Devil's Elbow Culvert - Guardrail,itp,,,,,ITP - B1001F - Devil's Elbow Culvert - Guardrail,
section,1 - Pre-Construction,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,Project Manager,,,,,,,
textbox,Project Engineer,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Engineer,,,,,,,
textbox,CPS Engineer,,,,,,,
textbox,CPS Manager,,,,,,,
checkpoint,1.1 - Design Check,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,Detail - Design check locations of Poles and check for any clashes with underground services or similar,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - National Standard for Traffic Signal,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,"Records - COR, Photos",,,,,,,
checkpoint,1.2 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Surveyor to mark Start and End Point of Barriers,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - Consistency with latest revision of Approved Construction Drawing.,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Approved Construction Drawing.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - Material Compliance,,,,,,,
checkpoint,2.1 - Barrier Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - All roadside barriers shall comply with TNZ M/23 for NCHRP Report 350 Test Level 4,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,Conformance Criteria - TNZ M/23,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection/ Document review",,,,,,,
label,Records - Manufacturing certificates and delivery dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3 - Guardrail Installation,,,,,,,
checkpoint,3.1 - Guardrail Installation Locations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Guard shall be installed at locations shown on Drawings to the specified Off-set and in accordance to Installation Manual and Specifications.,,,,,,,
label,Frequency - During installation and on completion,,,,,,,
label,Conformance Criteria - TNZ M/23,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection, measurement",,,,,,,
label,Records - Installation Checksheet,,,,,,,
checkpoint,3.2 - W-Beam Guardrail Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - MONITOR",,,,,,,
label,Detail - W-Beam Guardrail on ductile steel shall be installed at locations shown on Drawings to the specified Off-set and in accordance to Installation Manual and Specifications.,,,,,,,
label,Frequency - During installation and on completion,,,,,,,
label,Conformance Criteria - TNZ M/23,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection, measurement",,,,,,,
label,Records - Installation Checklist,,,,,,,
checkpoint,3.3 - Leading & Trailing End Terminal Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Leading & Trailing End Terminal shall be installed at locations shown on Drawings to the specified Off-set and in accordance to Installation Manual and Specifications,,,,,,,
label,Frequency - During installation and on completion,,,,,,,
label,Conformance Criteria - TNZ M/23,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection, measurement",,,,,,,
label,Records - Installation Checklist,,,,,,,
checkpoint,3.4 - Fit for purpose Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Barrier to undergo fit for purpose inspection by competent person.,,,,,,,
label,○ System checklists to be completed and co signed by contractor and CPS.,,,,,,,
label,○ All faults to be rectified before acceptance into network maintenance and RAMM,,,,,,,
label,"Frequency - Post-construction, ideally before TTM removed",,,,,,,
label,"Conformance Criteria - Pass inspection, RSHDS 4",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection: Kurt Samson",,,,,,,
label,Records - Confirmation from inspector,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Post-Construction Closeout,,,,,,,
checkpoint,4.1 - Final Walkover (Snags),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - The final walkover must be scheduled at least one week before the site's completion or demobilisation.,,,,,,,
label,Frequency - At the completion of the Lot of work,,,,,,,
label,Conformance Criteria - Completed report,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Walkover must be attended by Handover, Quality, CPS & Construction (other parties might be invited e.g. Resource consent close out)",,,,,,,
label,Records - Snag List signed by attendees,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Survey As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,Detail - Red pen mark-up drawings are to be included in the QA file.,,,,,,,
label,○ A survey as-built of completed work must be provided,,,,,,,
label,Frequency - At the completion of the CWP of work,,,,,,,
label,"Conformance Criteria - All RFI, NCRs and site changes must be recorded. Signed and dated.",,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings, Survey as-built",,,,,,,
label,Records - As-built Drawings. Redline Markups,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Quality Assurance Deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - WITNESS",,,,,,,
label,Detail - Redline mark-up drawings are to be reviewed and accepted by CPS.,,,,,,,
label,○ All NCRs and RFIs are closed and included with the Handover QA file.,,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.4 - Final Approvals,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - HOLD",,,,,,,
label,"Detail - Signoffs by Project Manager, Quality Manager and CPS Manager",,,,,,,
label,Frequency - At the completion of the CWP,,,,,,,
label,Conformance Criteria - Ensure all parties have signed and approved ITP,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Signatures,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
