Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
8283dd86-33c8-5e69-b1dc-a1990bba54b3,note,"Responsibility - Project / Site Engineer, Site Supervisor",,,,
db4cb085-a78d-5ed0-86ca-f8c0812b85d6,date,Date Completed:,,,,
0c3e6d21-8357-46e2-848b-15fe6a08b1fb,checkpoint,1.4 - Tack Coat Material Submission,,,,
bf603bbc-8b9a-5609-9c31-24241ba39f7c,note,Frequency - Prior to commencing works,,,,
7542c7a2-bac8-55d2-a2b4-12fa0c17b7b3,note,Acceptance Criteria - Details of the proposed tack coat and test certificates shall be submitted to the Contract administrator for review.,,,,
c1d6a3c7-51ff-5df8-b763-4eaa8513b64d,note,"Reference Documents - Beca Spec 002, 9.4.1, 9.9.1",,,,
3f504c9b-03e6-5e29-8d1e-dd15d83572d3,note,Inspection/Test Method - Verify,,,,
fd0ab66c-99df-5d4d-bcca-df381b2a263c,note,Record of conformity - Aconex Correspond ence,,,,
035dfd60-95c4-5688-8116-afff433c2dd0,note,HP,,,,
4fff7910-1b74-5a0a-a10a-8af5a3f88971,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
3f20c2e4-acd6-5c46-b2cf-8274b8debc4a,date,Date Completed:,,,,
0e5a3f03-50e9-48ac-9206-8bd253c7af2f,signoff,AUTHORITY HOLDPOINT,,,,
4953225d-5ded-4192-97fc-21a96922a99b,section,2.0 - Tack Coat,,,,
84bc005b-5e84-4d02-90ec-b11c2423a625,checkpoint,2.1 - Surface Preparation,,,,
47766e02-13e2-5cf9-949f-d9989cb75713,note,Frequency - Prior to applying tack coat,,,,
b69269c7-9b38-5d4d-9f9d-fdd746b6e0eb,note,"Acceptance Criteria - Immediately before applying the tack coat and following all cold planning activities, all loose and foreign materials shall be removed from the surfaces to approximately 150mm beyond the edge of the area to be coated.",,,,
8598bb11-aa76-558e-8ec4-469626fea4c4,note,"○ Tack coat must not be applied on a wet surface, or when the surface temperature is below 5 degrees Celsius.",,,,
8e5f6818-1379-5010-a8da-54b575cf5f73,note,"Reference Documents - Beca Spec 002, 8.5 & 9.5",,,,
a9f35569-5ae8-5b49-8339-88f474b7086f,note,Inspection/Test Method - Visual Inspection,,,,
c7adcae1-e616-5408-b0d5-cba668ad0083,note,Record of conformity - This ITP signed,,,,
ff7d2081-f834-5ba8-970d-795e4aa5f8dc,note,HP,,,,
6801e94d-4647-5de5-b39e-d6451b1f9b61,note,Responsibility - Project / Site Engineer Principal’s Representative,,,,
87c9411f-3137-5c10-8215-53bd51008a0c,date,Date Completed:,,,,
2a78a280-0174-461e-81e8-0f3926f5db41,signoff,AUTHORITY HOLDPOINT,,,,
3fd7c619-20bf-40f9-9f01-fd2fb7595208,checkpoint,2.2 - Weather Limitations,,,,
c2a26f77-89f6-5fbb-b122-d418d308c7ba,note,Frequency - Prior to works,,,,
eadca574-9ef9-5a8f-bc24-1120ee28f823,note,"Acceptance Criteria - Tack coat shall not be applied on a wet surface, or when the surface temperature is below 5°C, or when the weather conditions would prevent the proper application or adhesion of the tack coat.",,,,
fec2bef3-c907-522c-b743-69fc7f4347b4,note,"Reference Documents - Beca Spec 002, 9.7",,,,
f901a7c3-7b05-5fc2-92a9-a008f77bd9e9,note,Inspection/Test Method - Verify,,,,
671c43c2-4458-5f70-b0b8-852e1915d8fb,note,Record of conformity - This ITP signed,,,,
9370743f-41d9-5cc9-97b9-1ab0fc841db8,note,HP*,,,,
e7f22c4b-8163-5d1a-96c8-4b11dcd4d120,note,"Responsibility - Project / Site Engineer, Site Supervisor",,,,
65ee4d3f-d779-580d-a277-bb8b8776c26e,date,Date Completed:,,,,
e46bd571-7112-4706-b2b3-2d357f0f9db2,checkpoint,2.3 - Application of Tack Coat,,,,
ef0cfcc9-1da0-50b0-b3f4-7b4274abe427,note,Frequency - During Works,,,,
6a3523b1-20ec-55cf-b2ad-3f6b38afc9a0,note,"Acceptance Criteria - Tack coat must be applied to the prepared surface at a rate of 0.2-0.3 L/m2 of residual bituminous material, calculated at 25°C.",,,,
d869ee84-c759-57c5-a131-73ea86fff1cc,note,○ Vertical faces of milled and excavated existing pavement must be thoroughly tack coated by hand lance or other method.,,,,
7d2587a3-26cd-58b1-b82c-36ed591a89a3,note,○ Tack coated surfaces must be protected from construction equipment trafficking to the extent reasonably achievable.,,,,
6d4dfb3e-ccc2-50a8-a987-933bc740eebd,note,○ Asphalt paving must not commence until emulsified tack coat is substantially broken over more than 80% of the surface of the paving run.,,,,
53ad700b-f6d1-5d22-9382-331bbdb8c1dd,note,"Reference Documents - Beca Spec 002, 9.9.3, 9.6, AfPA Sec 10.3 Cl153-156",,,,
a2538ff4-291c-58ba-a121-5252afaa2ad0,note,Inspection/Test Method - Verify,,,,
4f2d60a1-00a6-5951-8702-849c76a20b49,note,"Record of conformity - Spray Rate Record Sheet, This ITP signed",,,,
679563c0-0697-519c-81fe-754fa5acc007,note,WP,,,,
5cc1ec7a-434b-5737-82c9-b7243c0f60b6,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
e2d25fa6-6833-5d61-a723-54a4e5a00bb9,date,Date Completed:,,,,
64658685-fe27-4cdd-ac2b-4549a7330c9a,checkpoint,2.4 - Test Certificates,,,,
a9a27fd4-abdd-55e4-b628-8556a7264c61,note,Frequency - During works,,,,
ea3f92ac-7f6d-5770-b520-e1f4082498fa,note,"Acceptance Criteria - If during the progress of the work the Contractor desires to use other materials or materials from other sources or materials produced from the same source using method of production different from those originally agreed, new samples shall be taken and tested and the results shall be submitted to the Contract Administrator.",,,,
810325e0-6ac2-5c81-872c-2b59960d405d,note,"Reference Documents - Beca Spec 002, 9.9.1",,,,
2bf44c31-b1c7-53bc-9d70-80f6a53d8372,note,Inspection/Test Method - Verify,,,,
de741aeb-88bd-5092-a94d-c31c91b612c5,note,"Record of conformity - This ITP signed, Test Reports",,,,
b8c777fc-0cc4-5934-ac6c-ffa5b957dc28,note,HP,,,,
c84bbd9e-5aaa-5cb0-a7ec-460b5d7bef4b,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
c42c3400-4221-5ffc-8501-61cf1d41b774,date,Date Completed:,,,,
31f66bbc-f152-4adf-a435-516b83d5180f,signoff,AUTHORITY HOLDPOINT,,,,
e2542c4c-923f-4bc0-9f2a-f62375759b49,section,3.0 - Hot Mix Asphalt Placement,,,,
4ba75adf-7760-45bb-bb6f-355827c08a53,checkpoint,3.1 - Construction Trial,,,,
b84d28a8-9929-5d70-97ff-0e53d10f2b2c,note,Frequency - Prior to commencing works,,,,
4a17730b-d2bf-5cad-8d96-683cf8140c42,note,Acceptance Criteria - A construction trial must be completed as per the requirements in the specification.,,,,
c5772dad-ba86-5906-8dc2-e89e0a85ca84,note,"Reference Documents - AfPA Sec, 8.3 & 8.4",,,,
e6511b96-c544-5242-bf12-12564331e895,note,Inspection/Test Method - Verify,,,,
c465d417-fa23-5b16-9644-7448e5707044,note,Record of conformity - Aconex Reference,,,,
5ebc8428-cf20-5234-8445-d1c3b84bb012,note,HP,,,,
2d827f24-bba3-54dc-89ea-c194c2cd0ae7,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
b8e798a4-b66e-5aae-a948-b342729a707b,date,Date Completed:,,,,
37ee13db-6271-4db5-96fb-a829a16ee48d,signoff,AUTHORITY HOLDPOINT,,,,
5df4a6be-d7f6-4f8e-9d1b-509eca6c9074,checkpoint,3.2 - Ambient Conditions for Placing,,,,
79839c47-2778-51bc-86d9-fd04a46d1e58,note,Frequency - Prior to placement,,,,
c2838b20-7eb8-5a2b-b2d9-e61b4457693d,note,"Acceptance Criteria - Asphalt must not be produced and constructed during weather, or expected weather, that may be detrimental to the quality of the finished asphalt surface layer(s).",,,,
bc654fdd-f7b9-5290-8c58-718e4fedb8b3,note,"○ If required, where the existing surface temperature is below 15°C, the Contractor must develop and submit cold weather construction procedures for the Contract Administrator approval.",,,,
d73b971c-0d21-59af-9adf-0dbe751cc05b,note,Reference Documents - AfPA Sec 10.1 Cl 145-146,,,,
09f2a1d3-41d7-547a-85ca-7e75c1d9869a,note,Inspection/Test Method - Infrared Thermometer,,,,
55b086f1-c840-5443-b5be-c5b98739870c,note,Record of conformity - This ITP signed,,,,
73f0e451-f488-5e78-8bd8-07f9e6e6cbfc,note,HP,,,,
14286aa6-2b9a-5dcf-802f-e0b1f5365bae,note,Responsibility - Project / Site Engineer Principal’s Representative,,,,
5b5620cd-5938-5f07-986d-05d56fbd3ce7,date,Date Completed:,,,,
d34b09a5-878a-41bc-899d-f558efdff5ab,signoff,AUTHORITY HOLDPOINT,,,,
15e52648-fbe7-4534-b4b4-46fe42c3932e,checkpoint,3.3 - Surface Preparation,,,,
79e3704d-42f4-5643-8fb8-729e37e6326d,note,Frequency - Prior to placement,,,,
3ce9eecb-71b2-5e1a-8f8e-1c7d03133187,note,"Acceptance Criteria - The surface on which the asphalt is to be placed has been jointly inspected by the Contract Administrator and the Contractor, and it is agreed to be suitable.",,,,
fd35128b-8025-5291-88b5-5a87bb4468f4,note,Reference Documents - AfPA Sec 10.2 Cl 147,,,,
84e8b29c-c59b-51a3-9526-afa88ef46280,note,Inspection/Test Method - Visual Inspection,,,,
4983c872-056d-5676-a87b-609a7b4f0aa0,note,Record of conformity - This ITP signed,,,,
1f503468-09a6-5523-b76f-27db8e2f5976,note,HP,,,,
d41d03ea-96de-552d-9569-834480f7b52b,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
9232169d-ad2c-574a-935c-862b37671421,date,Date Completed:,,,,
5a4d6fa6-eff8-4908-aeec-2541fc0bd6ee,signoff,AUTHORITY HOLDPOINT,,,,
142b296d-56a3-4576-9c5c-0b29f6f3bbfa,checkpoint,3.4 - Asphalt Placement,,,,
0f3da3cd-bc5d-5689-aa59-8652039ec1dc,note,Frequency - During Paving,,,,
76ec15fc-338e-541d-b5a2-5821ed495eb9,note,Acceptance Criteria - The following processes to be monitored with the Contract Administrator to confirm consistency with Construction Trial:,,,,
6e637df4-83cd-5d3e-ab89-19ece676732f,note,– Roller patterns,,,,
0a89e57f-8c51-580f-8e00-935758dde67d,note,– Surface texture within paving lanes,,,,
71c92926-13dd-5961-8478-373fe002cb12,note,– Surface texture at the joints,,,,
134582bb-dff3-587c-94b9-7575c09e6eff,note,Reference Documents - AfPA Sec 11.4.1,,,,
cb4e5f95-4459-54f8-a91f-0ee027ab93c3,note,Inspection/Test Method - Verify,,,,
82daf4a7-2650-5b15-8fd6-5a714933d924,note,Record of conformity - This ITP signed,,,,
85015cef-7985-54f2-9768-8b468e2cc983,note,WP,,,,
5094bbd6-ac4a-5586-8670-9b177d36c2b7,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
870b5305-8aa7-5028-9197-2a9d4405b024,date,Date Completed:,,,,
5a7a5f30-cd93-45ca-a0a3-4fd0ba23f096,checkpoint,3.5 - Longitudinal Joints,,,,
619d9178-dc5d-52cb-bf6b-859e782302fa,note,Frequency - During Paving,,,,
0925c409-735c-560d-a580-ebd41d244628,note,Acceptance Criteria - All longitudinal joints shall be constructed as hot joints (exceeding 125°C upon placement of the adjacent paving run) unless restricted by staging constraints or in constrained working areas.,,,,
0e2ef384-b47f-517e-8f79-387d9bbd0b0a,note,○ Gas fuelled infrared joint heaters may be used to reheat the joint and create a hot joint where the measured temperature has not fallen below 90°C.,,,,
c9d82ab5-3da3-5f24-82f0-df129a7af676,note,"Reference Documents - Beca Spec 002 10.5, AfPA Sec 10.4.4",,,,
39df120d-2163-5a39-a86c-214aedbd31ae,note,"Inspection/Test Method - Verify, Infrared Thermometer",,,,
171bf6f6-35cb-557a-8111-8fab28ad0d77,note,Record of conformity - This ITP signed,,,,
4adb2a41-7300-5dcf-ac31-251a81331fa4,note,HP*,,,,
60547fd5-58c6-535d-a8a3-c9436bb0bd51,note,"Responsibility - Project / Site Engineer, Site Supervisor",,,,
934ed53a-3fa4-54ea-a96c-11ef015fef21,date,Date Completed:,,,,
9d1b5089-fbca-4929-acef-8c10a2267407,checkpoint,3.6 - Surface Finish of Wearing Course,,,,
21fcb48b-1259-5831-ab67-4ea5876059c7,note,Frequency - During paving and after final roll,,,,
5596fd42-29d0-5d18-bd3e-850dfbe73e60,note,"Acceptance Criteria - The finished surface of the asphalt must be a tightly bonded, closed textured, surface of uniform appearance, free of dragged areas, cracks, segregation and open textured patches. Joints must be tightly closed. Surface finish must be consistent with the asphalt construction trial.",,,,
c5ba9a73-63fd-5815-b26f-6871758a4b4f,note,Reference Documents - AfPA Sec 12.4.1 Cl 288-291,,,,
a35847a5-a752-5894-a474-1d74a5aeda7e,note,Inspection/Test Method - Visual Inspection,,,,
8845183d-ac15-504f-9673-cc51e4e2a444,note,Record of conformity - This ITP signed,,,,
d8d46058-0cd3-562d-abc1-6baaf6ef4c00,note,HP*,,,,
0824a6e9-4325-5c3b-a8fa-dd30a620d63f,note,Responsibility - Project / Site Engineer,,,,
fdd7b257-b107-5384-826e-f90f5e6565d0,date,Date Completed:,,,,
8cb930ae-52c9-4e44-8e8d-2eba25935a42,section,4.0 - Compaction Testing,,,,
65918363-6123-4bbf-a500-09863b051283,checkpoint,4.1 - Compaction Testing (AfPA Mix),,,,
5b5e0720-9ba9-5ca8-b6b1-e76d0a53d518,note,Frequency - See Note 1.,,,,
990733fb-00d8-55f6-bd8e-d1af740d4de1,note,Acceptance Criteria - The in-situ air voids content to be determined using calibration between the nuclear density gauge (NDG) and the asphalt cores developed during the Construction Trial.,,,,
07cb5bd2-2c4f-5f50-8bf4-1b8e14c1e604,note,For test locations away from joints:,,,,
bf682df4-a28a-50ae-a8fc-dbe8587a2967,note,○ Individual Air Voids: Minimum 2% and Maximum 8%,,,,
c9a25a06-f594-55c1-93a2-cd84bb394fd7,note,○ Average Air Voids: Minimum 3% and Maximum 6.5%,,,,
65758bb4-6d1e-560e-b938-2478bee7b78c,note,For test locations on longitudinal joints:,,,,
16e1d95b-6321-5b92-a5e3-dce46f78dfdd,note,○ Individual Air Voids: Minimum 2% and Maximum 9%,,,,
b077ab9a-869d-5b8a-9681-137185741295,note,○ Average Air Voids: Minimum 3% and Maximum 7.5%,,,,
5c99acb6-bb52-51bf-917c-2492ca5d594c,note,Reference Documents - AfPA Sec 12.4.2 Table 22,,,,
c075ad1d-7fa5-53b7-b9a3-b57a30a0c645,note,Inspection/Test Method - Verify,,,,
f20839b2-94d2-5d01-a79b-734c6462b437,note,Record of conformity - NATA accredited test certificate,,,,
c4571efc-9490-5578-a62b-cfe0cebe1985,note,TP,,,,
bef2ed99-72f7-5036-835a-9f27ea19b464,note,"Responsibility - Project / Site Engineer, Laboratory Technician",,,,
fc5f5a58-40dc-5d7c-9c3a-8ca819ada0e0,date,Date Completed:,,,,
099bf5a9-42e3-4058-8cfb-a636699af661,checkpoint,4.2 - Compaction Testing (Type H Shoulder Mix),,,,
9b48356e-602d-559e-8a70-19606954c66f,note,Frequency - See Note 2.,,,,
a8551a37-bdba-521c-80f9-474ba6a6831d,note,Acceptance Criteria - The in-situ air voids content to be determined using calibration between the nuclear density gauge (NDG) and the asphalt cores developed during the Construction Trial.,,,,
0c7e4376-0e2c-5857-924b-0120a7ed0450,note,For test locations away from joints:,,,,
107aea62-354c-53e3-9115-eb9771885bcb,note,○ Individual Air Voids: Minimum 2% and Maximum 8%,,,,
473a830d-3b43-58bd-9e47-4a383d38304e,note,○ Average Air Voids: Minimum 3% and Maximum 8%,,,,
2ba06b15-8b0b-5278-9835-4f90f88aa04c,note,For test locations on longitudinal joints:,,,,
5afbb6a7-a4a1-560e-b022-82e9bad1ac09,note,○ Individual Air Voids: Minimum 2% and Maximum 9%,,,,
6d90001c-c503-5e9b-8633-69a430cf8c68,note,○ Average Air Voids: Minimum 3% and Maximum 9%,,,,
cc46bb88-056d-53d7-82ce-d6c48ca4ae8f,note,Reference Documents - AfPA Sec 12.4.2 Table 22,,,,
b0191cb8-548b-5422-bde2-f41df3842d66,note,Inspection/Test Method - Verify,,,,
d1b883be-5e5f-5ed4-b140-3befcf9b1ad2,note,Record of conformity - NATA accredited test certificate,,,,
3fbdf891-67af-5c38-ab0c-79f738d20de3,note,TP,,,,
6be359d7-c79a-5104-bb58-32105d588c66,note,"Responsibility - Project / Site Engineer, Laboratory Technician",,,,
285591af-2d8b-5f00-927a-b4fc49ea144c,date,Date Completed:,,,,
18252a39-32ab-442a-9d38-6c7bfe17dd9d,section,5.0 - Completion,,,,
f135dadf-31b5-4ee1-8ff7-5a5dd8677e8c,checkpoint,5.1 - Surface Smoothness Testing,,,,
c5b297c9-1eaa-5d22-b991-d7370db8f6b4,note,Frequency - After completion of pneumatic tyred rolling,,,,
b8ef7f30-9a88-58b1-a959-233eb3238049,note,Acceptance Criteria - The finished surface of the surface layer must not deviate from a 3.5 m straight edge by:,,,,
1c97bc8e-013f-5cc6-9051-95b3b7691b8f,note,– Full Strength Pavement (AfPa Mix),,,,
a52d80a4-e60a-5e0c-a30a-08ce049272a0,note,o Longitudinally: Max 4mm,,,,
2667ae6b-1201-57c3-910f-80419cb48b72,note,o Transversely: Max 6mm,,,,
76e76f41-9bd0-57f9-a873-544c2cbc3215,note,– Shoulder Pavement (14H Mix),,,,
cd9cc2e5-680b-5aa0-94d7-a143aab8c022,note,o Longitudinally: Max 6mm,,,,
b8766bfd-c89f-5557-8d40-dce12e9795bc,note,o Transversely: Max 7mm,,,,
b15d9a54-5ff8-57ac-973a-23ba0bcb77c5,note,Reference Documents - AfPA Sec 12.4.3 Cl 293.,,,,
45da2edb-bcd3-5f1f-82f4-b03962d62b13,note,Inspection/Test Method - Visual Inspection,,,,
cfe9e470-6d0b-5f2b-88ac-6e6d1c58af01,note,Record of conformity - This ITP signed,,,,
61c443ad-591f-5ec9-a841-8ded3f0ddbe6,note,HP*,,,,
624295ee-5c1c-5bf9-a4e3-eaf1381950f9,note,Responsibility - Project / Site Engineer,,,,
a264105a-ffcc-579a-9d8b-8c89d1dae253,date,Date Completed:,,,,
43fe13a2-0a84-4e51-82f6-ca67366a4941,checkpoint,5.2 - Finished Surface Levels,,,,
66876240-1348-5152-ac6d-41ce6367c2df,note,Frequency - Per Lot & Per Asphalt Layer,,,,
4cefae3a-08a3-5f96-80cf-af2c2804403e,note,Acceptance Criteria - Surface level must be as per following:,,,,
3c26b3ae-1fd7-5f3d-bee0-61edba6d1384,note,– Full Strength Pavement (AfPa Mix),,,,
c9ad5d4a-fd55-5803-8cfa-519b19ad020b,note,o ≥95% of the deviations between design surface level and finished surface level must be maximum 7mm.,,,,
2ad96614-1c2b-5c2c-b8cf-fdaa3b4d1095,note,o ≥95% of the finished surface deviations between design surface cross fall and finished surface cross fall must be maximum 0.3%.,,,,
914f0b94-6f35-5076-9c01-9f1643c1286e,note,– Shoulder Pavement (14H Mix) (14H Mix),,,,
ffaa615c-26b4-5a2f-a2d0-a1ed3a8c9fee,note,o ≥90% of the deviations between design surface level and finished surface level must be maximum 7mm.,,,,
59bb3e47-78dc-596d-932a-d61366e367c5,note,o ≥95% of the finished surface deviations between design surface cross fall and finished surface cross fall must be maximum 0.3%.,,,,
9c5be199-f41d-51ef-a6b0-5b574c0a900c,note,"Reference Documents - AfPA Sec 11.5.1, Sec 12.4.5 Cl 298-299",,,,
22178bd7-0fcf-5c93-a8ab-c2723d84fd25,note,Inspection/Test Method - Verify,,,,
7e22766e-22e3-56d7-9c4c-e9df49aa9a3d,note,"Record of conformity - This ITP signed, Survey Reports",,,,
e7c89dad-45b0-551d-8de5-254576255443,note,SCP,,,,
988132d4-0915-57d6-bde2-14bab73e2dcd,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
5d806959-75fa-5932-be18-d1cb9f89ec36,date,Date Completed:,,,,
b253de93-fa93-48b5-a4e2-0c9980e58583,checkpoint,5.3 - Surveyed Average Layer Thicknesses,,,,
63e6e4f7-0a51-5e46-9448-c0f8df6a6857,note,Frequency - Per Lot & Per Asphalt Layer,,,,
405b7330-f7cf-56e1-9351-f2a60f83585d,note,Acceptance Criteria - Average layer thickness must not vary by ± 4mm from nominal thickness.,,,,
f9a244f1-abe1-50a7-9fb4-8eb14124edde,note,"Reference Documents - AfPA Sec 11.4.5 Cl 247-248, Sec 12.4.4 Cl 294-295",,,,
1d83e7a2-aaea-5045-9c0d-22d3430eec75,note,Inspection/Test Method - Verify,,,,
578da9fa-c510-5aad-ac01-c3e36ce4ee63,note,"Record of conformity - This ITP signed, Survey Reports",,,,
d48ca06e-97df-596d-918b-21331cd7c500,note,SCP,,,,
de4108f9-392a-53d2-9ef1-b3a49aa27687,note,"Responsibility - Project / Site Engineer, Principal’s Representative",,,,
a770faed-91f7-5d62-b114-4a6ef6765ce8,date,Date Completed:,,,,
a5eb0caa-ec90-4ffb-a402-1b1c3a0c235c,checkpoint,Final Inspection,,,,
a2ac3a83-86a1-5bf8-b2ff-78c908b1a89d,note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality\System Procedures and verifies lot compliance with specifications.,,,,
594d0e9b-0456-5ab9-ae14-07100c0e9d21,textbox,Print Name:,,,,
248be112-e257-515d-be95-4a4ca261c02a,textbox,Position:,,,,
42c4f1e7-3c8c-538f-acb9-b809dabca7df,date,Work Completed On:,,,,
ff9187ca-a632-5f3b-8c55-892c5854bac5,date,Date:,,,,
