type,name,values,prefix,postfix,usage count,user addable,template name,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.11 - Installation of Project Signs,,,,,,,
label,Inspection Point: Quality Control Activity - Layout to be approved by Engineer prior to installation,,,,,,,
label,Acceptance Criteria - Approved project signs installed at both ends of sites prior to works,,,,,,,
label,Verifying Document - /,,,,,,,
label,Frequency - Once for each location,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - H,,,,,,,
label,"Inspection: By (Role Key) - Downer, WSP",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - Champion Rd/Kareti Drive,,,,,,,
checkpoint,2.1 - Site Clearance ,,,,,,,
label,"Inspection Point: Quality Control Activity - Removal of all vegetation, trimming of overhanging branches and encroaching shrubs, removal of trees and their root systems to 1.0m clear of any pavement or services construction. Removal and storage of existing signs",,,,,,,
label,"Acceptance Criteria - Site clearance undertaken, all obstacles removed",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,"Inspection: By (Role Key) - Downer, Nelmac",,,,,,,
checkpoint,2.2 - Removal of existing pedestrian crossing islands,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Existing pedesterian crossing islands are removed ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,2.3 - Reinstate road surface,,,,,,,
label,Inspection Point: Quality Control Activity - Reinstaing the road surface where the pedestrian crossings were removed,,,,,,,
label,Acceptance Criteria - Road surface is reinstated,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,2.4 - Removal of kerb drop down + reinstate to full height kerb,,,,,,,
label,Inspection Point: Quality Control Activity - Cleggs to be done on basecourse,,,,,,,
label,Acceptance Criteria - Refer to detail on sheet C390. Clegg Inpact Value to be greater than 25,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V, I, H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Construct new asphalt raised table,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,2.6 - Sawcut and remove existing concrete footpath,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Existing concrete footpath is removed as per plan.,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,2.7 - Cut to waste - 200mm depth,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Removed material is disposed of at contractors dump site,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,2.8 - Construct new concrete footpath widening - width varies 0.7 - 1.2m,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before concreting. ,,,,,,,
label,"Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. Refer detail shown on C391. (100mm Concrete, 100mm AP40.)",,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Install new kerb drop down cycle ramp entry - 3m,,,,,,,
label,Acceptance Criteria - New kerb drop down cycle ramp entry constructed as per plan ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Four Times,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
section,3 - Champion Rd/Hill Street,,,,,,,
checkpoint,3.1 - Site Clearance ,,,,,,,
label,"Inspection Point: Quality Control Activity - Removal of all vegetation, trimming of overhanging branches and encroaching shrubs, removal of trees and their root systems to 1.0m clear of any pavement or services construction. Removal and storage of existing signs",,,,,,,
label,"Acceptance Criteria - Site clearance undertaken, all obstacles removed",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,"Inspection: By (Role Key) - Downer, Nelmac",,,,,,,
checkpoint,3.2 - Removal of kerb drop down + reinstate to full height kerb,,,,,,,
label,Inspection Point: Quality Control Activity - Cleggs to be done on basecourse,,,,,,,
label,Acceptance Criteria - Refer to detail on sheet C390. Clegg Inpact Value to be greater than 25,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V, I, H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Sawcut and remove existing concrete footpath,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Existing concrete footpath is removed as per plan.,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,3.4 - Construct new asphalt raised table on Champion Rd,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,3.5 - Construct new asphalt raised table on Hill St,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,3.6 - Cut to waste - 200mm depth,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Removed material is disposed of at contractors dump site,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,3.7 - Construct new concrete footpath ,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before concreting. ,,,,,,,
label,"Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. Refer detail shown on C391. (100mm Concrete, 100mm AP40.)",,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I, H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Install new kerb drop down cycle ramp entry - 3m,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New kerb drop down cycle ramp entry constructed as per plan ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Four Times,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,3.9 - Construct new grass berm,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per NTLDM,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
section,4 - Berryfields Access,,,,,,,
checkpoint,4.1 - Remove garden and vegetation and reinstate asphalt footpath,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before asphalting. ,,,,,,,
label,Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. (25mm thick AC and 150mm of AP40.),,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,Inspection: By (Role Key) - Downer,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - New kerb and channel,,,,,,,
label,Inspection Point: Quality Control Activity - Cleggs to be done on basecourse,,,,,,,
label,Acceptance Criteria - Refer to detail on sheet C390. Clegg Inpact Value to be greater than 25,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - New mountable kerb on existing seal surface,,,,,,,
label,Inspection Point: Quality Control Activity - Cleggs to be done on basecourse,,,,,,,
label,Acceptance Criteria - Refer to detail on sheet C390. Clegg Inpact Value to be greater than 25,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4 - New exposed aggregate reinforced concrete,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,"Acceptance Criteria - 100mm thick reinforced exposed aggregate concrete, 100mm AP40. To NTLDM standards",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.5 - Construct new reinforced concrete flush pads ,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,"Acceptance Criteria - 0.5m x 0.2m, 100mm AP40. To NTLDM standards",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.6 - Construct new asphalt speed hump.,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,"Acceptance Criteria - As per design, 3m wide x 100mm high. Refer to detail shown on C390",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Twice,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.7 - Construct new asphalt speed hump.,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,"Acceptance Criteria - As per design, 6m wide x 100mm high. Refer to detail shown on C390",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Twice,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.8 - Prepare and lay asphalt to match existing surface at speed hump,,,,,,,
label,Inspection Point: Quality Control Activity - Pre Seal Inspection,,,,,,,
label,"Acceptance Criteria - Pass pre seal inspection, approval to lay asphalt",,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, WSP",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.9 - Install new kerb drop down cycle ramp entry - 3m,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New kerb drop down cycle ramp entry constructed as per plan ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.10 - Install timber edging ,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - 100 x 25 timber h4 treated. As per NTLDM,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer,,,,,,,
checkpoint,4.11 - Prepare existing pavement and place AP40 basecourse,,,,,,,
label,Inspection Point: Quality Control Activity - NDM on basecourse,,,,,,,
label,"Acceptance Criteria - 150mm AP40, NDMs: ≥ 98% ave at MDD. ≥ 95% min",,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.12 - Two coat chipseal,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.13 - Construct new garden areas,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per specification (planting done by others),,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.14 - Supply and install steel powder coated fence,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - 1.2m high,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,4.15 - Supply and install hoop cycle racks,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per NTLDM ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Four Times,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
section,5 - Church Street,,,,,,,
checkpoint,5.1 - Construct new asphalt raised table on Champion Rd,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New asphalt raised table is contructed as per design - Refer detail shown on C390,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,5.2 - Install new kerb drop down cycle ramp entry - 3m,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - New kerb drop down cycle ramp entry constructed as per plan ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,5.3 - Remove and dispose existing kerb and channel,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design. ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,5.4 - New kerb and channel including shoulder reinstatement,,,,,,,
label,Inspection Point: Quality Control Activity - Cleggs to be done on basecourse,,,,,,,
label,Acceptance Criteria - Refer to detail on sheet C390. Clegg Inpact Value to be greater than 25,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Cut to waste - 200mm depth,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - Removed material is disposed of at contractors dump site,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,5.6 - Remove and dispose of existing asphalt ,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
label,Acceptance Criteria - As per design. ,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By (Role Key) - Downer ,,,,,,,
checkpoint,5.7 - Construct new concrete footpath widening - width varies 0.8 - 1.55m,,,,,,,
label,Inspection Point: Quality Control Activity - Clegg hammer tests on basecourse before concreting. ,,,,,,,
label,"Acceptance Criteria - As per NTLDM 4.22.4 - Clegg Inpact Value to be greater than 25. Refer detail shown on C391. (100mm Concrete, 100mm AP40.)",,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, IKC",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.8 - Construct new driveway enterance - excluding kerb and channel,,,,,,,
label,"Inspection Point: Quality Control Activity - Cleggs to be done on subgrade, NDMs to be done on basecourse",,,,,,,
label,Acceptance Criteria - Clegg Inpact Value to be greater than 25. NDMs: ≥ 98% ave at MDD. ≥ 95% min. To NTLDM standards,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Civil Engineering Labs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.9 - Lay asphalt to driveway enterance to match existing footpath,,,,,,,
label,Inspection Point: Quality Control Activity - Pre Seal Inspection,,,,,,,
label,"Acceptance Criteria - Pass pre seal inspection, approval to lay asphalt",,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, WSP",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.10 - Relocate existing timber fence to boundary,,,,,,,
label,Inspection Point: Quality Control Activity - Survey Set Out,,,,,,,
label,Acceptance Criteria - New set out along boundary line for relocation of existing fence. ,,,,,,,
label,Verifying Document - Inspection,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,"Inspection: Key - V,I,H",,,,,,,
label,"Inspection: By (Role Key) - Downer, Town and Country Surveyors",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6 - Dorset Street,,,,,,,
checkpoint,6.1 - Site Clearance ,,,,,,,
label,"Inspection Point: Quality Control Activity - Removal of all vegetation, trimming of overhanging branches and encroaching shrubs, removal of trees and their root systems to 1.0m clear of any pavement or services construction. Removal and storage of existing signs",,,,,,,
label,"Acceptance Criteria - Site clearance undertaken, all obstacles removed",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual Verification",,,,,,,
label,Inspection: Key - V,,,,,,,
label,"Inspection: By (Role Key) - Downer, Nelmac",,,,,,,
checkpoint,6.2 - Remove existing fence at 15 Cambridge Street,,,,,,,
label,Inspection Point: Quality Control Activity - /,,,,,,,
