resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,,,Bed (026),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (027),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (028),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (029),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (030),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (031),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (032),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (033),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (034),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (035),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (036),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (037),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (038),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (039),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (040),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (041),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (042),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (043),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (044),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,Care Area (Zone B),,,,,,
,step,,,,,,Stairwell (045),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (046),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (047),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (048),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,RH-HCL Lounge 2 (049),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (050),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (051),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (052),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (053),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (054),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (055),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (056),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (057),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (058),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (059),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (060),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,HLC Lounge (061),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,HLC Dining (062),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Reception (063),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (064),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Treatment (065),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (066),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (067),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (068),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (069),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (070),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (071),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (072),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (073),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (074),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Bed (075),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,Care Area (Stage C),,,,,,
,step,,,,,,Apt A8 - Dining (076),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A8 - Doorway (077),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A7 - Dining (078),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A7 - Doorway (079),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (080),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A6 - Dining (081),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A5 - Dining (082),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A5 - Bedroom 1 (083),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A4 - Dining (084),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (085),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (086),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A3 - Dining (087),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A2 - Dining (088),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (089),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Apt A1 - Dining (090),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,First Floor,,,,,,,
,step,,,,,Assisted Living (Section 1),,,,,,
,step,,,,,,ALS Room (001),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (002),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (003),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (004),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (005),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (006),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (007),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (008),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (009),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (010),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (011),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (012),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (013),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (014),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Stairwell (015),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Hallway (016),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (017),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,Landing (018),,,,,
Common Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Common Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Common Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (019),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (020),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (021),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
Residential Areas - Fit Off,checklist,,,,,,,Fit off,,,,
,step,,,,,,ALS Room (022),,,,,
Residential Areas - Pre Wire,checklist,,,,,,,Pre Wire,,,,
Residential Areas - Terminated & Tested,checklist,,,,,,,Install DB,,,,
