type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Verifying Document - Data sheet, Delivery Docket",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once prior to commencement of works,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Hydro-seeding,,,,,,,
label,Detail - Grass mix approved,,,,,,,
label,Acceptance / Conformance Criteria - Send seed mix to engineer for approval,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section F",,,,,,,
label,"Verifying Document - Data sheet, Delivery Docket",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once prior to commencement of works,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – CONSTRUCTION - CUT BATTERS,,,,,,,
checkpoint,4.1 - Batters,,,,,,,
label,"Detail - Required slope of 2h:1v, or follow the design drawings if they differ, regular inspections of the exposed soil.",,,,,,,
label,Acceptance / Conformance Criteria - 2h:1v Slope,,,,,,,
label,○ Shear vane (2.5%),,,,,,,
label,Standard / Specification - PS:16.6.4,,,,,,,
label,"Verifying Document - Report, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Regular inspections,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 – CONSTRUCTION - LANDSCAPE,,,,,,,
checkpoint,5.1 - Setting out Notice,,,,,,,
label,Detail - Confirm that the site has been marked out according to the project plans and specifications before construction begins.,,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor shall provide written notice to the Engineer, at least two days prior to Setting out.",,,,,,,
label,Standard / Specification - PS 27.3.2,,,,,,,
label,Verifying Document - Setting Out Notice Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Before each stage,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Site Grading,,,,,,,
label,Detail - Grading for planting areas to ensure drainage.,,,,,,,
label,"Acceptance / Conformance Criteria - Smooth, flowing contours with proper drainage.",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G, PS 16.6.3",,,,,,,
label,Verifying Document - Visual Inspection,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 100% of areas,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.3 - Tree Pit Excavation,,,,,,,
label,Detail - Excavation of tree pits according to specified dimensions.,,,,,,,
label,Acceptance / Conformance Criteria - TABLE 1,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,PLANT SIZE (LITRE / PB) || NO. OF STAKES || TREE PIT SIZE,,,,,,,
label,LESS THAN 15 LT / PB28 || 1 || 2X SIZE OF ROOT BALL,,,,,,,
label,45LT / PB95 || 3 || 1000x1000x1000 mm,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Standard / Specification - 2-32735.02-WSP-DR-UDL 0402 Rev 1,,,,,,,
label,Verifying Document - Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per tree pit,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – CONSTRUCTION - PLANTING,,,,,,,
checkpoint,6.1 - Specimen and street trees,,,,,,,
label,Detail - Correct staking and tree placement as per plan and specifications,,,,,,,
label,"Acceptance / Conformance Criteria - Newly planted specimen trees shall be staked with two 50 x 50 x 1.8m rough sawn Pine H4 treated or hardwood stakes with at least one third of their length (600mm) in the ground and at least 1.0m exposed minimum, or as specified on the plan with the approval of the Overseeing Organisation.",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Tree,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.2 - Timber Stakes,,,,,,,
label,"Detail - Timber stakes used for landscaping must be of specified type, treated to prevent decay, and meet size and quality requirements. 50mmx50mmx1500mm H4 Treated Pine Stakes",,,,,,,
label,Acceptance / Conformance Criteria - TABLE 1,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,PLANT SIZE (LITRE / PB) || NO. OF STAKES || TREE PIT SIZE,,,,,,,
label,LESS THAN 15 LT / PB28 || 1 || 2X SIZE OF ROOT BALL,,,,,,,
label,45LT / PB95 || 3 || 1000x1000x1000 mm,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section I",,,,,,,
label,"Verifying Document - Delivery dockets, Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per order,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.3 - Fertilising,,,,,,,
label,Detail - All plantings shall have two-year slow-release fertilizer tablets installed at the time of planting.,,,,,,,
label,"Acceptance / Conformance Criteria - Fertiliser tablet placed in bottom of hole before planting. Fertiliser composition: 6:15:3 (N:P:K). Up to 14l is 1 tab, 45l is 4 tabs",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, 3.13",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 7 – CONSTRUCTION - MULCHING,,,,,,,
checkpoint,7.1 - Mulch Spreading,,,,,,,
label,Detail - Correct mulch application on flat sites,,,,,,,
label,"Acceptance / Conformance Criteria - On sites flatter than a 1:3 grade (1.0m high by 3.0m metres long), mulch shall be spread evenly to a depth of 80-100mm after settlement, over the planted area, creating an inverted cone hollow around each plant stem with a maximum 25mm depth around plant stems.",,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 8 – CONSTRUCTION - WEED MAT,,,,,,,
checkpoint,8.1 - Weed mat laps,,,,,,,
label,Detail - Lap joints,,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:3 biodegradeable matting shall over lap 100mm between adjacent rolls and 500mm longitudinally,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,8.2 - Weed mat keys,,,,,,,
label,Detail - Key in edges,,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:3 edges shall be keyed in to topsoil 150mm x 150mm,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,8.3 - Weed mat pins,,,,,,,
label,Detail - Freqency of pins,,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:3 biodegradeable matting shall be pinned with frequency of 2 per m2 min.,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 9 – CONSTRUCTION - GRASSING,,,,,,,
checkpoint,9.1 - Establishment of sown areas,,,,,,,
label,Detail - Apply grass seed as soon as practical after area is prepped. Protect newly established grass areas.,,,,,,,
label,Acceptance / Conformance Criteria - Newly established grass shall be protected from damage by pedestrian and vehicular traffic until grass has reached a self-sustaining state. Newly grassed areas shall be maintained with regular mowing (90mm-30mm) ensuring that all clippings are removed from adjacent hard surfaces.,,,,,,,
label,"Standard / Specification - NZTA P39: 2013, Section G",,,,,,,
label,"Verifying Document - Checksheet, Photos",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each Area,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 10 - POST CONSTRUCTION - AS-BUILTS,,,,,,,
checkpoint,10.1 - As-Builts/ Red pen markup,,,,,,,
label,Detail - As-Built records and drawings shall accurately record the layout and extents of all the work.,,,,,,,
label,Acceptance / Conformance Criteria - Record of work completed,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Red pen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
checklist,DN1210-SP2-017-002 ITP Retaining Wall 3 Magnum Block,itp,,,,,DN1210-SP2-017-002 ITP Retaining Wall 3 Magnum Block Rev 0,
section,"SECTION 3 – PRE-CONSTRUCTION HOLD POINTS - MATERIALS, PERSONELL & THIRD PARTY APPROVALS",,,,,,,
checkpoint,3.1 - Methodology,,,,,,,
label,"Detail - The Contractor shall submit the construction and QA methodology, for each element of Earthworks, incl construction, Site Access, dewatering, wet weather, testing, inspection and hold points for review and approval prior to works.",,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,Verifying Document - Approved Methodology,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Ecology Sign Off,,,,,,,
label,Detail - Confirmation from Ecology that earthworks and sheet piling can proceed,,,,,,,
label,Acceptance / Conformance Criteria - Email,,,,,,,
label,Standard / Specification - Internal Hold Point,,,,,,,
label,Verifying Document - Email from Ecology NZ,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.3 - Erosion & Sedimentation Controls,,,,,,,
label,Detail - Confirm that Erosion and Sedimentation Controls bunds are in place,,,,,,,
label,Acceptance / Conformance Criteria - As-built Completed,,,,,,,
label,Standard / Specification - Internal Hold Point,,,,,,,
label,Verifying Document - ESC As-built,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.4 - Geotextile,,,,,,,
label,Detail - The Contractor shall submit the full details of the Class C non-woven geotextile fabric to the Engineer for approval prior to installation.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,"Standard / Specification - PS 16.5.7, Appendix V",,,,,,,
label,Verifying Document - Material certificate/NTC,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Duraflow Drainage Mat,,,,,,,
label,Detail - The Contractor shall submit the full details of the Duraflow Draininage fabric to the Engineer for approval prior to installation.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,"Standard / Specification - PS 16.5.7, Appendix V",,,,,,,
label,Verifying Document - Material certificate/NTC,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Results to Engineer for Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Crushing Resistance: Drainage aggregare /Structural fill - Used in subsoil fill,,,,,,,
label,"Detail - NZS4407:2015, Test 3.10 - The Crushing Resistance of Coarse Aggregate Under a Specified Load",,,,,,,
label,Acceptance / Conformance Criteria - >100KN,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Partical size distribution: Drainage aggregate/ structural fill - used in subsoil fill,,,,,,,
label,"Detail - NZS4407:2015, Test 3.8.1 - Particle Size Distribution",,,,,,,
label,Acceptance / Conformance Criteria - Max Particle Size 53mm,,,,,,,
label,○ Max 10% passing 13.2mm sieve,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per 100m3,,,,,,,
label,○ Results to Engineer 2wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Weathering Resistance: Drainage aggregate / Structural fill - used in subsoil fill,,,,,,,
label,"Detail - NZS4407:2015, Test 3.11 - The Weathering Quality Index of Coarse Aggregate",,,,,,,
label,Acceptance / Conformance Criteria - CA or better,,,,,,,
label,"Standard / Specification - Appendix XVIII, PS 16.5.5, Appendix V",,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 2 Tests Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Magnum Stone Block,,,,,,,
label,Detail - Magnum Stone blocks are to be supplied by an approved supplier.,,,,,,,
label,○ Concrete Compressive Strength ,,,,,,,
label,○ Moisture Absorption,,,,,,,
label,"○ Defects, chips and cracks",,,,,,,
label,Acceptance / Conformance Criteria - Minimum 28-day,,,,,,,
label,○ Compressive Strength of 30MPa (min.),,,,,,,
label,○ Less than 6%,,,,,,,
label,○ Every Block,,,,,,,
label,"Standard / Specification - NZS 3104: 2003, AS/NZS 4456:2003, Method 14",,,,,,,
label,"Verifying Document - Supplier to provide QA Documents, Visual Inspection",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,3.10 - Subsoil Drainage,,,,,,,
label,Detail - Shall be 110mm diameter NZTA F/2 compliant smooth bore perforated pipe with filter sock,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - P.S. 21.5.17,,,,,,,
label,Verifying Document - Material certificate/NTC,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to construction,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.11 - Concrete Footing,,,,,,,
label,Detail - Concrete strength shall be min. 17.5MPa,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - A s per Drawing (232735.02-WSP-DR-UDL-0407),,,,,,,
label,Verifying Document - Material certificate/NTC,,,,,,,
label,Testing Quantity Required (based from schedule qtys) -,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – CONSTRUCTION - CUT SUBGRADE TESTING,,,,,,,
checkpoint,4.1 - Cut Subgrade Inspection,,,,,,,
label,Detail - Engineer to inspect all foundation surface inspections,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - Appendix V,,,,,,,
label,Verifying Document - Visual Observation,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Across stripped area,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.2 - Cut Subgrade Testing - Cohesive Soil, Shear Vane",,,,,,,
label,Detail - NZ Geotechncial Society 2001 - Guideline for Hand Held Shear Vane Test,,,,,,,
label,○ This test shall be undertaken at the design subgrade level to a depth of 2-3m below the design subgrade level,,,,,,,
label,Acceptance / Conformance Criteria - Average Minimum SU:,,,,,,,
label, ○ > 60kPa,,,,,,,
label,Single Test Min SU:,,,,,,,
label, ○ >50kPa,,,,,,,
label, ○ 2-3m deep,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Shear Vane Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 0.5m interval, 4 test per 400M2",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,"4.3 - Cut Subgrade - Import Structural fill, Release of Hold Point",,,,,,,
label,"Detail - To release the subgrade hold point and be able to start placing the Magnum Stone Blocks, the Contractor shall provide written certification that all inspected and tested subgrade complies with the requirements in PS 16.6",,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - PS 16.9.3,,,,,,,
label,Verifying Document - CONQA Approval,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Engineers Approval,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – MAGNUM STONE BLOCK ,,,,,,,
checkpoint,5.1 - Leveling Pad and Duraflow Drainage,,,,,,,
label,Detail - The Contractor shall construct a 150 mm thick levelling pad on top of the subgrade using AP40 to accept the Magnum Stone Block wall. ,,,,,,,
label,○ Aggregate to be placed on geotextile filter fabric,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0427),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Prior to Magnum Stone Block installation,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.2 - Installation of blocks,,,,,,,
label,Detail - Blocks to be installed to the height and location as detailed on the construction drawings. The table below details acceptable tollerances,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Table 4: MSE Tolerances,,,,,,,
label,Element || Vertical Position || Horizontal Position || Vertical Alignment || Horizontal Alignment,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Soil Surface || ±100mm || N/A || N/A || N/A,,,,,,,
label,Facings and wall structures || ±50mm || ±50mm || ±20mm in 30m || ±20mm in 3m,,,,,,,
label,Footings or supports || ±50mm || ±50mm || ±20mm in 3m || ±20mm in 3m,,,,,,,
label,– – – – – – – – – – – – –,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0427),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each layer,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.3 - Drainage Installation,,,,,,,
label,Detail - A 110mm Drainage pipe wrapped in filter sock is to be installed along the internal perimeter of the blocks.,,,,,,,
label,"○ Core through Magnum Stone blocks at 10m c/c, install PVC subsoil outlet.",,,,,,,
label,○ Internal block void hardfill to be 20/40 drainage aggregate or similar approved by engineer.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,"Standard / Specification - PS 16.5.8, PS 16.6.10, PS 17.6.3, TNZ F/6",,,,,,,
label,Verifying Document - Delivery Dockets/Installation Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - No less than 24 hours prior to placement of backfill,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.4 - Duraflow Drainage Mat,,,,,,,
label,Detail - Side-to-side overlap: Ensure at least a minimum of 500mm overlap between adjacent rolls and at any joins.,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0414),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Insallation,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.5 - Backfill Installation,,,,,,,
label,Detail - All backfill is to be installed in 300mm lifts and tested as below,,,,,,,
label,Acceptance / Conformance Criteria - Engineers Approval,,,,,,,
label,Standard / Specification - As per Drawing (23273502-WSP-DR-GEO-0414),,,,,,,
label,Verifying Document - Site Photo / Checksheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Each layer,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,5.6 - Compaction - Clegg Hammer,,,,,,,
label,Detail - ASTM D5874-16:2016 Clegg Hammer Testing,,,,,,,
label,Acceptance / Conformance Criteria - Structural Fill,,,,,,,
label, ○ Min CIV 18,,,,,,,
label, ○ Ave CIV 20,,,,,,,
label,Non-Structural Fill,,,,,,,
label, ○ Min CIV 10,,,,,,,
label, ○ Max CIV 12,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Clegg Hammer Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 set (5 tests per 5x5m grid) per 1000m2 of placed per area worked each day, per lift",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.7 - Compaction - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >95% of MDD,,,,,,,
label,○ Min >92% of MDD,,,,,,,
label,Non Granular Material:,,,,,,,
label,○ Max Air Voids 8%,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) per 400mm lift (every 2nd lift) of fill per 1000m2 of placed,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 – AS-BUILTS,,,,,,,
checkpoint,6.1 - As-Builts,,,,,,,
label,"Detail - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,,,,,
label,Acceptance / Conformance Criteria - As-build record,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,Verifying Document - Survey Records/redpen markups,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
