type,name,values,prefix,postfix,usage count,user addable,template name
note,RECORD OF CONFORMITY: SWMS(s) signed,,,,,,
note,HP,,,,,,
note,"RESPONSIBILITY: Site Engineer, Site Foreman & Superintendent",,,,,,
textbox,Date Completed:,,,,,,
signoff,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,1.3 Check that current revision drawings are being used,,,,,,
note,FREQUENCY: Prior to Commencing Work,,,,,,
note,ACCEPTANCE CRITERIA: refer to latest drawings and latest available revision used,,,,,,
note,REFERENCE DOCUMENTS: IFC Project Drawings/ Drawing Register,,,,,,
note,INSPECTION/TEST METHOD: Document review,,,,,,
note,RECORD OF CONFORMITY: Latest revision drawings,,,,,,
note,AP,,,,,,
note,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.4 Confirm understanding of current EMP related to the work area and that all prescribed environmental controls are in place,,,,,,
note,FREQUENCY: Prior to Commencing Work,,,,,,
note,ACCEPTANCE CRITERIA: All environmental measures to be implemented as per current EMP and local authorities. Sediment control measures to be installed and protected vegetation to be clearly identified,,,,,,
note,"REFERENCE DOCUMENTS: EMP, induction register Project Spec. Cl.1200.03",,,,,,
note,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
note,RECORD OF CONFORMITY: Site induction signed This ITP signed,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.5 Excavation Permit issued,,,,,,
note,FREQUENCY: Prior to Commencing Work,,,,,,
note,ACCEPTANCE CRITERIA: Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,
note,REFERENCE DOCUMENTS: Excavation Permit,,,,,,
note,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
note,RECORD OF CONFORMITY: Excavation Permit #,,,,,,
note,HP*,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.6 Traffic Management (When required),,,,,,
note,FREQUENCY: Prior to Commencing Work,,,,,,
note,ACCEPTANCE CRITERIA: Approved TMP and MOA,,,,,,
note,REFERENCE DOCUMENTS: TMP,,,,,,
note,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
note,RECORD OF CONFORMITY: Approved TMP & MOA,,,,,,
note,AP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,1.7 Vegetation Removal Permit (if required),,,,,,
note,FREQUENCY: Prior to Commencing,,,,,,
note,"ACCEPTANCE CRITERIA: Prior to removing any vegetation or habitat, FH shall: (a) arrange an on-site inspection with the Superintendent relevant authorities to confirm and clearly identify and mark trees, vegetation or habitat to be removed, consistent with the Design Documents and any relevant permits. (b) fence and sign all sites nominated as No-Go Zones.",,,,,,
note,REFERENCE DOCUMENTS: Project Specs. Cl.1200.15,,,,,,
note,INSPECTION/TEST METHOD: Document Review,,,,,,
note,RECORD OF CONFORMITY: Approved Veg Removal permit received.,,,,,,
note,HP,,,,,,
note,RESPONSIBILITY: Site Engineer & Superintendent,,,,,,
textbox,Date Completed:,,,,,,
signoff,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,1.8 Extent of Clearing and Grubbing,,,,,,
note,FREQUENCY: Prior to Commencing Work,,,,,,
note,ACCEPTANCE CRITERIA: Extent of Clearing and Grubbing shall be reviewed jointly by Superintendent and FH representative prior commencement of the Works,,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Cl.3020.07(a)(ii),,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Extent of Clearing and Grubbing reviewed by Superintendent,,,,,,
note,HP*,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
signoff,REQUEST HOLD POINT SIGN OFF,,,,,,
checkpoint,2.1 Identification of Cultural Heritage sites and areas of Cultural Significance,,,,,,
note,FREQUENCY: Prior to Excavation,,,,,,
note,ACCEPTANCE CRITERIA: Areas determined to be No-Go Zones are securely fenced and clearly identified by signage installed in the fencing. Immediately notify the Superintendent if any Cultural Heritage is discovered or identified during construction and work to be suspended. Works may recommence with the cultural heritage approval or if works can resume without risk to the discovered Cultural Heritage.,,,,,,
note,REFERENCE DOCUMENTS: Relevant EMP Project Spec. Cl.1200.17 VicRoads Spec. Cl.201.10,,,,,,
note,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
note,RECORD OF CONFORMITY: Cultural Heritage approval (when required) Signed ITP,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.2 Stockpiling,,,,,,
note,FREQUENCY: Prior to Excavation,,,,,,
note,"ACCEPTANCE CRITERIA: Where soil is stockpiled on Site, such stockpiles shall be located, where possible, to provide a clearance of not less than 10 metres from waterways. If this clearance is not possible, additional protection shall be provided. An area for stockpiling of topsoil has been designated and marked according Work Procedure WP-0009",,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Cl.1200.09 (b)(i)(4),,,,,,
note,INSPECTION/TEST METHOD: Document review & Site inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.3 Stripping of topsoil,,,,,,
note,FREQUENCY: Prior and after commencement of any ground disturbing activities,,,,,,
note,"ACCEPTANCE CRITERIA: Topsoil shall be stripped for the full width of the formation. Declared noxious weeds, pests and pathogens shall be treated and monitored before stripping of topsoil, and after spreading, to prevent and/or minimise the spread of weeds and other pathogens throughout the site. Stockpiles shall be maintained in a neat, well shaped state capable of shedding water. Topsoil shall be re spread as soon as practicable.",,,,,,
note,REFERENCE DOCUMENTS: Relevant EMP Project Spec. Cl.1200.16 VicRoads Spec. Cl.204.05,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.4 Removal of abandoned services,,,,,,
note,FREQUENCY: Prior to commencing this work,,,,,,
note,"ACCEPTANCE CRITERIA: Removal and disposal of abandoned services and obsolete underground drainage lines which interfere with the execution of works has been done. Verify service is not likely to contain a hazardous material (sewage, asbestos pipe) Decommissioned services to be disposed of in a suitable manner. Decommissioned pits have been broken back to 0.3 metres below subgrade level.",,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Cl.3020.07(a)(i) VicRoads Spec. Cl.201.05 Excavation Permit # IFC Drawings,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP,,,,,,
note,HP*,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.5 Clearing of Trees and Vegetation,,,,,,
note,FREQUENCY: During clearing works,,,,,,
note,"ACCEPTANCE CRITERIA: Clearing work shall not be undertake outside of the specified limits of work. Tree branches extending over the carriageway shall be trimmed to provide a clearance of at least 6 m above the carriageway surface. Where whole branches are to be removed, the three cut method shall be used.",,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.04,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP,,,,,,
note,HP*,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,2.6 Grubbing of vegetation,,,,,,
note,FREQUENCY: Prior to commencing excavation,,,,,,
note,"ACCEPTANCE CRITERIA: In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3 m below the subgrade and batters, whichever is the lesser treatment. In areas to be covered by embankments, to a depth of not less than 0.3 m below the stripped surface or not less than 0.6 m below the finished surface of the subgrade, whichever is the lesser treatment. Holes resulting from grubbing shall be backfilled with material similar to the surrounding material and compacted to the same degree as the surrounding material",,,,,,
note,REFERENCE DOCUMENTS: Project Spec. Cl.3020.07(a) VicRoads Spec. Cl.201.05,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.1 Disposal of vegetation,,,,,,
note,FREQUENCY: At completion of works,,,,,,
note,"ACCEPTANCE CRITERIA: Tree trunks and large branches shall be removed from the site. Small tree branches, shrubs and leaves, excluding noxious weeds, shall be disposed of by chipping and mulching to form mulch.",,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec. Cl.201.07,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Delivery docket,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,3.2 Topsoil Placement,,,,,,
note,FREQUENCY: At completion of works,,,,,,
note,"ACCEPTANCE CRITERIA: All disturbed and/or not paved areas shall be topsoiled according to Section 204 of VicRoads Standard for Roadworks and Bridge works, to the following minimum depths - Batter slopes > 2:1 = 50mm -tree and shrub plantation bed areas= 100mm - Verge, 50mm outer edge / 20mm when within 100mm of the edge of seal or asphalt surface treatment - All other areas - 75mm Topsoil should be levelled and spread, but not compacted, except for verge areas.",,,,,,
note,"REFERENCE DOCUMENTS: Project Spec. Cl.3020.07(k), VicRoads Specification Cl.204.17",,,,,,
note,INSPECTION/TEST METHOD: Site Inspection,,,,,,
note,RECORD OF CONFORMITY: Signed ITP,,,,,,
note,IP,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,
textbox,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date:,,,,,,
textbox,Work Completed On,,,,,,
checkpoint,Lot Verification.,,,,,,
dropdown,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,
dropdown,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,
dropdown,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,
dropdown,Lot Plan or “Highlighted” IFC drawings (mud maps) attached to the Lot?,"Yes,No,N/A",,,,,
dropdown,Survey conformance records attached to the Lot?,"Yes,No,N/A",,,,,
dropdown,Subcontractor/ Supplier records attached to the Lot?,"Yes,No,N/A",,,,,
dropdown,Conforming Test Results attached to the Lot?,"Yes,No,N/A",,,,,
dropdown,As built records attached to the Lot?,"Yes,No,N/A",,,,,
dropdown,Lot verified By,"Babak Rudd-Project Quality Manager, Steve Felsinger- Area Manager",,,,,
dropdown,Lot Status,"OUTSTANDING, CLOSED",,,,,
textbox,Lot Closed On,,,,,,
textbox,comments,,,,,,
