type,name,values,prefix,postfix,usage count,user addable,template name,
label,ACCEPTANCE CRITERIA - Strip footing to be 400mm wide and 200mm deep,,,,,,,
label,UCCL - V,,,,,,,
label,Client - Su,,,,,,,
checkpoint,Subgrade Strength,,,,,,,
label,TEST REQUIRED - Scala Penetrometer Records,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to placing site concrete,,,,,,,
label,ACCEPTANCE CRITERIA - Subgrade to meet 3 blows/ 100mm with scala testing ,,,,,,,
label,UCCL - V,,,,,,,
label,Client - W,,,,,,,
checkpoint,Formwork,,,,,,,
label,SPECIFICATION REFERENCE - 3105 - concrete requirements - 1.14,,,,,,,
label,TEST REQUIRED - Quality shape and size of formwork ,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to placing concrete,,,,,,,
label,ACCEPTANCE CRITERIA - All formwork to meet  the specification  required for the unit being constructed ,,,,,,,
label,UCCL - V,,,,,,,
label,Client - W,,,,,,,
checkpoint,Site Concrete,,,,,,,
label,TEST REQUIRED - Visual inspection,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Each Foundation,,,,,,,
label,ACCEPTANCE CRITERIA - Site concrete to be placed at the thicknesses shown on the drawings and finished to a height of +/- 10mm,,,,,,,
label,UCCL - V,,,,,,,
label,Client - Su,,,,,,,
checkpoint,Setout,,,,,,,
label,TEST REQUIRED - Survey,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Each string,,,,,,,
label,"ACCEPTANCE CRITERIA - Foundations and embedded items shall be set out following the tolerances, heights and positions shown in each foundations respective drawing.",,,,,,,
label,UCCL - V,,,,,,,
label,Client - Su,,,,,,,
section,Prepour Inspection,,,,,,,
checkpoint,Pre pour inspection,,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,,
label,"INSPECTION BY - UCCL, MEL, WSP",,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Prior to placing structural concrete,,,,,,,
label,ACCEPTANCE CRITERIA - Pre pour inspection sheet to be completed prior to placing concrete. WCL to be notified of pours for inspection at least 24 hours prior to placing concrete.,,,,,,,
label,UCCL - H,,,,,,,
label,Client - W,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Postpour Inspection,,,,,,,
checkpoint,Post pour inspection,,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Following placement of concrete,,,,,,,
label,ACCEPTANCE CRITERIA - Post pour inspection sheet to be completed following each pour.,,,,,,,
label,UCCL - A,,,,,,,
label,Client - Su,,,,,,,
section,Post Construction,,,,,,,
checkpoint,As Built & Final Design Documentation,,,,,,,
label,TEST REQUIRED - Surveying,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Completion of PCS slab,,,,,,,
label,ACCEPTANCE CRITERIA - Confirmation From Engineer on as built records & redline mark ups ,,,,,,,
label,UCCL - S,,,,,,,
label,Client - R,,,,,,,
checkpoint,Records of:,,,,,,,
label,"SPECIFICATION REFERENCE - Products and materials selected for alternatives specified, Approved substitutions and accepted alternatives, Other approved changes and deviations to items specified.",,,,,,,
label,INSPECTION BY - UCC,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Completion of PCS slab,,,,,,,
label,ACCEPTANCE CRITERIA - Confirmation From Engineer of all records,,,,,,,
label,UCCL - S,,,,,,,
label,Client - R,,,,,,,
checkpoint,Producer statement ,,,,,,,
label,SPECIFICATION REFERENCE - 3105 - concrete requirements - 1.14,,,,,,,
label,TEST REQUIRED - Submit a producer statement for  precast units,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Completion of PCS slab,,,,,,,
label,ACCEPTANCE CRITERIA - Producer statement to verify the products meet the requirements specified.,,,,,,,
label,UCCL - S,,,,,,,
label,Client - R,,,,,,,
checkpoint,Completion Inspection inc.  Construction Defects Report  ,,,,,,,
label,TEST REQUIRED - Completion inspection on  each foundation by CEL,,,,,,,
label,INSPECTION BY - UCCL ,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Completion of PCS slab,,,,,,,
label,"ACCEPTANCE CRITERIA - Provided a completed construction defect report that that details any remedial measures taken, & snag lists closed out ",,,,,,,
label,UCCL - S,,,,,,,
label,Client - R,,,,,,,
checkpoint,Identification of panels,,,,,,,
label,TEST REQUIRED - Panel identification location,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Completion of PCS slab,,,,,,,
label,ACCEPTANCE CRITERIA - Panels to be marked and identified as to which pour they're from and final location.,,,,,,,
label,UCCL - V,,,,,,,
label,Client - R,,,,,,,
