"text","91e84d88-f8c7-58cf-9b0e-accbeaa2ade7","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","bb8ba5b9-577e-5733-a521-b454633483c0","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","13424b54-5225-5912-89e2-1bdb7202d644","","textbox","RE = (D/C) * A",,,
"text","48356480-5913-518a-87fc-1fd9d18b3591","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","6b592662-1d2e-5be8-bdf1-fe7a73d48ade","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","dbb4809a-d036-5744-87bb-2c394aae4418","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 3"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","9469ffb4-7a13-5982-8197-8a45a073aae4","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","88706223-61dc-57b4-88c5-87bafe2485f0","","textbox","Type B, C, D, TM Electronic",,,
"text","77be8431-7444-524d-9994-36533a576815","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","fa3f32df-93ea-54da-b37b-cb1be6d165bd","","textbox","(A) Active CSA mm2",,,
"text","150c4017-f091-59d6-912c-8af15cca73ad","","textbox","(B) Earth CSA mm2",,,
"text","d090a5d3-9497-553e-9b34-6384c902857d","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","6d9cd14a-2a2f-5bc5-b116-255f5f43ddd7","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","9f9a5ad1-a7e4-5b9c-acee-b851e8f6d1bc","","textbox","RE = (D/C) * A",,,
"text","5ce28d35-20d6-5cf1-b967-5f9548c0ba25","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","6f951030-b240-53f9-8421-89f3753a402f","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","7dd4b020-8221-554f-9396-b0c99b0dbacd","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 4"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","3d73dab5-0e83-5b2d-b42a-f21e40061799","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","ea5f798a-8f33-5fa8-be12-8229617d2c1f","","textbox","Type B, C, D, TM Electronic",,,
"text","86675389-6693-56a5-8273-6709c14dc2ef","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","1130b6a1-bded-5fd5-8f6c-20d06b8756dc","","textbox","(A) Active CSA mm2",,,
"text","fadf2ed7-0f79-541b-99de-2d30f27e9b9c","","textbox","(B) Earth CSA mm2",,,
"text","76655704-4aca-5105-a124-4b396c6b0d4d","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","d92dbfb1-0b13-566f-b192-97d7c56a2af2","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","d4268c8f-27b7-5c0a-97cb-bee8b3f99837","","textbox","RE = (D/C) * A",,,
"text","ea0346d4-6aba-5a94-b9f3-6cbb6f57a112","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","fab59cb8-9b93-542b-a529-cd49af2426f3","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","5fbaf2ce-afcc-5a56-83f8-08bddb873ea7","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 5"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","7fd6e984-8188-53fc-a0c7-744a8f6c3257","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","028ca16d-f063-55a1-b26d-b2f41c3283a5","","textbox","Type B, C, D, TM Electronic",,,
"text","a4f192b0-764b-5059-9e19-0f631dc53564","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","430d6674-7392-50be-9ad6-3474d4f57cfd","","textbox","(A) Active CSA mm2",,,
"text","22184686-5cf9-5f6c-a501-430b1481cd44","","textbox","(B) Earth CSA mm2",,,
"text","a353d88b-0982-5c96-adf3-809f08a23fce","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","818b0ec1-5105-561f-ae62-b31745619b4f","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","7fe42b2a-6cbf-5582-af25-e4f2b5dcd5cd","","textbox","RE = (D/C) * A",,,
"text","b50b5cae-1d59-5ad7-a7bf-1354abe09cb7","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","0e62967a-b8cb-5cd6-950b-8f59f3f4fa0a","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","ca89e962-5ad5-5210-82c1-8752b2cf3d13","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 6"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","791b9390-37c5-5e81-8107-c1cd1fe98635","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","708a0d3a-5688-5550-9ca3-e83a0978bcbe","","textbox","Type B, C, D, TM Electronic",,,
"text","ede476fa-f210-57c7-9bef-32286789209d","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","e3d75cfb-d07e-5b5c-bb52-37032894d671","","textbox","(A) Active CSA mm2",,,
"text","37e62d5b-738e-5d50-a464-dfca332efaa1","","textbox","(B) Earth CSA mm2",,,
"text","c7ccfdcf-2ded-51cd-b0d8-1901cf5212c0","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","21d212a3-82b5-5891-95b3-5d124dc0112b","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","5b0f9a1d-a4f1-5517-875c-484bc3b8780f","","textbox","RE = (D/C) * A",,,
"text","33cc1212-c84d-5ff7-80d5-930249174806","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","522a0a5f-71df-50d5-99c6-f320cb03cea9","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","7867434f-a42d-5589-9b02-847cbe9f2fc5","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 7"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","8215b4ea-0630-500b-a9a1-09fea42733cd","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","be3a3e6a-3e5b-5ef5-9b74-cf5423f3aae0","","textbox","Type B, C, D, TM Electronic",,,
"text","f27039ff-122e-5805-8174-dbbd7ea179e4","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","2aeaa833-1f4a-588a-b62b-6e0f8e262331","","textbox","(A) Active CSA mm2",,,
"text","aca943ed-f136-5be7-9dff-e27cf69303ce","","textbox","(B) Earth CSA mm2",,,
"text","5480db73-36d5-5681-a466-b009aff45eb4","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","81ee7b1e-8a69-589c-9b1d-9615a2b00f9d","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","7392c40a-5148-5af7-9664-8ee81d8ecde1","","textbox","RE = (D/C) * A",,,
"text","766e3c34-34d7-52f1-99b1-2c7446f8a12d","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","6d22cc57-5354-5626-9332-767399bf1649","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","662fefdd-a010-5106-bac2-f5fe8bc17211","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 8"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","72098145-afc5-5051-8fb6-1b95d18d47d0","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","b85513a9-e707-566b-af27-b721f5ec554b","","textbox","Type B, C, D, TM Electronic",,,
"text","c91d5f8d-8cfb-5065-9766-6f8087f26976","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","6ad10c39-5ee5-51c7-a626-ac23b921317b","","textbox","(A) Active CSA mm2",,,
"text","c8201941-bcd5-57ca-9289-143b558c7b56","","textbox","(B) Earth CSA mm2",,,
"text","abbecf47-60b0-5445-a05c-afb15cf6f2ad","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","2c359597-d420-5cb1-8f5c-2fe365fb9ad8","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","84b59c29-bcfc-523a-86a1-8ef7fa1daf65","","textbox","RE = (D/C) * A",,,
"text","9365bfb7-72ce-5783-9549-8f19b8f1af4b","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","2d59dc5e-6565-597b-afc6-ef1096266212","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","6b9219f1-de4c-50ef-be2a-2f35d09f1a77","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 9"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","762c4f63-c9a8-54d1-8e75-f2d645bf47a0","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","69aba195-2163-5557-af00-4a06bff2d26c","","textbox","Type B, C, D, TM Electronic",,,
"text","dc6103cd-fc85-5d9b-8dd7-3abf9d229946","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","3ac76c03-f317-5e12-a299-0d7bf5b6e85f","","textbox","(A) Active CSA mm2",,,
"text","85e82337-bb91-55e9-9853-ce0aa2bf9451","","textbox","(B) Earth CSA mm2",,,
"text","389b861c-19bb-5ac3-b1ee-a9b3a1d2ab73","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","4e1de3f1-2dc7-5ca6-bf7b-9652e9405f0e","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","204f8c93-adfd-562b-bc57-dc1f91901c97","","textbox","RE = (D/C) * A",,,
"text","adee703c-3c9c-52dd-93ca-167eec0136ac","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","e8de1d3c-9dc8-5dcf-9e76-1ae005f74583","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","cf9cc91d-25f0-527b-93b7-68b033ea3129","","textbox","Difference (F) - Calc'd ZS",,,
"checkpoint-group",,"","section","No. 10"
"checkpoint-status",,"","checkpoint","Overcurrent Device - Pass once entered"
"text","e2239e48-dd94-5d2f-86af-54af95920370","","textbox","Short Circuit Capacity (i.e. 6kA, 10kA)",,,
"text","0dd57ffb-783d-5085-9189-1e1e7c684d3c","","textbox","Type B, C, D, TM Electronic",,,
"text","4b6feef8-41fa-505e-ba60-b0022dde7dec","","textbox","Rating in (A)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","a0179f61-19a0-5f0f-be51-1dfd459e73d4","","textbox","(A) Active CSA mm2",,,
"text","90d1287b-6237-5141-b6a9-b810e7e1e5c5","","textbox","(B) Earth CSA mm2",,,
"text","735161e1-77b4-57ae-9ba0-7a024a72dbf9","","textbox","(C) = A+B",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","b0a61385-129f-5499-8380-07dd9353fc19","","textbox","(D) Rphe (Ohms)",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","f283ccac-1eb2-5c9c-b751-f1b355ba201a","","textbox","RE = (D/C) * A",,,
"text","900343a1-28f3-5733-897e-3b97e701ef7e","","textbox","Calculated Loop impedance = D + ZE",,,
"checkpoint-status",,"","checkpoint","Measure"
"text","18e50af0-1cb0-50cb-a308-175f54f779dc","","textbox","(F) Tested ZS",,,
"checkpoint-status",,"","checkpoint","Data Capture"
"text","cf91cd4a-aec8-5f02-8663-cd377eeeea23","","textbox","Difference (F) - Calc'd ZS",,,

"checklist-sectioned",,"","checklist","AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 0 +Names)","",,,0,"Yes","AE-ITCX-009 - Mains Cabling Reticulation Test Sheet (Rev 0 +Names)","157ce8fe-8096-498e-9c96-153013c1c880"
"checkpoint-group",,"","section","Details"
"checkpoint-status",,"","checkpoint","Latest consented drawings checked & referenced"
"text","7b86a683-f179-5c95-80bc-8e7aa02120fc","","textbox","Drawing & Revision #",,,
"checkpoint-group",,"","section","Test No.1"
"checkpoint-status",,"","checkpoint","Pass Once below details are completed"
"text","2b23cf9d-03dd-55dc-a861-e3f6758f75e8","","textbox","Cable No",,,
"text","74e31e89-6c0e-5ae5-8b60-fc0b699d256a","","textbox","Cable Origin",,,
"text","6313f345-8e9e-5c0f-ab28-17553769be75","","textbox","Cable Destination",,,
"text","e1da3895-133f-5109-a36c-f5e71b68aea1","","textbox","Upstream Circuit Breaker Size",,,
"select","b442e04a-3182-59fc-b938-b91fbef9ef30","","dropdown","Type of Cable","X = XLPE, O = Orange Circ, M = MIMS",,
"button","c2331e0e-ca8d-5c57-87e1-ba5e0ee511f6","","button","Fire Rated","Yes, No",,
"text","fc852c9d-8f45-5773-a468-517dba52e635","","textbox","Cable Size (mm²)",,,
"text","1e3dae60-8540-5721-87cc-6fd4bbf55d63","","textbox","Earth Conduit Size (mm²)",,,
"text","f5776abe-67ca-5c34-a571-a2d07f45c0f6","","textbox","Earth Conduit Size (mm²)",,,
"select","443d43ab-a0b1-51d0-986d-6ad39759694c","","dropdown","Support Method","Tray, Catenary, Duct, Other (Specify Below)",,
"text","28685d27-41a2-52d3-8a9a-93388fbfd20f","","textbox","Other (Specify here)",,,
"button","f5cbd5e1-b2c2-5fd3-b17d-d6c5e486b8cc","","button","Line & Load Side Termination Checked & torque (AF128-2)","Yes, No",,
"select","84b39d6b-9205-5be7-98c4-1b1a92b89a75","","dropdown","Cable Spacing","Trefoil, Flat",,
"text","b0d91f18-0fb9-5031-96c4-6233b78a789f","","textbox","Cable Earth Resistance",,,
"checkpoint-status",,"","checkpoint","Insulation Resistance - Pass Once below details are completed"
"text","f270ca75-805c-57a3-afff-f6411365e531","","textbox","Red / White",,,
"text","9a05ac96-a1e6-596f-8915-4c9eb360defd","","textbox","Red / Blue",,,
"text","a936fda6-efbf-5c71-ad61-60690f77eb78","","textbox","Red / Earth",,,
"text","55701377-2d9a-554c-ac8c-674f82a130d8","","textbox","Blue / White",,,
"text","2be40732-f35d-5c01-805b-45c74e375207","","textbox","Blue / Earth",,,
"text","6714ad12-bfd7-50ba-9515-c688c234a928","","textbox","White / Earth",,,
"text","20e06edc-bebb-51d6-aafb-80ca2023b512","","textbox","White / Neutral",,,
"text","aa474703-62a8-508c-bb0c-0e286fa0f5ca","","textbox","Red / Neutral",,,
"text","51fe2c37-0f7a-51fa-a070-f0150b18b459","","textbox","Blue / Neutral",,,
"text","1e4caccc-d389-54b4-a724-a78c2f175a4e","","textbox","Neutral / Earth (MEN Disconnected)",,,
"text","3e130163-c258-59f6-8ca6-4fc9de1f2bb1","","textbox","Earth Loop Impedance",,,
"text","91d7a1d4-7f21-5058-bcbf-359917b97e5a","","textbox","Name",,,
"label","7357c64f-77ca-5326-9af6-0c604b2b3214","","note","Signature added below",,,
"checkpoint-group",,"","section","Test No.2"
"checkpoint-status",,"","checkpoint","Pass Once below details are completed"
"text","66a4e78a-be3a-5c4b-b1a3-5441a28ae04d","","textbox","Cable No",,,
"text","aee4af1a-08b6-54a4-9a70-f6c61cd390df","","textbox","Cable Origin",,,
"text","c8462f93-358d-5dad-8b48-fb9934698cca","","textbox","Cable Destination",,,
"text","fa13b8f8-37f3-5ab7-adba-9c4edeb3b368","","textbox","Upstream Circuit Breaker Size",,,
"select","86c7febf-6b47-5b5b-9a29-b091b3b6f68b","","dropdown","Type of Cable","X = XLPE, O = Orange Circ, M = MIMS",,
"button","a8b38e34-0a3e-5501-a235-7c4bd6dc7550","","button","Fire Rated","Yes, No",,
"text","2487efeb-a35f-5295-92d7-f70cc7e27d97","","textbox","Cable Size (mm²)",,,
"text","6783639c-9990-50cc-9f6b-e9974b2c46e8","","textbox","Earth Conduit Size (mm²)",,,
"text","0fe3ea2e-9aeb-561e-b48a-22de74af1af0","","textbox","Earth Conduit Size (mm²)",,,
"select","4ed85421-2122-5bec-8576-14c4e415578c","","dropdown","Support Method","Tray, Catenary, Duct, Other (Specify Below)",,
"text","c295a5c6-0301-5fbd-8005-aa5a616df151","","textbox","Other (Specify here)",,,
"button","2aef735c-8128-53cb-9319-1da244395a07","","button","Line & Load Side Termination Checked & torque (AF128-2)","Yes, No",,
"select","63a42db2-270c-5a79-bd1d-595959fedd41","","dropdown","Cable Spacing","Trefoil, Flat",,
"text","2d8939e0-3919-527f-ace1-dee2047ebe3e","","textbox","Cable Earth Resistance",,,
"checkpoint-status",,"","checkpoint","Insulation Resistance - Pass Once below details are completed"
"text","115b2149-d2bb-5dc4-a072-201262af8cdd","","textbox","Red / White",,,
"text","6d0c9a43-21aa-5d44-9d55-38f47cd70ac8","","textbox","Red / Blue",,,
"text","ec6469e4-3416-5c96-a86b-1b20bdd35e39","","textbox","Red / Earth",,,
"text","69ec7e16-ec9c-54e1-b63d-e5da5678d9c7","","textbox","Blue / White",,,
"text","15e64c0f-465e-5315-8dd7-3ec40fd21372","","textbox","Blue / Earth",,,
"text","78d47a63-599e-5930-97e8-21b95b7907c9","","textbox","White / Earth",,,
"text","d39718ba-0614-5fbf-babd-863598678491","","textbox","White / Neutral",,,
"text","4a4afa2a-610f-53de-a2fa-1884324b0a28","","textbox","Red / Neutral",,,
"text","7a6b67da-0cb1-553f-8476-e18671191a7c","","textbox","Blue / Neutral",,,
"text","86333a42-951b-5995-ad0a-873731595b0a","","textbox","Neutral / Earth (MEN Disconnected)",,,
"text","893ebdd4-2c87-590b-a8de-fc9f02a94e67","","textbox","Earth Loop Impedance",,,
"text","5e5c01fb-5929-50e1-b5b8-7d651400b778","","textbox","Name",,,
