Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,,
,,Corridor Level 14,,Corridor Level 14,Site QA,,
,,Corridor Level 15,,Corridor Level 15,Site QA,,
,,Corridor Level 16,,Corridor Level 16,Site QA,,
,,Corridor Level 17,,Corridor Level 17,Site QA,,
,,Corridor Level 18,,Corridor Level 18,Site QA,,
,,Corridor Level 19,,Corridor Level 19,Site QA,,
,,Corridor Level 20,,Corridor Level 20,Site QA,,
,,Corridor Level 21,,Corridor Level 21,Site QA,,
,,Corridor Level 22,,Corridor Level 22,Site QA,,
,,Corridor Level 23,,Corridor Level 23,Site QA,,
,,Corridor Level 24,,Corridor Level 24,Site QA,,
,,Corridor Level 25,,Corridor Level 25,Site QA,,
,,Corridor Level 26,,Corridor Level 26,Site QA,,
,,Corridor Level 27,,Corridor Level 27,Site QA,,
,,Corridor Level 28,,Corridor Level 28,Site QA,,
,,Corridor Level 29,,Corridor Level 29,Site QA,,
,,Skirting - Level 1,grouping,Skirting - Level 1,,,
,,Level 1,,Level 1,Skirting,Site QA,
,,Skirting - Level 2,grouping,Skirting - Level 2,,,
,,Level 2,,Level 2,Skirting,Site QA,
,,Skirting - Level 3,grouping,Skirting - Level 3,,,
,,Common area,,Common area,Level 3,Skirting,Site QA
,,Skirting - Level 3 - Apartment 1,dynamic,Apartment 1,Level 3,Skirting,Site QA
,,Skirting - Level 3 - Apartment 2,dynamic,Apartment 2,Level 3,Skirting,Site QA
,,Skirting - Level 3 - Apartment 3,dynamic,Apartment 3,Level 3,Skirting,Site QA
,,Skirting - Level 3 - Apartment 4,dynamic,Apartment 4,Level 3,Skirting,Site QA
,,Skirting - Level 3 - Apartment 5,dynamic,Apartment 5,Level 3,Skirting,Site QA
,,Skirting - Level 3 - Apartment 6,dynamic,Apartment 6,Level 3,Skirting,Site QA
,,Skirting - Level 4 - Common area,dynamic,Common area,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 1,dynamic,Apartment 1,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 2,dynamic,Apartment 2,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 3,dynamic,Apartment 3,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 4,dynamic,Apartment 4,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 5,dynamic,Apartment 5,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 6,dynamic,Apartment 6,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 7,dynamic,Apartment 7,Level 4,Skirting,Site QA
,,Skirting - Level 4 - Apartment 8,dynamic,Apartment 8,Level 4,Skirting,Site QA
,,Skirting - Level 5 - Common area,dynamic,Common area,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 1,dynamic,Apartment 1,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 2,dynamic,Apartment 2,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 3,dynamic,Apartment 3,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 4,dynamic,Apartment 4,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 5,dynamic,Apartment 5,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 6,dynamic,Apartment 6,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 7,dynamic,Apartment 7,Level 5,Skirting,Site QA
,,Skirting - Level 5 - Apartment 8,dynamic,Apartment 8,Level 5,Skirting,Site QA
,,Skirting - Level 6 - Common area,dynamic,Common area,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 1,dynamic,Apartment 1,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 2,dynamic,Apartment 2,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 3,dynamic,Apartment 3,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 4,dynamic,Apartment 4,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 5,dynamic,Apartment 5,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 6,dynamic,Apartment 6,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 7,dynamic,Apartment 7,Level 6,Skirting,Site QA
,,Skirting - Level 6 - Apartment 8,dynamic,Apartment 8,Level 6,Skirting,Site QA
,,Skirting - Level 7 - Common area,dynamic,Common area,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 1,dynamic,Apartment 1,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 2,dynamic,Apartment 2,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 3,dynamic,Apartment 3,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 4,dynamic,Apartment 4,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 5,dynamic,Apartment 5,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 6,dynamic,Apartment 6,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 7,dynamic,Apartment 7,Level 7,Skirting,Site QA
,,Skirting - Level 7 - Apartment 8,dynamic,Apartment 8,Level 7,Skirting,Site QA
,,Skirting - Level 8 - Common area,dynamic,Common area,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 1,dynamic,Apartment 1,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 2,dynamic,Apartment 2,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 3,dynamic,Apartment 3,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 4,dynamic,Apartment 4,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 5,dynamic,Apartment 5,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 6,dynamic,Apartment 6,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 7,dynamic,Apartment 7,Level 8,Skirting,Site QA
,,Skirting - Level 8 - Apartment 8,dynamic,Apartment 8,Level 8,Skirting,Site QA
,,Skirting - Level 9 - Common area,dynamic,Common area,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 1,dynamic,Apartment 1,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 2,dynamic,Apartment 2,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 3,dynamic,Apartment 3,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 4,dynamic,Apartment 4,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 5,dynamic,Apartment 5,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 6,dynamic,Apartment 6,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 7,dynamic,Apartment 7,Level 9,Skirting,Site QA
,,Skirting - Level 9 - Apartment 8,dynamic,Apartment 8,Level 9,Skirting,Site QA
,,Skirting - Level 10 - Common area,dynamic,Common area,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 1,dynamic,Apartment 1,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 2,dynamic,Apartment 2,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 3,dynamic,Apartment 3,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 4,dynamic,Apartment 4,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 5,dynamic,Apartment 5,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 6,dynamic,Apartment 6,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 7,dynamic,Apartment 7,Level 10,Skirting,Site QA
,,Skirting - Level 10 - Apartment 8,dynamic,Apartment 8,Level 10,Skirting,Site QA
,,Skirting - Level 11 - Common area,dynamic,Common area,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 1,dynamic,Apartment 1,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 2,dynamic,Apartment 2,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 3,dynamic,Apartment 3,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 4,dynamic,Apartment 4,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 5,dynamic,Apartment 5,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 6,dynamic,Apartment 6,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 7,dynamic,Apartment 7,Level 11,Skirting,Site QA
,,Skirting - Level 11 - Apartment 8,dynamic,Apartment 8,Level 11,Skirting,Site QA
,,Skirting - Level 12 - Common area,dynamic,Common area,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 1,dynamic,Apartment 1,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 2,dynamic,Apartment 2,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 3,dynamic,Apartment 3,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 4,dynamic,Apartment 4,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 5,dynamic,Apartment 5,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 6,dynamic,Apartment 6,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 7,dynamic,Apartment 7,Level 12,Skirting,Site QA
,,Skirting - Level 12 - Apartment 8,dynamic,Apartment 8,Level 12,Skirting,Site QA
,,Skirting - Level 13 - Common area,dynamic,Common area,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 1,dynamic,Apartment 1,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 2,dynamic,Apartment 2,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 3,dynamic,Apartment 3,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 4,dynamic,Apartment 4,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 5,dynamic,Apartment 5,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 6,dynamic,Apartment 6,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 7,dynamic,Apartment 7,Level 13,Skirting,Site QA
,,Skirting - Level 13 - Apartment 8,dynamic,Apartment 8,Level 13,Skirting,Site QA
,,Skirting - Level 14 - Common area,dynamic,Common area,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 1,dynamic,Apartment 1,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 2,dynamic,Apartment 2,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 3,dynamic,Apartment 3,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 4,dynamic,Apartment 4,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 5,dynamic,Apartment 5,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 6,dynamic,Apartment 6,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 7,dynamic,Apartment 7,Level 14,Skirting,Site QA
,,Skirting - Level 14 - Apartment 8,dynamic,Apartment 8,Level 14,Skirting,Site QA
,,Skirting - Level 15 - Common area,dynamic,Common area,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 1,dynamic,Apartment 1,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 2,dynamic,Apartment 2,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 3,dynamic,Apartment 3,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 4,dynamic,Apartment 4,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 5,dynamic,Apartment 5,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 6,dynamic,Apartment 6,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 7,dynamic,Apartment 7,Level 15,Skirting,Site QA
,,Skirting - Level 15 - Apartment 8,dynamic,Apartment 8,Level 15,Skirting,Site QA
,,Skirting - Level 16 - Common area,dynamic,Common area,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 1,dynamic,Apartment 1,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 2,dynamic,Apartment 2,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 3,dynamic,Apartment 3,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 4,dynamic,Apartment 4,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 5,dynamic,Apartment 5,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 6,dynamic,Apartment 6,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 7,dynamic,Apartment 7,Level 16,Skirting,Site QA
,,Skirting - Level 16 - Apartment 8,dynamic,Apartment 8,Level 16,Skirting,Site QA
,,Skirting - Level 17 - Common area,dynamic,Common area,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 1,dynamic,Apartment 1,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 2,dynamic,Apartment 2,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 3,dynamic,Apartment 3,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 4,dynamic,Apartment 4,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 5,dynamic,Apartment 5,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 6,dynamic,Apartment 6,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 7,dynamic,Apartment 7,Level 17,Skirting,Site QA
,,Skirting - Level 17 - Apartment 8,dynamic,Apartment 8,Level 17,Skirting,Site QA
,,Skirting - Level 18 - Common area,dynamic,Common area,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 1,dynamic,Apartment 1,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 2,dynamic,Apartment 2,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 3,dynamic,Apartment 3,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 4,dynamic,Apartment 4,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 5,dynamic,Apartment 5,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 6,dynamic,Apartment 6,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 7,dynamic,Apartment 7,Level 18,Skirting,Site QA
,,Skirting - Level 18 - Apartment 8,dynamic,Apartment 8,Level 18,Skirting,Site QA
,,Skirting - Level 19 - Common area,dynamic,Common area,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 1,dynamic,Apartment 1,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 2,dynamic,Apartment 2,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 3,dynamic,Apartment 3,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 4,dynamic,Apartment 4,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 5,dynamic,Apartment 5,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 6,dynamic,Apartment 6,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 7,dynamic,Apartment 7,Level 19,Skirting,Site QA
,,Skirting - Level 19 - Apartment 8,dynamic,Apartment 8,Level 19,Skirting,Site QA
,,Skirting - Level 20 - Common area,dynamic,Common area,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 1,dynamic,Apartment 1,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 2,dynamic,Apartment 2,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 3,dynamic,Apartment 3,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 4,dynamic,Apartment 4,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 5,dynamic,Apartment 5,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 6,dynamic,Apartment 6,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 7,dynamic,Apartment 7,Level 20,Skirting,Site QA
,,Skirting - Level 20 - Apartment 8,dynamic,Apartment 8,Level 20,Skirting,Site QA
,,Skirting - Level 21 - Common area,dynamic,Common area,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 1,dynamic,Apartment 1,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 2,dynamic,Apartment 2,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 3,dynamic,Apartment 3,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 4,dynamic,Apartment 4,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 5,dynamic,Apartment 5,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 6,dynamic,Apartment 6,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 7,dynamic,Apartment 7,Level 21,Skirting,Site QA
,,Skirting - Level 21 - Apartment 8,dynamic,Apartment 8,Level 21,Skirting,Site QA
,,Skirting - Level 22 - Common area,dynamic,Common area,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 1,dynamic,Apartment 1,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 2,dynamic,Apartment 2,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 3,dynamic,Apartment 3,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 4,dynamic,Apartment 4,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 5,dynamic,Apartment 5,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 6,dynamic,Apartment 6,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 7,dynamic,Apartment 7,Level 22,Skirting,Site QA
,,Skirting - Level 22 - Apartment 8,dynamic,Apartment 8,Level 22,Skirting,Site QA
,,Skirting - Level 23 - Common area,dynamic,Common area,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 1,dynamic,Apartment 1,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 2,dynamic,Apartment 2,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 3,dynamic,Apartment 3,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 4,dynamic,Apartment 4,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 5,dynamic,Apartment 5,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 6,dynamic,Apartment 6,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 7,dynamic,Apartment 7,Level 23,Skirting,Site QA
,,Skirting - Level 23 - Apartment 8,dynamic,Apartment 8,Level 23,Skirting,Site QA
,,Skirting - Level 24 - Common area,dynamic,Common area,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 1,dynamic,Apartment 1,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 2,dynamic,Apartment 2,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 3,dynamic,Apartment 3,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 4,dynamic,Apartment 4,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 5,dynamic,Apartment 5,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 6,dynamic,Apartment 6,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 7,dynamic,Apartment 7,Level 24,Skirting,Site QA
,,Skirting - Level 24 - Apartment 8,dynamic,Apartment 8,Level 24,Skirting,Site QA
,,Skirting - Level 25 - Common area,dynamic,Common area,Level 25,Skirting,Site QA
,,Skirting - Level 25 - Apartment 1,dynamic,Apartment 1,Level 25,Skirting,Site QA
,,Skirting - Level 25 - Apartment 2,dynamic,Apartment 2,Level 25,Skirting,Site QA
,,Skirting - Level 25 - Apartment 3,dynamic,Apartment 3,Level 25,Skirting,Site QA
,,Skirting - Level 25 - Apartment 4,dynamic,Apartment 4,Level 25,Skirting,Site QA
,,Skirting - Level 26 - Common area,dynamic,Common area,Level 26,Skirting,Site QA
,,Skirting - Level 26 - Apartment 1,dynamic,Apartment 1,Level 26,Skirting,Site QA
,,Skirting - Level 26 - Apartment 2,dynamic,Apartment 2,Level 26,Skirting,Site QA
,,Skirting - Level 26 - Apartment 3,dynamic,Apartment 3,Level 26,Skirting,Site QA
,,Skirting - Level 26 - Apartment 4,dynamic,Apartment 4,Level 26,Skirting,Site QA
,,Skirting - Level 26 - Apartment 5,dynamic,Apartment 5,Level 26,Skirting,Site QA
,,Skirting - Level 26 - Apartment 6,dynamic,Apartment 6,Level 26,Skirting,Site QA
,,Skirting - Level 27 - Common area,dynamic,Common area,Level 27,Skirting,Site QA
,,Skirting - Level 27 - Apartment 1,dynamic,Apartment 1,Level 27,Skirting,Site QA
,,Skirting - Level 27 - Apartment 2,dynamic,Apartment 2,Level 27,Skirting,Site QA
,,Skirting - Level 27 - Apartment 3,dynamic,Apartment 3,Level 27,Skirting,Site QA
,,Skirting - Level 27 - Apartment 4,dynamic,Apartment 4,Level 27,Skirting,Site QA
,,Skirting - Level 27 - Apartment 5,dynamic,Apartment 5,Level 27,Skirting,Site QA
,,Skirting - Level 27 - Apartment 6,dynamic,Apartment 6,Level 27,Skirting,Site QA
,,Skirting - Level 28 - Common area,dynamic,Common area,Level 28,Skirting,Site QA
,,Skirting - Level 28 - Apartment 1,dynamic,Apartment 1,Level 28,Skirting,Site QA
,,Skirting - Level 28 - Apartment 2,dynamic,Apartment 2,Level 28,Skirting,Site QA
,,Skirting - Level 28 - Apartment 3,dynamic,Apartment 3,Level 28,Skirting,Site QA
,,Skirting - Level 28 - Apartment 4,dynamic,Apartment 4,Level 28,Skirting,Site QA
,,Skirting - Level 28 - Apartment 5,dynamic,Apartment 5,Level 28,Skirting,Site QA
,,Skirting - Level 28 - Apartment 6,dynamic,Apartment 6,Level 28,Skirting,Site QA
,,Skirting - Level 29 - Common area,dynamic,Common area,Level 29,Skirting,Site QA
,,Skirting - Level 29 - Apartment 1,dynamic,Apartment 1,Level 29,Skirting,Site QA
,,Skirting - Level 29 - Apartment 2,dynamic,Apartment 2,Level 29,Skirting,Site QA
,,Skirting - Level 29 - Apartment 3,dynamic,Apartment 3,Level 29,Skirting,Site QA
,Columns,,,,,,
,,Area Clean & Acceptable,,Area Clean & Acceptable,,,
,,Walls Ready & Primed,,Walls Ready and Primed,,,
,,Skirting Complete & Damage Free,,Skirting Complete and Damage Free,,,
