type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Standing cabinets are fixed with 4 x M12x65mm dyna bolts minimum,,,,,,
checkpoint,Cables are Sleaved where exposed,,,,,,
checkpoint,1m of cable slack minimum (copper),,,,,,
checkpoint,5m of cable slack minimum (Fibre),,,,,,
checkpoint,Greenstuff/Cabinet entry covers in place,,,,,,
checkpoint,Panels are labeled and match outlets ,,,,,,
checkpoint,Cabinet is clean on the inside and outside,,,,,,
checkpoint,Cable management is installed,,,,,,
checkpoint,Copper testing is complete,,,,,,
checkpoint,Patch leads supplied/installed if applicable,,,,,,
checkpoint,All fibre is eyesafe,,,,,,
checkpoint,Correct fibre connector and tray type,,,,,,
checkpoint,Fibre testing is complete,,,,,,
checkpoint,"STL, Panel ID and warning labels on the door",,,,,,
checkpoint,Test results uploaded to the common file and backup to laptop,,,,,,
,,,,,,,
checklist,Site completion,,,,,,Site completion
section,Housekeeping,,,,,,
checkpoint,All ceiling tiles installed,,,,,,
checkpoint,All rubbish is removed from site,,,,,,
checkpoint,Excess Materials returned to Base,,,,,,
,,,,,,,
checklist,Completion & Documentation,,,,,,Documentation
section,Completion & Documentation,,,,,,
checkpoint,Test results are downloaded and saved to the project folder,,,,,,
checkpoint,BOM,,,,,,
checkpoint,Warranty certificate ,,,,,,
checkpoint,O&M Manual sent,,,,,,
checkpoint,Progress/final claims,,,,,,
checkpoint,Linked/Variations and additional works checked and invoiced,,,,,,
checkpoint,Schedule Retentions retrieval date,,,,,,
checkpoint,Close project and move all quotes and project folders to complete,,,,,,
