type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,2.6 - Verify waterproofing membrane,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,Conformance Criteria Summary - Membrane installed as per drawings/specs,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PW,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - WP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - WP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - IFC Drawings FIC,,,,,,,
checkpoint,2.7 - Re-entrant bars (starter bars) and corner reinforcement,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,Conformance Criteria Summary - Correct positioning of all embedded items per drawings,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PW,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - WP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - WP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - IFC Drawings FIC,,,,,,,
checkpoint,2.8 - Concrete batch plant inspection,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - AS 1379,,,,,,,
label,"Conformance Criteria Summary - Batch plant adheres to mix design, and delivery meets timing requirements",,,,,,,
label,Method - R,,,,,,,
label,Frequency - PW,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - NA,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
,,,,,,,,
checklist,RR-SEPD-BESS-ITP-002-02 - Concrete slabs - Layer,itp,,,,,RR-SEPD-BESS-ITP-002-02 - Concrete slabs,
section,Section 1: Concrete placement,,,,,,,
checkpoint,3.1 - Pre-pour concrete delivery inspection,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 AS 1379,,,,,,,
label,Conformance Criteria Summary - Batch delivery dockets match approved mix,,,,,,,
label,Method - I,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - WP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - WP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Delivery dockets,,,,,,,
checkpoint,3.2 - Slump test at site (conformance to mix design),,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - AS 1012,,,,,,,
label,"Conformance Criteria Summary - Slump within specified range (e.g., 100mm +/- 20mm)",,,,,,,
label,Method - I,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Lab test report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.3 - Concrete placement and compaction,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,"Conformance Criteria Summary - Concrete placed within formwork, no segregation, fully compacted",,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Pour record,,,,,,,
checkpoint,3.4 - Cylinder samples for compressive strength testing,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - AS 1012,,,,,,,
label,"Conformance Criteria Summary - Minimum of 12 cylinders in total for 7, 14, 28-day tests",,,,,,,
label,Method - I,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Lab test report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.5 - Concrete temperature monitoring,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,Conformance Criteria Summary - Temperature within acceptable range,,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Pour record,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.6 - Placement monitoring – free- fall limit,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 AS 3600,,,,,,,
label,Conformance Criteria Summary - Concrete poured with a maximum free-fall height of 1.8m to avoid segregation,,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,3.7 - Vibration and compaction monitoring,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 AS 3600,,,,,,,
label,"Conformance Criteria Summary - Concrete properly compacted with vibrators, no voids or segregation",,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,3.8 - Concrete curing,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 FRP section 4.25.11 AS 3600,,,,,,,
label,Conformance Criteria Summary - Concrete curing per approved concrete curing method statement,,,,,,,
label,Method - T,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
section,Section 2: Final Inspection,,,,,,,
checkpoint,4.1 - Surface finishing (Class of finish per AS 3610),,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 AS 3610,,,,,,,
label,Conformance Criteria Summary - Class 5 finish for surfaces that are not visible after construction,,,,,,,
label,Method - S,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,4.2 - Curing procedure inspection,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 AS 3799,,,,,,,
label,Conformance Criteria Summary - Curing compound applied or wet curing in place,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,4.3 - Formwork stripping and post-pour inspection,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007 AS 3610,,,,,,,
label,"Conformance Criteria Summary - Formwork removed at required strength, surface defects repaired",,,,,,,
label,Method - R,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - WP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - WP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,4.4 - Compressive strength test results,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - AS 1012,,,,,,,
label,Conformance Criteria Summary - Compressive strength >32 MPa at 28 days,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - HP,,,,,,,
label,Hold/Witness Point Requirements: SEPD - HP,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - Lab test report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.5 - Final inspection and acceptance of slab,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,"Conformance Criteria Summary - Surface levels, dimensions, and finish within tolerances",,,,,,,
label,Method - R,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,4.6 - Joint Inspections,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,Conformance Criteria Summary - Expansion and contraction joints installed per design drawings,,,,,,,
label,Method - R,,,,,,,
label,Frequency - PL,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
checkpoint,4.7 - Post-cure inspections for shrinkage and cracking,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Specification Reference - WBS-SS-CI-SPC-0007,,,,,,,
label,Conformance Criteria Summary - Inspection for early shrinkage cracks and proper curing continuation,,,,,,,
label,Method - R,,,,,,,
label,Frequency - R,,,,,,,
label,Hold/Witness Point Requirements: ROBAR - V,,,,,,,
label,Hold/Witness Point Requirements: SEPD - V,,,,,,,
label,Hold/Witness Point Requirements: Client - NA,,,,,,,
label,Records or Checklist Document Number - FIC,,,,,,,
section,Document Sign-off,,,,,,,
checkpoint,Close-out,,,,,,,
textbox,SEPD - Name:,,,,,,,
textbox,SEPD - Position:,,,,,,,
date,SEPD - Date:,,,,,,,
signoff,Add Signature,,,,,,,
