type,name,values,prefix,postfix,usage count,user addable,template name,
label,Method/Description - Each bored pile excavation shall be inspected by a Geotechnical Site Representative to ensure that the material at the base of the pile complies with the design requirements (i.e. founded in Mt Messenger Formation rock). The pile construction record shall be signed by the Geotechnical Site Representative to say the inspection has taken place and that the founding stratum meets the design requirements.,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bored Pile Record",,,,,,,
checkpoint,2.1.4 - Cleaness of Pile Base,,,,,,,
label,Method/Description - All loose material to be removed from the bore using appropriate methods. Details of cleaning equipment to be submitted to the DSR at least 7 days prior to use onsite,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Approved RFI Bored Pile Record",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.5 - Base Hardness,,,,,,,
label,Method/Description - Base Hardness Test to be undertaken immediately prior to placement of reinforecemnt cage.,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bored Pile Record",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1.6 - Pile bore,,,,,,,
label,Method/Description - Observation of geotechnical conditions encountered and confirmation of key design assumptions. Contractor to inform designer at least 1 day in advance where pile observations will be required.,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bored Pile Record",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.2.0 Construction of Pile,,,,,,,
checkpoint,2.2.1 - Reinforcement Cage,,,,,,,
label,Method/Description - Visual Inspection to check supply and installation of reinforcement cage.,,,,,,,
label,○ Confirm cages have been supplied as per detail sheets.,,,,,,,
label,"○ Confirm Grade, Size, spacing, lap lengths and weld postions are as per IFC drawings",,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Detail Sheets, Bored Pile Record",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.2 - Pre Pour Inspection,,,,,,,
label,Method/Description - DSR to inspect and sign off each pile prior to concreting,,,,,,,
label,○ Visual check of socket cleanliness inf dry,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bored Pile Record",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.3 - Concrete Supply,,,,,,,
label,Method/Description - All concrete delivered to site shall be produced strictly in accordance with the approved mix design,,,,,,,
label,○ Concrete dockets checked for correct mix and concrete site testing undertaken.,,,,,,,
label,○ One set of 3 cylinders to be taken for each set of poured piles,,,,,,,
label,○ Onsite Slump Test,,,,,,,
label,Test frequency - Each Delivery,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,Lab - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Concrete Dockets, Bored Pile Record, Concrete Test Results",,,,,,,
checkpoint,2.2.4 - Concrete Placement - Placing concrete under water,,,,,,,
label,Method/Description - Should either:,,,,,,,
label,○  the depth of water at the base of the pile at the commencement of concrete placement exceed 75 mm; or,,,,,,,
label,○   the inflow of water exceeds 200 mm of bore depth per hour; or,,,,,,,
label,"○   the use of drilling fluid prove necessary to maintain excavation stability,then concrete shall be placed using a tremie and a methodology that meets the appropriate requirements which are stipulated in this specification and the recommendations that are described in the publication “Recommended Practice Tremie Concrete for Deep Foundations (CIA, 2012) and/or Guide to Tremie Concrete for Deep Foundations (EFFC/DFI, 2018)”.",,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.5 - Concrete Placement - Dry Pour,,,,,,,
label,Method/Description - Concrete height to be no greater than 10m.,,,,,,,
label,○ Concreting of piles shall be carried out continuously so no segregation occurs.,,,,,,,
label,○ No concrete shall be placed when there is any danger of adverse weather causing damage to plastic or partially set concrete due to movement of pile casings.,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.6 - Post Pour Inspection,,,,,,,
label,Method/Description - Complete Survey of Wet concrete level to ensure pile is poured to correct height,,,,,,,
label,○ Confirm finish is as per IFC Drawings,,,,,,,
label,○ Record of pile length,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bored Pile Record",,,,,,,
checkpoint,2.2.7 - Reinforcement cage support during installation,,,,,,,
label,Method/Description - Reinforcement cage to be adequately supported at all times during construction,,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bored Pile Record",,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,3.1 - Survey/as-builts,,,,,,,
label,"Method/Description - Survey final position and top R.L. of each pile, produce As-Built drawings including stated measurements of pile lengths; record bedrock level",,,,,,,
label,Test frequency - Each Pile,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - As-Built",,,,,,,
checkpoint,3.2 - Red-Line As-built,,,,,,,
label,Method/Description - Draewings updated to reflect any changes during construction,,,,,,,
label,○ Any RFI's and NCR's noted on drawings and closed out prior to drawing re-issue,,,,,,,
label,Test frequency - On Completion of Works,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Red-Line As-Built",,,,,,,
