type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,11 - Pour Check Components (4),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Monitor during pour profile and cover is maintained,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,11 - Pour Check Components (5),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Are the tendons treated with care and not damaged?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,11 - Pour Check Components (6),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,"Acceptance Criteria - Is the concrete being placed properly and well compacted around anchors, dead ends etc.?",,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,11 - Pour Check Components (7),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Are anchors free from concrete?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,11 - Pour Check Components (8),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Is any grout hose/tube buried?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,11 - Pour Check Components (9),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Is any pan buried or filled with concrete?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,12 - Delays in concrete pour (1),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
textbox,Time Stopped:,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,12 - Delays in concrete pour (2),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
textbox,Time Resumed:,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,12 - Delays in concrete pour (3),,,,,,
label,Timing / Frequency - During Pour,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Is there any cold joint? ,,,,,,
button,Accepted,"Yes,No",,,,,
section,INITIAL STRESS,,,,,,
checkpoint,13 - Block up (1),,,,,,
label,Timing / Frequency - Pre-Initial Stress,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Is there any crack/or honeycomb around the anchors?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,13 - Block up (2),,,,,,
label,Timing / Frequency - Pre-Initial Stress,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Are the anchors filled with concrete slurry?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,14 - Initial Stressing Check Equipment,,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,"Acceptance Criteria - Is jack calibration older than 6 months, if yes stressing may not proceed until updated calibration equipment is available",,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,15 - Initial Stressing Check Concrete Required Strength,,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Has the concrete reached the required Strength >= 9 MPA ,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,16 - Initial Stressing Check Approval to Stress,,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Approved by Structural Engineer Strength >= 9MPA,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,17 - Initial Stressing Check Initial Stress (1),,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - 100% complete,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,17 - Initial Stressing Check Initial Stress (2),,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Record sequence and continuity,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,17 - Initial Stressing Check Initial Stress (3),,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
textbox,Not Stressed Tendons ID:,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,17 - Initial Stressing Check Initial Stress (4),,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
textbox,Broken Strand Tendon ID:,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,17 - Initial Stressing Check Initial Stress (5),,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Approve stressing records of each stressing operation,,,,,,
button,Accepted,"Yes,No",,,,,
section,FINAL-STRESS,,,,,,
checkpoint,19 - Final Stressing Check Equipment (1),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Current Calibration Certificate,,,,,,
textbox,Jack Calibration Date ,,,,,,
label,"○ Is jack calibration older than 6 months, if yes stressing may not proceed until updated calibration equipment is available",,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,19 - Final Stressing Check Equipment (2),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Load vs Pressure graph available,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,20 - Final Stressing Check Minimum Concrete Strength Required,,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Has the concrete reached the required Strength >= 22MPA?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,21 - Final Stressing Check Approval to Stress,,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Approved by Structural Engineer Strength >= 22MPA,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,22 - Final Stressing Check Final Stress (1),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - 100% complete,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,22 - Final Stressing Check Final Stress (2),,,,,,
label,Timing / Frequency - Initial Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Record sequence and continuity,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,22 - Final Stressing Check Final Stress (3),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
textbox,Not Stressed Tendons ID:,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,22 - Final Stressing Check Final Stress (4),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - ,,,,,,
textbox,Broken Strand Tendon ID:,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,22 - Final Stressing Check Final Stress (5),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Approve stressing records of each stressing operation,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,22 - Final Stressing Check Final Stress (6),,,,,,
label,Timing / Frequency - Final Stressing,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Submit Stressing Records for approval,,,,,,
button,Accepted,"Yes,No",,,,,
section,CUT & SEAL,,,,,,
checkpoint,23 - Cutting off strands & packing recess (1),,,,,,
label,Timing / Frequency - After Final Stress,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Has the approval to cut strands ben received from the engineer?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,23 - Cutting off strands & packing recess (2),,,,,,
label,Timing / Frequency - After Final Stress,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Have the strands been cut with adequate cover?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,23 - Cutting off strands & packing recess (3),,,,,,
label,Timing / Frequency - After Cutting,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Have the recess pockets been painted with epoxy? (where required),,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,23 - Cutting off strands & packing recess (4),,,,,,
label,Timing / Frequency - After Cutting,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Have the pre-grout well mixed as per SDS,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,23 - Cutting off strands & packing recess (5),,,,,,
label,Timing / Frequency - After Cutting,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Have pockets and pans been sealed properly?,,,,,,
button,Accepted,"Yes,No",,,,,
section,GROUTING,,,,,,
checkpoint,24 - Approval to Grout,,,,,,
label,Timing / Frequency - After Cut & Seal,,,,,,
label,Method - Visual,,,,,,
label,"Acceptance Criteria - After final stress and prior to commencing grouting, obtain approval to grout",,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,25 - Tests on Grout,,,,,,
label,Timing / Frequency - After Cut & Seal,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Test Certification provided for:,,,,,,
label,○ Minimum compressive strength,,,,,,
label,○ Shrinkage,,,,,,
label,○ Bleeding,,,,,,
button,Accepted,"Yes,No",,,,,
label,"Comments / Record Type / Reference - A.S. 3600-2009, A.S 4672.1",,,,,,
checkpoint,26 - Grout Mix,,,,,,
label,Timing / Frequency - After Cut & Seal,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Approval for grout mix design,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,27 - Grouting Operations (1),,,,,,
label,Timing / Frequency - After Cut & Seal,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Monitor Grouting operations are:,,,,,,
label,○ carried out within specified period from approval of stressing records,,,,,,
label,○ grout screened prior to pumping,,,,,,
label,○ grout is free from excess water and air bubbles,,,,,,
label,○ specified grout pressure is obtained,,,,,,
label,○ ends sealed correctly,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,27 - Grouting Operations (2),,,,,,
label,Timing / Frequency - After Cut & Seal,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Have all tendons been grouted properly?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,27 - Grouting Operations (3),,,,,,
label,Timing / Frequency - After Cut & Seal,,,,,,
label,Method - Visual,,,,,,
label,Acceptance Criteria - Have you notified the engineer for any blocked/un-grouted tendons?,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,28 - Final Inspection (1),,,,,,
label,Timing / Frequency - On completion of works,,,,,,
label,Method - Visual ,,,,,,
label,Acceptance Criteria - Area is clean and tidy,,,,,,
button,Accepted,"Yes,No",,,,,
checkpoint,28 - Final Inspection (2),,,,,,
label,Timing / Frequency - On completion of works,,,,,,
label,Method - Visual ,,,,,,
label,Acceptance Criteria - Certification Provided,,,,,,
button,Accepted,"Yes,No",,,,,
holdpoint,CLIENT / TRD SIGNATURE,,,,,,
