type,name,values,prefix,postfix,usage count,user addable,template name
label,Acceptance criteria - Subgrade trimmed and compacted prior to prior to placement of successive pavement layers. ,,,,,,
label,• Subbase placed and compacted to the correct line and level. Confirm compaction and tolerance prior to commencement. ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,
bool,QA for preceding pavement layers complete,,,,,,
checkpoint,2.2 - Install Reinforcement,,,,,,
label,Ref docs - IFC Drawings,,,,,,
label,"Acceptance criteria - Reinforcement installed as per IFC Drawings, City of Casey Standard Drawings and Specifications.",,,,,,
label,• Symal to confirm prior to commencement of pour. ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,
bool,Pre-pour inspection checklist,,,,,,
checkpoint,2.3 - Concrete Pour,,,,,,
label,Ref docs - IFC Drawings,,,,,,
label,Acceptance criteria - Confirm via delivery dockets that concrete is in accordance with that listed above.,,,,,,
label,• Contractor shall place concrete to avoid segregation. The placing of concrete in a section shall be carried on continuously until that section is completed. ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,
bool,Docket attached,,,,,,
checkpoint,2.4 - Jointing,,,,,,
label,"Ref docs - IFC Drawings, City of Casey Specification",,,,,,
label,Acceptance criteria - All jointing/saw cutting completed in accordance with IFC Drawings and relevant Specification.,,,,,,
label,• Joint placement to be confirmed on site. ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
checkpoint,2.5 - Concrete Testing,,,,,,
label,Ref docs - IFC Drawings,,,,,,
label,Acceptance criteria - 1 sample to be taken per 50m3 placed. ,,,,,,
label,• 3 cylinders to be taken per sample.  ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
section,3.0 Conformance Check,,,,,,
checkpoint,3.1 - Finish,,,,,,
label,Ref docs - IFC Drawings,,,,,,
label,Acceptance criteria - Confirm finish is in accordance with IFC Drawing and Casey City Council specification ,,,,,,
label,Acceptance,,,,,,
text,Finish Type:,,,,,,
label,Key - S,,,,,,
label,Resp - SE,,,,,,
section,5.0,,,,,,
checkpoint,5.2 - Visual Inspection,,,,,,
label,Ref docs - IFC Drawings,,,,,,
label,Acceptance criteria - Do not cover or conceal work until it has been inspected by Symal. ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
checkpoint,5.3 - As-Builts,,,,,,
label,Ref docs - IFC Drawings,,,,,,
label,Acceptance criteria - As-built survey of work lot attached. ,,,,,,
label,• All points within tolerance. ,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,
label,Key - H,,,,,,
label,Resp - SE,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,
bool,As-Built Attached,,,,,,
